environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77016,intercepted,1,0,0,0,41,34,17.0,7,41.0,20.5,2.5507404804229736,0,1.2809281274676323,1.8665649890899658,1.3779707355398525,8,lr_ppo_seed56,lr_ppo,LR-PPO,56
77017,soldier_caught,0,1,0,0,667,642,321.0,25,,,0.8517043590545654,0,1.4524084627628326,1.355522871017456,1.5146252400271898,26,lr_ppo_seed56,lr_ppo,LR-PPO,56
77018,soldier_caught,0,1,0,0,102,101,50.5,1,,,1.1392302513122559,0,1.5546565055847168,1.316162347793579,1.5728433849742913,2,lr_ppo_seed56,lr_ppo,LR-PPO,56
77019,intercepted,1,0,0,0,608,541,270.5,67,608.0,304.0,4.212021827697754,0,1.168964564361993,0.9805294871330261,1.2605955969638574,68,lr_ppo_seed56,lr_ppo,LR-PPO,56
77020,intercepted,1,0,0,0,1933,1825,912.5,108,1933.0,966.5,3.057528495788574,0,1.1709433359290482,0.8690271973609924,1.2574624047102245,109,lr_ppo_seed56,lr_ppo,LR-PPO,56
77021,intercepted,1,0,0,0,729,663,331.5,66,729.0,364.5,4.258903980255127,0,1.2267533936607304,1.1447080373764038,1.323238749153456,67,lr_ppo_seed56,lr_ppo,LR-PPO,56
77022,soldier_caught,0,1,0,0,586,18,9.0,568,,,1.8771806955337524,0,1.0981125781846173,0.6947625279426575,1.198399045285041,569,lr_ppo_seed56,lr_ppo,LR-PPO,56
77023,intercepted,1,0,0,0,43,35,17.5,8,43.0,21.5,3.6529250144958496,0,0.9290174047152201,0.8731135725975037,1.0099689493265767,9,lr_ppo_seed56,lr_ppo,LR-PPO,56
77024,soldier_caught,0,1,0,0,1628,996,498.0,632,,,1.338655948638916,0,1.1117949075231808,0.8875941634178162,1.2126086720091802,633,lr_ppo_seed56,lr_ppo,LR-PPO,56
77025,intercepted,1,0,0,0,601,593,296.5,8,601.0,300.5,3.7117273807525635,0,1.397881891992357,1.0914872884750366,1.4518094463087954,9,lr_ppo_seed56,lr_ppo,LR-PPO,56
77026,intercepted,1,0,0,0,1513,689,344.5,824,1513.0,756.5,2.424971103668213,0,1.1604615994384795,1.7750933170318604,1.253754140320399,825,lr_ppo_seed56,lr_ppo,LR-PPO,56
77027,intercepted,1,0,0,0,40,24,12.0,16,40.0,20.0,2.6837401390075684,0,1.0431353011552025,1.3333460092544556,1.1104328167247632,17,lr_ppo_seed56,lr_ppo,LR-PPO,56
77028,intercepted,1,0,0,0,315,103,51.5,212,315.0,157.5,2.7372710704803467,0,1.1831175004932242,0.738639235496521,1.2641706470677347,213,lr_ppo_seed56,lr_ppo,LR-PPO,56
77029,soldier_caught,0,1,0,0,208,208,104.0,0,,,1.0801197290420532,0,1.2510684728622437,1.2510684728622437,1.2510684728622437,1,lr_ppo_seed56,lr_ppo,LR-PPO,56
77030,soldier_caught,0,1,0,0,245,245,122.5,0,,,1.3338195085525513,0,1.0282388925552368,1.0282388925552368,1.0282388925552368,1,lr_ppo_seed56,lr_ppo,LR-PPO,56
77031,intercepted,1,0,0,0,283,267,133.5,16,283.0,141.5,4.177194118499756,0,1.0853096159065472,1.0016435384750366,1.201481819238337,17,lr_ppo_seed56,lr_ppo,LR-PPO,56
77032,soldier_caught,0,1,0,0,204,184,92.0,20,,,0.9494792819023132,0,1.3321652284690313,1.4091947078704834,1.4438856873785342,21,lr_ppo_seed56,lr_ppo,LR-PPO,56
77033,intercepted,1,0,0,0,40,15,7.5,25,40.0,20.0,2.552212715148926,0,1.2054868638515472,0.7871158719062805,1.311234612743091,26,lr_ppo_seed56,lr_ppo,LR-PPO,56
77034,intercepted,1,0,0,0,86,37,18.5,49,86.0,43.0,3.737484931945801,0,1.0721313965320587,1.0564988851547241,1.1766130346857027,50,lr_ppo_seed56,lr_ppo,LR-PPO,56
77035,soldier_caught,0,1,0,0,35,35,17.5,0,,,1.6373635530471802,0,2.0075533390045166,2.0075533390045166,2.0075533390045166,1,lr_ppo_seed56,lr_ppo,LR-PPO,56
77036,intercepted,1,0,0,0,90,15,7.5,75,90.0,45.0,2.9662725925445557,0,1.1594988217479305,0.7393196225166321,1.2260852048965256,76,lr_ppo_seed56,lr_ppo,LR-PPO,56
77037,intercepted,1,0,0,0,1353,1161,580.5,192,1353.0,676.5,3.9912681579589844,0,1.1415385118265844,0.4426625072956085,1.246754765067011,193,lr_ppo_seed56,lr_ppo,LR-PPO,56
77038,intercepted,1,0,0,0,376,150,75.0,226,376.0,188.0,2.3874306678771973,0,1.1215101666912632,1.950114130973816,1.2171176731089701,227,lr_ppo_seed56,lr_ppo,LR-PPO,56
77039,soldier_caught,0,1,0,0,276,276,138.0,0,,,1.9417202472686768,0,1.3701748847961426,1.3701748847961426,1.3701748847961426,1,lr_ppo_seed56,lr_ppo,LR-PPO,56
77040,unsafe_intercept,0,0,1,0,56,56,28.0,0,,,2.4703831672668457,0,1.1675270795822144,1.1675270795822144,1.1675270795822144,1,lr_ppo_seed56,lr_ppo,LR-PPO,56
77041,unsafe_intercept,0,0,1,0,44,44,22.0,0,,,2.444850444793701,0,0.3259643018245697,0.3259643018245697,0.3259643018245697,1,lr_ppo_seed56,lr_ppo,LR-PPO,56
77042,unsafe_intercept,0,0,1,0,10,10,5.0,0,,,2.229530096054077,0,0.884209156036377,0.884209156036377,0.884209156036377,1,lr_ppo_seed56,lr_ppo,LR-PPO,56
77043,intercepted,1,0,0,0,45,39,19.5,6,45.0,22.5,4.213113307952881,0,1.3003558771950858,0.7388709187507629,1.4124957449298556,7,lr_ppo_seed56,lr_ppo,LR-PPO,56
77044,intercepted,1,0,0,0,23,15,7.5,8,23.0,11.5,3.668275833129883,0,1.061653001440896,2.106485366821289,1.2063259200635017,9,lr_ppo_seed56,lr_ppo,LR-PPO,56
77045,intercepted,1,0,0,0,547,470,235.0,77,547.0,273.5,2.6557374000549316,0,1.100052912074786,1.0236583948135376,1.1954546520090628,78,lr_ppo_seed56,lr_ppo,LR-PPO,56
77046,intercepted,1,0,0,0,642,618,309.0,24,642.0,321.0,3.9496514797210693,0,1.2216305631399154,1.13101327419281,1.3550137424379587,25,lr_ppo_seed56,lr_ppo,LR-PPO,56
77047,unsafe_intercept,0,0,1,0,11,11,5.5,0,,,2.430607557296753,0,0.9727330803871155,0.9727330803871155,0.9727330803871155,1,lr_ppo_seed56,lr_ppo,LR-PPO,56
77048,intercepted,1,0,0,0,263,83,41.5,180,263.0,131.5,4.3824143409729,0,1.1540328448648611,1.9381766319274902,1.2524137612101969,181,lr_ppo_seed56,lr_ppo,LR-PPO,56
77049,intercepted,1,0,0,0,173,159,79.5,14,173.0,86.5,3.645073413848877,0,1.1939636945724488,1.8533307313919067,1.3327798265591588,15,lr_ppo_seed56,lr_ppo,LR-PPO,56
77050,soldier_caught,0,1,0,0,38,38,19.0,0,,,0.8753161430358887,0,1.398564338684082,1.398564338684082,1.398564338684082,1,lr_ppo_seed56,lr_ppo,LR-PPO,56
77051,intercepted,1,0,0,0,133,118,59.0,15,133.0,66.5,2.212188243865967,0,1.0914100389927626,0.6745251417160034,1.169341224527507,16,lr_ppo_seed56,lr_ppo,LR-PPO,56
77052,intercepted,1,0,0,0,341,194,97.0,147,341.0,170.5,4.823126792907715,0,1.1852011219472498,0.5897603034973145,1.2899925342351333,148,lr_ppo_seed56,lr_ppo,LR-PPO,56
77053,intercepted,1,0,0,0,449,429,214.5,20,449.0,224.5,4.332381248474121,0,1.1419112497851962,0.8235040903091431,1.247269676946437,21,lr_ppo_seed56,lr_ppo,LR-PPO,56
77054,intercepted,1,0,0,0,955,906,453.0,49,955.0,477.5,2.11191725730896,0,1.0887643682956696,0.7222886085510254,1.1830660617515238,50,lr_ppo_seed56,lr_ppo,LR-PPO,56
77055,intercepted,1,0,0,0,131,99,49.5,32,131.0,65.5,3.7994980812072754,0,1.0749421480930212,0.8733725547790527,1.1546053705727426,33,lr_ppo_seed56,lr_ppo,LR-PPO,56
77056,intercepted,1,0,0,0,284,157,78.5,127,284.0,142.0,3.2752482891082764,0,1.1304513986688107,1.1871763467788696,1.2156423866105959,128,lr_ppo_seed56,lr_ppo,LR-PPO,56
77057,intercepted,1,0,0,0,197,36,18.0,161,197.0,98.5,2.0961060523986816,0,1.1307143245214297,1.2256178855895996,1.239746337789592,162,lr_ppo_seed56,lr_ppo,LR-PPO,56
77058,unsafe_intercept,0,0,1,0,78,78,39.0,0,,,2.3066208362579346,0,0.9127029180526733,0.9127029180526733,0.9127029180526733,1,lr_ppo_seed56,lr_ppo,LR-PPO,56
77059,soldier_caught,0,1,0,0,561,560,280.0,1,,,0.4109880328178406,0,0.8959392309188843,0.9038910865783691,0.8959745183362924,2,lr_ppo_seed56,lr_ppo,LR-PPO,56
77060,soldier_caught,0,1,0,0,315,167,83.5,148,,,1.626476764678955,0,1.025371528711895,1.4413563013076782,1.1116553686385755,149,lr_ppo_seed56,lr_ppo,LR-PPO,56
77061,intercepted,1,0,0,0,27,10,5.0,17,27.0,13.5,3.1809558868408203,0,1.132726240489218,0.9764822721481323,1.2115545927750224,18,lr_ppo_seed56,lr_ppo,LR-PPO,56
77062,intercepted,1,0,0,0,131,14,7.0,117,131.0,65.5,3.8235068321228027,0,1.1890049238326186,1.7614437341690063,1.2891650135606456,118,lr_ppo_seed56,lr_ppo,LR-PPO,56
77063,intercepted,1,0,0,0,582,565,282.5,17,582.0,291.0,2.3973922729492188,0,1.0733340796497133,0.7243376970291138,1.1548491604262205,18,lr_ppo_seed56,lr_ppo,LR-PPO,56
77064,soldier_caught,0,1,0,0,352,263,131.5,89,,,1.5805381536483765,0,1.2051387578248978,1.3058422803878784,1.3132672791948612,90,lr_ppo_seed56,lr_ppo,LR-PPO,56
77065,unsafe_intercept,0,0,1,0,82,82,41.0,0,,,2.3955633640289307,0,1.0658751726150513,1.0658751726150513,1.0658751726150513,1,lr_ppo_seed56,lr_ppo,LR-PPO,56
77066,intercepted,1,0,0,0,40,13,6.5,27,40.0,20.0,3.7106595039367676,0,1.1811837373035294,0.8870072960853577,1.2783941628009203,28,lr_ppo_seed56,lr_ppo,LR-PPO,56
77067,soldier_caught,0,1,0,0,108,107,53.5,1,,,1.6621952056884766,0,1.7128913402557373,2.112452507019043,1.7588763087574835,2,lr_ppo_seed56,lr_ppo,LR-PPO,56
77068,intercepted,1,0,0,0,95,85,42.5,10,95.0,47.5,4.487205982208252,0,1.1220220544121482,0.5926649570465088,1.1787101006943443,11,lr_ppo_seed56,lr_ppo,LR-PPO,56
77069,unsafe_intercept,0,0,1,0,682,682,341.0,0,,,2.422853708267212,0,0.9465869665145874,0.9465869665145874,0.9465869665145874,1,lr_ppo_seed56,lr_ppo,LR-PPO,56
77070,intercepted,1,0,0,0,41,14,7.0,27,41.0,20.5,4.4356255531311035,0,1.0316147772329194,0.9761674404144287,1.1098910216653584,28,lr_ppo_seed56,lr_ppo,LR-PPO,56
77071,intercepted,1,0,0,0,636,585,292.5,51,636.0,318.0,4.32698392868042,0,0.9411920916575652,0.6332273483276367,1.033214660704164,52,lr_ppo_seed56,lr_ppo,LR-PPO,56
77072,soldier_caught,0,1,0,0,233,232,116.0,1,,,1.4118013381958008,0,1.3454968631267548,0.8304664492607117,1.4407005712121324,2,lr_ppo_seed56,lr_ppo,LR-PPO,56
77073,intercepted,1,0,0,0,904,849,424.5,55,904.0,452.0,2.9678244590759277,0,1.0770546341581004,1.341493844985962,1.1842436689686546,56,lr_ppo_seed56,lr_ppo,LR-PPO,56
77074,intercepted,1,0,0,0,40,13,6.5,27,40.0,20.0,2.608734607696533,0,1.0749445384634393,1.2745729684829712,1.192032802706767,28,lr_ppo_seed56,lr_ppo,LR-PPO,56
77075,intercepted,1,0,0,0,324,179,89.5,145,324.0,162.0,3.253998041152954,0,1.1551112273376283,1.7355600595474243,1.2497508420476655,146,lr_ppo_seed56,lr_ppo,LR-PPO,56
77076,intercepted,1,0,0,0,195,188,94.0,7,195.0,97.5,3.295698881149292,0,1.0951871704310179,0.7479296922683716,1.238917859488525,8,lr_ppo_seed56,lr_ppo,LR-PPO,56
77077,intercepted,1,0,0,0,177,155,77.5,22,177.0,88.5,3.670825719833374,0,1.1917094860387885,1.4249720573425293,1.2952774968951806,23,lr_ppo_seed56,lr_ppo,LR-PPO,56
77078,soldier_caught,0,1,0,0,539,423,211.5,116,,,1.4629175662994385,0,1.1045040456403015,1.3612401485443115,1.2317102081173168,117,lr_ppo_seed56,lr_ppo,LR-PPO,56
77079,intercepted,1,0,0,0,203,25,12.5,178,203.0,101.5,2.4009242057800293,0,1.1627733028967286,1.6658086776733398,1.2590928440151092,179,lr_ppo_seed56,lr_ppo,LR-PPO,56
77080,soldier_caught,0,1,0,0,482,481,240.5,1,,,1.7050583362579346,0,0.9055597931146622,1.4079092741012573,1.035564358189954,2,lr_ppo_seed56,lr_ppo,LR-PPO,56
77081,soldier_caught,0,1,0,0,402,401,200.5,1,,,0.5253730416297913,0,1.3839319348335266,1.4616965055465698,1.3861150488722978,2,lr_ppo_seed56,lr_ppo,LR-PPO,56
77082,intercepted,1,0,0,0,719,713,356.5,6,719.0,359.5,3.375264883041382,0,1.0000469940049308,0.6657919883728027,1.066222296134723,7,lr_ppo_seed56,lr_ppo,LR-PPO,56
77083,intercepted,1,0,0,0,737,727,363.5,10,737.0,368.5,3.4042744636535645,0,1.0194829377261074,1.2831950187683105,1.0851490720289263,11,lr_ppo_seed56,lr_ppo,LR-PPO,56
77084,intercepted,1,0,0,0,54,13,6.5,41,54.0,27.0,3.010007381439209,0,1.08576253198442,0.8182006478309631,1.2270531602471155,42,lr_ppo_seed56,lr_ppo,LR-PPO,56
77085,intercepted,1,0,0,0,244,10,5.0,234,244.0,122.0,2.5842151641845703,0,1.11985487088244,1.482717514038086,1.22431872061928,235,lr_ppo_seed56,lr_ppo,LR-PPO,56
77086,intercepted,1,0,0,0,749,724,362.0,25,749.0,374.5,2.005042314529419,0,1.168936849786685,1.1421644687652588,1.2388156185608754,26,lr_ppo_seed56,lr_ppo,LR-PPO,56
77087,soldier_caught,0,1,0,0,324,11,5.5,313,,,1.085158348083496,0,1.1271622936911643,0.5648156404495239,1.2203755265360727,314,lr_ppo_seed56,lr_ppo,LR-PPO,56
77088,soldier_caught,0,1,0,0,198,110,55.0,88,,,0.9754741191864014,0,1.0612570214807318,1.0449589490890503,1.1582145894079505,89,lr_ppo_seed56,lr_ppo,LR-PPO,56
77089,intercepted,1,0,0,0,183,51,25.5,132,183.0,91.5,3.3452014923095703,0,1.0760868877396548,1.1452586650848389,1.1615340097337925,133,lr_ppo_seed56,lr_ppo,LR-PPO,56
77090,intercepted,1,0,0,0,251,208,104.0,43,251.0,125.5,2.5347836017608643,0,1.0605213262818076,1.3584785461425781,1.158269651264666,44,lr_ppo_seed56,lr_ppo,LR-PPO,56
77091,soldier_caught,0,1,0,0,425,373,186.5,52,,,1.241322636604309,0,1.0330332295512252,0.7735038995742798,1.1084135574213219,53,lr_ppo_seed56,lr_ppo,LR-PPO,56
77092,intercepted,1,0,0,0,178,81,40.5,97,178.0,89.0,4.623922824859619,0,1.1175393158075762,1.6198047399520874,1.192230598466227,98,lr_ppo_seed56,lr_ppo,LR-PPO,56
77093,intercepted,1,0,0,0,455,121,60.5,334,455.0,227.5,3.992927312850952,0,1.1225771820367272,0.8365190625190735,1.2204309609153414,335,lr_ppo_seed56,lr_ppo,LR-PPO,56
77094,intercepted,1,0,0,0,137,63,31.5,74,137.0,68.5,4.238061904907227,0,1.0795709576209387,0.4137842655181885,1.1833721092729668,75,lr_ppo_seed56,lr_ppo,LR-PPO,56
77095,intercepted,1,0,0,0,523,466,233.0,57,523.0,261.5,3.409508466720581,0,1.160174804514852,1.170752763748169,1.2531220235856981,58,lr_ppo_seed56,lr_ppo,LR-PPO,56
77096,intercepted,1,0,0,0,299,273,136.5,26,299.0,149.5,2.6760807037353516,0,1.2114398567764848,1.1879103183746338,1.2956822317171177,27,lr_ppo_seed56,lr_ppo,LR-PPO,56
77097,intercepted,1,0,0,0,318,58,29.0,260,318.0,159.0,3.7337186336517334,0,1.094050517170137,0.7718138098716736,1.1945059466794685,261,lr_ppo_seed56,lr_ppo,LR-PPO,56
77098,intercepted,1,0,0,0,301,145,72.5,156,301.0,150.5,3.673092842102051,0,1.1076304864162092,0.6061984300613403,1.2108584413899743,157,lr_ppo_seed56,lr_ppo,LR-PPO,56
77099,intercepted,1,0,0,0,73,66,33.0,7,73.0,36.5,2.823563814163208,0,1.1632800549268723,0.9990997314453125,1.19703369337224,8,lr_ppo_seed56,lr_ppo,LR-PPO,56
77100,intercepted,1,0,0,0,1118,977,488.5,141,1118.0,559.0,3.82058048248291,0,1.1869511700851816,1.0204063653945923,1.2901538546610927,142,lr_ppo_seed56,lr_ppo,LR-PPO,56
77101,intercepted,1,0,0,0,479,450,225.0,29,479.0,239.5,4.060736656188965,0,1.202904748916626,0.4481852352619171,1.3450987833544705,30,lr_ppo_seed56,lr_ppo,LR-PPO,56
77102,intercepted,1,0,0,0,102,79,39.5,23,102.0,51.0,4.837916374206543,0,1.2103020921349525,1.335410475730896,1.2701171134995581,24,lr_ppo_seed56,lr_ppo,LR-PPO,56
77103,intercepted,1,0,0,0,68,10,5.0,58,68.0,34.0,2.167374610900879,0,1.0247342169789944,0.8140193819999695,1.1050384897633652,59,lr_ppo_seed56,lr_ppo,LR-PPO,56
77104,intercepted,1,0,0,0,241,36,18.0,205,241.0,120.5,3.319744348526001,0,1.1414477836738512,0.5026816129684448,1.2250150643157691,206,lr_ppo_seed56,lr_ppo,LR-PPO,56
77105,intercepted,1,0,0,0,129,120,60.0,9,129.0,64.5,4.432329177856445,0,1.3402693748474122,0.9928514957427979,1.3717912648289077,10,lr_ppo_seed56,lr_ppo,LR-PPO,56
77106,intercepted,1,0,0,0,183,173,86.5,10,183.0,91.5,3.293544054031372,0,1.0599482492967085,1.0405629873275757,1.1155239251385793,11,lr_ppo_seed56,lr_ppo,LR-PPO,56
77107,intercepted,1,0,0,0,693,429,214.5,264,693.0,346.5,2.016544818878174,0,1.1047957334316,1.0667922496795654,1.2086141751136688,265,lr_ppo_seed56,lr_ppo,LR-PPO,56
77108,soldier_caught,0,1,0,0,61,61,30.5,0,,,1.8274084329605103,0,0.3279072344303131,0.3279072344303131,0.3279072344303131,1,lr_ppo_seed56,lr_ppo,LR-PPO,56
77109,intercepted,1,0,0,0,408,218,109.0,190,408.0,204.0,4.372148036956787,0,1.107156828045845,0.5099480748176575,1.1984665545929762,191,lr_ppo_seed56,lr_ppo,LR-PPO,56
77110,intercepted,1,0,0,0,144,136,68.0,8,144.0,72.0,2.4223222732543945,0,0.8308783935176002,0.8249094486236572,0.8945777084689904,9,lr_ppo_seed56,lr_ppo,LR-PPO,56
77111,soldier_caught,0,1,0,0,549,548,274.0,1,,,1.5957286357879639,0,0.7419039458036423,1.0178664922714233,0.7915660375811964,2,lr_ppo_seed56,lr_ppo,LR-PPO,56
77112,intercepted,1,0,0,0,403,396,198.0,7,403.0,201.5,2.9870200157165527,0,1.2384211868047714,0.8938511610031128,1.3899566452419374,8,lr_ppo_seed56,lr_ppo,LR-PPO,56
77113,intercepted,1,0,0,0,1112,1054,527.0,58,1112.0,556.0,3.4665961265563965,0,1.1608135308754646,1.6841400861740112,1.2737374777075172,59,lr_ppo_seed56,lr_ppo,LR-PPO,56
77114,intercepted,1,0,0,0,584,462,231.0,122,584.0,292.0,3.855727195739746,0,1.2218169649926627,1.1276297569274902,1.3065844989895448,123,lr_ppo_seed56,lr_ppo,LR-PPO,56
77115,intercepted,1,0,0,0,117,70,35.0,47,117.0,58.5,4.240067005157471,0,1.1336225578561425,2.385195016860962,1.2234644118787803,48,lr_ppo_seed56,lr_ppo,LR-PPO,56
77116,intercepted,1,0,0,0,1040,513,256.5,527,1040.0,520.0,3.103261709213257,0,1.1242538485958269,1.4883878231048584,1.2196833488127274,528,lr_ppo_seed56,lr_ppo,LR-PPO,56
77117,intercepted,1,0,0,0,358,150,75.0,208,358.0,179.0,4.749837398529053,0,1.177366762711671,1.462964653968811,1.280906008660322,209,lr_ppo_seed56,lr_ppo,LR-PPO,56
77118,intercepted,1,0,0,0,208,33,16.5,175,208.0,104.0,2.605041265487671,0,1.1287453778257424,0.637710452079773,1.2266459890922867,176,lr_ppo_seed56,lr_ppo,LR-PPO,56
77119,intercepted,1,0,0,0,20,10,5.0,10,20.0,10.0,2.7077338695526123,0,1.139536814256148,1.4282575845718384,1.2319892744127132,11,lr_ppo_seed56,lr_ppo,LR-PPO,56
77120,unsafe_intercept,0,0,1,0,422,422,211.0,0,,,2.031139850616455,0,0.6707066893577576,0.6707066893577576,0.6707066893577576,1,lr_ppo_seed56,lr_ppo,LR-PPO,56
77121,soldier_caught,0,1,0,0,17,16,8.0,1,,,1.235305666923523,0,0.6522572487592697,0.8839690685272217,0.6921920874866945,2,lr_ppo_seed56,lr_ppo,LR-PPO,56
77122,intercepted,1,0,0,0,1021,980,490.0,41,1021.0,510.5,3.163309335708618,0,1.1817505217733837,1.5648672580718994,1.3236855997195867,42,lr_ppo_seed56,lr_ppo,LR-PPO,56
77123,intercepted,1,0,0,0,37,10,5.0,27,37.0,18.5,2.8713314533233643,0,1.2299511155911855,1.5897340774536133,1.313322524966246,28,lr_ppo_seed56,lr_ppo,LR-PPO,56
77124,intercepted,1,0,0,0,277,218,109.0,59,277.0,138.5,4.217789173126221,0,1.1359529058138529,1.120303750038147,1.2099240524633048,60,lr_ppo_seed56,lr_ppo,LR-PPO,56
77125,intercepted,1,0,0,0,22,9,4.5,13,22.0,11.0,2.9297115802764893,0,1.3048689109938485,0.9638501405715942,1.4273137196600159,14,lr_ppo_seed56,lr_ppo,LR-PPO,56
77126,intercepted,1,0,0,0,184,14,7.0,170,184.0,92.0,3.0474839210510254,0,1.1660578333669238,1.1294023990631104,1.2537254856228783,171,lr_ppo_seed56,lr_ppo,LR-PPO,56
77127,intercepted,1,0,0,0,990,919,459.5,71,990.0,495.0,4.365030765533447,0,0.9972343749056259,0.4848819673061371,1.0927923938756638,72,lr_ppo_seed56,lr_ppo,LR-PPO,56
77128,soldier_caught,0,1,0,0,12,11,5.5,1,,,1.577687382698059,0,1.1676717400550842,1.6259392499923706,1.254378891399002,2,lr_ppo_seed56,lr_ppo,LR-PPO,56
77129,intercepted,1,0,0,0,535,489,244.5,46,535.0,267.5,2.7938826084136963,0,1.2137470898476053,0.7293390035629272,1.2986859092137428,47,lr_ppo_seed56,lr_ppo,LR-PPO,56
77130,intercepted,1,0,0,0,769,758,379.0,11,769.0,384.5,4.24713659286499,0,1.2781092077493668,1.0210168361663818,1.381009827588934,12,lr_ppo_seed56,lr_ppo,LR-PPO,56
77131,intercepted,1,0,0,0,319,13,6.5,306,319.0,159.5,4.872743606567383,0,1.1276789389138113,1.728060007095337,1.2204452903110985,307,lr_ppo_seed56,lr_ppo,LR-PPO,56
77132,intercepted,1,0,0,0,155,11,5.5,144,155.0,77.5,3.057175397872925,0,1.218794479041264,1.2147220373153687,1.3201538415509007,145,lr_ppo_seed56,lr_ppo,LR-PPO,56
77133,intercepted,1,0,0,0,224,126,63.0,98,224.0,112.0,3.489614248275757,0,1.1938491519352403,0.864357054233551,1.2817792378388178,99,lr_ppo_seed56,lr_ppo,LR-PPO,56
77134,intercepted,1,0,0,0,177,11,5.5,166,177.0,88.5,4.8513641357421875,0,1.1045058537386134,1.5046966075897217,1.1940893877576597,167,lr_ppo_seed56,lr_ppo,LR-PPO,56
77135,soldier_caught,0,1,0,0,89,89,44.5,0,,,1.53912353515625,0,1.5448564291000366,1.5448564291000366,1.5448564291000366,1,lr_ppo_seed56,lr_ppo,LR-PPO,56
77136,soldier_caught,0,1,0,0,252,251,125.5,1,,,1.9917901754379272,0,1.4768010973930359,1.1730912923812866,1.5077072417818884,2,lr_ppo_seed56,lr_ppo,LR-PPO,56
77137,intercepted,1,0,0,0,47,30,15.0,17,47.0,23.5,3.8690733909606934,0,1.1214900381035275,1.0226436853408813,1.1894792426320921,18,lr_ppo_seed56,lr_ppo,LR-PPO,56
