environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77813,intercepted,1,0,0,0,763,758,379.0,5,763.0,381.5,2.1861817836761475,0,0.9026012321313223,0.9821170568466187,1.0116885239079867,6,ppo_seed47,ppo,PPO,47
77814,intercepted,1,0,0,0,315,299,149.5,16,315.0,157.5,4.0124969482421875,0,1.000484247418011,0.6728607416152954,1.11440772884584,17,ppo_seed47,ppo,PPO,47
77815,unsafe_intercept,0,0,1,0,106,106,53.0,0,,,2.2125043869018555,0,1.0956907272338867,1.0956907272338867,1.0956907272338867,1,ppo_seed47,ppo,PPO,47
77816,intercepted,1,0,0,0,78,33,16.5,45,78.0,39.0,3.530726909637451,0,1.2357857084792594,0.9907501935958862,1.316610245331528,46,ppo_seed47,ppo,PPO,47
77817,soldier_caught,0,1,0,0,309,38,19.0,271,,,1.9617427587509155,0,1.116357254960081,0.800840437412262,1.2174157035873685,272,ppo_seed47,ppo,PPO,47
77818,unsafe_intercept,0,0,1,0,590,589,294.5,1,,,3.2032809257507324,0,1.0566917061805725,0.9557806253433228,1.0614991324285439,2,ppo_seed47,ppo,PPO,47
77819,intercepted,1,0,0,0,712,355,177.5,357,712.0,356.0,3.469656229019165,0,1.1411794054857844,1.4827626943588257,1.2319785044339158,358,ppo_seed47,ppo,PPO,47
77820,unsafe_intercept,0,0,1,0,724,724,362.0,0,,,2.0144577026367188,0,1.998724102973938,1.998724102973938,1.998724102973938,1,ppo_seed47,ppo,PPO,47
77821,intercepted,1,0,0,0,1001,102,51.0,899,1001.0,500.5,2.0727322101593018,0,1.148890321660373,0.9870294332504272,1.247043018710028,900,ppo_seed47,ppo,PPO,47
77822,intercepted,1,0,0,0,272,10,5.0,262,272.0,136.0,2.799081563949585,0,1.084080008839473,0.8252059817314148,1.1805721899418509,263,ppo_seed47,ppo,PPO,47
77823,intercepted,1,0,0,0,64,11,5.5,53,64.0,32.0,2.375948429107666,0,1.2293144486568592,1.387599229812622,1.3404439041674474,54,ppo_seed47,ppo,PPO,47
77824,unsafe_intercept,0,0,1,0,122,122,61.0,0,,,2.3982064723968506,0,1.0651698112487793,1.0651698112487793,1.0651698112487793,1,ppo_seed47,ppo,PPO,47
77825,unsafe_intercept,0,0,1,0,60,59,29.5,1,,,2.3501181602478027,0,1.3606730699539185,1.2489213943481445,1.3652544232847295,2,ppo_seed47,ppo,PPO,47
77826,soldier_caught,0,1,0,0,17,17,8.5,0,,,1.6480435132980347,0,1.344234585762024,1.344234585762024,1.344234585762024,1,ppo_seed47,ppo,PPO,47
77827,soldier_caught,0,1,0,0,101,101,50.5,0,,,1.8552260398864746,0,0.6840699315071106,0.6840699315071106,0.6840699315071106,1,ppo_seed47,ppo,PPO,47
77828,unsafe_intercept,0,0,1,0,419,419,209.5,0,,,2.3233213424682617,0,2.071507215499878,2.071507215499878,2.071507215499878,1,ppo_seed47,ppo,PPO,47
77829,soldier_caught,0,1,0,0,16,16,8.0,0,,,1.3081114292144775,0,1.555559515953064,1.555559515953064,1.555559515953064,1,ppo_seed47,ppo,PPO,47
77830,intercepted,1,0,0,0,816,171,85.5,645,816.0,408.0,2.36118483543396,0,1.121776120327759,0.634044349193573,1.2150525979631106,646,ppo_seed47,ppo,PPO,47
77831,intercepted,1,0,0,0,337,271,135.5,66,337.0,168.5,2.673243284225464,0,1.0894228562490265,0.48454874753952026,1.1651965029085611,67,ppo_seed47,ppo,PPO,47
77832,intercepted,1,0,0,0,64,10,5.0,54,64.0,32.0,3.0108590126037598,0,1.143508304791017,0.12779071927070618,1.2279451311443221,55,ppo_seed47,ppo,PPO,47
77833,intercepted,1,0,0,0,345,12,6.0,333,345.0,172.5,4.092923641204834,0,1.1009729632182035,0.1879129260778427,1.1977685703104326,334,ppo_seed47,ppo,PPO,47
77834,unsafe_intercept,0,0,1,0,272,271,135.5,1,,,2.3420403003692627,0,1.0560474693775177,0.9552114605903625,1.0608506766961985,2,ppo_seed47,ppo,PPO,47
77835,soldier_caught,0,1,0,0,36,36,18.0,0,,,0.7472968697547913,0,0.729853630065918,0.729853630065918,0.729853630065918,1,ppo_seed47,ppo,PPO,47
77836,intercepted,1,0,0,0,48,11,5.5,37,48.0,24.0,3.2815966606140137,0,1.1364038786605786,1.1621131896972656,1.2263426637837498,38,ppo_seed47,ppo,PPO,47
77837,unsafe_intercept,0,0,1,0,713,712,356.0,1,,,2.8935153484344482,0,1.1771226525306702,1.01263427734375,1.1885597017703713,2,ppo_seed47,ppo,PPO,47
77838,soldier_caught,0,1,0,0,33,32,16.0,1,,,0.8637924790382385,0,1.4498336911201477,1.4500422477722168,1.4498337061204465,2,ppo_seed47,ppo,PPO,47
77839,intercepted,1,0,0,0,815,782,391.0,33,815.0,407.5,2.7609262466430664,0,1.1802880908636486,0.8620349168777466,1.2426938658543263,34,ppo_seed47,ppo,PPO,47
77840,intercepted,1,0,0,0,421,66,33.0,355,421.0,210.5,2.1935555934906006,0,1.126868875801898,1.0501327514648438,1.2195309695297183,356,ppo_seed47,ppo,PPO,47
77841,soldier_caught,0,1,0,0,96,19,9.5,77,,,1.9613620042800903,0,1.1860039990681868,0.9682384729385376,1.286132142001793,78,ppo_seed47,ppo,PPO,47
77842,soldier_caught,0,1,0,0,64,42,21.0,22,,,1.7567155361175537,0,0.9768720366384672,0.9423186182975769,1.0358074744251697,23,ppo_seed47,ppo,PPO,47
77843,intercepted,1,0,0,0,226,199,99.5,27,226.0,113.0,3.3966596126556396,0,1.2395092355353492,0.3317442238330841,1.3788687590179456,28,ppo_seed47,ppo,PPO,47
77844,intercepted,1,0,0,0,104,11,5.5,93,104.0,52.0,4.529224872589111,0,1.0708291289654184,1.1793054342269897,1.1634404148971393,94,ppo_seed47,ppo,PPO,47
77845,unsafe_intercept,0,0,1,0,204,203,101.5,1,,,2.6143205165863037,0,1.2749263644218445,1.4334406852722168,1.2847427853903506,2,ppo_seed47,ppo,PPO,47
77846,intercepted,1,0,0,0,138,126,63.0,12,138.0,69.0,2.442608594894409,0,1.1261859077673693,1.54989755153656,1.1591969577823793,13,ppo_seed47,ppo,PPO,47
77847,intercepted,1,0,0,0,536,483,241.5,53,536.0,268.0,4.028239727020264,0,1.0941118506921663,1.2302558422088623,1.2100483681278922,54,ppo_seed47,ppo,PPO,47
77848,intercepted,1,0,0,0,224,77,38.5,147,224.0,112.0,4.379607677459717,0,1.1050873717947587,1.2778373956680298,1.1724859656904736,148,ppo_seed47,ppo,PPO,47
77849,intercepted,1,0,0,0,44,15,7.5,29,44.0,22.0,4.240248203277588,0,1.2874259273211162,0.8855733275413513,1.3924962343790688,30,ppo_seed47,ppo,PPO,47
77850,intercepted,1,0,0,0,712,507,253.5,205,712.0,356.0,3.1119472980499268,0,1.111758692171967,0.7975466251373291,1.199718161103243,206,ppo_seed47,ppo,PPO,47
77851,intercepted,1,0,0,0,1281,915,457.5,366,1281.0,640.5,2.836108684539795,0,1.1040711865559911,0.6086354851722717,1.2104387922056699,367,ppo_seed47,ppo,PPO,47
77852,intercepted,1,0,0,0,305,59,29.5,246,305.0,152.5,3.247713565826416,0,1.147903634469036,1.4683929681777954,1.2394366450265775,247,ppo_seed47,ppo,PPO,47
77853,unsafe_intercept,0,0,1,0,267,267,133.5,0,,,2.0707340240478516,0,1.1296305656433105,1.1296305656433105,1.1296305656433105,1,ppo_seed47,ppo,PPO,47
77854,soldier_caught,0,1,0,0,1271,1249,624.5,22,,,0.6250296831130981,0,1.3218498178150342,1.3977903127670288,1.3936084594321954,23,ppo_seed47,ppo,PPO,47
77855,intercepted,1,0,0,0,66,19,9.5,47,66.0,33.0,3.3441050052642822,0,1.2004946367815137,0.8484294414520264,1.2945700012209604,48,ppo_seed47,ppo,PPO,47
77856,soldier_caught,0,1,0,0,88,10,5.0,78,,,1.824962854385376,0,1.1810814266717886,1.621782898902893,1.267262515971928,79,ppo_seed47,ppo,PPO,47
77857,intercepted,1,0,0,0,190,32,16.0,158,190.0,95.0,2.9919071197509766,0,1.1587805919021181,1.103814721107483,1.2502941273131227,159,ppo_seed47,ppo,PPO,47
77858,intercepted,1,0,0,0,897,197,98.5,700,897.0,448.5,4.92841100692749,0,1.141318139183028,1.214916467666626,1.2387730811894682,701,ppo_seed47,ppo,PPO,47
77859,intercepted,1,0,0,0,362,186,93.0,176,362.0,181.0,2.9733362197875977,0,1.1665134245561342,0.9822812676429749,1.252856535761991,177,ppo_seed47,ppo,PPO,47
77860,unsafe_intercept,0,0,1,0,34,33,16.5,1,,,2.49111008644104,0,0.9806216061115265,1.6615506410598755,1.1938522040053532,2,ppo_seed47,ppo,PPO,47
77861,soldier_caught,0,1,0,0,1150,1078,539.0,72,,,0.4761732518672943,0,1.0697471879116476,1.1722443103790283,1.1663113127464628,73,ppo_seed47,ppo,PPO,47
77862,unsafe_intercept,0,0,1,0,239,239,119.5,0,,,2.325477123260498,0,1.2006994485855103,1.2006994485855103,1.2006994485855103,1,ppo_seed47,ppo,PPO,47
77863,soldier_caught,0,1,0,0,734,134,67.0,600,,,1.8027650117874146,0,1.0902123468092793,1.4797316789627075,1.1797007706039433,601,ppo_seed47,ppo,PPO,47
77864,unsafe_intercept,0,0,1,0,11,11,5.5,0,,,2.052396059036255,0,0.7404184937477112,0.7404184937477112,0.7404184937477112,1,ppo_seed47,ppo,PPO,47
77865,intercepted,1,0,0,0,522,509,254.5,13,522.0,261.0,2.6458611488342285,0,1.2688528150320053,1.1970936059951782,1.3935618327497672,14,ppo_seed47,ppo,PPO,47
77866,intercepted,1,0,0,0,223,193,96.5,30,223.0,111.5,3.793715000152588,0,1.0559457910637702,2.0519521236419678,1.167639579534985,31,ppo_seed47,ppo,PPO,47
77867,intercepted,1,0,0,0,205,56,28.0,149,205.0,102.5,2.340468645095825,0,1.1558638975024222,1.069882869720459,1.264200902152047,150,ppo_seed47,ppo,PPO,47
77868,intercepted,1,0,0,0,109,12,6.0,97,109.0,54.5,3.6877148151397705,0,1.1207577613543491,1.0620821714401245,1.2079781628731092,98,ppo_seed47,ppo,PPO,47
77869,intercepted,1,0,0,0,304,186,93.0,118,304.0,152.0,4.059148788452148,0,1.1612101462708802,0.5050247311592102,1.2629264970494825,119,ppo_seed47,ppo,PPO,47
77870,intercepted,1,0,0,0,538,251,125.5,287,538.0,269.0,3.9308040142059326,0,1.1282168218038149,1.6118005514144897,1.2214588372322004,288,ppo_seed47,ppo,PPO,47
77871,soldier_caught,0,1,0,0,688,688,344.0,0,,,1.2348843812942505,0,0.6876939535140991,0.6876939535140991,0.6876939535140991,1,ppo_seed47,ppo,PPO,47
77872,intercepted,1,0,0,0,453,369,184.5,84,453.0,226.5,2.9195504188537598,0,1.0455105829764815,0.5212844610214233,1.1621276166858958,85,ppo_seed47,ppo,PPO,47
77873,soldier_caught,0,1,0,0,724,630,315.0,94,,,0.4704124927520752,0,1.165770847703281,0.9696052670478821,1.255116940672556,95,ppo_seed47,ppo,PPO,47
77874,intercepted,1,0,0,0,730,635,317.5,95,730.0,365.0,3.57407283782959,0,1.09787708055228,1.1791151762008667,1.1795802923523682,96,ppo_seed47,ppo,PPO,47
77875,intercepted,1,0,0,0,176,14,7.0,162,176.0,88.0,2.9309701919555664,0,1.095921583793646,1.039413571357727,1.1781183480488564,163,ppo_seed47,ppo,PPO,47
77876,soldier_caught,0,1,0,0,253,253,126.5,0,,,1.811278223991394,0,0.8382347822189331,0.8382347822189331,0.8382347822189331,1,ppo_seed47,ppo,PPO,47
77877,intercepted,1,0,0,0,474,359,179.5,115,474.0,237.0,4.58937931060791,0,1.1715065123962944,0.40215596556663513,1.2800843102272301,116,ppo_seed47,ppo,PPO,47
77878,soldier_caught,0,1,0,0,90,90,45.0,0,,,1.5977840423583984,0,1.67564058303833,1.67564058303833,1.67564058303833,1,ppo_seed47,ppo,PPO,47
77879,soldier_caught,0,1,0,0,1185,702,351.0,483,,,1.2306607961654663,0,1.162167709043696,1.0545321702957153,1.2658819032270343,484,ppo_seed47,ppo,PPO,47
77880,intercepted,1,0,0,0,486,124,62.0,362,486.0,243.0,3.2323086261749268,0,1.099688983057977,1.068674087524414,1.2018083366973544,363,ppo_seed47,ppo,PPO,47
77881,unsafe_intercept,0,0,1,0,10,10,5.0,0,,,2.004845380783081,0,1.0417922735214233,1.0417922735214233,1.0417922735214233,1,ppo_seed47,ppo,PPO,47
77882,soldier_caught,0,1,0,0,179,84,42.0,95,,,1.9075744152069092,0,1.0732126599177718,1.6866165399551392,1.1739905367845362,96,ppo_seed47,ppo,PPO,47
77883,soldier_caught,0,1,0,0,425,232,116.0,193,,,1.8620362281799316,0,1.106278293065189,0.6807473301887512,1.1983460810590831,194,ppo_seed47,ppo,PPO,47
77884,intercepted,1,0,0,0,57,21,10.5,36,57.0,28.5,4.01866340637207,0,1.2184353273462605,0.7759490609169006,1.2897678370035934,37,ppo_seed47,ppo,PPO,47
77885,intercepted,1,0,0,0,414,386,193.0,28,414.0,207.0,4.283063888549805,0,1.1373838458595604,1.1322187185287476,1.2515239469238555,29,ppo_seed47,ppo,PPO,47
77886,soldier_caught,0,1,0,0,84,37,18.5,47,,,1.0128778219223022,0,1.0962445965657632,0.2717021107673645,1.2037277479665485,48,ppo_seed47,ppo,PPO,47
77887,intercepted,1,0,0,0,229,147,73.5,82,229.0,114.5,2.4649698734283447,0,1.2087709002466087,2.182530403137207,1.3220524978588108,83,ppo_seed47,ppo,PPO,47
77888,soldier_caught,0,1,0,0,351,351,175.5,0,,,1.277860403060913,0,1.5090183019638062,1.5090183019638062,1.5090183019638062,1,ppo_seed47,ppo,PPO,47
77889,intercepted,1,0,0,0,87,57,28.5,30,87.0,43.5,2.6830523014068604,0,1.107385536355357,1.6364775896072388,1.221313553699782,31,ppo_seed47,ppo,PPO,47
77890,soldier_caught,0,1,0,0,86,86,43.0,0,,,1.9805294275283813,0,1.9762134552001953,1.9762134552001953,1.9762134552001953,1,ppo_seed47,ppo,PPO,47
77891,intercepted,1,0,0,0,68,13,6.5,55,68.0,34.0,3.6518373489379883,0,1.1496832823114735,0.564015805721283,1.2655060546600543,56,ppo_seed47,ppo,PPO,47
77892,intercepted,1,0,0,0,192,46,23.0,146,192.0,96.0,2.6045169830322266,0,1.0979452356189288,0.8329525589942932,1.1909063276494893,147,ppo_seed47,ppo,PPO,47
77893,intercepted,1,0,0,0,520,485,242.5,35,520.0,260.0,3.988231897354126,0,1.1564331899086635,1.5138524770736694,1.268200955159185,36,ppo_seed47,ppo,PPO,47
77894,soldier_caught,0,1,0,0,1305,1305,652.5,0,,,0.8887814283370972,0,1.501497745513916,1.501497745513916,1.501497745513916,1,ppo_seed47,ppo,PPO,47
77895,intercepted,1,0,0,0,199,57,28.5,142,199.0,99.5,2.819399833679199,0,1.1805794492259727,1.468705654144287,1.2835872900993333,143,ppo_seed47,ppo,PPO,47
77896,intercepted,1,0,0,0,326,278,139.0,48,326.0,163.0,2.508507013320923,0,1.1252436248623594,0.45626968145370483,1.205330745868835,49,ppo_seed47,ppo,PPO,47
77897,intercepted,1,0,0,0,680,522,261.0,158,680.0,340.0,2.69667649269104,0,1.2199756581828278,1.6743979454040527,1.3057931129830265,159,ppo_seed47,ppo,PPO,47
77898,soldier_caught,0,1,0,0,13,12,6.0,1,,,1.1271528005599976,0,0.7287333123385906,1.4135633707046509,1.0000222244298551,2,ppo_seed47,ppo,PPO,47
77899,soldier_caught,0,1,0,0,1699,218,109.0,1481,,,1.6007965803146362,0,1.1496525418199348,0.8690807223320007,1.2472186510380883,1482,ppo_seed47,ppo,PPO,47
77900,soldier_caught,0,1,0,0,239,168,84.0,71,,,1.5628536939620972,0,1.130455272893111,1.7556008100509644,1.2456958448170845,72,ppo_seed47,ppo,PPO,47
77901,soldier_caught,0,1,0,0,250,10,5.0,240,,,1.367526888847351,0,1.10581935543366,1.3894641399383545,1.1987683604415444,241,ppo_seed47,ppo,PPO,47
77902,soldier_caught,0,1,0,0,467,428,214.0,39,,,0.7675445675849915,0,1.1411879420280457,1.4379494190216064,1.221811497130544,40,ppo_seed47,ppo,PPO,47
77903,unsafe_intercept,0,0,1,0,124,123,61.5,1,,,2.339261293411255,0,1.6960159540176392,1.5862681865692139,1.6995630876028922,2,ppo_seed47,ppo,PPO,47
77904,intercepted,1,0,0,0,82,13,6.5,69,82.0,41.0,4.055700302124023,0,1.0759214878082275,0.8693323135375977,1.1669569762784457,70,ppo_seed47,ppo,PPO,47
77905,soldier_caught,0,1,0,0,279,42,21.0,237,,,1.3482571840286255,0,1.0959527840008254,0.8825885057449341,1.1719161916543261,238,ppo_seed47,ppo,PPO,47
77906,intercepted,1,0,0,0,139,11,5.5,128,139.0,69.5,3.1426305770874023,0,1.1184000721735547,0.9775148630142212,1.2271663934924701,129,ppo_seed47,ppo,PPO,47
77907,soldier_caught,0,1,0,0,362,361,180.5,1,,,1.5245227813720703,0,1.7659245133399963,2.3131422996520996,1.848766262260165,2,ppo_seed47,ppo,PPO,47
77908,soldier_caught,0,1,0,0,15,14,7.0,1,,,1.116246223449707,0,1.406874418258667,1.2222986221313477,1.4189305315154426,2,ppo_seed47,ppo,PPO,47
77909,intercepted,1,0,0,0,994,780,390.0,214,994.0,497.0,3.594801187515259,0,1.1452918408915054,0.4317065477371216,1.2480998112599884,215,ppo_seed47,ppo,PPO,47
77910,intercepted,1,0,0,0,247,40,20.0,207,247.0,123.5,2.730980634689331,0,1.1490155080906475,0.8473511338233948,1.2504700733135952,208,ppo_seed47,ppo,PPO,47
77911,soldier_caught,0,1,0,0,36,14,7.0,22,,,1.8406966924667358,0,1.2193814360577127,0.8522481918334961,1.2816811301559428,23,ppo_seed47,ppo,PPO,47
77912,intercepted,1,0,0,0,353,281,140.5,72,353.0,176.5,4.3372039794921875,0,1.2780485406313857,2.681734323501587,1.3657503969862488,73,ppo_seed47,ppo,PPO,47
77913,soldier_caught,0,1,0,0,565,565,282.5,0,,,1.1074633598327637,0,1.5410702228546143,1.5410702228546143,1.5410702228546143,1,ppo_seed47,ppo,PPO,47
77914,intercepted,1,0,0,0,413,79,39.5,334,413.0,206.5,4.724157810211182,0,1.127928962725312,1.6225028038024902,1.230391378979329,335,ppo_seed47,ppo,PPO,47
77915,intercepted,1,0,0,0,41,11,5.5,30,41.0,20.5,2.562459945678711,0,1.1074934274919572,0.8696744441986084,1.1964312074076844,31,ppo_seed47,ppo,PPO,47
77916,unsafe_intercept,0,0,1,0,1134,1133,566.5,1,,,3.436734437942505,0,1.155810970813036,2.1941511631011963,1.5537211317262782,2,ppo_seed47,ppo,PPO,47
77917,soldier_caught,0,1,0,0,111,87,43.5,24,,,0.8827953338623047,0,0.9988269853591919,1.2873715162277222,1.0864635646776108,25,ppo_seed47,ppo,PPO,47
77918,intercepted,1,0,0,0,480,264,132.0,216,480.0,240.0,2.528864622116089,0,1.1226244290028848,1.5275232791900635,1.2363078298757293,217,ppo_seed47,ppo,PPO,47
77919,intercepted,1,0,0,0,149,13,6.5,136,149.0,74.5,4.251967430114746,0,1.1549151056874407,1.4942233562469482,1.2504000733332878,137,ppo_seed47,ppo,PPO,47
77920,soldier_caught,0,1,0,0,375,375,187.5,0,,,0.9326116442680359,0,0.5143980979919434,0.5143980979919434,0.5143980979919434,1,ppo_seed47,ppo,PPO,47
77921,intercepted,1,0,0,0,316,103,51.5,213,316.0,158.0,2.4392952919006348,0,1.126129463872063,0.9376572966575623,1.2179032617042256,214,ppo_seed47,ppo,PPO,47
77922,intercepted,1,0,0,0,370,105,52.5,265,370.0,185.0,2.5723876953125,0,1.1266771524136228,1.9185148477554321,1.21166840484768,266,ppo_seed47,ppo,PPO,47
77923,intercepted,1,0,0,0,490,221,110.5,269,490.0,245.0,2.439967155456543,0,1.150786022676362,1.3325459957122803,1.2589323054301327,270,ppo_seed47,ppo,PPO,47
77924,soldier_caught,0,1,0,0,118,118,59.0,0,,,1.367473840713501,0,0.9041927456855774,0.9041927456855774,0.9041927456855774,1,ppo_seed47,ppo,PPO,47
77925,intercepted,1,0,0,0,1161,1079,539.5,82,1161.0,580.5,3.726015329360962,0,1.1205885713718025,0.7960391640663147,1.228181017138337,83,ppo_seed47,ppo,PPO,47
77926,intercepted,1,0,0,0,598,597,298.5,1,598.0,299.0,4.114865303039551,0,0.976321280002594,0.9018024206161499,0.9791610195418117,2,ppo_seed47,ppo,PPO,47
77927,soldier_caught,0,1,0,0,12,11,5.5,1,,,1.5026137828826904,0,1.6256498396396637,0.9159775376319885,1.7738016172496114,2,ppo_seed47,ppo,PPO,47
77928,intercepted,1,0,0,0,224,139,69.5,85,224.0,112.0,2.876710891723633,0,1.1534056526630423,0.9038499593734741,1.2210542330614418,86,ppo_seed47,ppo,PPO,47
77929,soldier_caught,0,1,0,0,202,179,89.5,23,,,1.0930464267730713,0,1.0380748448272545,1.0486302375793457,1.1582986407389155,24,ppo_seed47,ppo,PPO,47
77930,unsafe_intercept,0,0,1,0,281,281,140.5,0,,,2.016658306121826,0,0.7424060106277466,0.7424060106277466,0.7424060106277466,1,ppo_seed47,ppo,PPO,47
77931,intercepted,1,0,0,0,204,12,6.0,192,204.0,102.0,3.3842673301696777,0,1.1592463943238702,1.634924054145813,1.2520408470253526,193,ppo_seed47,ppo,PPO,47
77932,intercepted,1,0,0,0,254,14,7.0,240,254.0,127.0,4.178688049316406,0,1.1820169443658772,0.8550501465797424,1.2664552970789305,241,ppo_seed47,ppo,PPO,47
77933,intercepted,1,0,0,0,88,36,18.0,52,88.0,44.0,2.0770978927612305,0,1.1705462696417324,1.1764999628067017,1.2646120371883272,53,ppo_seed47,ppo,PPO,47
77934,intercepted,1,0,0,0,218,155,77.5,63,218.0,109.0,3.612393379211426,0,1.0344730459619313,0.8022522330284119,1.1105647807952106,64,ppo_seed47,ppo,PPO,47
77935,soldier_caught,0,1,0,0,226,226,113.0,0,,,1.7532174587249756,0,0.8702385425567627,0.8702385425567627,0.8702385425567627,1,ppo_seed47,ppo,PPO,47
77936,intercepted,1,0,0,0,196,170,85.0,26,196.0,98.0,3.590843439102173,0,1.0876464667143646,1.0791376829147339,1.1522471740642928,27,ppo_seed47,ppo,PPO,47
77937,soldier_caught,0,1,0,0,138,41,20.5,97,,,1.4639328718185425,0,1.1452884385172202,1.304110050201416,1.241757470694345,98,ppo_seed47,ppo,PPO,47
77938,intercepted,1,0,0,0,379,350,175.0,29,379.0,189.5,3.3638434410095215,0,1.0893240824341774,0.9534657001495361,1.1487933434494664,30,ppo_seed47,ppo,PPO,47
77939,intercepted,1,0,0,0,1674,1067,533.5,607,1674.0,837.0,4.65645170211792,0,1.1481672407029884,1.3049747943878174,1.2575216425683744,608,ppo_seed47,ppo,PPO,47
77940,intercepted,1,0,0,0,170,11,5.5,159,170.0,85.0,3.408780574798584,0,1.0684348271228372,0.797725260257721,1.1838733723342723,160,ppo_seed47,ppo,PPO,47
77941,soldier_caught,0,1,0,0,155,42,21.0,113,,,1.9810028076171875,0,1.0368437058570092,0.7253406643867493,1.1462540930630785,114,ppo_seed47,ppo,PPO,47
77942,soldier_caught,0,1,0,0,776,776,388.0,0,,,1.88307785987854,0,1.3960930109024048,1.3960930109024048,1.3960930109024048,1,ppo_seed47,ppo,PPO,47
77943,intercepted,1,0,0,0,89,58,29.0,31,89.0,44.5,2.831982374191284,0,1.0450014844536781,1.431602120399475,1.1243440994587446,32,ppo_seed47,ppo,PPO,47
77944,intercepted,1,0,0,0,423,160,80.0,263,423.0,211.5,3.3285109996795654,0,1.15237592476787,1.2017322778701782,1.2380325219683603,264,ppo_seed47,ppo,PPO,47
77945,soldier_caught,0,1,0,0,67,17,8.5,50,,,1.063558578491211,0,1.1685683569487404,0.5606043934822083,1.2744490581616563,51,ppo_seed47,ppo,PPO,47
77946,intercepted,1,0,0,0,558,14,7.0,544,558.0,279.0,2.047227144241333,0,1.1395504092678017,1.2626574039459229,1.2340041438831508,545,ppo_seed47,ppo,PPO,47
77947,intercepted,1,0,0,0,42,10,5.0,32,42.0,21.0,3.7955260276794434,0,1.1464209231463345,1.1956130266189575,1.2751086213713567,33,ppo_seed47,ppo,PPO,47
77948,intercepted,1,0,0,0,136,11,5.5,125,136.0,68.0,2.609005928039551,0,1.1478065403680953,1.3193531036376953,1.2486405551016841,126,ppo_seed47,ppo,PPO,47
77949,intercepted,1,0,0,0,455,111,55.5,344,455.0,227.5,3.3199985027313232,0,1.137186022815497,0.6274674534797668,1.2264816410915464,345,ppo_seed47,ppo,PPO,47
77950,soldier_caught,0,1,0,0,329,328,164.0,1,,,1.89618980884552,0,1.6191403269767761,1.5071418285369873,1.6230092612475226,2,ppo_seed47,ppo,PPO,47
77951,intercepted,1,0,0,0,819,414,207.0,405,819.0,409.5,3.503399610519409,0,1.127847831310897,0.9629296660423279,1.2247982423440504,406,ppo_seed47,ppo,PPO,47
77952,unsafe_intercept,0,0,1,0,60,37,18.5,23,,,2.1307625770568848,0,0.9218302667140961,1.0993857383728027,1.007854326319445,24,ppo_seed47,ppo,PPO,47
77953,intercepted,1,0,0,0,665,417,208.5,248,665.0,332.5,3.0903706550598145,0,1.1396824833619068,1.29983651638031,1.2235044741801233,249,ppo_seed47,ppo,PPO,47
77954,intercepted,1,0,0,0,106,43,21.5,63,106.0,53.0,3.8472588062286377,0,1.095372329466045,1.3387173414230347,1.1981809842386195,64,ppo_seed47,ppo,PPO,47
77955,intercepted,1,0,0,0,118,38,19.0,80,118.0,59.0,3.8059237003326416,0,1.0805986126263936,1.261758804321289,1.1726954276719501,81,ppo_seed47,ppo,PPO,47
77956,intercepted,1,0,0,0,135,13,6.5,122,135.0,67.5,2.125096559524536,0,1.0641465100452183,1.2191556692123413,1.1611322991903978,123,ppo_seed47,ppo,PPO,47
77957,intercepted,1,0,0,0,620,404,202.0,216,620.0,310.0,3.2013063430786133,0,1.1713594466722506,1.4237092733383179,1.2639433377972757,217,ppo_seed47,ppo,PPO,47
77958,intercepted,1,0,0,0,141,129,64.5,12,141.0,70.5,4.742725372314453,0,1.1547755289536257,1.5774683952331543,1.2489606159437865,13,ppo_seed47,ppo,PPO,47
77959,intercepted,1,0,0,0,762,733,366.5,29,762.0,381.0,3.9568076133728027,0,1.2202188740173976,0.3119467794895172,1.2892921820743266,30,ppo_seed47,ppo,PPO,47
77960,soldier_caught,0,1,0,0,15,15,7.5,0,,,1.7235108613967896,0,1.6521090269088745,1.6521090269088745,1.6521090269088745,1,ppo_seed47,ppo,PPO,47
77961,intercepted,1,0,0,0,520,519,259.5,1,520.0,260.0,3.696983814239502,0,0.8941223919391632,0.9285439848899841,0.8947847214991339,2,ppo_seed47,ppo,PPO,47
77962,intercepted,1,0,0,0,673,511,255.5,162,673.0,336.5,2.418616771697998,0,1.1119404017376753,0.5053960084915161,1.2175028533142807,163,ppo_seed47,ppo,PPO,47
77963,soldier_caught,0,1,0,0,61,18,9.0,43,,,1.896373987197876,0,1.099303245205771,0.6668655872344971,1.1880252943624348,44,ppo_seed47,ppo,PPO,47
77964,unsafe_intercept,0,0,1,0,38,37,18.5,1,,,2.260354995727539,0,0.8431616425514221,0.5448839664459229,0.8943663273697804,2,ppo_seed47,ppo,PPO,47
77965,intercepted,1,0,0,0,193,14,7.0,179,193.0,96.5,2.945564031600952,0,1.1200553937090767,0.6756316423416138,1.2100751731878137,180,ppo_seed47,ppo,PPO,47
77966,soldier_caught,0,1,0,0,590,285,142.5,305,,,0.8767684698104858,0,1.114287416335025,0.3620881140232086,1.2255070181161165,306,ppo_seed47,ppo,PPO,47
