environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77133,intercepted,1,0,0,0,194,126,63.0,68,194.0,97.0,3.489614248275757,0,2.509264600449714,3.158111095428467,2.6032194930003274,69,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77134,intercepted,1,0,0,0,158,11,5.5,147,158.0,79.0,4.8513641357421875,0,2.6402268665465147,2.8988373279571533,2.737683720823487,148,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77135,soldier_caught,0,1,0,0,89,89,44.5,0,,,1.53912353515625,0,1.5448564291000366,1.5448564291000366,1.5448564291000366,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77136,soldier_caught,0,1,0,0,252,251,125.5,1,,,1.9917901754379272,0,1.5208825469017029,1.2612541913986206,1.5428838596768861,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77137,soldier_caught,0,1,0,0,55,30,15.0,25,,,1.1229946613311768,0,2.102635158942296,2.3724405765533447,2.252527271150556,26,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77138,intercepted,1,0,0,0,116,88,44.0,28,116.0,58.0,3.5319504737854004,0,2.5968888217005235,3.092803478240967,2.7216035088280965,29,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77139,soldier_caught,0,1,0,0,44,43,21.5,1,,,1.7486412525177002,0,1.527609646320343,1.2496368885040283,1.5526944598403676,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77140,soldier_caught,0,1,0,0,497,497,248.5,0,,,1.4318231344223022,0,1.0717980861663818,1.0717980861663818,1.0717980861663818,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77141,intercepted,1,0,0,0,1166,952,476.0,214,1166.0,583.0,3.849281072616577,0,2.5236849344053933,2.773325204849243,2.6409856907262825,215,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77142,intercepted,1,0,0,0,93,15,7.5,78,93.0,46.5,3.3216099739074707,0,2.4661511337455315,1.4476292133331299,2.5821158461841507,79,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77143,unsafe_intercept,0,0,1,0,516,516,258.0,0,,,2.0169410705566406,0,1.249298095703125,1.249298095703125,1.249298095703125,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77144,intercepted,1,0,0,0,377,251,125.5,126,377.0,188.5,3.5974061489105225,0,2.5456137944628874,2.378666877746582,2.632325071146476,127,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77145,soldier_caught,0,1,0,0,175,174,87.0,1,,,1.7736326456069946,0,1.2953612804412842,1.0537283420562744,1.317705325093231,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77146,soldier_caught,0,1,0,0,498,208,104.0,290,,,1.0193281173706055,0,2.696913846374787,1.6760088205337524,2.7815927882773837,291,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77147,intercepted,1,0,0,0,420,419,209.5,1,420.0,210.0,3.7653517723083496,0,0.8552829772233963,0.10073640942573547,1.1405478920691348,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77148,soldier_caught,0,1,0,0,448,447,223.5,1,,,1.6981323957443237,0,1.0018811225891113,0.31859326362609863,1.212702800362346,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77149,intercepted,1,0,0,0,171,15,7.5,156,171.0,85.5,2.6053147315979004,0,2.3444020894302686,2.057965040206909,2.527541048253168,157,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77150,intercepted,1,0,0,0,338,227,113.5,111,338.0,169.0,2.7463581562042236,0,2.2579829501254216,3.135533571243286,2.3862706133376164,112,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77151,unsafe_intercept,0,0,1,0,1085,1084,542.0,1,,,2.59460186958313,0,1.0226801037788391,1.345321774482727,1.072367587322413,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77152,intercepted,1,0,0,0,366,331,165.5,35,366.0,183.0,3.7630209922790527,0,2.481090827120675,2.6202852725982666,2.6316557728316323,36,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77153,intercepted,1,0,0,0,735,332,166.0,403,735.0,367.5,2.205474853515625,0,2.494521251077404,3.640136480331421,2.612644990242549,404,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77154,soldier_caught,0,1,0,0,423,332,166.0,91,,,1.8171454668045044,0,2.2612747248748075,3.011876344680786,2.434279639263233,92,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77155,unsafe_intercept,0,0,1,0,323,323,161.5,0,,,2.389982223510742,0,1.1377028226852417,1.1377028226852417,1.1377028226852417,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77156,intercepted,1,0,0,0,658,285,142.5,373,658.0,329.0,4.521727561950684,0,2.7355642312350756,3.1701180934906006,2.794954809691104,374,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77157,intercepted,1,0,0,0,47,15,7.5,32,47.0,23.5,2.4866957664489746,0,2.1550951365268594,1.363054633140564,2.346910773812237,33,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77158,unsafe_intercept,0,0,1,0,10,10,5.0,0,,,2.4396817684173584,0,1.2584835290908813,1.2584835290908813,1.2584835290908813,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77159,intercepted,1,0,0,0,234,100,50.0,134,234.0,117.0,4.281745910644531,0,2.613669227449982,3.250345468521118,2.6886284147648416,135,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77160,intercepted,1,0,0,0,221,79,39.5,142,221.0,110.5,2.5884318351745605,0,2.3727655335739777,2.9618687629699707,2.5159711876327404,143,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77161,intercepted,1,0,0,0,98,12,6.0,86,98.0,49.0,4.945501327514648,0,2.544603173760162,2.4699556827545166,2.619865442271814,87,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77162,intercepted,1,0,0,0,492,462,231.0,30,492.0,246.0,4.005183696746826,0,1.9228787326043653,2.5481338500976562,2.1388391202008745,31,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77163,soldier_caught,0,1,0,0,355,308,154.0,47,,,1.9417299032211304,0,2.4746301925430694,1.8033199310302734,2.6003632142931457,48,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77164,intercepted,1,0,0,0,372,107,53.5,265,372.0,186.0,3.989886522293091,0,2.6087558007329927,1.971436858177185,2.6966151661446283,266,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77165,intercepted,1,0,0,0,149,53,26.5,96,149.0,74.5,3.0272557735443115,0,2.465171700285882,2.3075528144836426,2.6115716259551824,97,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77166,unsafe_intercept,0,0,1,0,83,82,41.0,1,,,2.781789779663086,0,1.5642748475074768,0.8751708269119263,1.7093332471304397,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77167,soldier_caught,0,1,0,0,36,13,6.5,23,,,0.4528161287307739,0,2.472608037913839,2.6798641681671143,2.6765711880182224,24,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77168,unsafe_intercept,0,0,1,0,560,559,279.5,1,,,2.409355401992798,0,1.4158995747566223,1.5323749780654907,1.4206822746032792,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77169,soldier_caught,0,1,0,0,58,57,28.5,1,,,1.6388907432556152,0,1.4531809091567993,2.046168088912964,1.569512201320191,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77170,intercepted,1,0,0,0,154,112,56.0,42,154.0,77.0,4.751366138458252,0,2.3896172046661377,2.6600704193115234,2.509636022879976,43,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77171,intercepted,1,0,0,0,196,62,31.0,134,196.0,98.0,2.8444464206695557,0,2.427568799478036,0.2543063759803772,2.5467861106066114,135,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77172,intercepted,1,0,0,0,738,447,223.5,291,738.0,369.0,3.3142831325531006,0,2.495455374456432,2.394519805908203,2.5758202066739635,292,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77173,intercepted,1,0,0,0,253,173,86.5,80,253.0,126.5,4.4948906898498535,0,2.30801221397188,3.0413663387298584,2.4615530347241426,81,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77174,intercepted,1,0,0,0,190,125,62.5,65,190.0,95.0,2.626812219619751,0,2.3399284703261927,4.0402302742004395,2.468298236208603,66,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77175,intercepted,1,0,0,0,190,97,48.5,93,190.0,95.0,4.1314826011657715,0,2.4074009549110493,1.8194063901901245,2.4928316680162053,94,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77176,intercepted,1,0,0,0,98,38,19.0,60,98.0,49.0,4.648482799530029,0,2.445343254531016,2.341973304748535,2.6223042862264796,61,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77177,unsafe_intercept,0,0,1,0,446,446,223.0,0,,,2.344655990600586,0,0.5368062257766724,0.5368062257766724,0.5368062257766724,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77178,intercepted,1,0,0,0,488,173,86.5,315,488.0,244.0,2.7187960147857666,0,2.5328520676474784,2.2961270809173584,2.6481649094774227,316,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77179,intercepted,1,0,0,0,93,59,29.5,34,93.0,46.5,2.4512760639190674,0,2.2505430400371553,2.595608711242676,2.40927119423547,35,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77180,soldier_caught,0,1,0,0,16,16,8.0,0,,,1.476803183555603,0,0.8361353874206543,0.8361353874206543,0.8361353874206543,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77181,intercepted,1,0,0,0,844,815,407.5,29,844.0,422.0,4.469653606414795,0,2.172581669688225,1.5428447723388672,2.3344824261414407,30,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77182,intercepted,1,0,0,0,1168,1162,581.0,6,1168.0,584.0,3.2915232181549072,0,1.6941102572849818,1.7952958345413208,1.7110766984502974,7,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77183,intercepted,1,0,0,0,255,10,5.0,245,255.0,127.5,3.6514768600463867,0,2.4446557510674483,2.6391894817352295,2.5525233529052236,246,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77184,intercepted,1,0,0,0,800,491,245.5,309,800.0,400.0,2.1836915016174316,0,2.522342421739332,2.455845594406128,2.597964376147741,310,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77185,soldier_caught,0,1,0,0,422,422,211.0,0,,,1.3617923259735107,0,1.6111713647842407,1.6111713647842407,1.6111713647842407,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77186,soldier_caught,0,1,0,0,192,122,61.0,70,,,1.8661695718765259,0,2.590185076418057,2.355334997177124,2.7012870364108723,71,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77187,soldier_caught,0,1,0,0,977,9,4.5,968,,,1.2386579513549805,0,2.583996143472699,2.182739019393921,2.691692485131364,969,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77188,intercepted,1,0,0,0,303,36,18.0,267,303.0,151.5,3.7305145263671875,0,2.4785165251858197,2.658231496810913,2.5884920263714575,268,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77189,soldier_caught,0,1,0,0,138,116,58.0,22,,,1.9513757228851318,0,2.182461440563202,2.277440071105957,2.3053849335173093,23,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77190,soldier_caught,0,1,0,0,14,13,6.5,1,,,1.8734663724899292,0,1.2699750661849976,1.9150029420852661,1.4243937761096828,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77191,intercepted,1,0,0,0,168,110,55.0,58,168.0,84.0,3.235356330871582,0,2.575769883091167,2.1883904933929443,2.6420687565642775,59,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77192,soldier_caught,0,1,0,0,63,63,31.5,0,,,1.7505472898483276,0,1.0730499029159546,1.0730499029159546,1.0730499029159546,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77193,intercepted,1,0,0,0,51,11,5.5,40,51.0,25.5,4.7060866355896,0,2.246665250964281,2.490530490875244,2.366120688115351,41,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77194,intercepted,1,0,0,0,256,156,78.0,100,256.0,128.0,3.9082155227661133,0,2.541726006139623,2.1049458980560303,2.6669256711670863,101,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77195,soldier_caught,0,1,0,0,57,30,15.0,27,,,1.2917811870574951,0,2.1910433960812434,3.095736026763916,2.345415316909538,28,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77196,intercepted,1,0,0,0,701,331,165.5,370,701.0,350.5,3.679508924484253,0,2.4406356692635467,2.9290637969970703,2.5389256870777777,371,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77197,intercepted,1,0,0,0,368,53,26.5,315,368.0,184.0,4.481066703796387,0,2.4990884838979457,2.5841000080108643,2.630206327258286,316,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77198,intercepted,1,0,0,0,548,442,221.0,106,548.0,274.0,2.2852582931518555,0,2.3605900232758477,2.2416014671325684,2.482430384601411,107,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77199,intercepted,1,0,0,0,1339,1297,648.5,42,1339.0,669.5,3.4121859073638916,0,2.574797827144002,2.6561529636383057,2.661432121752136,43,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77200,intercepted,1,0,0,0,1202,1095,547.5,107,1202.0,601.0,2.6001741886138916,0,2.292374573923923,2.3743557929992676,2.409714101656588,108,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77201,intercepted,1,0,0,0,589,320,160.0,269,589.0,294.5,3.4639008045196533,0,2.540791696199664,0.2616384029388428,2.6254328467655994,270,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77202,intercepted,1,0,0,0,614,397,198.5,217,614.0,307.0,4.370892524719238,0,2.31305796803411,2.286599636077881,2.43457246238211,218,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77203,intercepted,1,0,0,0,384,262,131.0,122,384.0,192.0,2.4503438472747803,0,2.362308720263039,2.5928914546966553,2.5205250830919512,123,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77204,intercepted,1,0,0,0,406,154,77.0,252,406.0,203.0,3.830425500869751,0,2.601493843930512,2.2153408527374268,2.6735439558797425,253,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77205,intercepted,1,0,0,0,174,39,19.5,135,174.0,87.0,4.202274322509766,0,2.4823835716747187,3.7328779697418213,2.6294295801668257,136,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77206,intercepted,1,0,0,0,75,13,6.5,62,75.0,37.5,4.541582107543945,0,2.389964763134245,2.289794921875,2.512102216139008,63,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77207,intercepted,1,0,0,0,218,203,101.5,15,218.0,109.0,3.966061592102051,0,1.9206829257309437,1.6556429862976074,2.049208087967095,16,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77208,soldier_caught,0,1,0,0,46,46,23.0,0,,,1.0151299238204956,0,1.019036054611206,1.019036054611206,1.019036054611206,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77209,intercepted,1,0,0,0,401,145,72.5,256,401.0,200.5,2.7537801265716553,0,2.5565101226016242,3.973890542984009,2.6545767428795775,257,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77210,intercepted,1,0,0,0,954,876,438.0,78,954.0,477.0,4.002096652984619,0,2.575431257863588,2.795976161956787,2.6239070510995703,79,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77211,unsafe_intercept,0,0,1,0,1405,1404,702.0,1,,,2.6908814907073975,0,1.1469869017601013,1.5336458683013916,1.2104065883892134,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77212,intercepted,1,0,0,0,280,207,103.5,73,280.0,140.0,4.166489601135254,0,2.357349245129405,2.6637377738952637,2.4646611784274928,74,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77213,unsafe_intercept,0,0,1,0,807,807,403.5,0,,,2.227975606918335,0,2.0748677253723145,2.0748677253723145,2.0748677253723145,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77214,intercepted,1,0,0,0,717,529,264.5,188,717.0,358.5,3.6340582370758057,0,2.6956885882786343,2.5741565227508545,2.7652686478562143,189,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77215,soldier_caught,0,1,0,0,12,11,5.5,1,,,1.4076743125915527,0,0.2967112809419632,0.43040573596954346,0.32544091866780106,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77216,intercepted,1,0,0,0,843,754,377.0,89,843.0,421.5,2.6044962406158447,0,2.4240743180116016,3.305985450744629,2.564360907074551,90,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77217,intercepted,1,0,0,0,263,129,64.5,134,263.0,131.5,4.900536060333252,0,2.5893580560330993,2.3166420459747314,2.6605733423703932,135,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77218,soldier_caught,0,1,0,0,243,243,121.5,0,,,1.7150065898895264,0,1.6982213258743286,1.6982213258743286,1.6982213258743286,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77219,unsafe_intercept,0,0,1,0,124,123,61.5,1,,,3.2863097190856934,0,0.9256631731987,0.945376455783844,0.9258730602661296,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77220,intercepted,1,0,0,0,398,350,175.0,48,398.0,199.0,4.898138046264648,0,2.236537075164367,2.9692306518554688,2.3688807957359526,49,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77221,soldier_caught,0,1,0,0,1618,514,257.0,1104,,,1.1703472137451172,0,2.6221057867572317,3.214615821838379,2.709871529242621,1105,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77222,soldier_caught,0,1,0,0,417,346,173.0,71,,,0.8979154825210571,0,2.4420786261972456,3.148097276687622,2.5594581658942297,72,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77223,intercepted,1,0,0,0,87,39,19.5,48,87.0,43.5,3.3894362449645996,0,2.37267903527435,1.5404460430145264,2.5431929839136,49,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77224,intercepted,1,0,0,0,282,78,39.0,204,282.0,141.0,3.8432271480560303,0,2.430849562621698,2.714292049407959,2.533252464541105,205,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77225,unsafe_intercept,0,0,1,0,279,279,139.5,0,,,2.208972692489624,0,1.647761583328247,1.647761583328247,1.647761583328247,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77226,soldier_caught,0,1,0,0,64,40,20.0,24,,,1.9974788427352905,0,2.062354929447174,2.7786290645599365,2.2222269421878513,25,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77227,intercepted,1,0,0,0,129,76,38.0,53,129.0,64.5,4.728821754455566,0,2.379454679235264,2.1228301525115967,2.519510979207169,54,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77228,unsafe_intercept,0,0,1,0,464,463,231.5,1,,,2.8830020427703857,0,1.3084585070610046,2.1540231704711914,1.557897064862854,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77229,intercepted,1,0,0,0,19,10,5.0,9,19.0,9.5,4.973092079162598,0,1.5875279486179352,1.7460241317749023,1.6262324427519739,10,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77230,intercepted,1,0,0,0,533,293,146.5,240,533.0,266.5,4.010082244873047,0,2.466441470557723,2.8762688636779785,2.595075821108272,241,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77231,soldier_caught,0,1,0,0,117,94,47.0,23,,,1.042873740196228,0,2.524652734398842,1.9570543766021729,2.625514434149734,24,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77232,intercepted,1,0,0,0,168,73,36.5,95,168.0,84.0,4.653438091278076,0,2.0620728321373463,3.122663736343384,2.2003300152757213,96,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77233,intercepted,1,0,0,0,193,32,16.0,161,193.0,96.5,3.9647622108459473,0,2.695062675225882,2.6699578762054443,2.7787173192688397,162,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77234,intercepted,1,0,0,0,307,262,131.0,45,307.0,153.5,3.6367249488830566,0,2.5322802831297335,1.9642668962478638,2.6111005514296015,46,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77235,soldier_caught,0,1,0,0,194,193,96.5,1,,,1.8924764394760132,0,1.3366646766662598,2.0028791427612305,1.4934906001316257,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77236,intercepted,1,0,0,0,354,274,137.0,80,354.0,177.0,2.718381404876709,0,2.4957790422586745,1.090140700340271,2.6155848442112277,81,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77237,intercepted,1,0,0,0,439,417,208.5,22,439.0,219.5,2.802140712738037,0,2.512204623740652,2.0317564010620117,2.6713978363288433,23,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77238,soldier_caught,0,1,0,0,635,609,304.5,26,,,0.7953653931617737,0,2.218432273025866,2.1673121452331543,2.366703614732233,27,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77239,intercepted,1,0,0,0,461,369,184.5,92,461.0,230.5,3.325259208679199,0,2.6668842996480646,3.3825478553771973,2.7694957650608565,93,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77240,soldier_caught,0,1,0,0,250,12,6.0,238,,,1.5742295980453491,0,2.622979529856638,0.8138969540596008,2.7091187908498755,239,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77241,soldier_caught,0,1,0,0,171,170,85.0,1,,,1.9197548627853394,0,1.3170961439609528,1.7566401958465576,1.388503232255808,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77242,soldier_caught,0,1,0,0,11,10,5.0,1,,,1.6140074729919434,0,0.8506125807762146,0.583148717880249,0.8916718457650237,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77243,soldier_caught,0,1,0,0,523,10,5.0,513,,,1.105673909187317,0,2.592075904809547,2.1612486839294434,2.6698797072908556,514,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77244,intercepted,1,0,0,0,241,60,30.0,181,241.0,120.5,2.847684621810913,0,2.4831204679641097,3.0486950874328613,2.580454473967368,182,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77245,soldier_caught,0,1,0,0,376,16,8.0,360,,,1.8650420904159546,0,2.5179510219770784,0.44237202405929565,2.6193872372479885,361,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77246,intercepted,1,0,0,0,121,120,60.0,1,121.0,60.5,4.676394939422607,0,1.0691837668418884,1.410630226135254,1.122381223935159,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77247,soldier_caught,0,1,0,0,319,318,159.0,1,,,1.5609092712402344,0,0.8881319314241409,0.4208567440509796,1.0035558919909733,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77248,intercepted,1,0,0,0,733,711,355.5,22,733.0,366.5,3.545318841934204,0,2.2588004599446836,2.484349250793457,2.3416752516943444,23,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77249,intercepted,1,0,0,0,732,682,341.0,50,732.0,366.0,3.8720719814300537,0,2.6743364334106445,2.3564794063568115,2.741418705689086,51,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77250,unsafe_intercept,0,0,1,0,480,480,240.0,0,,,2.328684091567993,0,1.146245002746582,1.146245002746582,1.146245002746582,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77251,unsafe_intercept,0,0,1,0,82,81,40.5,1,,,2.271649122238159,0,1.025324285030365,1.4060102701187134,1.0937146376983877,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77252,intercepted,1,0,0,0,690,577,288.5,113,690.0,345.0,4.05244255065918,0,2.6239834804283944,3.7168567180633545,2.7003352317044396,114,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77253,soldier_caught,0,1,0,0,58,57,28.5,1,,,1.5539848804473877,0,1.2518973350524902,1.3480219841003418,1.2555822894840862,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77254,intercepted,1,0,0,0,142,130,65.0,12,142.0,71.0,3.6421749591827393,0,1.996654675557063,2.3023746013641357,2.2052399174090316,13,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77255,intercepted,1,0,0,0,188,75,37.5,113,188.0,94.0,3.3738694190979004,0,2.604078064362208,3.1881752014160156,2.695115615982974,114,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77256,intercepted,1,0,0,0,238,63,31.5,175,238.0,119.0,2.6681480407714844,0,2.6239786850796505,3.240569829940796,2.7556254685398844,176,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77257,intercepted,1,0,0,0,413,303,151.5,110,413.0,206.5,2.528430461883545,0,2.4181496519763193,2.2689435482025146,2.538727507006484,111,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77258,intercepted,1,0,0,0,75,11,5.5,64,75.0,37.5,3.1675543785095215,0,2.3949117101155792,2.5954179763793945,2.525632533201333,65,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77259,unsafe_intercept,0,0,1,0,284,284,142.0,0,,,2.0483686923980713,0,0.579125165939331,0.579125165939331,0.579125165939331,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77260,intercepted,1,0,0,0,1000,927,463.5,73,1000.0,500.0,2.8337652683258057,0,2.367249653951542,3.1623051166534424,2.512347786499706,74,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77261,intercepted,1,0,0,0,481,215,107.5,266,481.0,240.5,4.47237491607666,0,2.623026624377747,3.39481258392334,2.703526385934273,267,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77262,intercepted,1,0,0,0,812,62,31.0,750,812.0,406.0,3.179495334625244,0,2.5772326797365985,2.6276371479034424,2.6711804003943476,751,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77263,unsafe_intercept,0,0,1,0,166,166,83.0,0,,,2.476933240890503,0,0.8898237943649292,0.8898237943649292,0.8898237943649292,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77264,soldier_caught,0,1,0,0,357,356,178.0,1,,,0.6490150094032288,0,0.8870875239372253,0.9008005857467651,0.8871935094382001,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77265,intercepted,1,0,0,0,395,371,185.5,24,395.0,197.5,2.9851138591766357,0,2.5479884195327758,3.2874107360839844,2.750466995831657,25,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77266,unsafe_intercept,0,0,1,0,708,707,353.5,1,,,2.660898208618164,0,0.850477546453476,0.9583664536476135,0.8572934581093393,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77267,soldier_caught,0,1,0,0,35,13,6.5,22,,,0.39979317784309387,0,2.3994155215180437,2.5677711963653564,2.4891258644541625,23,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
