environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77133,intercepted,1,0,0,0,59,11,5.5,48,59.0,29.5,11.659255981445312,0,2.4796209754992504,2.9011425971984863,2.5849963437668246,49,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77134,intercepted,1,0,0,0,148,9,4.5,139,148.0,74.0,5.284970760345459,0,2.481121932608741,2.935933828353882,2.6078829935254046,140,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77135,intercepted,1,0,0,0,20,10,5.0,10,20.0,10.0,11.796744346618652,0,1.7991747801954097,3.4782798290252686,1.970939886081925,11,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77136,soldier_caught,0,1,0,0,252,166,83.0,86,,,1.6000490188598633,0,2.3602823070411025,1.0923031568527222,2.4950778044907307,87,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77137,soldier_caught,0,1,0,0,417,7,3.5,410,,,1.8588237762451172,0,2.553050209861022,2.789330244064331,2.6441955751137236,411,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77138,intercepted,1,0,0,0,686,15,7.5,671,686.0,343.0,4.131208419799805,0,2.685450636338265,1.6777892112731934,2.7617324238152925,672,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77139,soldier_caught,0,1,0,0,63,14,7.0,49,,,1.067476511001587,0,2.2733963936567307,3.5328421592712402,2.4613384314161557,50,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77140,intercepted,1,0,0,0,102,15,7.5,87,102.0,51.0,12.007922172546387,0,2.469198814847253,2.6334335803985596,2.5666498804229954,88,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77141,intercepted,1,0,0,0,126,16,8.0,110,126.0,63.0,2.506035089492798,0,2.4939921533202267,0.8934568166732788,2.5928614123704277,111,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77142,intercepted,1,0,0,0,71,14,7.0,57,71.0,35.5,3.1054046154022217,0,2.2509189505001594,1.9519729614257812,2.420841858893009,58,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77143,intercepted,1,0,0,0,128,13,6.5,115,128.0,64.0,4.311310768127441,0,2.474378672139398,1.278930425643921,2.5603763033430034,116,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77144,intercepted,1,0,0,0,131,8,4.0,123,131.0,65.5,8.999446868896484,0,2.5457836768079187,1.7793406248092651,2.6431471337581702,124,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77145,soldier_caught,0,1,0,0,87,42,21.0,45,,,1.9654124975204468,0,2.160605856905813,3.8672609329223633,2.2684723716894717,46,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77146,intercepted,1,0,0,0,643,11,5.5,632,643.0,321.5,6.728749752044678,0,2.5167589058149105,2.4440395832061768,2.614386220982269,633,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77147,intercepted,1,0,0,0,60,14,7.0,46,60.0,30.0,10.849323272705078,0,2.553795917237059,2.5646307468414307,2.6308441754301746,47,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77148,intercepted,1,0,0,0,145,16,8.0,129,145.0,72.5,3.283095598220825,0,2.4661089774507743,2.6832940578460693,2.5963985882892953,130,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77149,unsafe_intercept,0,0,1,0,15,13,6.5,2,,,2.727870225906372,0,1.1777175068855286,1.8776732683181763,1.2786710946338824,3,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77150,intercepted,1,0,0,0,116,10,5.0,106,116.0,58.0,5.231351375579834,0,2.45648733644842,3.1451053619384766,2.5846988551170633,107,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77151,intercepted,1,0,0,0,39,12,6.0,27,39.0,19.5,10.856111526489258,0,2.311377154929297,2.6787631511688232,2.4160981714902636,28,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77152,soldier_caught,0,1,0,0,268,27,13.5,241,,,0.7585629224777222,0,2.4415878564858238,3.1577236652374268,2.5482067689758465,242,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77153,soldier_caught,0,1,0,0,35,11,5.5,24,,,0.7398913502693176,0,2.4903242874145506,1.45317542552948,2.7391244147644502,25,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77154,intercepted,1,0,0,0,116,15,7.5,101,116.0,58.0,3.775482654571533,0,2.3783037539790657,1.8443865776062012,2.533254528680659,102,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77155,intercepted,1,0,0,0,56,12,6.0,44,56.0,28.0,11.12557315826416,0,2.144567010800044,3.2955188751220703,2.269099414217251,45,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77156,intercepted,1,0,0,0,111,10,5.0,101,111.0,55.5,7.152181148529053,0,2.3853680171510754,3.3555402755737305,2.529429221332753,102,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77157,intercepted,1,0,0,0,15,13,6.5,2,15.0,7.5,4.297224521636963,0,1.118367612361908,0.5522146821022034,1.1998316033047234,3,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77158,soldier_caught,0,1,0,0,353,8,4.0,345,,,1.4260119199752808,0,2.5944727794024987,3.1328985691070557,2.669471729171742,346,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77159,intercepted,1,0,0,0,39,16,8.0,23,39.0,19.5,7.388442039489746,0,2.409615121781826,2.425201892852783,2.546136148275939,24,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77160,intercepted,1,0,0,0,291,17,8.5,274,291.0,145.5,3.219879627227783,0,2.5519118831374428,3.4213151931762695,2.6536377860382494,275,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77161,intercepted,1,0,0,0,738,10,5.0,728,738.0,369.0,2.1801888942718506,0,2.4970539421333697,2.4658284187316895,2.599343571571809,729,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77162,intercepted,1,0,0,0,244,15,7.5,229,244.0,122.0,9.605904579162598,0,2.618767707762511,3.4421029090881348,2.694511017349578,230,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77163,intercepted,1,0,0,0,60,19,9.5,41,60.0,30.0,11.939270973205566,0,2.325885987707547,2.7552924156188965,2.496854405342639,42,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77164,intercepted,1,0,0,0,56,12,6.0,44,56.0,28.0,7.352993011474609,0,2.1051055987675986,2.4037246704101562,2.216453291251225,45,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77165,intercepted,1,0,0,0,149,14,7.0,135,149.0,74.5,8.592796325683594,0,2.429087083786726,2.775031566619873,2.569226577964523,136,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77166,soldier_caught,0,1,0,0,104,16,8.0,88,,,1.0074862241744995,0,2.4937482626920335,3.4950621128082275,2.6110630170583793,89,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77167,soldier_caught,0,1,0,0,36,11,5.5,25,,,0.34010767936706543,0,2.1923708629149656,2.954556465148926,2.363696236693743,26,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77168,intercepted,1,0,0,0,44,12,6.0,32,44.0,22.0,11.846208572387695,0,2.401214021624941,3.310875654220581,2.516297079595276,33,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77169,soldier_caught,0,1,0,0,58,10,5.0,48,,,1.5256154537200928,0,2.5343716235793368,2.6804466247558594,2.680516215843704,49,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77170,intercepted,1,0,0,0,227,30,15.0,197,227.0,113.5,6.456953525543213,0,2.512622372670607,1.4911246299743652,2.596351844142262,198,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77171,intercepted,1,0,0,0,426,9,4.5,417,426.0,213.0,2.1741771697998047,0,2.6160391102852434,2.4422473907470703,2.705212988270602,418,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77172,intercepted,1,0,0,0,347,12,6.0,335,347.0,173.5,10.935652732849121,0,2.687215419042678,2.1289618015289307,2.74961993371263,336,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77173,soldier_caught,0,1,0,0,204,60,30.0,144,,,0.6224833130836487,0,2.4892247469260775,3.0464730262756348,2.6590558614450415,145,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77174,intercepted,1,0,0,0,190,15,7.5,175,190.0,95.0,7.4869842529296875,0,2.5655975986949424,2.7744333744049072,2.6767086378765055,176,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77175,intercepted,1,0,0,0,16,7,3.5,9,16.0,8.0,10.291088104248047,0,2.2191421926021575,2.693150758743286,2.356092597316313,10,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77176,intercepted,1,0,0,0,72,13,6.5,59,72.0,36.0,7.277567386627197,0,2.0157264441251757,1.4706538915634155,2.1501611586909894,60,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77177,intercepted,1,0,0,0,366,14,7.0,352,366.0,183.0,3.284590482711792,0,2.479269616073657,3.8377232551574707,2.588657794778952,353,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77178,intercepted,1,0,0,0,62,10,5.0,52,62.0,31.0,6.762302398681641,0,2.2648993348175623,2.8114898204803467,2.3808474473421386,53,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77179,intercepted,1,0,0,0,38,10,5.0,28,38.0,19.0,7.384379863739014,0,2.3528166495520493,3.08720064163208,2.4784602628175283,29,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77180,soldier_caught,0,1,0,0,16,13,6.5,3,,,1.7166972160339355,0,1.200693517923355,1.1511054039001465,1.295906249015234,4,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77181,intercepted,1,0,0,0,26,19,9.5,7,26.0,13.0,11.121572494506836,0,1.927310898900032,2.4889307022094727,2.0570425360296616,8,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77182,intercepted,1,0,0,0,55,13,6.5,42,55.0,27.5,12.182273864746094,0,2.3810055602428526,1.5122640132904053,2.47964886948878,43,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77183,intercepted,1,0,0,0,12,8,4.0,4,12.0,6.0,3.775228261947632,0,1.291352128982544,1.1858563423156738,1.3416386222279335,5,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77184,intercepted,1,0,0,0,104,15,7.5,89,104.0,52.0,8.354069709777832,0,2.4096906416945987,2.640226364135742,2.5781559043968336,90,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77185,intercepted,1,0,0,0,118,32,16.0,86,118.0,59.0,11.648080825805664,0,2.6302764758296395,3.061863660812378,2.6956914486060066,87,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77186,intercepted,1,0,0,0,198,11,5.5,187,198.0,99.0,6.37652587890625,0,2.6127510771472404,2.5844311714172363,2.7404917986302975,188,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77187,intercepted,1,0,0,0,614,7,3.5,607,614.0,307.0,2.3947839736938477,0,2.572510506320549,2.8713676929473877,2.6851564747756944,608,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77188,intercepted,1,0,0,0,17,12,6.0,5,17.0,8.5,5.405864715576172,0,0.9080819487571716,1.0781553983688354,0.9279698778990491,6,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77189,intercepted,1,0,0,0,74,8,4.0,66,74.0,37.0,5.481575012207031,0,2.0609516101096994,2.5057504177093506,2.1884681186062025,67,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77190,intercepted,1,0,0,0,44,12,6.0,32,44.0,22.0,2.4639925956726074,0,2.3864028760881135,2.3730740547180176,2.490703052029396,33,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77191,intercepted,1,0,0,0,9,7,3.5,2,9.0,4.5,5.312931060791016,0,1.3869091669718425,1.3209046125411987,1.393301596382197,3,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77192,intercepted,1,0,0,0,99,7,3.5,92,99.0,49.5,2.2072908878326416,0,2.279767680232243,1.030212640762329,2.4284431986385657,93,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77193,intercepted,1,0,0,0,133,9,4.5,124,133.0,66.5,4.645495891571045,0,2.599306450843811,2.92669677734375,2.658268844220404,125,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77194,intercepted,1,0,0,0,90,20,10.0,70,90.0,45.0,6.271970748901367,0,2.4802001634953728,2.366682767868042,2.6079579434642253,71,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77195,intercepted,1,0,0,0,127,7,3.5,120,127.0,63.5,2.498272180557251,0,2.065349113103772,2.1572885513305664,2.222251851278521,121,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77196,intercepted,1,0,0,0,36,9,4.5,27,36.0,18.0,6.631937503814697,0,2.4360343739390373,2.468209743499756,2.5341468868371546,28,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77197,intercepted,1,0,0,0,80,27,13.5,53,80.0,40.0,4.494711399078369,0,2.3350432956660234,2.336426258087158,2.4272710836926907,54,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77198,intercepted,1,0,0,0,168,8,4.0,160,168.0,84.0,3.736783981323242,0,2.5079414955577497,3.074944019317627,2.6218702372931397,161,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77199,intercepted,1,0,0,0,97,17,8.5,80,97.0,48.5,11.68086051940918,0,2.4431893663641846,2.931389570236206,2.5635891644382336,81,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77200,intercepted,1,0,0,0,237,77,38.5,160,237.0,118.5,2.357586622238159,0,2.3174437469577196,2.9073421955108643,2.4517028669092884,161,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77201,intercepted,1,0,0,0,474,9,4.5,465,474.0,237.0,2.275003433227539,0,2.6378717486438834,3.1281931400299072,2.7007172023917336,466,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77202,intercepted,1,0,0,0,206,11,5.5,195,206.0,103.0,6.340826988220215,0,2.7033009439402695,2.763566255569458,2.7666667894920107,196,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77203,intercepted,1,0,0,0,101,14,7.0,87,101.0,50.5,9.820161819458008,0,2.3961034224114637,2.1618504524230957,2.4900426513721756,88,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77204,intercepted,1,0,0,0,105,35,17.5,70,105.0,52.5,10.67914867401123,0,2.523546772943416,3.662339687347412,2.6254208909682046,71,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77205,intercepted,1,0,0,0,250,11,5.5,239,250.0,125.0,2.005409002304077,0,2.6212351181854805,2.307304859161377,2.715419764148482,240,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77206,intercepted,1,0,0,0,14,11,5.5,3,14.0,7.0,4.588278293609619,0,0.9450560212135315,0.7742711901664734,0.9548273550336127,4,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77207,intercepted,1,0,0,0,46,9,4.5,37,46.0,23.0,6.825216293334961,0,2.0173450049601103,2.7732081413269043,2.2832279669440494,38,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77208,soldier_caught,0,1,0,0,46,44,22.0,2,,,1.4187097549438477,0,0.7253284056981405,0.6065900325775146,0.7548247055551519,3,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77209,intercepted,1,0,0,0,94,20,10.0,74,94.0,47.0,4.935663223266602,0,2.2111243083079657,2.5782179832458496,2.3420570417491384,75,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77210,intercepted,1,0,0,0,327,19,9.5,308,327.0,163.5,7.861041069030762,0,2.563710324876131,3.005953073501587,2.6426456766399524,309,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77211,intercepted,1,0,0,0,250,14,7.0,236,250.0,125.0,3.5756430625915527,0,2.4839952160537493,2.6797003746032715,2.591115083542467,237,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77212,intercepted,1,0,0,0,46,11,5.5,35,46.0,23.0,12.638226509094238,0,2.1077022776007652,3.81720232963562,2.289692650932338,36,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77213,intercepted,1,0,0,0,198,9,4.5,189,198.0,99.0,5.462201118469238,0,2.715273189858386,2.972757339477539,2.7870375963213334,190,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77214,intercepted,1,0,0,0,99,13,6.5,86,99.0,49.5,6.689016342163086,0,2.5230580157247084,3.3455724716186523,2.6300157822611885,87,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77215,soldier_caught,0,1,0,0,12,10,5.0,2,,,1.3896608352661133,0,0.5934660236040751,1.180957555770874,0.7329622214453695,3,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77216,intercepted,1,0,0,0,176,42,21.0,134,176.0,88.0,10.611590385437012,0,2.6838376795804058,2.231633424758911,2.7307275270287437,135,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77217,intercepted,1,0,0,0,39,11,5.5,28,39.0,19.5,8.040088653564453,0,2.0188458582450606,1.9302440881729126,2.1627498108525587,29,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77218,intercepted,1,0,0,0,21,16,8.0,5,21.0,10.5,11.807296752929688,0,1.8188924888769786,2.583059787750244,1.9229258557262454,6,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77219,intercepted,1,0,0,0,10,7,3.5,3,10.0,5.0,5.870760917663574,0,1.060733363032341,1.0182119607925415,1.0797779813892832,4,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77220,intercepted,1,0,0,0,33,11,5.5,22,33.0,16.5,13.074651718139648,0,2.2084730060204216,2.197892665863037,2.2896879394065057,23,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77221,soldier_caught,0,1,0,0,118,9,4.5,109,,,1.652415156364441,0,2.3661788536743686,1.5448247194290161,2.4641702626553026,110,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77222,intercepted,1,0,0,0,32,9,4.5,23,32.0,16.0,11.797513008117676,0,2.4060146088401475,2.4876279830932617,2.6459181670934955,24,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77223,intercepted,1,0,0,0,100,8,4.0,92,100.0,50.0,2.541485071182251,0,2.180471449769953,1.262734293937683,2.3202921883369663,93,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77224,intercepted,1,0,0,0,105,12,6.0,93,105.0,52.5,5.9497151374816895,0,2.4407827169337173,2.7577028274536133,2.550147149672639,94,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77225,intercepted,1,0,0,0,90,80,40.0,10,90.0,45.0,12.362531661987305,0,1.9182675968516956,2.8854665756225586,1.9957541420326328,11,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77226,soldier_caught,0,1,0,0,213,16,8.0,197,,,1.9758315086364746,0,2.596187096202012,0.8891250491142273,2.705348121469501,198,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77227,intercepted,1,0,0,0,39,10,5.0,29,39.0,19.5,10.057572364807129,0,2.5574942673246066,2.344313383102417,2.700981864544533,30,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77228,intercepted,1,0,0,0,41,15,7.5,26,41.0,20.5,11.162879943847656,0,2.7994197286941387,2.717010498046875,2.8912219316277166,27,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77229,intercepted,1,0,0,0,10,8,4.0,2,10.0,5.0,4.983417987823486,0,1.1842053731282551,1.2127453088760376,1.202106372125199,3,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77230,intercepted,1,0,0,0,67,17,8.5,50,67.0,33.5,9.942769050598145,0,2.753424609408659,2.0669918060302734,2.8421517709752124,51,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77231,intercepted,1,0,0,0,183,14,7.0,169,183.0,91.5,10.619803428649902,0,2.6208650350570677,3.5120391845703125,2.6682292786527904,170,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77232,intercepted,1,0,0,0,77,11,5.5,66,77.0,38.5,4.620790958404541,0,2.3710529701923257,1.8587841987609863,2.4838928093284025,67,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77233,intercepted,1,0,0,0,17,8,4.0,9,17.0,8.5,8.662595748901367,0,1.8950834453105927,3.3364343643188477,2.156592757398161,10,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77234,intercepted,1,0,0,0,85,11,5.5,74,85.0,42.5,6.531410217285156,0,2.429137274424235,1.895871639251709,2.51792186138019,75,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77235,intercepted,1,0,0,0,316,11,5.5,305,316.0,158.0,3.9451406002044678,0,2.475166717970293,2.2791318893432617,2.5744490097506953,306,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77236,intercepted,1,0,0,0,299,11,5.5,288,299.0,149.5,9.391644477844238,0,2.7379447057791646,2.566833734512329,2.819755741284182,289,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77237,intercepted,1,0,0,0,56,9,4.5,47,56.0,28.0,7.012974262237549,0,2.404542147492369,2.9658570289611816,2.5227730032303435,48,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77238,intercepted,1,0,0,0,41,12,6.0,29,41.0,20.5,6.966264247894287,0,2.2256652106841406,2.5093982219696045,2.345753708189657,30,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77239,intercepted,1,0,0,0,201,16,8.0,185,201.0,100.5,11.865169525146484,0,2.563804670206962,2.2730252742767334,2.655605641540011,186,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77240,intercepted,1,0,0,0,17,10,5.0,7,17.0,8.5,4.723766326904297,0,1.668519213795662,3.2232022285461426,1.8917657611307794,8,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77241,intercepted,1,0,0,0,66,7,3.5,59,66.0,33.0,6.584962844848633,0,2.5729611267646155,1.5124508142471313,2.6812056397868784,60,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77242,soldier_caught,0,1,0,0,11,8,4.0,3,,,1.7108367681503296,0,0.7427763193845749,0.4721077084541321,0.784608965600043,4,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77243,intercepted,1,0,0,0,10,8,4.0,2,10.0,5.0,3.6670515537261963,0,1.3559839328130086,1.1813713312149048,1.4057669703129063,3,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77244,soldier_caught,0,1,0,0,60,11,5.5,49,,,1.862136721611023,0,2.2539996111392977,2.0714902877807617,2.391304241666737,50,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77245,intercepted,1,0,0,0,75,14,7.0,61,75.0,37.5,2.1030924320220947,0,2.104950552025149,0.5992591381072998,2.3289606535773464,62,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77246,intercepted,1,0,0,0,22,12,6.0,10,22.0,11.0,10.918975830078125,0,1.9626848941499537,2.427039384841919,2.111149790531713,11,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77247,intercepted,1,0,0,0,139,9,4.5,130,139.0,69.5,5.555080890655518,0,2.467013549713688,2.9341373443603516,2.574898704644379,131,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77248,intercepted,1,0,0,0,956,14,7.0,942,956.0,478.0,4.729957580566406,0,2.6686107697062122,1.8275479078292847,2.7489294548510173,943,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77249,intercepted,1,0,0,0,97,10,5.0,87,97.0,48.5,4.926472187042236,0,2.303321959958835,1.9579750299453735,2.4471469395269274,88,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77250,intercepted,1,0,0,0,28,9,4.5,19,28.0,14.0,9.661157608032227,0,2.462615889310837,2.8266894817352295,2.5822205510406455,20,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77251,soldier_caught,0,1,0,0,66,13,6.5,53,,,1.8418399095535278,0,2.319244174493684,0.9815455675125122,2.464107733876638,54,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77252,intercepted,1,0,0,0,161,13,6.5,148,161.0,80.5,6.190420150756836,0,2.5402972444191874,2.8893163204193115,2.628517828771223,149,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77253,intercepted,1,0,0,0,86,8,4.0,78,86.0,43.0,3.382859468460083,0,2.3531666963915283,2.6214916706085205,2.4544639339408456,79,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77254,intercepted,1,0,0,0,146,20,10.0,126,146.0,73.0,2.343136787414551,0,2.4828224627990423,2.577646017074585,2.5819262920968944,127,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77255,intercepted,1,0,0,0,56,7,3.5,49,56.0,28.0,10.546982765197754,0,2.4733826810121537,1.689056396484375,2.5776011523258613,50,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77256,soldier_caught,0,1,0,0,63,35,17.5,28,,,1.7109793424606323,0,2.1591996725263267,0.5628103613853455,2.3496888880567823,29,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77257,intercepted,1,0,0,0,44,9,4.5,35,44.0,22.0,7.718188285827637,0,2.0322624329063625,1.5964032411575317,2.2719067393257455,36,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77258,intercepted,1,0,0,0,63,9,4.5,54,63.0,31.5,3.4244401454925537,0,2.626759164983576,1.9321330785751343,2.7126227445680073,55,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77259,intercepted,1,0,0,0,458,26,13.0,432,458.0,229.0,2.106881856918335,0,2.5953191694982056,2.661931037902832,2.6861231571595936,433,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77260,intercepted,1,0,0,0,75,48,24.0,27,75.0,37.5,13.717453956604004,0,2.45133906177112,2.7023990154266357,2.5534893663204326,28,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77261,intercepted,1,0,0,0,218,131,65.5,87,218.0,109.0,2.264831304550171,0,2.4338885857300325,1.3825479745864868,2.5712414716998313,88,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77262,intercepted,1,0,0,0,238,13,6.5,225,238.0,119.0,5.084830284118652,0,2.34869611078659,3.488477945327759,2.4994980102506457,226,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77263,intercepted,1,0,0,0,103,40,20.0,63,103.0,51.5,6.944256782531738,0,2.4774113101884723,2.448604106903076,2.6124763389539014,64,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77264,intercepted,1,0,0,0,71,14,7.0,57,71.0,35.5,4.351781368255615,0,2.19149179037275,2.853377103805542,2.409879429558099,58,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77265,intercepted,1,0,0,0,39,7,3.5,32,39.0,19.5,5.586859703063965,0,2.397960886810765,3.607130765914917,2.5424671390232745,33,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77266,intercepted,1,0,0,0,158,31,15.5,127,158.0,79.0,3.89516544342041,0,2.370581878349185,2.7243058681488037,2.515178383865196,128,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77267,soldier_caught,0,1,0,0,35,11,5.5,24,,,0.7719476222991943,0,2.419324588775635,3.5322155952453613,2.524447873062296,25,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
