environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77138,intercepted,1,0,0,0,276,15,7.5,261,276.0,138.0,3.363842010498047,0,1.1141252671830526,1.316340684890747,1.201997063440542,262,lr_ppo_seed57,lr_ppo,LR-PPO,57
77139,intercepted,1,0,0,0,45,14,7.0,31,45.0,22.5,2.6727590560913086,0,1.0801217462867498,1.1774293184280396,1.15169247629926,32,lr_ppo_seed57,lr_ppo,LR-PPO,57
77140,intercepted,1,0,0,0,69,15,7.5,54,69.0,34.5,7.849668979644775,0,1.0875240553509105,1.2451367378234863,1.1714493936496007,55,lr_ppo_seed57,lr_ppo,LR-PPO,57
77141,intercepted,1,0,0,0,274,16,8.0,258,274.0,137.0,10.412909507751465,0,1.1162711784646318,1.0884127616882324,1.201933550826689,259,lr_ppo_seed57,lr_ppo,LR-PPO,57
77142,soldier_caught,0,1,0,0,41,14,7.0,27,,,0.7142670750617981,0,0.9799630748374122,0.7899278402328491,1.0473897919959132,28,lr_ppo_seed57,lr_ppo,LR-PPO,57
77143,intercepted,1,0,0,0,365,13,6.5,352,365.0,182.5,6.429687976837158,0,1.1222878702554757,0.7743508219718933,1.2127827603267378,353,lr_ppo_seed57,lr_ppo,LR-PPO,57
77144,intercepted,1,0,0,0,462,8,4.0,454,462.0,231.0,6.746362209320068,0,1.1330348197575455,1.549747109413147,1.2301426166034297,455,lr_ppo_seed57,lr_ppo,LR-PPO,57
77145,intercepted,1,0,0,0,235,42,21.0,193,235.0,117.5,5.566227436065674,0,1.1121497009832835,0.33057335019111633,1.2249814087874864,194,lr_ppo_seed57,lr_ppo,LR-PPO,57
77146,intercepted,1,0,0,0,32,11,5.5,21,32.0,16.0,9.348265647888184,0,1.1698235002431003,1.4865446090698242,1.2769016546398686,22,lr_ppo_seed57,lr_ppo,LR-PPO,57
77147,intercepted,1,0,0,0,598,14,7.0,584,598.0,299.0,5.192098140716553,0,1.1461467665739549,1.2721153497695923,1.2420722843797427,585,lr_ppo_seed57,lr_ppo,LR-PPO,57
77148,intercepted,1,0,0,0,133,16,8.0,117,133.0,66.5,11.54079532623291,0,1.0682748519515588,0.8246867060661316,1.1742604913792685,118,lr_ppo_seed57,lr_ppo,LR-PPO,57
77149,intercepted,1,0,0,0,30,13,6.5,17,30.0,15.0,2.8152756690979004,0,1.0357480214701758,0.6519718766212463,1.1361100626610938,18,lr_ppo_seed57,lr_ppo,LR-PPO,57
77150,intercepted,1,0,0,0,60,10,5.0,50,60.0,30.0,11.060696601867676,0,1.0991131032214445,1.7794575691223145,1.1778200217765233,51,lr_ppo_seed57,lr_ppo,LR-PPO,57
77151,intercepted,1,0,0,0,269,12,6.0,257,269.0,134.5,6.723881244659424,0,1.1433576567806014,1.145524263381958,1.2313672239771605,258,lr_ppo_seed57,lr_ppo,LR-PPO,57
77152,intercepted,1,0,0,0,111,27,13.5,84,111.0,55.5,8.421520233154297,0,1.0667383672559962,1.3441612720489502,1.1655395118717684,85,lr_ppo_seed57,lr_ppo,LR-PPO,57
77153,soldier_caught,0,1,0,0,35,11,5.5,24,,,0.703769326210022,0,1.2610667490959167,0.5485871434211731,1.3735050856800544,25,lr_ppo_seed57,lr_ppo,LR-PPO,57
77154,intercepted,1,0,0,0,125,15,7.5,110,125.0,62.5,13.095486640930176,0,1.1616814265380035,0.8815320730209351,1.2512426822675642,111,lr_ppo_seed57,lr_ppo,LR-PPO,57
77155,intercepted,1,0,0,0,212,12,6.0,200,212.0,106.0,7.32977294921875,0,1.05833506454431,1.17942214012146,1.1483068186471517,201,lr_ppo_seed57,lr_ppo,LR-PPO,57
77156,intercepted,1,0,0,0,266,10,5.0,256,266.0,133.0,2.1782400608062744,0,1.1082415176040932,0.8372307419776917,1.1921354837151725,257,lr_ppo_seed57,lr_ppo,LR-PPO,57
77157,soldier_caught,0,1,0,0,38,13,6.5,25,,,1.6581214666366577,0,1.2183432647815118,0.7051786780357361,1.3195283811081582,26,lr_ppo_seed57,lr_ppo,LR-PPO,57
77158,intercepted,1,0,0,0,185,8,4.0,177,185.0,92.5,2.7294137477874756,0,1.0283307092829366,1.0875108242034912,1.1267065958465046,178,lr_ppo_seed57,lr_ppo,LR-PPO,57
77159,intercepted,1,0,0,0,282,16,8.0,266,282.0,141.0,2.2812881469726562,0,1.113179270750128,0.8387210965156555,1.207401813838368,267,lr_ppo_seed57,lr_ppo,LR-PPO,57
77160,intercepted,1,0,0,0,48,17,8.5,31,48.0,24.0,11.050074577331543,0,1.0593944918364286,1.3275254964828491,1.126281768172249,32,lr_ppo_seed57,lr_ppo,LR-PPO,57
77161,intercepted,1,0,0,0,101,10,5.0,91,101.0,50.5,5.7178239822387695,0,1.2020576307954995,0.6494587659835815,1.293770723712685,92,lr_ppo_seed57,lr_ppo,LR-PPO,57
77162,intercepted,1,0,0,0,238,15,7.5,223,238.0,119.0,9.195893287658691,0,1.1226547354433154,0.7880426645278931,1.228886537619164,224,lr_ppo_seed57,lr_ppo,LR-PPO,57
77163,intercepted,1,0,0,0,346,19,9.5,327,346.0,173.0,2.3053231239318848,0,1.1242086995256746,2.062248468399048,1.2185429236836145,328,lr_ppo_seed57,lr_ppo,LR-PPO,57
77164,intercepted,1,0,0,0,23,12,6.0,11,23.0,11.5,7.352993011474609,0,1.262782355149587,1.2127184867858887,1.371330509437416,12,lr_ppo_seed57,lr_ppo,LR-PPO,57
77165,intercepted,1,0,0,0,103,14,7.0,89,103.0,51.5,2.553786516189575,0,1.116921991109848,1.248204231262207,1.2049412139339228,90,lr_ppo_seed57,lr_ppo,LR-PPO,57
77166,intercepted,1,0,0,0,106,16,8.0,90,106.0,53.0,3.618985891342163,0,1.1530653122034702,1.3816214799880981,1.2559272289445893,91,lr_ppo_seed57,lr_ppo,LR-PPO,57
77167,unsafe_intercept,0,0,1,0,13,11,5.5,2,,,2.850217819213867,0,1.0209753513336182,1.2127153873443604,1.0329903444068844,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77168,intercepted,1,0,0,0,246,12,6.0,234,246.0,123.0,10.96674919128418,0,1.0779359017280823,1.5325855016708374,1.1527703625486012,235,lr_ppo_seed57,lr_ppo,LR-PPO,57
77169,intercepted,1,0,0,0,60,10,5.0,50,60.0,30.0,4.835202217102051,0,1.2199727273454852,1.103757381439209,1.324940658934073,51,lr_ppo_seed57,lr_ppo,LR-PPO,57
77170,intercepted,1,0,0,0,89,30,15.0,59,89.0,44.5,11.206232070922852,0,1.091749403377374,1.8573498725891113,1.1954589873288617,60,lr_ppo_seed57,lr_ppo,LR-PPO,57
77171,intercepted,1,0,0,0,195,9,4.5,186,195.0,97.5,2.5447919368743896,0,1.0880869800712973,1.9045391082763672,1.1764585501710196,187,lr_ppo_seed57,lr_ppo,LR-PPO,57
77172,intercepted,1,0,0,0,68,12,6.0,56,68.0,34.0,8.635525703430176,0,1.0515694611689501,0.9215927720069885,1.1586101526126482,57,lr_ppo_seed57,lr_ppo,LR-PPO,57
77173,intercepted,1,0,0,0,129,60,30.0,69,129.0,64.5,7.4371418952941895,0,1.0724758341908456,2.192770481109619,1.1848407393903988,70,lr_ppo_seed57,lr_ppo,LR-PPO,57
77174,intercepted,1,0,0,0,101,15,7.5,86,101.0,50.5,7.024462699890137,0,1.22058945620197,1.9007128477096558,1.3068848261312127,87,lr_ppo_seed57,lr_ppo,LR-PPO,57
77175,soldier_caught,0,1,0,0,152,7,3.5,145,,,0.8918785452842712,0,1.1003236846156317,2.56933331489563,1.2237725140603348,146,lr_ppo_seed57,lr_ppo,LR-PPO,57
77176,intercepted,1,0,0,0,59,13,6.5,46,59.0,29.5,5.555991172790527,0,1.123297315645725,0.9087754487991333,1.2376195653469866,47,lr_ppo_seed57,lr_ppo,LR-PPO,57
77177,intercepted,1,0,0,0,142,14,7.0,128,142.0,71.0,3.1256799697875977,0,1.11218907874684,1.163264274597168,1.2085252763850542,129,lr_ppo_seed57,lr_ppo,LR-PPO,57
77178,soldier_caught,0,1,0,0,39,10,5.0,29,,,1.8824306726455688,0,1.2722084353367487,0.3128230571746826,1.3893191176855488,30,lr_ppo_seed57,lr_ppo,LR-PPO,57
77179,intercepted,1,0,0,0,44,10,5.0,34,44.0,22.0,7.384379863739014,0,1.1656198195048741,1.5791354179382324,1.2290012592604,35,lr_ppo_seed57,lr_ppo,LR-PPO,57
77180,soldier_caught,0,1,0,0,16,13,6.5,3,,,1.5444279909133911,0,1.1855579316616058,0.9956849813461304,1.2966892158733783,4,lr_ppo_seed57,lr_ppo,LR-PPO,57
77181,intercepted,1,0,0,0,269,19,9.5,250,269.0,134.5,5.38558292388916,0,1.0912164634917363,0.7464962601661682,1.183016234112251,251,lr_ppo_seed57,lr_ppo,LR-PPO,57
77182,intercepted,1,0,0,0,196,13,6.5,183,196.0,98.0,6.417982578277588,0,1.1908759775207094,1.088769793510437,1.280526752615756,184,lr_ppo_seed57,lr_ppo,LR-PPO,57
77183,intercepted,1,0,0,0,40,8,4.0,32,40.0,20.0,3.8462681770324707,0,1.2306680887034445,0.7602819800376892,1.333866532889638,33,lr_ppo_seed57,lr_ppo,LR-PPO,57
77184,intercepted,1,0,0,0,40,15,7.5,25,40.0,20.0,8.604987144470215,0,1.140361685019273,1.3870717287063599,1.2212222011694438,26,lr_ppo_seed57,lr_ppo,LR-PPO,57
77185,intercepted,1,0,0,0,248,32,16.0,216,248.0,124.0,5.796108245849609,0,1.065018327451796,1.4044562578201294,1.1627229872535376,217,lr_ppo_seed57,lr_ppo,LR-PPO,57
77186,intercepted,1,0,0,0,112,11,5.5,101,112.0,56.0,7.0620293617248535,0,1.2390425181856342,1.6106761693954468,1.3268839689700165,102,lr_ppo_seed57,lr_ppo,LR-PPO,57
77187,intercepted,1,0,0,0,19,7,3.5,12,19.0,9.5,4.386602878570557,0,1.127918759217629,2.0278258323669434,1.2035552332826314,13,lr_ppo_seed57,lr_ppo,LR-PPO,57
77188,intercepted,1,0,0,0,58,12,6.0,46,58.0,29.0,3.5868077278137207,0,0.9799523074576195,0.7719383835792542,1.0684723933487172,47,lr_ppo_seed57,lr_ppo,LR-PPO,57
77189,intercepted,1,0,0,0,139,8,4.0,131,139.0,69.5,2.681546449661255,0,1.1612517638978632,1.2563995122909546,1.2455663273073738,132,lr_ppo_seed57,lr_ppo,LR-PPO,57
77190,intercepted,1,0,0,0,13,12,6.0,1,13.0,6.5,3.956345796585083,0,1.3023312389850616,1.979715347290039,1.4679631760437641,2,lr_ppo_seed57,lr_ppo,LR-PPO,57
77191,intercepted,1,0,0,0,92,7,3.5,85,92.0,46.0,5.312931060791016,0,1.2029477267764335,0.8304897546768188,1.2863304824896376,86,lr_ppo_seed57,lr_ppo,LR-PPO,57
77192,intercepted,1,0,0,0,164,7,3.5,157,164.0,82.0,2.092556953430176,0,1.0938206075490275,1.3751369714736938,1.1954416206432592,158,lr_ppo_seed57,lr_ppo,LR-PPO,57
77193,intercepted,1,0,0,0,481,9,4.5,472,481.0,240.5,4.871616840362549,0,1.117086459258394,0.28011247515678406,1.2191387917399628,473,lr_ppo_seed57,lr_ppo,LR-PPO,57
77194,intercepted,1,0,0,0,84,20,10.0,64,84.0,42.0,6.154314041137695,0,1.0009870217396664,0.2781709134578705,1.0511115476513961,65,lr_ppo_seed57,lr_ppo,LR-PPO,57
77195,intercepted,1,0,0,0,40,7,3.5,33,40.0,20.0,4.335305213928223,0,0.9946346673018792,0.9464000463485718,1.102037648056422,34,lr_ppo_seed57,lr_ppo,LR-PPO,57
77196,intercepted,1,0,0,0,178,9,4.5,169,178.0,89.0,6.528153896331787,0,1.0934916996780564,0.8255550265312195,1.1928089187704904,170,lr_ppo_seed57,lr_ppo,LR-PPO,57
77197,intercepted,1,0,0,0,88,27,13.5,61,88.0,44.0,10.53283977508545,0,1.161301001906395,1.442093014717102,1.2825856855107094,62,lr_ppo_seed57,lr_ppo,LR-PPO,57
77198,intercepted,1,0,0,0,191,8,4.0,183,191.0,95.5,4.659512996673584,0,1.1290561218300592,0.7886305451393127,1.2226023936136292,184,lr_ppo_seed57,lr_ppo,LR-PPO,57
77199,intercepted,1,0,0,0,238,17,8.5,221,238.0,119.0,9.249239921569824,0,1.1360821750786927,2.0187175273895264,1.2291662935053418,222,lr_ppo_seed57,lr_ppo,LR-PPO,57
77200,intercepted,1,0,0,0,255,77,38.5,178,255.0,127.5,8.616423606872559,0,1.1415960132742726,1.2467751502990723,1.2284137991245412,179,lr_ppo_seed57,lr_ppo,LR-PPO,57
77201,intercepted,1,0,0,0,19,9,4.5,10,19.0,9.5,7.641619682312012,0,1.0527837547388943,0.6154744029045105,1.0976878377538903,11,lr_ppo_seed57,lr_ppo,LR-PPO,57
77202,intercepted,1,0,0,0,215,11,5.5,204,215.0,107.5,5.840822696685791,0,1.0777334731526491,1.075776219367981,1.1709723429493606,205,lr_ppo_seed57,lr_ppo,LR-PPO,57
77203,intercepted,1,0,0,0,48,14,7.0,34,48.0,24.0,9.726041793823242,0,1.1553114320550646,1.0294028520584106,1.244457131534153,35,lr_ppo_seed57,lr_ppo,LR-PPO,57
77204,intercepted,1,0,0,0,117,35,17.5,82,117.0,58.5,12.515522003173828,0,1.170327563422272,1.4644410610198975,1.2566248785142338,83,lr_ppo_seed57,lr_ppo,LR-PPO,57
77205,intercepted,1,0,0,0,23,11,5.5,12,23.0,11.5,7.530485153198242,0,0.9311360556345719,1.698932409286499,1.0394541036585774,13,lr_ppo_seed57,lr_ppo,LR-PPO,57
77206,intercepted,1,0,0,0,13,11,5.5,2,13.0,6.5,4.5901899337768555,0,1.077892820040385,1.25274658203125,1.0853382301785968,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77207,intercepted,1,0,0,0,194,9,4.5,185,194.0,97.0,6.827554225921631,0,1.167434970377594,1.2603956460952759,1.2721140245466582,186,lr_ppo_seed57,lr_ppo,LR-PPO,57
77208,soldier_caught,0,1,0,0,46,44,22.0,2,,,1.4630879163742065,0,0.8091657161712646,0.7685060501098633,0.8243337506432811,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77209,intercepted,1,0,0,0,48,20,10.0,28,48.0,24.0,6.988988876342773,0,1.1911375306803604,1.3256491422653198,1.3123465082073718,29,lr_ppo_seed57,lr_ppo,LR-PPO,57
77210,intercepted,1,0,0,0,153,19,9.5,134,153.0,76.5,5.564814567565918,0,1.0843357304732004,0.9402539134025574,1.1605569472823611,135,lr_ppo_seed57,lr_ppo,LR-PPO,57
77211,intercepted,1,0,0,0,78,14,7.0,64,78.0,39.0,11.583065032958984,0,1.1783451176606692,1.5921400785446167,1.2714961892500118,65,lr_ppo_seed57,lr_ppo,LR-PPO,57
77212,intercepted,1,0,0,0,232,11,5.5,221,232.0,116.0,7.64316987991333,0,1.150853273232241,0.8571161031723022,1.2505725419900926,222,lr_ppo_seed57,lr_ppo,LR-PPO,57
77213,intercepted,1,0,0,0,247,9,4.5,238,247.0,123.5,6.3345866203308105,0,1.142025217725642,1.8361855745315552,1.234887374407774,239,lr_ppo_seed57,lr_ppo,LR-PPO,57
77214,intercepted,1,0,0,0,66,13,6.5,53,66.0,33.0,6.6828227043151855,0,1.1104290339129943,0.6675369739532471,1.1929825884122205,54,lr_ppo_seed57,lr_ppo,LR-PPO,57
77215,soldier_caught,0,1,0,0,12,10,5.0,2,,,1.4015623331069946,0,0.6353898247083029,1.2865180969238281,0.793771250670186,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77216,intercepted,1,0,0,0,373,42,21.0,331,373.0,186.5,5.9299092292785645,0,1.1531154933688512,0.7704764604568481,1.2527899967712641,332,lr_ppo_seed57,lr_ppo,LR-PPO,57
77217,intercepted,1,0,0,0,23,11,5.5,12,23.0,11.5,9.055869102478027,0,1.0706020708267505,0.7516714930534363,1.1373798097726668,13,lr_ppo_seed57,lr_ppo,LR-PPO,57
77218,intercepted,1,0,0,0,110,16,8.0,94,110.0,55.0,7.022964000701904,0,1.133362154113619,0.5738648772239685,1.2576543503432545,95,lr_ppo_seed57,lr_ppo,LR-PPO,57
77219,intercepted,1,0,0,0,108,7,3.5,101,108.0,54.0,5.859896659851074,0,1.0963889313679116,0.7364833950996399,1.1924727872400578,102,lr_ppo_seed57,lr_ppo,LR-PPO,57
77220,intercepted,1,0,0,0,99,11,5.5,88,99.0,49.5,3.113835096359253,0,1.1122535560907942,1.0594481229782104,1.2028073331546398,89,lr_ppo_seed57,lr_ppo,LR-PPO,57
77221,intercepted,1,0,0,0,48,9,4.5,39,48.0,24.0,10.527572631835938,0,1.1168774724006654,1.0344369411468506,1.1810153862876336,40,lr_ppo_seed57,lr_ppo,LR-PPO,57
77222,soldier_caught,0,1,0,0,147,9,4.5,138,,,1.0530182123184204,0,1.1495118709348089,0.5263416767120361,1.2357278726337837,139,lr_ppo_seed57,lr_ppo,LR-PPO,57
77223,intercepted,1,0,0,0,10,8,4.0,2,10.0,5.0,5.232112884521484,0,0.8156047463417053,1.2199745178222656,0.910238417858432,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77224,intercepted,1,0,0,0,130,12,6.0,118,130.0,65.0,5.757649898529053,0,1.1087860498859101,1.7136937379837036,1.213617617229087,119,lr_ppo_seed57,lr_ppo,LR-PPO,57
77225,soldier_caught,0,1,0,0,123,80,40.0,43,,,1.6262903213500977,0,1.1369622830640187,1.0144872665405273,1.2247729428836733,44,lr_ppo_seed57,lr_ppo,LR-PPO,57
77226,intercepted,1,0,0,0,29,16,8.0,13,29.0,14.5,5.7773613929748535,0,1.0873436289174216,0.8434909582138062,1.1857830061845631,14,lr_ppo_seed57,lr_ppo,LR-PPO,57
77227,intercepted,1,0,0,0,58,10,5.0,48,58.0,29.0,10.102469444274902,0,1.1448078468746068,1.8424625396728516,1.2591173748884406,49,lr_ppo_seed57,lr_ppo,LR-PPO,57
77228,intercepted,1,0,0,0,222,15,7.5,207,222.0,111.0,7.380687713623047,0,1.0984556880206442,1.4129517078399658,1.1966677887656407,208,lr_ppo_seed57,lr_ppo,LR-PPO,57
77229,intercepted,1,0,0,0,132,8,4.0,124,132.0,66.0,5.040090084075928,0,1.1799017237424851,0.7995829582214355,1.2836171249891692,125,lr_ppo_seed57,lr_ppo,LR-PPO,57
77230,intercepted,1,0,0,0,52,17,8.5,35,52.0,26.0,9.148465156555176,0,1.1630349672502942,1.3378558158874512,1.2486735699525224,36,lr_ppo_seed57,lr_ppo,LR-PPO,57
77231,intercepted,1,0,0,0,155,14,7.0,141,155.0,77.5,9.438587188720703,0,1.1031635850143264,1.5275030136108398,1.19991617409026,142,lr_ppo_seed57,lr_ppo,LR-PPO,57
77232,intercepted,1,0,0,0,59,11,5.5,48,59.0,29.5,10.138710975646973,0,1.1470234868477802,0.6862913966178894,1.2412334622879606,49,lr_ppo_seed57,lr_ppo,LR-PPO,57
77233,soldier_caught,0,1,0,0,76,8,4.0,68,,,1.51921546459198,0,1.1122847834359044,0.4632260203361511,1.2144038645677844,69,lr_ppo_seed57,lr_ppo,LR-PPO,57
77234,intercepted,1,0,0,0,29,11,5.5,18,29.0,14.5,9.121793746948242,0,1.0584513105844195,0.7008933424949646,1.1318856688386847,19,lr_ppo_seed57,lr_ppo,LR-PPO,57
77235,soldier_caught,0,1,0,0,287,11,5.5,276,,,1.300084114074707,0,1.1004548715124922,1.1290346384048462,1.1902823760112855,277,lr_ppo_seed57,lr_ppo,LR-PPO,57
77236,intercepted,1,0,0,0,298,11,5.5,287,298.0,149.0,8.527349472045898,0,1.1170257590969817,1.1575572490692139,1.200737319575501,288,lr_ppo_seed57,lr_ppo,LR-PPO,57
77237,intercepted,1,0,0,0,63,9,4.5,54,63.0,31.5,7.012974262237549,0,1.1695037218657407,1.2489551305770874,1.2558999827576867,55,lr_ppo_seed57,lr_ppo,LR-PPO,57
77238,intercepted,1,0,0,0,137,12,6.0,125,137.0,68.5,4.891128063201904,0,1.0476774870166703,0.7669858932495117,1.1463364905676456,126,lr_ppo_seed57,lr_ppo,LR-PPO,57
77239,intercepted,1,0,0,0,56,16,8.0,40,56.0,28.0,12.72825813293457,0,1.1124547623643062,0.8712376952171326,1.2574423819589307,41,lr_ppo_seed57,lr_ppo,LR-PPO,57
77240,intercepted,1,0,0,0,43,10,5.0,33,43.0,21.5,4.764089107513428,0,1.1232565036591362,1.196818232536316,1.1882383212892655,34,lr_ppo_seed57,lr_ppo,LR-PPO,57
77241,intercepted,1,0,0,0,155,7,3.5,148,155.0,77.5,6.622992515563965,0,1.2044314912101566,1.9441537857055664,1.2992469683798926,149,lr_ppo_seed57,lr_ppo,LR-PPO,57
77242,intercepted,1,0,0,0,176,8,4.0,168,176.0,88.0,3.4169423580169678,0,1.1146714564787565,1.2165024280548096,1.2109337409583987,169,lr_ppo_seed57,lr_ppo,LR-PPO,57
77243,intercepted,1,0,0,0,100,8,4.0,92,100.0,50.0,2.0493180751800537,0,1.1335935659946934,1.6509521007537842,1.2222056483655837,93,lr_ppo_seed57,lr_ppo,LR-PPO,57
77244,intercepted,1,0,0,0,54,11,5.5,43,54.0,27.0,7.348897457122803,0,1.3054742901162668,0.9710895419120789,1.3997472918667497,44,lr_ppo_seed57,lr_ppo,LR-PPO,57
77245,intercepted,1,0,0,0,718,14,7.0,704,718.0,359.0,2.4314658641815186,0,1.122299704949061,0.781174898147583,1.2131321402389084,705,lr_ppo_seed57,lr_ppo,LR-PPO,57
77246,intercepted,1,0,0,0,223,12,6.0,211,223.0,111.5,8.150577545166016,0,1.1782465683964063,0.7854369282722473,1.2786458745820077,212,lr_ppo_seed57,lr_ppo,LR-PPO,57
77247,intercepted,1,0,0,0,184,9,4.5,175,184.0,92.0,4.900958061218262,0,1.1290620005774228,1.5370957851409912,1.254835855361365,176,lr_ppo_seed57,lr_ppo,LR-PPO,57
77248,intercepted,1,0,0,0,137,14,7.0,123,137.0,68.5,14.511090278625488,0,1.1035051450373665,2.1177072525024414,1.1846108266583608,124,lr_ppo_seed57,lr_ppo,LR-PPO,57
77249,intercepted,1,0,0,0,292,10,5.0,282,292.0,146.0,6.302553653717041,0,1.116465417740623,0.7038962841033936,1.229702760926496,283,lr_ppo_seed57,lr_ppo,LR-PPO,57
77250,intercepted,1,0,0,0,112,9,4.5,103,112.0,56.0,9.661157608032227,0,1.1666650462609072,1.1679222583770752,1.2575046876222682,104,lr_ppo_seed57,lr_ppo,LR-PPO,57
77251,intercepted,1,0,0,0,303,13,6.5,290,303.0,151.5,3.3550424575805664,0,1.1253423032789296,1.6033519506454468,1.2199115881276772,291,lr_ppo_seed57,lr_ppo,LR-PPO,57
77252,intercepted,1,0,0,0,98,13,6.5,85,98.0,49.0,7.614072799682617,0,1.1623896987632263,0.5961212515830994,1.2640369183166025,86,lr_ppo_seed57,lr_ppo,LR-PPO,57
77253,intercepted,1,0,0,0,255,8,4.0,247,255.0,127.5,2.7443127632141113,0,1.16886955950289,0.7934837937355042,1.2609321297866989,248,lr_ppo_seed57,lr_ppo,LR-PPO,57
77254,intercepted,1,0,0,0,202,20,10.0,182,202.0,101.0,3.9184601306915283,0,1.0755340479762177,0.22071951627731323,1.166191820870064,183,lr_ppo_seed57,lr_ppo,LR-PPO,57
77255,intercepted,1,0,0,0,70,7,3.5,63,70.0,35.0,10.572850227355957,0,1.2476819248404354,1.2127587795257568,1.3417167226295397,64,lr_ppo_seed57,lr_ppo,LR-PPO,57
77256,intercepted,1,0,0,0,73,35,17.5,38,73.0,36.5,2.000999689102173,0,1.084385218528601,0.8618549108505249,1.1645858164778407,39,lr_ppo_seed57,lr_ppo,LR-PPO,57
77257,intercepted,1,0,0,0,303,9,4.5,294,303.0,151.5,6.537047386169434,0,1.1709707111625347,1.646312952041626,1.2748881149503484,295,lr_ppo_seed57,lr_ppo,LR-PPO,57
77258,intercepted,1,0,0,0,39,9,4.5,30,39.0,19.5,3.442000150680542,0,1.1247707768794029,0.6540130376815796,1.2127556978158618,31,lr_ppo_seed57,lr_ppo,LR-PPO,57
77259,intercepted,1,0,0,0,42,26,13.0,16,42.0,21.0,14.186188697814941,0,1.1475519012002384,0.3865971565246582,1.2674332039704512,17,lr_ppo_seed57,lr_ppo,LR-PPO,57
77260,intercepted,1,0,0,0,346,48,24.0,298,346.0,173.0,9.840659141540527,0,1.1367109542506992,1.923864722251892,1.2303005053541798,299,lr_ppo_seed57,lr_ppo,LR-PPO,57
77261,intercepted,1,0,0,0,276,131,65.5,145,276.0,138.0,2.579106092453003,0,1.071501479063132,1.1302971839904785,1.1617400198655705,146,lr_ppo_seed57,lr_ppo,LR-PPO,57
77262,intercepted,1,0,0,0,35,13,6.5,22,35.0,17.5,5.954265594482422,0,1.166122759165971,0.8317524790763855,1.2283162057190016,23,lr_ppo_seed57,lr_ppo,LR-PPO,57
77263,intercepted,1,0,0,0,66,40,20.0,26,66.0,33.0,8.836359977722168,0,1.1568256108849138,1.0568829774856567,1.2157702306891192,27,lr_ppo_seed57,lr_ppo,LR-PPO,57
77264,intercepted,1,0,0,0,264,14,7.0,250,264.0,132.0,9.215176582336426,0,1.1389582849949955,1.0845309495925903,1.2437405154220564,251,lr_ppo_seed57,lr_ppo,LR-PPO,57
77265,intercepted,1,0,0,0,128,7,3.5,121,128.0,64.0,2.7826690673828125,0,1.1779048582080935,1.5843641757965088,1.2828348409418704,122,lr_ppo_seed57,lr_ppo,LR-PPO,57
77266,intercepted,1,0,0,0,211,31,15.5,180,211.0,105.5,10.760860443115234,0,1.0895877110036039,1.3230891227722168,1.184974854273596,181,lr_ppo_seed57,lr_ppo,LR-PPO,57
77267,intercepted,1,0,0,0,467,11,5.5,456,467.0,233.5,2.3845276832580566,0,1.1216461572070613,0.8722953200340271,1.2187189785322619,457,lr_ppo_seed57,lr_ppo,LR-PPO,57
77268,intercepted,1,0,0,0,144,30,15.0,114,144.0,72.0,10.862964630126953,0,1.1053532074327055,1.618829607963562,1.2208577847210142,115,lr_ppo_seed57,lr_ppo,LR-PPO,57
77269,intercepted,1,0,0,0,58,12,6.0,46,58.0,29.0,12.934189796447754,0,1.0480861809659512,1.1533113718032837,1.1423702971403824,47,lr_ppo_seed57,lr_ppo,LR-PPO,57
77270,intercepted,1,0,0,0,280,9,4.5,271,280.0,140.0,8.255841255187988,0,1.0988845316254918,2.676760196685791,1.2128614332653826,272,lr_ppo_seed57,lr_ppo,LR-PPO,57
77271,intercepted,1,0,0,0,487,10,5.0,477,487.0,243.5,5.133121013641357,0,1.1516772546965208,1.1557528972625732,1.2419311971792049,478,lr_ppo_seed57,lr_ppo,LR-PPO,57
77272,intercepted,1,0,0,0,57,10,5.0,47,57.0,28.5,4.1223955154418945,0,1.1795488198598225,2.0227761268615723,1.2789228695682324,48,lr_ppo_seed57,lr_ppo,LR-PPO,57
77273,intercepted,1,0,0,0,155,11,5.5,144,155.0,77.5,10.66850471496582,0,1.1704827125730186,1.350258469581604,1.267095729714972,145,lr_ppo_seed57,lr_ppo,LR-PPO,57
77274,intercepted,1,0,0,0,46,12,6.0,34,46.0,23.0,3.5009796619415283,0,1.071781274676323,1.0611377954483032,1.1547978418546343,35,lr_ppo_seed57,lr_ppo,LR-PPO,57
77275,intercepted,1,0,0,0,78,11,5.5,67,78.0,39.0,9.939794540405273,0,1.0878238081932068,1.9265916347503662,1.1900183772651625,68,lr_ppo_seed57,lr_ppo,LR-PPO,57
77276,intercepted,1,0,0,0,226,10,5.0,216,226.0,113.0,8.467567443847656,0,1.1379289372313408,1.154793381690979,1.235563083901073,217,lr_ppo_seed57,lr_ppo,LR-PPO,57
