environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77152,intercepted,1,0,0,0,49,27,13.5,22,49.0,24.5,12.624335289001465,0,1.0651223374449688,0.9162996411323547,1.2066231701370258,23,ppo_seed47,ppo,PPO,47
77153,soldier_caught,0,1,0,0,35,11,5.5,24,,,0.7256965637207031,0,1.2610667181015014,0.5485871434211731,1.373505029408965,25,ppo_seed47,ppo,PPO,47
77154,intercepted,1,0,0,0,105,15,7.5,90,105.0,52.5,6.001100540161133,0,1.186953936959361,1.5982153415679932,1.2771141787365485,91,ppo_seed47,ppo,PPO,47
77155,intercepted,1,0,0,0,175,12,6.0,163,175.0,87.5,4.472316265106201,0,1.0469531208367608,0.36237865686416626,1.140336683719254,164,ppo_seed47,ppo,PPO,47
77156,intercepted,1,0,0,0,61,10,5.0,51,61.0,30.5,7.1298441886901855,0,1.1319182337476656,1.8816263675689697,1.2437085358391755,52,ppo_seed47,ppo,PPO,47
77157,soldier_caught,0,1,0,0,38,13,6.5,25,,,1.2644473314285278,0,1.2183430974300091,0.7051786780357361,1.3195282050329673,26,ppo_seed47,ppo,PPO,47
77158,intercepted,1,0,0,0,23,8,4.0,15,23.0,11.5,2.69850492477417,0,1.016080528497696,0.8186559081077576,1.0727577417922005,16,ppo_seed47,ppo,PPO,47
77159,intercepted,1,0,0,0,38,16,8.0,22,38.0,19.0,7.3904571533203125,0,1.0604824410832447,0.46537676453590393,1.1554180680051347,23,ppo_seed47,ppo,PPO,47
77160,intercepted,1,0,0,0,213,17,8.5,196,213.0,106.5,3.3706061840057373,0,1.1270929230802555,1.3722858428955078,1.222885615004547,197,ppo_seed47,ppo,PPO,47
77161,soldier_caught,0,1,0,0,35,10,5.0,25,,,1.9395235776901245,0,1.1874687877985148,1.2987507581710815,1.2787437617434125,26,ppo_seed47,ppo,PPO,47
77162,soldier_caught,0,1,0,0,44,15,7.5,29,,,1.5601708889007568,0,1.1527805308500925,0.4945072531700134,1.2337528700523197,30,ppo_seed47,ppo,PPO,47
77163,intercepted,1,0,0,0,324,19,9.5,305,324.0,162.0,4.106358528137207,0,1.127458916185728,2.0322751998901367,1.221346160121711,306,ppo_seed47,ppo,PPO,47
77164,intercepted,1,0,0,0,225,12,6.0,213,225.0,112.5,3.253971815109253,0,1.110786000284079,1.755672574043274,1.2011857295774249,214,ppo_seed47,ppo,PPO,47
77165,intercepted,1,0,0,0,153,14,7.0,139,153.0,76.5,5.7629570960998535,0,1.104430723616055,1.2384830713272095,1.200865370973972,140,ppo_seed47,ppo,PPO,47
77166,soldier_caught,0,1,0,0,412,16,8.0,396,,,1.767822265625,0,1.140443278687727,1.0523511171340942,1.233145515537439,397,ppo_seed47,ppo,PPO,47
77167,soldier_caught,0,1,0,0,36,11,5.5,25,,,0.44567441940307617,0,1.2259287983179092,0.933749258518219,1.3126021928941465,26,ppo_seed47,ppo,PPO,47
77168,intercepted,1,0,0,0,82,12,6.0,70,82.0,41.0,11.826611518859863,0,1.0634701827042539,1.093151569366455,1.1374495050700502,71,ppo_seed47,ppo,PPO,47
77169,soldier_caught,0,1,0,0,58,10,5.0,48,,,1.552737832069397,0,1.2226800979400168,0.9402467608451843,1.3314262564274475,49,ppo_seed47,ppo,PPO,47
77170,intercepted,1,0,0,0,54,30,15.0,24,54.0,27.0,14.385445594787598,0,1.0211779928207398,1.3158015012741089,1.1712490888819767,25,ppo_seed47,ppo,PPO,47
77171,intercepted,1,0,0,0,84,9,4.5,75,84.0,42.0,2.005117893218994,0,1.0645584718961465,0.848369300365448,1.1600867740556529,76,ppo_seed47,ppo,PPO,47
77172,intercepted,1,0,0,0,40,12,6.0,28,40.0,20.0,9.409150123596191,0,1.0669953802536274,0.08723697066307068,1.1828157064031701,29,ppo_seed47,ppo,PPO,47
77173,soldier_caught,0,1,0,0,208,60,30.0,148,,,1.4319313764572144,0,1.0695092351044584,1.4102530479431152,1.1633801248788362,149,ppo_seed47,ppo,PPO,47
77174,soldier_caught,0,1,0,0,103,15,7.5,88,,,0.6106374859809875,0,1.2259569479508345,1.5052505731582642,1.3105261556716432,89,ppo_seed47,ppo,PPO,47
77175,soldier_caught,0,1,0,0,129,7,3.5,122,,,1.090091586112976,0,1.1033260348608824,1.6550273895263672,1.223582433162258,123,ppo_seed47,ppo,PPO,47
77176,intercepted,1,0,0,0,324,13,6.5,311,324.0,162.0,3.371295690536499,0,1.0935530975843086,0.9492668509483337,1.2008838609040826,312,ppo_seed47,ppo,PPO,47
77177,intercepted,1,0,0,0,21,14,7.0,7,21.0,10.5,5.672394275665283,0,0.824639093130827,0.5801237225532532,0.9215665513959813,8,ppo_seed47,ppo,PPO,47
77178,intercepted,1,0,0,0,35,10,5.0,25,35.0,17.5,10.28098201751709,0,1.3434995722312193,1.1742393970489502,1.4481892302048693,26,ppo_seed47,ppo,PPO,47
77179,intercepted,1,0,0,0,306,10,5.0,296,306.0,153.0,2.9394757747650146,0,1.1910712122917175,1.0954563617706299,1.2748559168472402,297,ppo_seed47,ppo,PPO,47
77180,soldier_caught,0,1,0,0,16,13,6.5,3,,,1.7100565433502197,0,1.1855579316616058,0.9956849813461304,1.2966892158733783,4,ppo_seed47,ppo,PPO,47
77181,intercepted,1,0,0,0,50,19,9.5,31,50.0,25.0,8.950430870056152,0,1.0650170976296067,0.5177788734436035,1.1484350868905893,32,ppo_seed47,ppo,PPO,47
77182,intercepted,1,0,0,0,56,13,6.5,43,56.0,28.0,9.182376861572266,0,1.2054521597244523,1.2219411134719849,1.289616804790125,44,ppo_seed47,ppo,PPO,47
77183,intercepted,1,0,0,0,12,8,4.0,4,12.0,6.0,3.7390613555908203,0,1.5340929985046388,1.6489591598510742,1.572537496634701,5,ppo_seed47,ppo,PPO,47
77184,intercepted,1,0,0,0,303,15,7.5,288,303.0,151.5,8.429455757141113,0,1.0913428361285928,0.9207311868667603,1.1887131771186263,289,ppo_seed47,ppo,PPO,47
77185,intercepted,1,0,0,0,62,32,16.0,30,62.0,31.0,13.31352424621582,0,1.0086637543093773,0.926691472530365,1.1196461133092208,31,ppo_seed47,ppo,PPO,47
77186,intercepted,1,0,0,0,16,11,5.5,5,16.0,8.0,5.961305618286133,0,0.8805000136295954,1.2906532287597656,0.973465157915992,6,ppo_seed47,ppo,PPO,47
77187,soldier_caught,0,1,0,0,725,7,3.5,718,,,1.8092076778411865,0,1.1330399398843503,0.6760258674621582,1.2240592702657707,719,ppo_seed47,ppo,PPO,47
77188,intercepted,1,0,0,0,17,12,6.0,5,17.0,8.5,5.397014617919922,0,0.9281466007232666,0.7382956743240356,0.9558836209852098,6,ppo_seed47,ppo,PPO,47
77189,soldier_caught,0,1,0,0,276,8,4.0,268,,,0.7114484310150146,0,1.129273266071059,0.3992386758327484,1.2234505794076076,269,ppo_seed47,ppo,PPO,47
77190,intercepted,1,0,0,0,90,12,6.0,78,90.0,45.0,2.4714860916137695,0,1.1969547825334947,0.31087690591812134,1.3192542277598849,79,ppo_seed47,ppo,PPO,47
77191,intercepted,1,0,0,0,9,7,3.5,2,9.0,4.5,5.312931060791016,0,1.5951183636983235,1.9882396459579468,1.6254006391364368,3,ppo_seed47,ppo,PPO,47
77192,intercepted,1,0,0,0,47,7,3.5,40,47.0,23.5,9.41314697265625,0,1.1611300038128365,1.91939115524292,1.2392353133363114,41,ppo_seed47,ppo,PPO,47
77193,intercepted,1,0,0,0,72,9,4.5,63,72.0,36.0,4.660489082336426,0,1.1551849665120244,1.4451837539672852,1.249009980115566,64,ppo_seed47,ppo,PPO,47
77194,intercepted,1,0,0,0,43,20,10.0,23,43.0,21.5,6.267329692840576,0,0.9638837004701296,1.0389142036437988,0.9867910014418942,24,ppo_seed47,ppo,PPO,47
77195,intercepted,1,0,0,0,210,7,3.5,203,210.0,105.0,3.0309364795684814,0,1.1294739301152088,0.6898265480995178,1.2324920572080178,204,ppo_seed47,ppo,PPO,47
77196,intercepted,1,0,0,0,309,9,4.5,300,309.0,154.5,2.371293544769287,0,1.1231241692043221,1.56454598903656,1.228412071235981,301,ppo_seed47,ppo,PPO,47
77197,intercepted,1,0,0,0,455,27,13.5,428,455.0,227.5,4.090846538543701,0,1.119056864843502,0.2503429651260376,1.2149266984043368,429,ppo_seed47,ppo,PPO,47
77198,intercepted,1,0,0,0,124,8,4.0,116,124.0,62.0,3.427896499633789,0,1.1015147734911015,0.9633339047431946,1.189126431825605,117,ppo_seed47,ppo,PPO,47
77199,intercepted,1,0,0,0,147,17,8.5,130,147.0,73.5,10.004121780395508,0,1.1352628758390442,1.144899845123291,1.2189936550733416,131,ppo_seed47,ppo,PPO,47
77200,intercepted,1,0,0,0,82,77,38.5,5,82.0,41.0,13.375102996826172,0,1.0214350720246632,0.7083008885383606,1.1308462550716192,6,ppo_seed47,ppo,PPO,47
77201,intercepted,1,0,0,0,66,9,4.5,57,66.0,33.0,7.632296085357666,0,1.2211736106667026,1.5279631614685059,1.295447588133604,58,ppo_seed47,ppo,PPO,47
77202,intercepted,1,0,0,0,196,11,5.5,185,196.0,98.0,6.282101631164551,0,1.095460225737864,1.1967837810516357,1.186282603956712,186,ppo_seed47,ppo,PPO,47
77203,intercepted,1,0,0,0,213,14,7.0,199,213.0,106.5,2.3308026790618896,0,1.1230907924473286,1.460087537765503,1.2126416914021132,200,ppo_seed47,ppo,PPO,47
77204,intercepted,1,0,0,0,79,35,17.5,44,79.0,39.5,13.139620780944824,0,1.1779283963971667,1.240738034248352,1.2424939453645163,45,ppo_seed47,ppo,PPO,47
77205,intercepted,1,0,0,0,89,11,5.5,78,89.0,44.5,2.3274645805358887,0,1.064908095270018,1.569319486618042,1.15947705862979,79,ppo_seed47,ppo,PPO,47
77206,intercepted,1,0,0,0,13,11,5.5,2,13.0,6.5,4.589964866638184,0,1.077892820040385,1.25274658203125,1.0853382301785968,3,ppo_seed47,ppo,PPO,47
77207,intercepted,1,0,0,0,159,9,4.5,150,159.0,79.5,6.50026273727417,0,1.1286211151950407,1.2607183456420898,1.2204746776010966,151,ppo_seed47,ppo,PPO,47
77208,soldier_caught,0,1,0,0,46,44,22.0,2,,,1.4125995635986328,0,0.8091657161712646,0.7685060501098633,0.8243337506432811,3,ppo_seed47,ppo,PPO,47
77209,intercepted,1,0,0,0,84,20,10.0,64,84.0,42.0,6.747399806976318,0,1.1482816911660707,1.3746999502182007,1.2658600620727742,65,ppo_seed47,ppo,PPO,47
77210,intercepted,1,0,0,0,271,19,9.5,252,271.0,135.5,4.928065776824951,0,1.0963412582756502,1.2934026718139648,1.1832794722105089,253,ppo_seed47,ppo,PPO,47
77211,intercepted,1,0,0,0,244,14,7.0,230,244.0,122.0,4.022491931915283,0,1.1407216121624042,0.6692401170730591,1.2341648978224515,231,ppo_seed47,ppo,PPO,47
77212,intercepted,1,0,0,0,426,11,5.5,415,426.0,213.0,2.033134937286377,0,1.1328291649070497,0.464420884847641,1.2302254519646727,416,ppo_seed47,ppo,PPO,47
77213,intercepted,1,0,0,0,136,9,4.5,127,136.0,68.0,5.735244274139404,0,1.1089118579402566,1.7016600370407104,1.1995939202513304,128,ppo_seed47,ppo,PPO,47
77214,intercepted,1,0,0,0,77,13,6.5,64,77.0,38.5,6.689016342163086,0,1.0818310451049071,1.6863328218460083,1.1658504815854562,65,ppo_seed47,ppo,PPO,47
77215,soldier_caught,0,1,0,0,12,10,5.0,2,,,1.3912391662597656,0,0.6353898644447327,1.2865182161331177,0.7937713150736729,3,ppo_seed47,ppo,PPO,47
77216,intercepted,1,0,0,0,168,42,21.0,126,168.0,84.0,3.4739937782287598,0,1.126120437200614,0.9844658374786377,1.2359438066187634,127,ppo_seed47,ppo,PPO,47
77217,intercepted,1,0,0,0,55,11,5.5,44,55.0,27.5,9.055869102478027,0,1.0828633189201355,0.7632656693458557,1.1662344687887356,45,ppo_seed47,ppo,PPO,47
77218,intercepted,1,0,0,0,21,16,8.0,5,21.0,10.5,11.807185173034668,0,1.9784174760182698,2.499681234359741,2.007198692987173,6,ppo_seed47,ppo,PPO,47
77219,intercepted,1,0,0,0,10,7,3.5,3,10.0,5.0,5.8694658279418945,0,1.0363421589136124,0.9963926076889038,1.0486587399971923,4,ppo_seed47,ppo,PPO,47
77220,intercepted,1,0,0,0,115,11,5.5,104,115.0,57.5,12.874383926391602,0,1.1182635446389517,2.101900815963745,1.2079870037676343,105,ppo_seed47,ppo,PPO,47
77221,intercepted,1,0,0,0,131,9,4.5,122,131.0,65.5,6.439923286437988,0,1.1113454857008245,0.8053780794143677,1.1971166233948152,123,ppo_seed47,ppo,PPO,47
77222,intercepted,1,0,0,0,21,9,4.5,12,21.0,10.5,11.583666801452637,0,1.1116394721544707,0.8323267102241516,1.2078856347997284,13,ppo_seed47,ppo,PPO,47
77223,soldier_caught,0,1,0,0,67,8,4.0,59,,,1.9864466190338135,0,1.0529191633065542,1.0465707778930664,1.1436143977131503,60,ppo_seed47,ppo,PPO,47
77224,intercepted,1,0,0,0,64,12,6.0,52,64.0,32.0,9.024282455444336,0,1.1285960961062953,0.675491988658905,1.2286679101877147,53,ppo_seed47,ppo,PPO,47
77225,soldier_caught,0,1,0,0,123,80,40.0,43,,,1.586410641670227,0,1.1369622708721594,1.0144872665405273,1.2247729386754005,44,ppo_seed47,ppo,PPO,47
77226,intercepted,1,0,0,0,160,16,8.0,144,160.0,80.0,2.7517449855804443,0,1.1426769180544492,1.6656237840652466,1.2316952404970032,145,ppo_seed47,ppo,PPO,47
77227,intercepted,1,0,0,0,425,10,5.0,415,425.0,212.5,3.4994897842407227,0,1.0972890222104839,1.1395323276519775,1.1926162330586032,416,ppo_seed47,ppo,PPO,47
77228,intercepted,1,0,0,0,52,15,7.5,37,52.0,26.0,11.16340446472168,0,1.1738479290353625,1.1927937269210815,1.270759603808467,38,ppo_seed47,ppo,PPO,47
77229,intercepted,1,0,0,0,11,8,4.0,3,11.0,5.5,4.999703407287598,0,1.2724812924861908,1.1794285774230957,1.2858376411559085,4,ppo_seed47,ppo,PPO,47
77230,intercepted,1,0,0,0,89,17,8.5,72,89.0,44.5,10.234265327453613,0,1.123459507443317,0.882964551448822,1.2143629770984001,73,ppo_seed47,ppo,PPO,47
77231,intercepted,1,0,0,0,333,14,7.0,319,333.0,166.5,6.3601765632629395,0,1.0984758403385058,1.4071065187454224,1.1874343136826813,320,ppo_seed47,ppo,PPO,47
77232,soldier_caught,0,1,0,0,94,11,5.5,83,,,0.9493271708488464,0,1.1462152409589006,1.3221300840377808,1.2423585356203088,84,ppo_seed47,ppo,PPO,47
77233,intercepted,1,0,0,0,192,8,4.0,184,192.0,96.0,4.0422163009643555,0,1.0955073199562124,0.9558660387992859,1.1902151373043384,185,ppo_seed47,ppo,PPO,47
77234,intercepted,1,0,0,0,18,11,5.5,7,18.0,9.0,9.107412338256836,0,1.0069635324180126,1.0380897521972656,1.0679114417696987,8,ppo_seed47,ppo,PPO,47
77235,intercepted,1,0,0,0,85,11,5.5,74,85.0,42.5,5.392460823059082,0,1.0822576316197714,0.3744633197784424,1.1627081306019753,75,ppo_seed47,ppo,PPO,47
77236,intercepted,1,0,0,0,20,11,5.5,9,20.0,10.0,10.225369453430176,0,1.3542775750160216,1.1755057573318481,1.524911505765154,10,ppo_seed47,ppo,PPO,47
77237,intercepted,1,0,0,0,55,9,4.5,46,55.0,27.5,7.012974262237549,0,1.1885382602823542,1.2434589862823486,1.2744938082313522,47,ppo_seed47,ppo,PPO,47
77238,intercepted,1,0,0,0,231,12,6.0,219,231.0,115.5,6.96158504486084,0,1.0630225804719058,0.9626701474189758,1.168978281481571,220,ppo_seed47,ppo,PPO,47
77239,intercepted,1,0,0,0,208,16,8.0,192,208.0,104.0,10.800082206726074,0,1.105420720739377,1.3007341623306274,1.2025105997811176,193,ppo_seed47,ppo,PPO,47
77240,intercepted,1,0,0,0,210,10,5.0,200,210.0,105.0,3.63230037689209,0,1.1044127638289585,0.5927443504333496,1.2078287827036285,201,ppo_seed47,ppo,PPO,47
77241,intercepted,1,0,0,0,11,7,3.5,4,11.0,5.5,6.58598518371582,0,1.4137067198753357,0.746675968170166,1.4977759087845157,5,ppo_seed47,ppo,PPO,47
77242,soldier_caught,0,1,0,0,11,8,4.0,3,,,1.8055427074432373,0,0.7342924326658249,0.4599815607070923,0.7734404585577364,4,ppo_seed47,ppo,PPO,47
77243,intercepted,1,0,0,0,10,8,4.0,2,10.0,5.0,3.6683332920074463,0,1.3328005870183308,1.1048394441604614,1.3865781977935305,3,ppo_seed47,ppo,PPO,47
77244,soldier_caught,0,1,0,0,60,11,5.5,49,,,1.6891902685165405,0,1.2737199622392654,0.3249831795692444,1.3686746141564363,50,ppo_seed47,ppo,PPO,47
77245,intercepted,1,0,0,0,239,14,7.0,225,239.0,119.5,2.7992687225341797,0,1.1519643197544909,1.1215085983276367,1.2374586721354819,226,ppo_seed47,ppo,PPO,47
77246,intercepted,1,0,0,0,22,12,6.0,10,22.0,11.0,10.813033103942871,0,1.1087007062001661,1.0840530395507812,1.2771094855396414,11,ppo_seed47,ppo,PPO,47
77247,intercepted,1,0,0,0,12,9,4.5,3,12.0,6.0,8.092156410217285,0,0.9574500098824501,1.5392816066741943,1.0805096702790524,4,ppo_seed47,ppo,PPO,47
77248,intercepted,1,0,0,0,60,14,7.0,46,60.0,30.0,14.697887420654297,0,1.1462279577204522,1.1362450122833252,1.1859122290497475,47,ppo_seed47,ppo,PPO,47
77249,intercepted,1,0,0,0,101,10,5.0,91,101.0,50.5,6.292246341705322,0,1.0986906707934712,1.3964799642562866,1.1893249463982003,92,ppo_seed47,ppo,PPO,47
77250,intercepted,1,0,0,0,162,9,4.5,153,162.0,81.0,9.661157608032227,0,1.1585891078431885,0.1483708769083023,1.2577341789901808,154,ppo_seed47,ppo,PPO,47
77251,soldier_caught,0,1,0,0,201,13,6.5,188,,,1.9569979906082153,0,1.1658542608773266,0.9649387001991272,1.2563055293456844,189,ppo_seed47,ppo,PPO,47
77252,intercepted,1,0,0,0,115,13,6.5,102,115.0,57.5,2.4900882244110107,0,1.177171141994231,1.0126490592956543,1.2753579991893835,103,ppo_seed47,ppo,PPO,47
77253,intercepted,1,0,0,0,355,8,4.0,347,355.0,177.5,3.0120370388031006,0,1.1646665107758565,1.4815006256103516,1.2591509661265379,348,ppo_seed47,ppo,PPO,47
77254,intercepted,1,0,0,0,96,20,10.0,76,96.0,48.0,13.017902374267578,0,1.0979878910176166,2.192686080932617,1.1811150284936907,77,ppo_seed47,ppo,PPO,47
77255,intercepted,1,0,0,0,23,7,3.5,16,23.0,11.5,11.345044136047363,0,1.1072385398780598,1.3054749965667725,1.2265814764996132,17,ppo_seed47,ppo,PPO,47
77256,intercepted,1,0,0,0,178,35,17.5,143,178.0,89.0,5.535943508148193,0,1.12586137962838,2.0943384170532227,1.2104810296191642,144,ppo_seed47,ppo,PPO,47
77257,intercepted,1,0,0,0,108,9,4.5,99,108.0,54.0,2.950261354446411,0,1.2148238477110862,1.8440459966659546,1.3072940981627765,100,ppo_seed47,ppo,PPO,47
77258,intercepted,1,0,0,0,200,9,4.5,191,200.0,100.0,2.2240192890167236,0,1.062386899876098,1.3901968002319336,1.1571316553286464,192,ppo_seed47,ppo,PPO,47
77259,soldier_caught,0,1,0,0,395,26,13.0,369,,,1.964242696762085,0,1.1245842621535869,1.3544379472732544,1.2188358562521586,370,ppo_seed47,ppo,PPO,47
77260,intercepted,1,0,0,0,134,48,24.0,86,134.0,67.0,5.390231132507324,0,1.133969894942196,0.8392266631126404,1.2339637625675899,87,ppo_seed47,ppo,PPO,47
77261,soldier_caught,0,1,0,0,216,131,65.5,85,,,1.3757832050323486,0,1.0804853446261828,0.8730566501617432,1.1622432850148003,86,ppo_seed47,ppo,PPO,47
77262,intercepted,1,0,0,0,164,13,6.5,151,164.0,82.0,5.9251604080200195,0,1.1028321196668243,0.6588431596755981,1.1978827587092464,152,ppo_seed47,ppo,PPO,47
77263,intercepted,1,0,0,0,74,40,20.0,34,74.0,37.0,8.812481880187988,0,1.110633711729731,1.033109188079834,1.1774802392633859,35,ppo_seed47,ppo,PPO,47
77264,intercepted,1,0,0,0,332,14,7.0,318,332.0,166.0,4.0197248458862305,0,1.158460603659056,1.7300182580947876,1.2627900441912088,319,ppo_seed47,ppo,PPO,47
77265,intercepted,1,0,0,0,104,7,3.5,97,104.0,52.0,5.5892767906188965,0,1.1677630598447761,0.8044379353523254,1.269187615359809,98,ppo_seed47,ppo,PPO,47
77266,intercepted,1,0,0,0,318,31,15.5,287,318.0,159.0,4.395797252655029,0,1.122644210803426,1.1474599838256836,1.2181181329340791,288,ppo_seed47,ppo,PPO,47
77267,intercepted,1,0,0,0,36,11,5.5,25,36.0,18.0,2.703746795654297,0,1.083430433502564,0.8352559804916382,1.1679734157386061,26,ppo_seed47,ppo,PPO,47
77268,intercepted,1,0,0,0,35,30,15.0,5,35.0,17.5,10.971000671386719,0,1.3358801404635112,1.2216072082519531,1.3773003976308442,6,ppo_seed47,ppo,PPO,47
77269,intercepted,1,0,0,0,87,12,6.0,75,87.0,43.5,12.934189796447754,0,1.0334632271214534,0.6649372577667236,1.1120962479139531,76,ppo_seed47,ppo,PPO,47
77270,intercepted,1,0,0,0,17,9,4.5,8,17.0,8.5,7.669755935668945,0,0.936932149860594,2.1000616550445557,1.0561669182634688,9,ppo_seed47,ppo,PPO,47
77271,soldier_caught,0,1,0,0,512,10,5.0,502,,,1.6343917846679688,0,1.1485295647655283,0.9901209473609924,1.2388903969360816,503,ppo_seed47,ppo,PPO,47
77272,intercepted,1,0,0,0,117,10,5.0,107,117.0,58.5,2.3727996349334717,0,1.0928896028134558,0.29781651496887207,1.1907096597621953,108,ppo_seed47,ppo,PPO,47
77273,intercepted,1,0,0,0,26,11,5.5,15,26.0,13.0,10.96323013305664,0,1.210427539423108,1.9019399881362915,1.3235620438975573,16,ppo_seed47,ppo,PPO,47
77274,intercepted,1,0,0,0,128,12,6.0,116,128.0,64.0,5.228773593902588,0,1.0882311798313744,1.2367675304412842,1.1766781087814684,117,ppo_seed47,ppo,PPO,47
77275,intercepted,1,0,0,0,82,11,5.5,71,82.0,41.0,11.865245819091797,0,1.0855191093352106,1.8457273244857788,1.189424552488845,72,ppo_seed47,ppo,PPO,47
77276,intercepted,1,0,0,0,210,10,5.0,200,210.0,105.0,2.3665359020233154,0,1.142978484580173,0.5488075017929077,1.2449278829390371,201,ppo_seed47,ppo,PPO,47
77277,intercepted,1,0,0,0,424,17,8.5,407,424.0,212.0,2.914898633956909,0,1.1371635932694464,1.4434767961502075,1.2317140275034344,408,ppo_seed47,ppo,PPO,47
77278,intercepted,1,0,0,0,53,14,7.0,39,53.0,26.5,11.914496421813965,0,1.1738122925162315,0.5991790890693665,1.302760782606881,40,ppo_seed47,ppo,PPO,47
77279,intercepted,1,0,0,0,222,9,4.5,213,222.0,111.0,6.562136173248291,0,1.157409602236525,1.4606372117996216,1.2483967076047227,214,ppo_seed47,ppo,PPO,47
77280,soldier_caught,0,1,0,0,46,15,7.5,31,,,1.440531849861145,0,1.061871218495071,1.2380605936050415,1.1412406453950916,32,ppo_seed47,ppo,PPO,47
77281,intercepted,1,0,0,0,115,42,21.0,73,115.0,57.5,13.141807556152344,0,1.101294578732671,0.9115874171257019,1.2090445052336387,74,ppo_seed47,ppo,PPO,47
77282,intercepted,1,0,0,0,132,7,3.5,125,132.0,66.0,4.389161586761475,0,1.1413785077276684,1.3349965810775757,1.2295857777024553,126,ppo_seed47,ppo,PPO,47
77283,intercepted,1,0,0,0,89,23,11.5,66,89.0,44.5,13.963401794433594,0,1.0988727585593265,1.1603745222091675,1.1940630690577971,67,ppo_seed47,ppo,PPO,47
77284,intercepted,1,0,0,0,17,9,4.5,8,17.0,8.5,6.518050670623779,0,1.1906016336547003,0.5008108615875244,1.2675229176003622,9,ppo_seed47,ppo,PPO,47
77285,intercepted,1,0,0,0,93,38,19.0,55,93.0,46.5,12.166983604431152,0,1.0927162830318724,0.3384970724582672,1.198884125148003,56,ppo_seed47,ppo,PPO,47
77286,soldier_caught,0,1,0,0,58,9,4.5,49,,,1.9021707773208618,0,1.1196188092231751,0.75389164686203,1.1835850346042742,50,ppo_seed47,ppo,PPO,47
77287,soldier_caught,0,1,0,0,163,47,23.5,116,,,1.0495173931121826,0,1.1604148200434496,1.2839314937591553,1.237868777056368,117,ppo_seed47,ppo,PPO,47
77288,intercepted,1,0,0,0,62,9,4.5,53,62.0,31.0,8.608318328857422,0,1.142904995492211,1.0885461568832397,1.2548031288648556,54,ppo_seed47,ppo,PPO,47
77289,intercepted,1,0,0,0,13,10,5.0,3,13.0,6.5,2.647378921508789,0,1.2644668892025948,1.6334937810897827,1.3662219287799926,4,ppo_seed47,ppo,PPO,47
77290,soldier_caught,0,1,0,0,82,13,6.5,69,,,0.7868062257766724,0,1.1950513369270734,0.8611025214195251,1.276911263433398,70,ppo_seed47,ppo,PPO,47
77291,intercepted,1,0,0,0,66,14,7.0,52,66.0,33.0,10.830519676208496,0,1.2204042060195275,0.6441295742988586,1.3140788694144039,53,ppo_seed47,ppo,PPO,47
77292,soldier_caught,0,1,0,0,186,44,22.0,142,,,1.9780900478363037,0,1.0854876838572376,1.6129300594329834,1.195035250420339,143,ppo_seed47,ppo,PPO,47
77293,intercepted,1,0,0,0,108,12,6.0,96,108.0,54.0,4.689313888549805,0,1.1019333734647514,0.35678088665008545,1.1980031602411199,97,ppo_seed47,ppo,PPO,47
77294,intercepted,1,0,0,0,17,9,4.5,8,17.0,8.5,4.085064888000488,0,1.083430551820331,1.0713748931884766,1.171493272003605,9,ppo_seed47,ppo,PPO,47
77295,intercepted,1,0,0,0,84,34,17.0,50,84.0,42.0,12.257397651672363,0,1.1956742546137642,0.8684005737304688,1.2998283238981798,51,ppo_seed47,ppo,PPO,47
77296,intercepted,1,0,0,0,111,8,4.0,103,111.0,55.5,2.6473658084869385,0,1.1705056615173817,1.4610936641693115,1.2537840101918885,104,ppo_seed47,ppo,PPO,47
77297,soldier_caught,0,1,0,0,337,8,4.0,329,,,0.41893717646598816,0,1.0942491360911817,1.2664715051651,1.1878465113132206,330,ppo_seed47,ppo,PPO,47
77298,soldier_caught,0,1,0,0,226,9,4.5,217,,,1.2933036088943481,0,1.183952895052936,1.2963989973068237,1.2832125184008074,218,ppo_seed47,ppo,PPO,47
77299,intercepted,1,0,0,0,229,14,7.0,215,229.0,114.5,10.2662992477417,0,1.1742484254969492,1.1912779808044434,1.2639469330838793,216,ppo_seed47,ppo,PPO,47
77300,intercepted,1,0,0,0,223,10,5.0,213,223.0,111.5,3.1568212509155273,0,1.1448593560223268,1.0754047632217407,1.2342095230795338,214,ppo_seed47,ppo,PPO,47
77301,intercepted,1,0,0,0,514,11,5.5,503,514.0,257.0,2.6944563388824463,0,1.15056086464652,0.3797939717769623,1.2483656729758894,504,ppo_seed47,ppo,PPO,47
77302,intercepted,1,0,0,0,149,17,8.5,132,149.0,74.5,9.793888092041016,0,1.0149518282789933,1.2571947574615479,1.0956704054913173,133,ppo_seed47,ppo,PPO,47
77303,soldier_caught,0,1,0,0,105,9,4.5,96,,,0.9623823165893555,0,1.1612459877409886,1.5199837684631348,1.2379783326209166,97,ppo_seed47,ppo,PPO,47
77304,soldier_caught,0,1,0,0,130,11,5.5,119,,,1.311332106590271,0,1.1305286925286055,1.4696990251541138,1.2296903340213337,120,ppo_seed47,ppo,PPO,47
77305,soldier_caught,0,1,0,0,111,16,8.0,95,,,0.598397433757782,0,1.1598115670494735,1.9560421705245972,1.2398462987213823,96,ppo_seed47,ppo,PPO,47
