environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77133,soldier_caught,0,1,0,0,58,11,5.5,47,,,0.7452162504196167,0,2.3254456650465727,1.5410126447677612,2.4518558091833813,48,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77134,intercepted,1,0,0,0,189,9,4.5,180,189.0,94.5,3.5552921295166016,0,2.525179695029285,2.750795364379883,2.607610347197321,181,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77135,intercepted,1,0,0,0,212,10,5.0,202,212.0,106.0,2.997147560119629,0,2.5254342630872584,3.630607843399048,2.6155066872504293,203,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77136,intercepted,1,0,0,0,222,166,83.0,56,222.0,111.0,13.196518898010254,0,2.3288934115777935,2.272017002105713,2.4520186950468936,57,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77137,intercepted,1,0,0,0,29,7,3.5,22,29.0,14.5,6.428236961364746,0,2.259444101997044,2.7537477016448975,2.3919576624208387,23,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77138,intercepted,1,0,0,0,41,15,7.5,26,41.0,20.5,7.580369472503662,0,2.2874575787120395,2.6875603199005127,2.400880872279271,27,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77139,intercepted,1,0,0,0,36,14,7.0,22,36.0,18.0,12.714470863342285,0,2.2583238871201226,2.9910805225372314,2.4701123623458923,23,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77140,intercepted,1,0,0,0,55,15,7.5,40,55.0,27.5,13.665213584899902,0,2.675990434681497,2.936347484588623,2.7581281785027003,41,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77141,soldier_caught,0,1,0,0,124,16,8.0,108,,,1.1130818128585815,0,2.521049787145142,2.106696844100952,2.6078806318772303,109,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77142,intercepted,1,0,0,0,124,14,7.0,110,124.0,62.0,3.4991254806518555,0,2.2902029007673264,1.619400978088379,2.4342287701061838,111,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77143,intercepted,1,0,0,0,142,13,6.5,129,142.0,71.0,5.133854866027832,0,2.543158733844757,3.143176317214966,2.6137965014337996,130,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77144,intercepted,1,0,0,0,127,8,4.0,119,127.0,63.5,12.050275802612305,0,2.607633783047398,1.3171122074127197,2.682291100961659,120,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77145,intercepted,1,0,0,0,322,42,21.0,280,322.0,161.0,6.648994445800781,0,2.5552896938926386,3.1989364624023438,2.646931718706103,281,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77146,intercepted,1,0,0,0,66,11,5.5,55,66.0,33.0,7.983641147613525,0,2.026660787739924,1.762161135673523,2.1980043035750216,56,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77147,intercepted,1,0,0,0,38,14,7.0,24,38.0,19.0,11.416722297668457,0,2.355289008617401,1.4073799848556519,2.4552412388738016,25,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77148,intercepted,1,0,0,0,97,16,8.0,81,97.0,48.5,4.5163679122924805,0,2.39297897059743,2.3575258255004883,2.559473503575599,82,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77149,unsafe_intercept,0,0,1,0,15,13,6.5,2,,,2.747987985610962,0,1.176324983437856,1.8734956979751587,1.2766268748191327,3,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77150,intercepted,1,0,0,0,85,10,5.0,75,85.0,42.5,4.9706902503967285,0,2.1762593470905958,1.4529050588607788,2.331324066864625,76,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77151,intercepted,1,0,0,0,171,12,6.0,159,171.0,85.5,10.050531387329102,0,2.5568282339721917,0.38291001319885254,2.6347761255458035,160,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77152,intercepted,1,0,0,0,114,27,13.5,87,114.0,57.0,6.90109920501709,0,2.3315807716412977,3.1317739486694336,2.451269804485987,88,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77153,intercepted,1,0,0,0,101,11,5.5,90,101.0,50.5,3.8785462379455566,0,2.3763710876087565,3.387338876724243,2.5161433887201863,91,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77154,intercepted,1,0,0,0,203,15,7.5,188,203.0,101.5,5.2085185050964355,0,2.617557552835298,3.2132275104522705,2.694670737723975,189,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77155,intercepted,1,0,0,0,253,12,6.0,241,253.0,126.5,3.00716495513916,0,2.3922467008848822,0.6461195945739746,2.5043707706949383,242,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77156,intercepted,1,0,0,0,105,10,5.0,95,105.0,52.5,7.150730609893799,0,2.4635856778671346,2.3675854206085205,2.593158875830348,96,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77157,intercepted,1,0,0,0,15,13,6.5,2,15.0,7.5,4.844417572021484,0,1.0853692293167114,0.45321953296661377,1.1859250283779308,3,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77158,unsafe_intercept,0,0,1,0,10,8,4.0,2,,,2.7521257400512695,0,1.065085510412852,0.6908159852027893,1.0974844584268635,3,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77159,intercepted,1,0,0,0,800,16,8.0,784,800.0,400.0,2.1728668212890625,0,2.604538180607899,3.417221784591675,2.6945505241511856,785,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77160,soldier_caught,0,1,0,0,353,17,8.5,336,,,1.1723217964172363,0,2.3731040007459656,0.7974797487258911,2.4965209221842004,337,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77161,soldier_caught,0,1,0,0,572,10,5.0,562,,,1.6579149961471558,0,2.496188783942065,1.7488625049591064,2.6148235790301535,563,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77162,intercepted,1,0,0,0,265,15,7.5,250,265.0,132.5,3.029207706451416,0,2.4880035083844843,2.498291492462158,2.582537215496589,251,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77163,intercepted,1,0,0,0,466,19,9.5,447,466.0,233.0,5.95920991897583,0,2.5501545617090806,2.7567148208618164,2.640451039055057,448,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77164,intercepted,1,0,0,0,80,12,6.0,68,80.0,40.0,7.352993011474609,0,2.234644918338112,2.0984740257263184,2.325974883008879,69,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77165,soldier_caught,0,1,0,0,83,14,7.0,69,,,1.0597941875457764,0,2.306816597070013,2.4295613765716553,2.513365851466195,70,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77166,unsafe_intercept,0,0,1,0,96,16,8.0,80,,,3.018183469772339,0,2.2984536268092968,2.8405580520629883,2.4511399414052266,81,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77167,unsafe_intercept,0,0,1,0,13,11,5.5,2,,,2.8197171688079834,0,1.0698561271031697,1.2980201244354248,1.08697690933676,3,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77168,soldier_caught,0,1,0,0,268,12,6.0,256,,,1.5741358995437622,0,2.635243154337434,1.5904018878936768,2.6934478936908888,257,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77169,intercepted,1,0,0,0,32,10,5.0,22,32.0,16.0,7.2345147132873535,0,2.507988195056501,2.9139881134033203,2.6771107473860956,23,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77170,intercepted,1,0,0,0,229,30,15.0,199,229.0,114.5,6.362173080444336,0,2.496341493576765,1.055387020111084,2.6238470843099084,200,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77171,intercepted,1,0,0,0,112,9,4.5,103,112.0,56.0,5.684887409210205,0,2.3419329991134314,2.1117658615112305,2.4682830381277236,104,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77172,intercepted,1,0,0,0,37,12,6.0,25,37.0,18.5,7.856925964355469,0,2.4519729430858908,2.207313060760498,2.582893706138849,26,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77173,intercepted,1,0,0,0,265,60,30.0,205,265.0,132.5,3.7527763843536377,0,2.3652079680807963,2.6373648643493652,2.4773313968947015,206,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77174,intercepted,1,0,0,0,149,15,7.5,134,149.0,74.5,2.398714780807495,0,2.178956863173732,2.228278160095215,2.2707680964027683,135,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77175,soldier_caught,0,1,0,0,256,7,3.5,249,,,1.7614258527755737,0,2.7616299064159393,3.1064634323120117,2.8342386753181277,250,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77176,intercepted,1,0,0,0,493,13,6.5,480,493.0,246.5,5.876063346862793,0,2.4744257816034145,2.7341229915618896,2.60685173429059,481,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77177,intercepted,1,0,0,0,19,14,7.0,5,19.0,9.5,5.727102279663086,0,1.0844447712103527,1.4743388891220093,1.1473214356513095,6,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77178,intercepted,1,0,0,0,169,10,5.0,159,169.0,84.5,6.242877006530762,0,2.394215054064989,3.3657479286193848,2.5020249428813512,160,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77179,intercepted,1,0,0,0,484,10,5.0,474,484.0,242.0,3.191511869430542,0,2.5641254984705073,2.5912842750549316,2.6501311653349746,475,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77180,soldier_caught,0,1,0,0,16,13,6.5,3,,,1.878997564315796,0,1.1961342543363571,1.1391470432281494,1.2922897307353631,4,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77181,soldier_caught,0,1,0,0,156,19,9.5,137,,,0.9028878211975098,0,2.44118971971498,0.64143306016922,2.539748551380813,138,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77182,intercepted,1,0,0,0,34,13,6.5,21,34.0,17.0,12.72647762298584,0,2.0137904665686865,1.8080023527145386,2.112230622043302,22,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77183,intercepted,1,0,0,0,11,8,4.0,3,11.0,5.5,3.7669153213500977,0,1.3099360466003418,1.0628364086151123,1.3717043161662115,4,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77184,soldier_caught,0,1,0,0,281,15,7.5,266,,,0.4687255322933197,0,2.527466892191533,1.9601417779922485,2.6232037628772855,267,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77185,intercepted,1,0,0,0,394,32,16.0,362,394.0,197.0,2.647650957107544,0,2.6556125752853625,2.825453042984009,2.7499763372625217,363,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77186,intercepted,1,0,0,0,15,11,5.5,4,15.0,7.5,6.3401408195495605,0,0.5310236036777496,0.2857072949409485,0.5724721325920041,5,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77187,intercepted,1,0,0,0,437,7,3.5,430,437.0,218.5,4.507181167602539,0,2.6815069966415797,3.31817626953125,2.762986868709909,431,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77188,intercepted,1,0,0,0,223,12,6.0,211,223.0,111.5,2.7775163650512695,0,2.642719665788255,2.613255023956299,2.7389913079536754,212,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77189,intercepted,1,0,0,0,274,8,4.0,266,274.0,137.0,5.8104023933410645,0,2.607176357719782,3.0177419185638428,2.6964054342613073,267,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77190,intercepted,1,0,0,0,661,12,6.0,649,661.0,330.5,2.4559972286224365,0,2.664193453880457,2.9996979236602783,2.748260819828638,650,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77191,intercepted,1,0,0,0,31,7,3.5,24,31.0,15.5,5.312931060791016,0,2.4461463618278505,3.020662784576416,2.5250699568034585,25,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77192,soldier_caught,0,1,0,0,96,7,3.5,89,,,0.7256231307983398,0,2.3121555550230872,2.7226977348327637,2.4547989700975843,90,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77193,intercepted,1,0,0,0,322,9,4.5,313,322.0,161.0,4.724047660827637,0,2.452296026857795,1.726919174194336,2.541420243189879,314,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77194,intercepted,1,0,0,0,175,20,10.0,155,175.0,87.5,5.742604732513428,0,2.4605418911729102,2.756199598312378,2.552349549987198,156,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77195,soldier_caught,0,1,0,0,57,7,3.5,50,,,0.9542379975318909,0,2.273050236935709,3.017957925796509,2.4020033858968777,51,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77196,intercepted,1,0,0,0,78,9,4.5,69,78.0,39.0,5.736194610595703,0,2.419645668353353,2.3585855960845947,2.5071709726562643,70,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77197,intercepted,1,0,0,0,136,27,13.5,109,136.0,68.0,4.399771213531494,0,2.4152182058854534,2.2747576236724854,2.505744432635822,110,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77198,intercepted,1,0,0,0,242,8,4.0,234,242.0,121.0,3.3730244636535645,0,2.5992979340096736,3.1213369369506836,2.6993390494414284,235,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77199,intercepted,1,0,0,0,37,17,8.5,20,37.0,18.5,12.390475273132324,0,2.202344846157801,1.7716152667999268,2.4996048627111884,21,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77200,intercepted,1,0,0,0,201,77,38.5,124,201.0,100.5,2.932225465774536,0,2.513872648715973,1.486330509185791,2.5788269886820423,125,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77201,intercepted,1,0,0,0,251,9,4.5,242,251.0,125.5,7.661349296569824,0,2.510952634821213,1.795563817024231,2.5887163022537556,243,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77202,intercepted,1,0,0,0,242,11,5.5,231,242.0,121.0,2.1126418113708496,0,2.650587563242378,3.119791269302368,2.730024814870977,232,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77203,intercepted,1,0,0,0,33,14,7.0,19,33.0,16.5,10.668722152709961,0,1.9863465830683709,2.4755630493164062,2.1176150727486096,20,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77204,intercepted,1,0,0,0,349,35,17.5,314,349.0,174.5,4.195062637329102,0,2.4999219165907967,2.3423266410827637,2.591107903585389,315,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77205,intercepted,1,0,0,0,41,11,5.5,30,41.0,20.5,4.077287197113037,0,2.031720533005653,2.3487420082092285,2.2484525874836825,31,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77206,intercepted,1,0,0,0,504,11,5.5,493,504.0,252.0,3.2634570598602295,0,2.581395205065065,3.581245183944702,2.666363964900925,494,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77207,soldier_caught,0,1,0,0,542,9,4.5,533,,,1.7973567247390747,0,2.573823466729582,2.4124200344085693,2.668711800991243,534,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77208,soldier_caught,0,1,0,0,46,44,22.0,2,,,1.4546786546707153,0,0.724462886651357,0.6039934754371643,0.7541303289435541,3,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77209,intercepted,1,0,0,0,67,20,10.0,47,67.0,33.5,6.7651848793029785,0,2.3782953967650733,3.261754274368286,2.563086141903126,48,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77210,intercepted,1,0,0,0,132,19,9.5,113,132.0,66.0,5.532421588897705,0,2.3897626383001342,2.262702226638794,2.5015444917074388,114,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77211,intercepted,1,0,0,0,307,14,7.0,293,307.0,153.5,11.583065032958984,0,2.628805402387567,2.6226232051849365,2.6969187243289214,294,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77212,soldier_caught,0,1,0,0,301,11,5.5,290,,,1.6058425903320312,0,2.460205536732559,3.298550605773926,2.6127064211243125,291,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77213,intercepted,1,0,0,0,529,9,4.5,520,529.0,264.5,4.838096618652344,0,2.6332798768943193,3.1801435947418213,2.7116517392049495,521,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77214,intercepted,1,0,0,0,242,13,6.5,229,242.0,121.0,6.689016342163086,0,2.6381928386895552,2.447272539138794,2.719075864749539,230,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77215,soldier_caught,0,1,0,0,12,10,5.0,2,,,1.4100342988967896,0,0.5960073669751486,1.1885815858840942,0.7370586344764403,3,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77216,intercepted,1,0,0,0,240,42,21.0,198,240.0,120.0,10.872936248779297,0,2.678766577088054,2.9477410316467285,2.7222667781643053,199,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77217,soldier_caught,0,1,0,0,129,11,5.5,118,,,1.7341960668563843,0,2.4397303359348235,3.183281421661377,2.554863208989108,119,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77218,intercepted,1,0,0,0,114,16,8.0,98,114.0,57.0,7.192712783813477,0,2.2553401453928514,2.074282646179199,2.392930503190052,99,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77219,intercepted,1,0,0,0,131,7,3.5,124,131.0,65.5,5.868283748626709,0,2.4753009214401245,2.9425947666168213,2.5655053807836397,125,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77220,soldier_caught,0,1,0,0,536,11,5.5,525,,,1.8904778957366943,0,2.6546525778425965,2.758958101272583,2.7214888175871863,526,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77221,intercepted,1,0,0,0,37,9,4.5,28,37.0,18.5,10.643442153930664,0,2.4141867921270173,2.412231206893921,2.5070322171935997,29,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77222,intercepted,1,0,0,0,308,9,4.5,299,308.0,154.0,2.746570348739624,0,2.609470939139525,2.2389628887176514,2.7203827588159823,300,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77223,intercepted,1,0,0,0,90,8,4.0,82,90.0,45.0,2.8713347911834717,0,2.310789150645934,2.410935878753662,2.415341191018496,83,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77224,intercepted,1,0,0,0,126,12,6.0,114,126.0,63.0,3.46342134475708,0,2.503846484163533,2.466043472290039,2.6026922759031277,115,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77225,intercepted,1,0,0,0,311,80,40.0,231,311.0,155.5,7.816675662994385,0,2.5756649070515714,3.9413766860961914,2.6762996547244784,232,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77226,intercepted,1,0,0,0,252,16,8.0,236,252.0,126.0,2.7575764656066895,0,2.4993245975126195,2.717785120010376,2.6555351208724667,237,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77227,intercepted,1,0,0,0,246,10,5.0,236,246.0,123.0,2.270989179611206,0,2.4946584875699336,3.133516788482666,2.616862955328197,237,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77228,intercepted,1,0,0,0,375,15,7.5,360,375.0,187.5,4.880715370178223,0,2.6036646957212537,2.1008074283599854,2.711781751132313,361,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77229,intercepted,1,0,0,0,193,8,4.0,185,193.0,96.5,4.722408771514893,0,2.3604487012470923,2.377650260925293,2.4901465769263154,186,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77230,soldier_caught,0,1,0,0,590,17,8.5,573,,,1.6635578870773315,0,2.555882013996719,1.8014839887619019,2.654489159856579,574,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77231,intercepted,1,0,0,0,113,14,7.0,99,113.0,56.5,9.433270454406738,0,2.569519159793854,2.6527750492095947,2.6337082222614256,100,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77232,intercepted,1,0,0,0,50,11,5.5,39,50.0,25.0,9.87606430053711,0,2.4571634896099566,3.727665901184082,2.573486332312523,40,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77233,intercepted,1,0,0,0,246,8,4.0,238,246.0,123.0,2.7951672077178955,0,2.625133387339165,2.6234333515167236,2.6974327121737933,239,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77234,intercepted,1,0,0,0,44,11,5.5,33,44.0,22.0,6.634395122528076,0,2.2822898363365844,2.670146942138672,2.428584673395998,34,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77235,intercepted,1,0,0,0,329,11,5.5,318,329.0,164.5,5.411763668060303,0,2.5404775109971203,2.3731319904327393,2.6346834674132267,319,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77236,intercepted,1,0,0,0,36,11,5.5,25,36.0,18.0,10.225369453430176,0,2.454207908648711,3.2819905281066895,2.5208752526490317,26,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77237,unsafe_intercept,0,0,1,0,102,9,4.5,93,,,2.3248093128204346,0,2.1915344821011766,1.3354308605194092,2.351711214582608,94,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77238,intercepted,1,0,0,0,199,12,6.0,187,199.0,99.5,5.378568172454834,0,2.4099334301228854,1.878474473953247,2.557521912538277,188,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77239,intercepted,1,0,0,0,65,16,8.0,49,65.0,32.5,8.358482360839844,0,2.2476029735803604,2.0564303398132324,2.395094544067115,50,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77240,intercepted,1,0,0,0,57,10,5.0,47,57.0,28.5,4.723748207092285,0,2.3506335355341434,3.2918412685394287,2.495473829019313,48,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77241,intercepted,1,0,0,0,59,7,3.5,52,59.0,29.5,6.606266975402832,0,2.5738844702828607,3.2069766521453857,2.682092301564954,53,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77242,intercepted,1,0,0,0,33,8,4.0,25,33.0,16.5,4.001281261444092,0,2.1285060414901147,2.595365524291992,2.269995100065033,26,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77243,intercepted,1,0,0,0,133,8,4.0,125,133.0,66.5,3.680361747741699,0,2.3885532923279302,2.9024481773376465,2.5151794913383982,126,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77244,intercepted,1,0,0,0,59,11,5.5,48,59.0,29.5,7.36575174331665,0,2.5260115655101076,3.4977993965148926,2.649288881260934,49,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77245,intercepted,1,0,0,0,155,14,7.0,141,155.0,77.5,5.014941215515137,0,2.4996779800300866,4.003945827484131,2.648417669934514,142,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77246,intercepted,1,0,0,0,32,12,6.0,20,32.0,16.0,10.913968086242676,0,2.386373806567419,3.623126745223999,2.532028837302253,21,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77247,intercepted,1,0,0,0,31,9,4.5,22,31.0,15.5,8.117559432983398,0,2.309206845967666,2.4426746368408203,2.4885998532800504,23,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77248,soldier_caught,0,1,0,0,181,14,7.0,167,,,1.9493674039840698,0,2.6473650201445533,1.626875877380371,2.7554255491381854,168,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77249,intercepted,1,0,0,0,54,10,5.0,44,54.0,27.0,6.287559986114502,0,2.4379111296600766,1.6510963439941406,2.5291660603332784,45,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77250,intercepted,1,0,0,0,64,9,4.5,55,64.0,32.0,9.661157608032227,0,2.5299233538763866,1.672383427619934,2.6026733012204,56,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77251,intercepted,1,0,0,0,337,13,6.5,324,337.0,168.5,3.0088202953338623,0,2.6101592407318264,2.4633946418762207,2.70838375398668,325,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77252,intercepted,1,0,0,0,138,13,6.5,125,138.0,69.0,7.380662441253662,0,2.545977262277452,3.0666677951812744,2.6199909233937166,126,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77253,soldier_caught,0,1,0,0,36,8,4.0,28,,,1.534682273864746,0,2.196684537262752,3.1675095558166504,2.3883256519355442,29,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77254,intercepted,1,0,0,0,107,20,10.0,87,107.0,53.5,13.606025695800781,0,2.539927887306972,2.52402400970459,2.6318735050244997,88,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77255,intercepted,1,0,0,0,115,7,3.5,108,115.0,57.5,2.141713857650757,0,2.4239918945032524,2.7813422679901123,2.5327639415433305,109,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77256,intercepted,1,0,0,0,63,35,17.5,28,63.0,31.5,4.342258453369141,0,2.1987061428612678,0.9564852118492126,2.378073714059075,29,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77257,soldier_caught,0,1,0,0,1065,9,4.5,1056,,,1.2228813171386719,0,2.550916682312031,4.109518051147461,2.665016028074577,1057,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77258,soldier_caught,0,1,0,0,276,9,4.5,267,,,1.9587889909744263,0,2.4836698319040127,2.7309579849243164,2.5813859437871503,268,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77259,intercepted,1,0,0,0,258,26,13.0,232,258.0,129.0,2.715562105178833,0,2.489411878611397,2.801255464553833,2.5943498413707604,233,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77260,intercepted,1,0,0,0,139,48,24.0,91,139.0,69.5,9.168091773986816,0,2.584191623265329,2.3011114597320557,2.6588025324405375,92,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77261,soldier_caught,0,1,0,0,216,131,65.5,85,,,1.1621381044387817,0,2.480745861003565,0.6382738351821899,2.6029402399827184,86,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77262,intercepted,1,0,0,0,63,13,6.5,50,63.0,31.5,5.860995769500732,0,2.398161858320236,3.308471918106079,2.5647412365657454,51,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77263,intercepted,1,0,0,0,86,40,20.0,46,86.0,43.0,8.813281059265137,0,2.448900930424954,3.0766239166259766,2.5901701266486183,47,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77264,intercepted,1,0,0,0,375,14,7.0,361,375.0,187.5,2.518315076828003,0,2.435993558176644,2.9810690879821777,2.5587510365805066,362,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77265,intercepted,1,0,0,0,106,7,3.5,99,106.0,53.0,5.258632183074951,0,2.6458533930778505,2.270404577255249,2.754442537712676,100,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77266,soldier_caught,0,1,0,0,81,31,15.5,50,,,1.7998912334442139,0,2.2013024997477437,2.4743809700012207,2.2964428146110665,51,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77267,soldier_caught,0,1,0,0,35,11,5.5,24,,,0.8016394972801208,0,2.416923713684082,3.5342047214508057,2.5200890816899726,25,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
