environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77896,intercepted,1,0,0,0,91,9,4.5,82,91.0,45.5,8.362847328186035,0,1.1596919569265411,1.0786731243133545,1.242285450552531,83,greedy,greedy,Greedy,
77897,intercepted,1,0,0,0,290,9,4.5,281,290.0,145.0,6.533130168914795,0,1.1667421790936314,0.580836296081543,1.2561108297146695,282,greedy,greedy,Greedy,
77898,soldier_caught,0,1,0,0,356,10,5.0,346,,,1.3814092874526978,0,1.1240563742515848,1.129665732383728,1.224523049087731,347,greedy,greedy,Greedy,
77899,intercepted,1,0,0,0,428,12,6.0,416,428.0,214.0,3.2448012828826904,0,1.15978286627957,1.2843995094299316,1.251892605882817,417,greedy,greedy,Greedy,
77900,intercepted,1,0,0,0,29,15,7.5,14,29.0,14.5,6.959251403808594,0,0.954711401462555,0.9041787981987,1.1016292938394832,15,greedy,greedy,Greedy,
77901,intercepted,1,0,0,0,681,8,4.0,673,681.0,340.5,2.2500736713409424,0,1.1241227950823414,1.354767918586731,1.2126372283108626,674,greedy,greedy,Greedy,
77902,intercepted,1,0,0,0,199,13,6.5,186,199.0,99.5,8.182185173034668,0,1.1114280380029729,1.129745364189148,1.212185412054426,187,greedy,greedy,Greedy,
77903,intercepted,1,0,0,0,190,10,5.0,180,190.0,95.0,3.6617462635040283,0,1.1853231035214102,0.37540528178215027,1.2723030971336673,181,greedy,greedy,Greedy,
77904,intercepted,1,0,0,0,37,10,5.0,27,37.0,18.5,5.924184322357178,0,0.9877197689243725,1.122653841972351,1.0439280862820401,28,greedy,greedy,Greedy,
77905,intercepted,1,0,0,0,140,11,5.5,129,140.0,70.0,2.6421213150024414,0,1.0927581125727066,1.23660409450531,1.172646129210931,130,greedy,greedy,Greedy,
77906,soldier_caught,0,1,0,0,58,9,4.5,49,,,1.222113013267517,0,1.1304722797870637,0.8387793302536011,1.2367286007790672,50,greedy,greedy,Greedy,
77907,intercepted,1,0,0,0,99,59,29.5,40,99.0,49.5,6.513394832611084,0,1.136585228326844,0.7648722529411316,1.2357376740459527,41,greedy,greedy,Greedy,
77908,soldier_caught,0,1,0,0,15,12,6.0,3,,,0.6326526999473572,0,1.0189380645751953,0.39535844326019287,1.1106427878468117,4,greedy,greedy,Greedy,
77909,intercepted,1,0,0,0,922,9,4.5,913,922.0,461.0,4.671607494354248,0,1.1426980905153297,1.8807709217071533,1.2398361251811216,914,greedy,greedy,Greedy,
77910,intercepted,1,0,0,0,52,13,6.5,39,52.0,26.0,3.295003890991211,0,1.0000312499701978,0.3094688355922699,1.1125284713479706,40,greedy,greedy,Greedy,
77911,soldier_caught,0,1,0,0,36,11,5.5,25,,,1.9956516027450562,0,1.2570871229355152,1.2571274042129517,1.3173824826136986,26,greedy,greedy,Greedy,
77912,soldier_caught,0,1,0,0,173,12,6.0,161,,,1.2324000597000122,0,1.2072893983144084,0.7401648163795471,1.3010466922851536,162,greedy,greedy,Greedy,
77913,intercepted,1,0,0,0,269,108,54.0,161,269.0,134.5,9.671228408813477,0,1.0905721031221343,0.7850413918495178,1.176896482332036,162,greedy,greedy,Greedy,
77914,intercepted,1,0,0,0,78,10,5.0,68,78.0,39.0,10.799371719360352,0,1.0914789874484574,1.3934303522109985,1.189490451442197,69,greedy,greedy,Greedy,
77915,intercepted,1,0,0,0,609,9,4.5,600,609.0,304.5,3.784691572189331,0,1.1163668294813787,0.8715023398399353,1.221338725890472,601,greedy,greedy,Greedy,
77916,intercepted,1,0,0,0,152,9,4.5,143,152.0,76.0,9.161378860473633,0,1.1446065427735448,1.9500136375427246,1.2559372251697913,144,greedy,greedy,Greedy,
77917,intercepted,1,0,0,0,399,9,4.5,390,399.0,199.5,2.104461431503296,0,1.1281310068324322,0.36287620663642883,1.2255667800811594,391,greedy,greedy,Greedy,
77918,intercepted,1,0,0,0,61,9,4.5,52,61.0,30.5,7.775801658630371,0,1.1441424938867677,0.4474741816520691,1.2694273600498012,53,greedy,greedy,Greedy,
77919,intercepted,1,0,0,0,416,11,5.5,405,416.0,208.0,2.9649345874786377,0,1.1196808771693647,1.7094941139221191,1.209871566525502,406,greedy,greedy,Greedy,
77920,soldier_caught,0,1,0,0,274,10,5.0,264,,,1.4878933429718018,0,1.1184713082493476,1.8257079124450684,1.214913337040626,265,greedy,greedy,Greedy,
77921,intercepted,1,0,0,0,248,10,5.0,238,248.0,124.0,2.8969473838806152,0,1.1097834622760199,0.5999346375465393,1.2119847180379186,239,greedy,greedy,Greedy,
77922,soldier_caught,0,1,0,0,103,13,6.5,90,,,1.139479160308838,0,1.173768292089085,1.6001074314117432,1.2497834550716402,91,greedy,greedy,Greedy,
77923,intercepted,1,0,0,0,217,8,4.0,209,217.0,108.5,6.88769006729126,0,1.1232552809374674,0.8079753518104553,1.2330208809791823,210,greedy,greedy,Greedy,
77924,soldier_caught,0,1,0,0,187,8,4.0,179,,,1.8582072257995605,0,1.108698686791791,1.0780820846557617,1.2011424403340933,180,greedy,greedy,Greedy,
77925,intercepted,1,0,0,0,53,29,14.5,24,53.0,26.5,10.925376892089844,0,1.226583058834076,1.2127845287322998,1.34528886874608,25,greedy,greedy,Greedy,
77926,intercepted,1,0,0,0,68,17,8.5,51,68.0,34.0,8.505742073059082,0,1.1162274967019374,1.1329331398010254,1.227100656942842,52,greedy,greedy,Greedy,
77927,soldier_caught,0,1,0,0,12,9,4.5,3,,,1.8744090795516968,0,1.50327667593956,1.5702917575836182,1.5951699875755905,4,greedy,greedy,Greedy,
77928,intercepted,1,0,0,0,117,10,5.0,107,117.0,58.5,4.5194902420043945,0,1.2249955685326346,1.385193109512329,1.3048028991495384,108,greedy,greedy,Greedy,
77929,intercepted,1,0,0,0,31,9,4.5,22,31.0,15.5,9.119306564331055,0,1.0376159341438957,0.8840947151184082,1.1628322036882477,23,greedy,greedy,Greedy,
77930,intercepted,1,0,0,0,733,17,8.5,716,733.0,366.5,2.1153810024261475,0,1.1209619642862716,1.0335378646850586,1.2143436265453789,717,greedy,greedy,Greedy,
77931,intercepted,1,0,0,0,539,10,5.0,529,539.0,269.5,2.8177552223205566,0,1.1662384806657737,0.5575354695320129,1.2597404433258443,530,greedy,greedy,Greedy,
77932,intercepted,1,0,0,0,120,12,6.0,108,120.0,60.0,4.0651044845581055,0,1.160726621610309,1.4458199739456177,1.2534298180715193,109,greedy,greedy,Greedy,
77933,intercepted,1,0,0,0,373,14,7.0,359,373.0,186.5,2.605341672897339,0,1.1401334446337488,0.4299045503139496,1.2311799167707487,360,greedy,greedy,Greedy,
77934,intercepted,1,0,0,0,159,15,7.5,144,159.0,79.5,4.061074733734131,0,1.1351710404815345,0.545835018157959,1.2172945257298795,145,greedy,greedy,Greedy,
77935,soldier_caught,0,1,0,0,272,15,7.5,257,,,1.8935973644256592,0,1.127266874031503,1.446359395980835,1.2213635704747068,258,greedy,greedy,Greedy,
77936,soldier_caught,0,1,0,0,546,16,8.0,530,,,1.578145980834961,0,1.1122582507391658,1.7314362525939941,1.2012595170919593,531,greedy,greedy,Greedy,
77937,soldier_caught,0,1,0,0,326,11,5.5,315,,,1.8272448778152466,0,1.1345549885985218,2.062572717666626,1.2303399682705818,316,greedy,greedy,Greedy,
77938,soldier_caught,0,1,0,0,539,11,5.5,528,,,1.5163706541061401,0,1.1142897271535348,0.9065676331520081,1.2102962377743758,529,greedy,greedy,Greedy,
77939,intercepted,1,0,0,0,475,10,5.0,465,475.0,237.5,8.46364688873291,0,1.1369949602901679,2.037148952484131,1.2422028441216877,466,greedy,greedy,Greedy,
77940,intercepted,1,0,0,0,444,9,4.5,435,444.0,222.0,2.013751268386841,0,1.1162043230420133,0.9727113842964172,1.2232172848684326,436,greedy,greedy,Greedy,
77941,intercepted,1,0,0,0,35,17,8.5,18,35.0,17.5,8.754119873046875,0,0.8962623429925818,1.0362229347229004,0.9661771412541419,19,greedy,greedy,Greedy,
77942,intercepted,1,0,0,0,274,17,8.5,257,274.0,137.0,7.3871870040893555,0,1.1217559927482477,1.1835858821868896,1.2020229944332377,258,greedy,greedy,Greedy,
77943,soldier_caught,0,1,0,0,254,9,4.5,245,,,1.798839807510376,0,1.0997709871640777,0.6559396386146545,1.1964679951662955,246,greedy,greedy,Greedy,
77944,intercepted,1,0,0,0,172,133,66.5,39,172.0,86.0,7.0510149002075195,0,1.1981998056173324,0.8060941696166992,1.2762887498678848,40,greedy,greedy,Greedy,
77945,soldier_caught,0,1,0,0,254,15,7.5,239,,,1.1507664918899536,0,1.1142353367681304,1.3083043098449707,1.2194762173919313,240,greedy,greedy,Greedy,
77946,intercepted,1,0,0,0,73,12,6.0,61,73.0,36.5,2.484138011932373,0,1.2492482945803673,1.1124268770217896,1.3424297655411828,62,greedy,greedy,Greedy,
77947,intercepted,1,0,0,0,205,8,4.0,197,205.0,102.5,3.457289218902588,0,1.126509467760722,1.0215831995010376,1.2289840299358332,198,greedy,greedy,Greedy,
77948,intercepted,1,0,0,0,117,8,4.0,109,117.0,58.5,4.3115129470825195,0,1.1544881010597403,1.6775829792022705,1.2480330865568616,110,greedy,greedy,Greedy,
77949,intercepted,1,0,0,0,189,9,4.5,180,189.0,94.5,3.2485108375549316,0,1.15484546915273,1.1488382816314697,1.245066763750799,181,greedy,greedy,Greedy,
77950,soldier_caught,0,1,0,0,329,8,4.0,321,,,1.5506486892700195,0,1.1508247931921705,0.5820589065551758,1.2514257057958362,322,greedy,greedy,Greedy,
77951,intercepted,1,0,0,0,504,12,6.0,492,504.0,252.0,4.2048468589782715,0,1.1262963798358039,1.8618165254592896,1.2266557937083036,493,greedy,greedy,Greedy,
77952,soldier_caught,0,1,0,0,656,13,6.5,643,,,0.7606691718101501,0,1.1204645320865678,1.8391993045806885,1.2165985652512732,644,greedy,greedy,Greedy,
77953,intercepted,1,0,0,0,591,91,45.5,500,591.0,295.5,3.0841643810272217,0,1.143749031775488,1.6045924425125122,1.2381361068820547,501,greedy,greedy,Greedy,
77954,intercepted,1,0,0,0,253,17,8.5,236,253.0,126.5,2.11798095703125,0,1.1092476425417366,0.8384868502616882,1.2090472849327425,237,greedy,greedy,Greedy,
77955,intercepted,1,0,0,0,80,10,5.0,70,80.0,40.0,2.1816580295562744,0,1.092356199529809,1.1672008037567139,1.1890101578260386,71,greedy,greedy,Greedy,
77956,intercepted,1,0,0,0,285,10,5.0,275,285.0,142.5,4.831486225128174,0,1.0745726532532254,1.1369026899337769,1.1722000554742555,276,greedy,greedy,Greedy,
77957,soldier_caught,0,1,0,0,280,55,27.5,225,,,1.6289783716201782,0,1.1720717441191715,1.2422734498977661,1.2647961726481183,226,greedy,greedy,Greedy,
77958,intercepted,1,0,0,0,222,9,4.5,213,222.0,111.0,2.6653454303741455,0,1.1676098842904947,0.8422105312347412,1.2637206088067885,214,greedy,greedy,Greedy,
77959,intercepted,1,0,0,0,773,13,6.5,760,773.0,386.5,2.4018301963806152,0,1.1311647989511804,1.1413193941116333,1.2306059309340684,761,greedy,greedy,Greedy,
77960,intercepted,1,0,0,0,27,13,6.5,14,27.0,13.5,2.171006917953491,0,1.2265222867329915,0.8259446024894714,1.3296515536799418,15,greedy,greedy,Greedy,
77961,soldier_caught,0,1,0,0,201,19,9.5,182,,,0.788147509098053,0,1.1777138469811996,1.455735683441162,1.279982702103579,183,greedy,greedy,Greedy,
77962,soldier_caught,0,1,0,0,329,8,4.0,321,,,1.3967071771621704,0,1.144749370791157,0.9239141345024109,1.246147647061088,322,greedy,greedy,Greedy,
77963,soldier_caught,0,1,0,0,180,16,8.0,164,,,1.1063281297683716,0,1.2513269396442355,1.6923565864562988,1.3634624515806293,165,greedy,greedy,Greedy,
77964,intercepted,1,0,0,0,927,11,5.5,916,927.0,463.5,6.597585201263428,0,1.1145626812718297,0.2644278109073639,1.2073508963152408,917,greedy,greedy,Greedy,
77965,intercepted,1,0,0,0,110,13,6.5,97,110.0,55.0,2.0349574089050293,0,1.1287556898837188,0.9520378112792969,1.225357163742758,98,greedy,greedy,Greedy,
77966,intercepted,1,0,0,0,113,16,8.0,97,113.0,56.5,4.507237911224365,0,1.1215706070771023,1.167157769203186,1.2588170450377651,98,greedy,greedy,Greedy,
77967,intercepted,1,0,0,0,267,14,7.0,253,267.0,133.5,8.214070320129395,0,1.105012084555438,0.4511239230632782,1.2022906412229457,254,greedy,greedy,Greedy,
77968,intercepted,1,0,0,0,106,12,6.0,94,106.0,53.0,11.144740104675293,0,1.126747715473175,0.4585164487361908,1.2212029805931806,95,greedy,greedy,Greedy,
77969,intercepted,1,0,0,0,464,11,5.5,453,464.0,232.0,4.294027328491211,0,1.147598762803666,1.3808021545410156,1.2391868232857812,454,greedy,greedy,Greedy,
77970,intercepted,1,0,0,0,166,13,6.5,153,166.0,83.0,2.8970437049865723,0,1.0987072980829649,1.2962775230407715,1.1944094022989884,154,greedy,greedy,Greedy,
77971,intercepted,1,0,0,0,94,11,5.5,83,94.0,47.0,4.921246528625488,0,1.1331002854165577,0.36961910128593445,1.2271433942296694,84,greedy,greedy,Greedy,
77972,intercepted,1,0,0,0,61,10,5.0,51,61.0,30.5,3.141836404800415,0,1.0866340266970487,1.235743522644043,1.1758179773919888,52,greedy,greedy,Greedy,
77973,intercepted,1,0,0,0,379,7,3.5,372,379.0,189.5,8.198333740234375,0,1.1513715457500786,0.6151648163795471,1.240500354707155,373,greedy,greedy,Greedy,
77974,intercepted,1,0,0,0,233,7,3.5,226,233.0,116.5,3.102881669998169,0,1.1091544153209825,0.829929530620575,1.213116140651796,227,greedy,greedy,Greedy,
77975,intercepted,1,0,0,0,633,8,4.0,625,633.0,316.5,9.371015548706055,0,1.1320604724101364,0.7192983031272888,1.2316290747057355,626,greedy,greedy,Greedy,
77976,intercepted,1,0,0,0,120,12,6.0,108,120.0,60.0,6.038835048675537,0,1.1239828717544538,1.1715010404586792,1.2236671360534475,109,greedy,greedy,Greedy,
77977,soldier_caught,0,1,0,0,218,11,5.5,207,,,0.16352006793022156,0,1.0786841161764011,0.7651537656784058,1.1833844697392195,208,greedy,greedy,Greedy,
77978,intercepted,1,0,0,0,73,11,5.5,62,73.0,36.5,2.509065866470337,0,1.1991595930996395,0.4458700716495514,1.3310500814800406,63,greedy,greedy,Greedy,
77979,intercepted,1,0,0,0,48,16,8.0,32,48.0,24.0,8.661091804504395,0,1.1609916668949705,1.377013921737671,1.2334424166223672,33,greedy,greedy,Greedy,
77980,intercepted,1,0,0,0,144,14,7.0,130,144.0,72.0,9.146580696105957,0,1.1581482194534696,1.686676025390625,1.2505945914201584,131,greedy,greedy,Greedy,
77981,soldier_caught,0,1,0,0,215,10,5.0,205,,,1.242410659790039,0,1.1221283439872334,0.8893721699714661,1.2149900743034818,206,greedy,greedy,Greedy,
77982,intercepted,1,0,0,0,52,13,6.5,39,52.0,26.0,7.853484630584717,0,1.0343146208673715,0.8956195712089539,1.1328602128296474,40,greedy,greedy,Greedy,
77983,intercepted,1,0,0,0,238,9,4.5,229,238.0,119.0,2.941089391708374,0,1.1196469319903333,0.790794312953949,1.2153441458924334,230,greedy,greedy,Greedy,
77984,intercepted,1,0,0,0,607,16,8.0,591,607.0,303.5,2.3728787899017334,0,1.154686192906386,0.42934224009513855,1.252043960502739,592,greedy,greedy,Greedy,
77985,intercepted,1,0,0,0,27,8,4.0,19,27.0,13.5,10.877571105957031,0,1.0448429375886916,1.1387962102890015,1.118395994819717,20,greedy,greedy,Greedy,
77986,intercepted,1,0,0,0,437,47,23.5,390,437.0,218.5,4.014544486999512,0,1.1356777514681182,0.8678314089775085,1.2324966035940208,391,greedy,greedy,Greedy,
77987,intercepted,1,0,0,0,172,8,4.0,164,172.0,86.0,3.571495532989502,0,1.0988221460219585,0.4713118076324463,1.19007445496996,165,greedy,greedy,Greedy,
77988,intercepted,1,0,0,0,61,11,5.5,50,61.0,30.5,6.776896953582764,0,0.9910762689861596,1.4273502826690674,1.097656843292419,51,greedy,greedy,Greedy,
77989,soldier_caught,0,1,0,0,36,10,5.0,26,,,1.3715684413909912,0,1.1006745309741408,0.5559370517730713,1.193100377914714,27,greedy,greedy,Greedy,
77990,intercepted,1,0,0,0,23,9,4.5,14,23.0,11.5,8.91536808013916,0,1.2455623189608256,1.0657926797866821,1.3369051265104943,15,greedy,greedy,Greedy,
77991,intercepted,1,0,0,0,238,29,14.5,209,238.0,119.0,9.52097225189209,0,1.1760029152745293,1.0326482057571411,1.2709957929799902,210,greedy,greedy,Greedy,
77992,intercepted,1,0,0,0,818,51,25.5,767,818.0,409.0,3.5608739852905273,0,1.1323789713011745,1.6452487707138062,1.2217991052780133,768,greedy,greedy,Greedy,
77993,intercepted,1,0,0,0,140,12,6.0,128,140.0,70.0,3.1690080165863037,0,1.1594478043243868,1.3281667232513428,1.249234739388976,129,greedy,greedy,Greedy,
77994,intercepted,1,0,0,0,347,18,9.0,329,347.0,173.5,4.482678413391113,0,1.0824908663829167,0.9651933908462524,1.174981240907872,330,greedy,greedy,Greedy,
77995,intercepted,1,0,0,0,88,10,5.0,78,88.0,44.0,4.151340484619141,0,1.0928183573333523,0.8829541802406311,1.1845995100173476,79,greedy,greedy,Greedy,
77996,intercepted,1,0,0,0,190,47,23.5,143,190.0,95.0,8.722553253173828,0,1.1796783483069804,1.9475536346435547,1.2863697189248653,144,greedy,greedy,Greedy,
77997,soldier_caught,0,1,0,0,490,16,8.0,474,,,1.5872153043746948,0,1.13603669241855,0.8181437849998474,1.2368355890464766,475,greedy,greedy,Greedy,
77998,soldier_caught,0,1,0,0,784,9,4.5,775,,,1.3838167190551758,0,1.1457612688902803,1.410429835319519,1.246152796968849,776,greedy,greedy,Greedy,
77999,intercepted,1,0,0,0,647,13,6.5,634,647.0,323.5,2.897712230682373,0,1.1233324771790993,1.4045363664627075,1.2211042217256136,635,greedy,greedy,Greedy,
