environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77138,intercepted,1,0,0,0,202,15,7.5,187,202.0,101.0,2.61317777633667,0,1.1035833769735504,2.09332013130188,1.194765064607707,188,lr_ppo_seed57,lr_ppo,LR-PPO,57
77139,intercepted,1,0,0,0,463,14,7.0,449,463.0,231.5,2.5723068714141846,0,1.0940399618612395,0.8448399305343628,1.189442099713494,450,lr_ppo_seed57,lr_ppo,LR-PPO,57
77140,intercepted,1,0,0,0,1035,15,7.5,1020,1035.0,517.5,2.836326837539673,0,1.1425277644314098,1.0965603590011597,1.2386719972469975,1021,lr_ppo_seed57,lr_ppo,LR-PPO,57
77141,intercepted,1,0,0,0,133,16,8.0,117,133.0,66.5,10.33066463470459,0,1.082586029576043,0.9839733839035034,1.1617927746533199,118,lr_ppo_seed57,lr_ppo,LR-PPO,57
77142,soldier_caught,0,1,0,0,41,14,7.0,27,,,0.9145181775093079,0,0.9799630833523614,0.7899278402328491,1.0473898041292768,28,lr_ppo_seed57,lr_ppo,LR-PPO,57
77143,intercepted,1,0,0,0,350,13,6.5,337,350.0,175.0,6.400944232940674,0,1.1175295211947882,0.5672301054000854,1.2088189636991327,338,lr_ppo_seed57,lr_ppo,LR-PPO,57
77144,intercepted,1,0,0,0,228,8,4.0,220,228.0,114.0,8.359757423400879,0,1.150007321688924,1.0340067148208618,1.2467517921240419,221,lr_ppo_seed57,lr_ppo,LR-PPO,57
77145,intercepted,1,0,0,0,245,21,10.5,224,245.0,122.5,4.841890811920166,0,1.1373283706771002,1.6766122579574585,1.2497405988727694,225,lr_ppo_seed57,lr_ppo,LR-PPO,57
77146,soldier_caught,0,1,0,0,453,11,5.5,442,,,0.2865322232246399,0,1.1301637226316246,1.6602210998535156,1.2205555838926683,443,lr_ppo_seed57,lr_ppo,LR-PPO,57
77147,intercepted,1,0,0,0,43,14,7.0,29,43.0,21.5,10.824044227600098,0,1.1175540849566459,1.1418050527572632,1.1792983106666137,30,lr_ppo_seed57,lr_ppo,LR-PPO,57
77148,soldier_caught,0,1,0,0,552,16,8.0,536,,,1.6491267681121826,0,1.1272250757981057,1.5441397428512573,1.2246013684954657,537,lr_ppo_seed57,lr_ppo,LR-PPO,57
77149,unsafe_intercept,0,0,1,0,15,13,6.5,2,,,2.6139724254608154,0,1.2232844432195027,2.0726113319396973,1.3650238552153893,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77150,intercepted,1,0,0,0,185,10,5.0,175,185.0,92.5,10.55642032623291,0,1.1413873792202636,0.4694397747516632,1.2318842005667658,176,lr_ppo_seed57,lr_ppo,LR-PPO,57
77151,intercepted,1,0,0,0,180,12,6.0,168,180.0,90.0,7.277376651763916,0,1.1326502670021452,1.113311529159546,1.2163862964909269,169,lr_ppo_seed57,lr_ppo,LR-PPO,57
77152,intercepted,1,0,0,0,79,27,13.5,52,79.0,39.5,12.362441062927246,0,1.061986914783154,1.3740653991699219,1.177694448033273,53,lr_ppo_seed57,lr_ppo,LR-PPO,57
77153,soldier_caught,0,1,0,0,35,11,5.5,24,,,0.8272749781608582,0,1.2610667204856874,0.5485871434211731,1.3735050339729962,25,lr_ppo_seed57,lr_ppo,LR-PPO,57
77154,soldier_caught,0,1,0,0,295,15,7.5,280,,,0.6931394338607788,0,1.1270339955638735,0.3072073757648468,1.2243308782928333,281,lr_ppo_seed57,lr_ppo,LR-PPO,57
77155,intercepted,1,0,0,0,44,12,6.0,32,44.0,22.0,11.028306007385254,0,1.1997399465604262,1.495405912399292,1.273318169611439,33,lr_ppo_seed57,lr_ppo,LR-PPO,57
77156,intercepted,1,0,0,0,986,10,5.0,976,986.0,493.0,2.8041229248046875,0,1.1118434040121803,2.1205062866210938,1.204885521605413,977,lr_ppo_seed57,lr_ppo,LR-PPO,57
77157,intercepted,1,0,0,0,15,13,6.5,2,15.0,7.5,4.066067695617676,0,1.004277100165685,0.29392561316490173,1.1411512971215596,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77158,soldier_caught,0,1,0,0,1501,8,4.0,1493,,,1.923331618309021,0,1.1130949300794877,1.2868329286575317,1.210059127786764,1494,lr_ppo_seed57,lr_ppo,LR-PPO,57
77159,intercepted,1,0,0,0,895,16,8.0,879,895.0,447.5,2.6539969444274902,0,1.116417801701887,1.7699216604232788,1.2190587921189835,880,lr_ppo_seed57,lr_ppo,LR-PPO,57
77160,soldier_caught,0,1,0,0,360,17,8.5,343,,,1.946356177330017,0,1.133745163874051,1.70858895778656,1.2255615940744466,344,lr_ppo_seed57,lr_ppo,LR-PPO,57
77161,soldier_caught,0,1,0,0,35,10,5.0,25,,,1.8213435411453247,0,1.1874687877985148,1.2987507581710815,1.2787437591498791,26,lr_ppo_seed57,lr_ppo,LR-PPO,57
77162,intercepted,1,0,0,0,477,15,7.5,462,477.0,238.5,4.21631383895874,0,1.0949541461326133,1.6186659336090088,1.1914755198321385,463,lr_ppo_seed57,lr_ppo,LR-PPO,57
77163,intercepted,1,0,0,0,290,19,9.5,271,290.0,145.0,7.5181989669799805,0,1.1126904331202454,1.4128696918487549,1.2089307109757899,272,lr_ppo_seed57,lr_ppo,LR-PPO,57
77164,intercepted,1,0,0,0,270,12,6.0,258,270.0,135.0,2.020648241043091,0,1.115030227250574,1.4431509971618652,1.209377192199842,259,lr_ppo_seed57,lr_ppo,LR-PPO,57
77165,intercepted,1,0,0,0,601,14,7.0,587,601.0,300.5,2.188436269760132,0,1.1376351867200567,0.9069820046424866,1.2348804873227746,588,lr_ppo_seed57,lr_ppo,LR-PPO,57
77166,soldier_caught,0,1,0,0,84,16,8.0,68,,,1.187395691871643,0,1.152954830855563,0.35758456587791443,1.2675612311968685,69,lr_ppo_seed57,lr_ppo,LR-PPO,57
77167,unsafe_intercept,0,0,1,0,13,11,5.5,2,,,2.6601428985595703,0,1.0209754308064778,1.2127156257629395,1.0329904377068513,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77168,intercepted,1,0,0,0,116,12,6.0,104,116.0,58.0,11.823760032653809,0,1.107604568345206,1.176641821861267,1.1827953946801792,105,lr_ppo_seed57,lr_ppo,LR-PPO,57
77169,soldier_caught,0,1,0,0,290,10,5.0,280,,,1.4000091552734375,0,1.1799038323802455,1.0180248022079468,1.2751779316869358,281,lr_ppo_seed57,lr_ppo,LR-PPO,57
77170,intercepted,1,0,0,0,640,30,15.0,610,640.0,320.0,2.6193289756774902,0,1.1278532299833486,1.3831641674041748,1.219703406587845,611,lr_ppo_seed57,lr_ppo,LR-PPO,57
77171,soldier_caught,0,1,0,0,152,9,4.5,143,,,1.8123477697372437,0,1.0914446628755994,1.2322027683258057,1.1824074045553954,144,lr_ppo_seed57,lr_ppo,LR-PPO,57
77172,intercepted,1,0,0,0,43,12,6.0,31,43.0,21.5,9.439778327941895,0,1.0577238097321242,0.46573346853256226,1.1695027802504552,32,lr_ppo_seed57,lr_ppo,LR-PPO,57
77173,intercepted,1,0,0,0,1077,60,30.0,1017,1077.0,538.5,3.7840607166290283,0,1.1215957631091706,1.0300650596618652,1.218816992975229,1018,lr_ppo_seed57,lr_ppo,LR-PPO,57
77174,soldier_caught,0,1,0,0,213,15,7.5,198,,,0.9621438980102539,0,1.1596687507240018,0.7796579599380493,1.244686952777292,199,lr_ppo_seed57,lr_ppo,LR-PPO,57
77175,soldier_caught,0,1,0,0,128,7,3.5,121,,,1.4624375104904175,0,1.0988039127627358,0.18212923407554626,1.2194154486855848,122,lr_ppo_seed57,lr_ppo,LR-PPO,57
77176,intercepted,1,0,0,0,64,13,6.5,51,64.0,32.0,4.5423760414123535,0,1.1170074661763816,1.0269492864608765,1.2247155264854228,52,lr_ppo_seed57,lr_ppo,LR-PPO,57
77177,intercepted,1,0,0,0,978,14,7.0,964,978.0,489.0,3.2001211643218994,0,1.1016858600273034,1.0740364789962769,1.1943308049714774,965,lr_ppo_seed57,lr_ppo,LR-PPO,57
77178,soldier_caught,0,1,0,0,828,10,5.0,818,,,1.4058561325073242,0,1.1382902520134481,0.9251015782356262,1.2395179383354165,819,lr_ppo_seed57,lr_ppo,LR-PPO,57
77179,soldier_caught,0,1,0,0,61,10,5.0,51,,,1.520045280456543,0,1.179907799913333,1.0600645542144775,1.2555154733516591,52,lr_ppo_seed57,lr_ppo,LR-PPO,57
77180,intercepted,1,0,0,0,15,13,6.5,2,15.0,7.5,5.9993815422058105,0,1.2488489151000977,0.822807788848877,1.3825366912757413,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77181,intercepted,1,0,0,0,294,19,9.5,275,294.0,147.0,9.004864692687988,0,1.0869385621685912,0.672829270362854,1.1774300221295544,276,lr_ppo_seed57,lr_ppo,LR-PPO,57
77182,intercepted,1,0,0,0,75,13,6.5,62,75.0,37.5,9.476686477661133,0,1.1749841679656317,1.2276428937911987,1.256916335874716,63,lr_ppo_seed57,lr_ppo,LR-PPO,57
77183,soldier_caught,0,1,0,0,476,8,4.0,468,,,1.3545210361480713,0,1.1374592295269976,1.0231056213378906,1.2271432588427067,469,lr_ppo_seed57,lr_ppo,LR-PPO,57
77184,intercepted,1,0,0,0,40,15,7.5,25,40.0,20.0,7.486666679382324,0,1.1403616208296556,1.3870717287063599,1.2212221441726374,26,lr_ppo_seed57,lr_ppo,LR-PPO,57
77185,intercepted,1,0,0,0,817,32,16.0,785,817.0,408.5,3.938528060913086,0,1.0962708454588594,1.0408449172973633,1.1987127087746048,786,lr_ppo_seed57,lr_ppo,LR-PPO,57
77186,soldier_caught,0,1,0,0,516,11,5.5,505,,,1.463836908340454,0,1.1458603702927295,0.5672253966331482,1.2417628396865454,506,lr_ppo_seed57,lr_ppo,LR-PPO,57
77187,soldier_caught,0,1,0,0,725,7,3.5,718,,,1.7465132474899292,0,1.133039952018745,0.6760258674621582,1.2240592803104964,719,lr_ppo_seed57,lr_ppo,LR-PPO,57
77188,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,5.392751693725586,0,0.8857102195421854,1.1247957944869995,0.9134890092606579,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77189,intercepted,1,0,0,0,34,8,4.0,26,34.0,17.0,8.984245300292969,0,1.2012044058905706,0.8895154595375061,1.3215846908312594,27,lr_ppo_seed57,lr_ppo,LR-PPO,57
77190,intercepted,1,0,0,0,13,12,6.0,1,13.0,6.5,3.7210752964019775,0,1.3023312389850616,1.979715347290039,1.4679631760437641,2,lr_ppo_seed57,lr_ppo,LR-PPO,57
77191,intercepted,1,0,0,0,148,7,3.5,141,148.0,74.0,3.956002712249756,0,1.1597190646218583,0.8026379346847534,1.2524519017453188,142,lr_ppo_seed57,lr_ppo,LR-PPO,57
77192,soldier_caught,0,1,0,0,63,7,3.5,56,,,1.6901146173477173,0,1.1383327930642848,0.8735644817352295,1.2179392590469063,57,lr_ppo_seed57,lr_ppo,LR-PPO,57
77193,intercepted,1,0,0,0,423,9,4.5,414,423.0,211.5,4.5647077560424805,0,1.11732993671693,1.115060567855835,1.2183620212742177,415,lr_ppo_seed57,lr_ppo,LR-PPO,57
77194,intercepted,1,0,0,0,466,20,10.0,446,466.0,233.0,3.2038021087646484,0,1.1003960143666407,1.3148471117019653,1.1893346699645349,447,lr_ppo_seed57,lr_ppo,LR-PPO,57
77195,soldier_caught,0,1,0,0,57,7,3.5,50,,,1.8987302780151367,0,1.0821038966669756,0.9718389511108398,1.2134264314741332,51,lr_ppo_seed57,lr_ppo,LR-PPO,57
77196,soldier_caught,0,1,0,0,76,9,4.5,67,,,1.4366635084152222,0,1.0961461650098072,1.2048012018203735,1.2091646394800835,68,lr_ppo_seed57,lr_ppo,LR-PPO,57
77197,intercepted,1,0,0,0,42,27,13.5,15,42.0,21.0,12.234709739685059,0,1.1668298318982124,1.258759617805481,1.2884020848194453,16,lr_ppo_seed57,lr_ppo,LR-PPO,57
77198,intercepted,1,0,0,0,517,8,4.0,509,517.0,258.5,2.99106502532959,0,1.1004089376213504,0.9453092217445374,1.1985614399861984,510,lr_ppo_seed57,lr_ppo,LR-PPO,57
77199,intercepted,1,0,0,0,53,17,8.5,36,53.0,26.5,12.210938453674316,0,1.1943706322360683,1.111706256866455,1.2826218486673875,37,lr_ppo_seed57,lr_ppo,LR-PPO,57
77200,intercepted,1,0,0,0,276,21,10.5,255,276.0,138.0,6.590869903564453,0,1.137369079689961,1.5878645181655884,1.221136659744904,256,lr_ppo_seed57,lr_ppo,LR-PPO,57
77201,soldier_caught,0,1,0,0,234,9,4.5,225,,,1.4094165563583374,0,1.0652726255357265,1.322195291519165,1.1555862116663977,226,lr_ppo_seed57,lr_ppo,LR-PPO,57
77202,intercepted,1,0,0,0,295,11,5.5,284,295.0,147.5,5.984246730804443,0,1.0793138874988808,0.507013201713562,1.1772002494908844,285,lr_ppo_seed57,lr_ppo,LR-PPO,57
77203,soldier_caught,0,1,0,0,638,14,7.0,624,,,0.910912275314331,0,1.1202410903930664,0.903152346611023,1.2186267001739075,625,lr_ppo_seed57,lr_ppo,LR-PPO,57
77204,intercepted,1,0,0,0,493,35,17.5,458,493.0,246.5,5.565988540649414,0,1.1509694513542201,0.23133547604084015,1.242185074738527,459,lr_ppo_seed57,lr_ppo,LR-PPO,57
77205,intercepted,1,0,0,0,376,11,5.5,365,376.0,188.0,3.0797109603881836,0,1.1339390984446298,1.382893443107605,1.2322290666296276,366,lr_ppo_seed57,lr_ppo,LR-PPO,57
77206,intercepted,1,0,0,0,608,11,5.5,597,608.0,304.0,4.543437957763672,0,1.1209494893541903,2.001093864440918,1.2125145564539836,598,lr_ppo_seed57,lr_ppo,LR-PPO,57
77207,intercepted,1,0,0,0,45,9,4.5,36,45.0,22.5,5.7859086990356445,0,1.173582392769891,0.6288488507270813,1.2781041637164758,37,lr_ppo_seed57,lr_ppo,LR-PPO,57
77208,soldier_caught,0,1,0,0,46,44,22.0,2,,,1.086011528968811,0,0.8091656963030497,0.7685060501098633,0.8243337352189869,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77209,intercepted,1,0,0,0,78,20,10.0,58,78.0,39.0,6.628246784210205,0,1.094426915807239,0.926546037197113,1.2096756518527159,59,lr_ppo_seed57,lr_ppo,LR-PPO,57
77210,soldier_caught,0,1,0,0,154,19,9.5,135,,,1.2170089483261108,0,1.0912623659104985,2.0263614654541016,1.169265161179184,136,lr_ppo_seed57,lr_ppo,LR-PPO,57
77211,intercepted,1,0,0,0,513,13,6.5,500,513.0,256.5,4.936283588409424,0,1.1558830589353444,0.4438801109790802,1.2507259595496472,501,lr_ppo_seed57,lr_ppo,LR-PPO,57
77212,soldier_caught,0,1,0,0,304,11,5.5,293,,,1.234645128250122,0,1.143980965626483,0.9842771291732788,1.2429585460341588,294,lr_ppo_seed57,lr_ppo,LR-PPO,57
77213,intercepted,1,0,0,0,34,9,4.5,25,34.0,17.0,12.515157699584961,0,1.0989159185152788,1.1841720342636108,1.2089260108865505,26,lr_ppo_seed57,lr_ppo,LR-PPO,57
77214,soldier_caught,0,1,0,0,845,13,6.5,832,,,1.6408193111419678,0,1.1082284890052652,0.48610103130340576,1.2016865306632911,833,lr_ppo_seed57,lr_ppo,LR-PPO,57
77215,soldier_caught,0,1,0,0,12,10,5.0,2,,,1.3821018934249878,0,0.6353898247083029,1.2865180969238281,0.793771250670186,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77216,intercepted,1,0,0,0,135,42,21.0,93,135.0,67.5,12.831605911254883,0,1.0869515720517078,1.389493465423584,1.2016315901817116,94,lr_ppo_seed57,lr_ppo,LR-PPO,57
77217,intercepted,1,0,0,0,108,11,5.5,97,108.0,54.0,2.8155605792999268,0,1.1109004241167282,0.7612596154212952,1.1990300141109282,98,lr_ppo_seed57,lr_ppo,LR-PPO,57
77218,soldier_caught,0,1,0,0,93,16,8.0,77,,,1.3319052457809448,0,1.172071197285102,1.253519892692566,1.3014231731356898,78,lr_ppo_seed57,lr_ppo,LR-PPO,57
77219,soldier_caught,0,1,0,0,547,7,3.5,540,,,0.5891692638397217,0,1.1058130277090064,2.449404239654541,1.214440337181363,541,lr_ppo_seed57,lr_ppo,LR-PPO,57
77220,intercepted,1,0,0,0,599,11,5.5,588,599.0,299.5,2.494605302810669,0,1.153638405930915,0.653639018535614,1.2478589470982748,589,lr_ppo_seed57,lr_ppo,LR-PPO,57
77221,intercepted,1,0,0,0,134,9,4.5,125,134.0,67.0,7.014044761657715,0,1.1115687357054815,1.1881694793701172,1.1956759269639965,126,lr_ppo_seed57,lr_ppo,LR-PPO,57
77222,soldier_caught,0,1,0,0,404,9,4.5,395,,,1.5158993005752563,0,1.1048713472455438,1.716105580329895,1.198494021363752,396,lr_ppo_seed57,lr_ppo,LR-PPO,57
77223,intercepted,1,0,0,0,337,8,4.0,329,337.0,168.5,3.477334976196289,0,1.1556918783734242,0.6349066495895386,1.2670171826975716,330,lr_ppo_seed57,lr_ppo,LR-PPO,57
77224,soldier_caught,0,1,0,0,260,12,6.0,248,,,0.5392283797264099,0,1.081444912107594,0.8298839330673218,1.187285028828963,249,lr_ppo_seed57,lr_ppo,LR-PPO,57
77225,soldier_caught,0,1,0,0,123,80,40.0,43,,,1.6955541372299194,0,1.1369622857733206,1.0144872665405273,1.2247729476870328,44,lr_ppo_seed57,lr_ppo,LR-PPO,57
77226,intercepted,1,0,0,0,56,16,8.0,40,56.0,28.0,2.8221683502197266,0,1.0895949056962642,0.8611388206481934,1.1728044299377778,41,lr_ppo_seed57,lr_ppo,LR-PPO,57
77227,intercepted,1,0,0,0,603,10,5.0,593,603.0,301.5,2.4815633296966553,0,1.1136842467116588,0.45605140924453735,1.2077169127185667,594,lr_ppo_seed57,lr_ppo,LR-PPO,57
77228,intercepted,1,0,0,0,167,15,7.5,152,167.0,83.5,9.904383659362793,0,1.1026915495886522,2.1836109161376953,1.2006900319229719,153,lr_ppo_seed57,lr_ppo,LR-PPO,57
77229,intercepted,1,0,0,0,826,8,4.0,818,826.0,413.0,2.873990058898926,0,1.115136410727169,1.0765546560287476,1.2133340373762689,819,lr_ppo_seed57,lr_ppo,LR-PPO,57
77230,intercepted,1,0,0,0,981,17,8.5,964,981.0,490.5,2.1159021854400635,0,1.1402728951193508,0.6956470012664795,1.2414488943848896,965,lr_ppo_seed57,lr_ppo,LR-PPO,57
77231,intercepted,1,0,0,0,349,14,7.0,335,349.0,174.5,8.576119422912598,0,1.101645499223932,0.8825622797012329,1.1899036989323637,336,lr_ppo_seed57,lr_ppo,LR-PPO,57
77232,soldier_caught,0,1,0,0,94,11,5.5,83,,,1.823701024055481,0,1.1462152519573767,1.3221300840377808,1.242358549112737,84,lr_ppo_seed57,lr_ppo,LR-PPO,57
77233,soldier_caught,0,1,0,0,76,8,4.0,68,,,1.294215202331543,0,1.1122848104307617,0.4632260203361511,1.2144038846041205,69,lr_ppo_seed57,lr_ppo,LR-PPO,57
77234,intercepted,1,0,0,0,340,11,5.5,329,340.0,170.0,2.382946014404297,0,1.1367657243302374,1.1587203741073608,1.2311655246403388,330,lr_ppo_seed57,lr_ppo,LR-PPO,57
77235,soldier_caught,0,1,0,0,195,11,5.5,184,,,1.6531051397323608,0,1.0888612697253357,1.1093957424163818,1.169769156855417,185,lr_ppo_seed57,lr_ppo,LR-PPO,57
77236,intercepted,1,0,0,0,120,11,5.5,109,120.0,60.0,10.178122520446777,0,1.08723490644585,1.618726372718811,1.1849475408810985,110,lr_ppo_seed57,lr_ppo,LR-PPO,57
77237,intercepted,1,0,0,0,186,9,4.5,177,186.0,93.0,5.890546798706055,0,1.115081903639804,1.835202932357788,1.1995847015190961,178,lr_ppo_seed57,lr_ppo,LR-PPO,57
77238,intercepted,1,0,0,0,62,12,6.0,50,62.0,31.0,6.899265766143799,0,1.0115621230181526,1.294958472251892,1.088456749718446,51,lr_ppo_seed57,lr_ppo,LR-PPO,57
77239,intercepted,1,0,0,0,374,16,8.0,358,374.0,187.0,2.03608775138855,0,1.1302226208420185,0.4995196461677551,1.227817708039802,359,lr_ppo_seed57,lr_ppo,LR-PPO,57
77240,soldier_caught,0,1,0,0,187,10,5.0,177,,,1.1481349468231201,0,1.1144618970457087,1.4548386335372925,1.1999689957455213,178,lr_ppo_seed57,lr_ppo,LR-PPO,57
77241,soldier_caught,0,1,0,0,558,7,3.5,551,,,0.6292880773544312,0,1.1749285698692868,1.4647682905197144,1.271006744378353,552,lr_ppo_seed57,lr_ppo,LR-PPO,57
77242,soldier_caught,0,1,0,0,65,8,4.0,57,,,1.9881500005722046,0,1.1039469242095947,1.2256916761398315,1.1788600994376117,58,lr_ppo_seed57,lr_ppo,LR-PPO,57
77243,intercepted,1,0,0,0,351,8,4.0,343,351.0,175.5,3.7229561805725098,0,1.1345374299169972,2.107509136199951,1.2246796592188793,344,lr_ppo_seed57,lr_ppo,LR-PPO,57
77244,soldier_caught,0,1,0,0,133,11,5.5,122,,,1.0311994552612305,0,1.1890348086996776,0.8562721014022827,1.2837223123899169,123,lr_ppo_seed57,lr_ppo,LR-PPO,57
77245,intercepted,1,0,0,0,433,14,7.0,419,433.0,216.5,2.6373231410980225,0,1.1137967811631304,1.197611927986145,1.2080177583409413,420,lr_ppo_seed57,lr_ppo,LR-PPO,57
77246,intercepted,1,0,0,0,144,12,6.0,132,144.0,72.0,2.5779333114624023,0,1.2050309920669497,0.7557796835899353,1.306940832262791,133,lr_ppo_seed57,lr_ppo,LR-PPO,57
77247,intercepted,1,0,0,0,37,9,4.5,28,37.0,18.5,7.828630447387695,0,0.9228622954467247,0.38318467140197754,1.0162833534399356,29,lr_ppo_seed57,lr_ppo,LR-PPO,57
77248,intercepted,1,0,0,0,604,14,7.0,590,604.0,302.0,2.4542784690856934,0,1.1515419583030158,2.292595386505127,1.247582072170475,591,lr_ppo_seed57,lr_ppo,LR-PPO,57
77249,intercepted,1,0,0,0,322,10,5.0,312,322.0,161.0,5.061216354370117,0,1.120147580489183,0.6449006795883179,1.228084478167914,313,lr_ppo_seed57,lr_ppo,LR-PPO,57
77250,intercepted,1,0,0,0,672,9,4.5,663,672.0,336.0,2.6273021697998047,0,1.124917781519064,1.3959885835647583,1.2187516838331311,664,lr_ppo_seed57,lr_ppo,LR-PPO,57
77251,intercepted,1,0,0,0,105,13,6.5,92,105.0,52.5,3.1236813068389893,0,1.191339660075403,1.238324522972107,1.2766657561430939,93,lr_ppo_seed57,lr_ppo,LR-PPO,57
77252,intercepted,1,0,0,0,45,13,6.5,32,45.0,22.5,7.309099197387695,0,1.2689714842673503,1.1356631517410278,1.3825942095609804,33,lr_ppo_seed57,lr_ppo,LR-PPO,57
77253,soldier_caught,0,1,0,0,165,8,4.0,157,,,1.4654512405395508,0,1.137991945483262,2.3882741928100586,1.2311797142818761,158,lr_ppo_seed57,lr_ppo,LR-PPO,57
77254,soldier_caught,0,1,0,0,798,20,10.0,778,,,1.460615873336792,0,1.1146477571041808,0.6210007667541504,1.2106102696195853,779,lr_ppo_seed57,lr_ppo,LR-PPO,57
77255,intercepted,1,0,0,0,666,7,3.5,659,666.0,333.0,2.350792407989502,0,1.1598196309285633,0.8434007167816162,1.2578639386891142,660,lr_ppo_seed57,lr_ppo,LR-PPO,57
77256,soldier_caught,0,1,0,0,63,35,17.5,28,,,1.6193296909332275,0,1.086709030743303,1.5501779317855835,1.1612653617809707,29,lr_ppo_seed57,lr_ppo,LR-PPO,57
77257,intercepted,1,0,0,0,512,9,4.5,503,512.0,256.0,2.327817916870117,0,1.1686932640445848,1.2636079788208008,1.2726074981104918,504,lr_ppo_seed57,lr_ppo,LR-PPO,57
77258,soldier_caught,0,1,0,0,524,9,4.5,515,,,1.759826421737671,0,1.0940515199430692,1.8224236965179443,1.194126895317236,516,lr_ppo_seed57,lr_ppo,LR-PPO,57
77259,soldier_caught,0,1,0,0,284,26,13.0,258,,,1.8976926803588867,0,1.109345243819432,1.151247501373291,1.2052807244202262,259,lr_ppo_seed57,lr_ppo,LR-PPO,57
77260,intercepted,1,0,0,0,191,48,24.0,143,191.0,95.5,6.197760581970215,0,1.1436590616487794,0.5696886777877808,1.2425884567412329,144,lr_ppo_seed57,lr_ppo,LR-PPO,57
77261,intercepted,1,0,0,0,107,57,28.5,50,107.0,53.5,14.832850456237793,0,1.0758181892189325,1.1525638103485107,1.1602448237374274,51,lr_ppo_seed57,lr_ppo,LR-PPO,57
77262,intercepted,1,0,0,0,318,13,6.5,305,318.0,159.0,2.430426597595215,0,1.1046483280758064,1.3659272193908691,1.2049696876596585,306,lr_ppo_seed57,lr_ppo,LR-PPO,57
77263,soldier_caught,0,1,0,0,661,40,20.0,621,,,1.8710010051727295,0,1.1563337226293477,1.5975903272628784,1.2630654531934211,622,lr_ppo_seed57,lr_ppo,LR-PPO,57
77264,intercepted,1,0,0,0,706,14,7.0,692,706.0,353.0,3.70388126373291,0,1.1486461317169374,0.5611984729766846,1.2514494698667473,693,lr_ppo_seed57,lr_ppo,LR-PPO,57
77265,soldier_caught,0,1,0,0,864,7,3.5,857,,,1.256959080696106,0,1.115440546137678,1.0498645305633545,1.2149539620582486,858,lr_ppo_seed57,lr_ppo,LR-PPO,57
77266,intercepted,1,0,0,0,104,31,15.5,73,104.0,52.0,10.73054027557373,0,1.1312768096859391,1.281879186630249,1.2376856709681905,74,lr_ppo_seed57,lr_ppo,LR-PPO,57
77267,unsafe_intercept,0,0,1,0,13,11,5.5,2,,,2.8774664402008057,0,1.1622189283370972,1.0491610765457153,1.204182212245997,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77268,intercepted,1,0,0,0,331,30,15.0,301,331.0,165.5,6.439754486083984,0,1.099779313615221,1.5482089519500732,1.2047282536579136,302,lr_ppo_seed57,lr_ppo,LR-PPO,57
77269,soldier_caught,0,1,0,0,207,12,6.0,195,,,1.9647579193115234,0,1.1162899459655187,1.2660162448883057,1.2102204069046354,196,lr_ppo_seed57,lr_ppo,LR-PPO,57
77270,soldier_caught,0,1,0,0,732,9,4.5,723,,,0.5806651711463928,0,1.1185735689054208,1.2440255880355835,1.2146820081655523,724,lr_ppo_seed57,lr_ppo,LR-PPO,57
77271,intercepted,1,0,0,0,347,10,5.0,337,347.0,173.5,6.536311626434326,0,1.1556638978730291,1.284789800643921,1.2443624372837137,338,lr_ppo_seed57,lr_ppo,LR-PPO,57
77272,soldier_caught,0,1,0,0,104,10,5.0,94,,,0.7872464060783386,0,1.1019313244443192,1.9319438934326172,1.2001327954015493,95,lr_ppo_seed57,lr_ppo,LR-PPO,57
77273,soldier_caught,0,1,0,0,472,11,5.5,461,,,1.408278465270996,0,1.1731663668181473,0.30104967951774597,1.269137567301543,462,lr_ppo_seed57,lr_ppo,LR-PPO,57
77274,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,5.076013088226318,0,1.530912200609843,1.1413220167160034,1.5689985304028158,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77275,soldier_caught,0,1,0,0,60,11,5.5,49,,,1.851755142211914,0,1.038756606578827,0.7138903141021729,1.1442214765716894,50,lr_ppo_seed57,lr_ppo,LR-PPO,57
77276,intercepted,1,0,0,0,132,10,5.0,122,132.0,66.0,12.653434753417969,0,1.154934416941511,0.9378933310508728,1.2354685063043098,123,lr_ppo_seed57,lr_ppo,LR-PPO,57
77277,intercepted,1,0,0,0,230,17,8.5,213,230.0,115.0,3.2801549434661865,0,1.1025216252168761,1.0550192594528198,1.190816823676268,214,lr_ppo_seed57,lr_ppo,LR-PPO,57
