environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77134,intercepted,1,0,0,0,258,9,4.5,249,258.0,129.0,4.825154781341553,0,2.615344887375832,0.5339495539665222,2.697159475733632,250,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77135,soldier_caught,0,1,0,0,89,9,4.5,80,,,1.3765805959701538,0,2.6109669951745023,1.1746829748153687,2.734902238759363,81,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77136,soldier_caught,0,1,0,0,251,166,83.0,85,,,1.600033164024353,0,2.376167640783066,0.33919259905815125,2.507587018505558,86,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77137,intercepted,1,0,0,0,565,7,3.5,558,565.0,282.5,2.8732991218566895,0,2.6333678625457404,3.0658528804779053,2.698845445277347,559,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77138,intercepted,1,0,0,0,201,15,7.5,186,201.0,100.5,2.2482340335845947,0,2.456416467931819,2.442383050918579,2.56146479285073,187,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77139,soldier_caught,0,1,0,0,65,14,7.0,51,,,1.8619264364242554,0,2.2546569292361918,1.8260935544967651,2.4398096481060225,52,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77140,soldier_caught,0,1,0,0,498,15,7.5,483,,,1.6240407228469849,0,2.625016975378202,1.2901886701583862,2.7227098328997017,484,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77141,intercepted,1,0,0,0,220,16,8.0,204,220.0,110.0,10.259081840515137,0,2.746849652325235,3.670032024383545,2.799878114765249,205,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77142,soldier_caught,0,1,0,0,41,14,7.0,27,,,0.8514602780342102,0,2.0001703394310817,0.5994048118591309,2.164386656976055,28,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77143,intercepted,1,0,0,0,767,13,6.5,754,767.0,383.5,3.1052520275115967,0,2.638503265933485,2.9373526573181152,2.71486572822512,755,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77144,intercepted,1,0,0,0,579,8,4.0,571,579.0,289.5,2.5724382400512695,0,2.6281132552955118,2.19565749168396,2.714013034312074,572,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77145,intercepted,1,0,0,0,319,21,10.5,298,319.0,159.5,2.3274924755096436,0,2.682128189050633,1.7634633779525757,2.769972831910596,299,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77146,soldier_caught,0,1,0,0,326,11,5.5,315,,,1.9482002258300781,0,2.5454838754066937,3.0439345836639404,2.63887675316825,316,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77147,intercepted,1,0,0,0,696,14,7.0,682,696.0,348.0,2.1628148555755615,0,2.645940440858266,2.0161473751068115,2.718511042866118,683,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77148,soldier_caught,0,1,0,0,418,16,8.0,402,,,1.7830015420913696,0,2.5473986266564497,2.8191957473754883,2.63461544486148,403,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77149,unsafe_intercept,0,0,1,0,15,13,6.5,2,,,2.594029664993286,0,1.1835132241249084,1.8946326971054077,1.287067238185254,3,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77150,intercepted,1,0,0,0,193,10,5.0,183,193.0,96.5,11.014886856079102,0,2.6161359911379605,2.43919038772583,2.6990956283127736,184,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77151,soldier_caught,0,1,0,0,941,12,6.0,929,,,0.7488887310028076,0,2.683290468588952,2.502699613571167,2.750249189330947,930,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77152,intercepted,1,0,0,0,66,27,13.5,39,66.0,33.0,13.752175331115723,0,2.6105968594551086,2.497384786605835,2.6973992787496157,40,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77153,intercepted,1,0,0,0,142,11,5.5,131,142.0,71.0,3.895339250564575,0,2.4900985737190102,0.46208199858665466,2.6216954198789657,132,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77154,soldier_caught,0,1,0,0,901,15,7.5,886,,,1.9623405933380127,0,2.6350702372922434,2.2800893783569336,2.738181691975312,887,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77155,soldier_caught,0,1,0,0,806,12,6.0,794,,,1.0786012411117554,0,2.6479810743961694,2.935587167739868,2.7289372859029957,795,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77156,intercepted,1,0,0,0,769,10,5.0,759,769.0,384.5,3.6578705310821533,0,2.675079353271346,3.5947768688201904,2.759463026261028,760,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77157,intercepted,1,0,0,0,15,13,6.5,2,15.0,7.5,4.061723232269287,0,1.1304277578989665,0.5887260437011719,1.2054949939072401,3,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77158,unsafe_intercept,0,0,1,0,10,8,4.0,2,,,2.5563831329345703,0,1.0564462542533875,0.6648727059364319,1.0921399437935768,3,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77159,soldier_caught,0,1,0,0,215,16,8.0,199,,,1.5509166717529297,0,2.647650651931763,3.1158864498138428,2.7265557505955,200,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77160,intercepted,1,0,0,0,51,17,8.5,34,51.0,25.5,11.667684555053711,0,1.9639760868889944,2.171405792236328,2.106067286610891,35,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77161,intercepted,1,0,0,0,102,10,5.0,92,102.0,51.0,2.000440835952759,0,2.5220329498731964,2.1485114097595215,2.6126950412602024,93,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77162,intercepted,1,0,0,0,743,15,7.5,728,743.0,371.5,3.3601796627044678,0,2.6258478149955655,2.25990629196167,2.7253485077567006,729,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77163,intercepted,1,0,0,0,366,19,9.5,347,366.0,183.0,6.768841743469238,0,2.6527132865512506,2.7743887901306152,2.7309797322080294,348,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77164,intercepted,1,0,0,0,360,12,6.0,348,360.0,180.0,3.529658794403076,0,2.4459596812127313,1.8031889200210571,2.5708408058838303,349,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77165,soldier_caught,0,1,0,0,168,14,7.0,154,,,1.376524567604065,0,2.434078765588422,3.726472854614258,2.59652060932472,155,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77166,soldier_caught,0,1,0,0,84,16,8.0,68,,,1.1331145763397217,0,2.2922490157079007,1.5213888883590698,2.4225208209850204,69,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77167,soldier_caught,0,1,0,0,36,11,5.5,25,,,0.6896553635597229,0,2.370186686515808,2.859628438949585,2.551123727174323,26,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77168,soldier_caught,0,1,0,0,740,12,6.0,728,,,0.9629452228546143,0,2.7021688325496696,2.9728991985321045,2.7641195931281204,729,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77169,intercepted,1,0,0,0,181,10,5.0,171,181.0,90.5,3.793654203414917,0,2.685332286323226,2.6263797283172607,2.7619265326873124,172,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77170,soldier_caught,0,1,0,0,1621,30,15.0,1591,,,1.2995226383209229,0,2.594959628379824,3.334461212158203,2.6838842409250754,1592,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77171,intercepted,1,0,0,0,377,9,4.5,368,377.0,188.5,2.750553607940674,0,2.4604190978092877,2.9896984100341797,2.5807979708617506,369,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77172,soldier_caught,0,1,0,0,338,12,6.0,326,,,1.731133222579956,0,2.642122819883014,2.2754452228546143,2.7240150148535096,327,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77173,intercepted,1,0,0,0,411,60,30.0,351,411.0,205.5,3.822510242462158,0,2.5251571759581566,2.590893030166626,2.630135790742742,352,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77174,intercepted,1,0,0,0,241,15,7.5,226,241.0,120.5,3.365330934524536,0,2.587261976649583,2.4351890087127686,2.6971746659012674,227,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77175,intercepted,1,0,0,0,15,7,3.5,8,15.0,7.5,9.487175941467285,0,2.183878891997867,2.6279118061065674,2.3340082781923934,9,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77176,intercepted,1,0,0,0,336,13,6.5,323,336.0,168.0,4.206879615783691,0,2.551118428692406,3.4405784606933594,2.632456190912404,324,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77177,intercepted,1,0,0,0,312,14,7.0,298,312.0,156.0,3.4609158039093018,0,2.5302815784180046,2.904529094696045,2.64041094481153,299,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77178,intercepted,1,0,0,0,350,10,5.0,340,350.0,175.0,4.588001251220703,0,2.5445210950072212,3.5901222229003906,2.6353361020649695,341,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77179,soldier_caught,0,1,0,0,61,10,5.0,51,,,1.4327924251556396,0,2.481185659766197,1.0582144260406494,2.621465289197026,52,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77180,soldier_caught,0,1,0,0,16,13,6.5,3,,,1.704243540763855,0,1.1974208652973175,1.1400792598724365,1.2931265739832483,4,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77181,intercepted,1,0,0,0,177,19,9.5,158,177.0,88.5,8.741781234741211,0,2.783020261698549,2.781623601913452,2.824021612518779,159,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77182,soldier_caught,0,1,0,0,270,13,6.5,257,,,1.321117639541626,0,2.7371902292551,2.6481337547302246,2.8053628936022803,258,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77183,intercepted,1,0,0,0,443,8,4.0,435,443.0,221.5,2.0525126457214355,0,2.5885608094411157,2.707538366317749,2.6706596515136947,436,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77184,intercepted,1,0,0,0,147,15,7.5,132,147.0,73.5,7.423518657684326,0,2.559147258450214,2.7747015953063965,2.677564425749803,133,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77185,intercepted,1,0,0,0,64,32,16.0,32,64.0,32.0,13.000383377075195,0,2.3419633814782808,2.9666953086853027,2.403568026053528,33,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77186,soldier_caught,0,1,0,0,193,11,5.5,182,,,1.6156160831451416,0,2.6806162429637594,3.1996467113494873,2.7877724944021027,183,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77187,intercepted,1,0,0,0,64,7,3.5,57,64.0,32.0,4.863979339599609,0,2.590061175412145,3.223301410675049,2.7117208066509195,58,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77188,intercepted,1,0,0,0,770,12,6.0,758,770.0,385.0,2.3128280639648438,0,2.545445512415785,3.054370403289795,2.6439054080349256,759,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77189,intercepted,1,0,0,0,303,8,4.0,295,303.0,151.5,3.1113295555114746,0,2.618178964265295,3.0716145038604736,2.716329011083358,296,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77190,soldier_caught,0,1,0,0,857,12,6.0,845,,,1.4642435312271118,0,2.704680045023032,2.463287830352783,2.773322807233161,846,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77191,soldier_caught,0,1,0,0,110,7,3.5,103,,,1.0452088117599487,0,2.673665820979155,2.874674081802368,2.7517806707780452,104,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77192,soldier_caught,0,1,0,0,63,7,3.5,56,,,1.591141939163208,0,2.455212634906434,2.7578883171081543,2.5347161566763496,57,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77193,intercepted,1,0,0,0,1301,9,4.5,1292,1301.0,650.5,2.1553781032562256,0,2.659903146781759,3.2122998237609863,2.7356810003596252,1293,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77194,intercepted,1,0,0,0,145,20,10.0,125,145.0,72.5,4.433078289031982,0,2.4687751283248267,1.0081031322479248,2.5908598481558163,126,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77195,intercepted,1,0,0,0,203,7,3.5,196,203.0,101.5,2.4737095832824707,0,2.554114040384438,2.9941375255584717,2.6407619383544256,197,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77196,soldier_caught,0,1,0,0,74,9,4.5,65,,,1.8016443252563477,0,2.3208447414817233,2.129422903060913,2.4541205072962327,66,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77197,intercepted,1,0,0,0,894,27,13.5,867,894.0,447.0,3.4953575134277344,0,2.639998082741065,2.244525194168091,2.7175996068745905,868,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77198,intercepted,1,0,0,0,523,8,4.0,515,523.0,261.5,3.584329843521118,0,2.6443035013453904,3.101161003112793,2.7240668819664196,516,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77199,intercepted,1,0,0,0,149,17,8.5,132,149.0,74.5,10.26772403717041,0,2.347844684034362,1.8822004795074463,2.4739119175843074,133,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77200,intercepted,1,0,0,0,56,21,10.5,35,56.0,28.0,14.81949520111084,0,2.6170188875661955,2.3136801719665527,2.752173941171067,36,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77201,intercepted,1,0,0,0,391,9,4.5,382,391.0,195.5,7.261996269226074,0,2.6801336731362904,1.9683260917663574,2.7307290324185143,383,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77202,intercepted,1,0,0,0,291,11,5.5,280,291.0,145.5,6.032628059387207,0,2.743974766379149,2.7287867069244385,2.802997066258466,281,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77203,soldier_caught,0,1,0,0,262,14,7.0,248,,,1.8135467767715454,0,2.618105825710009,1.6035865545272827,2.7015940824990197,249,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77204,intercepted,1,0,0,0,67,35,17.5,32,67.0,33.5,13.16039752960205,0,2.363559578404282,2.146650552749634,2.4439315071785708,33,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77205,intercepted,1,0,0,0,462,11,5.5,451,462.0,231.0,3.9699087142944336,0,2.5091347785056692,3.095445394515991,2.615963705188623,452,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77206,soldier_caught,0,1,0,0,733,11,5.5,722,,,1.4606704711914062,0,2.656079941713876,0.6287826299667358,2.7348924479160037,723,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77207,intercepted,1,0,0,0,403,9,4.5,394,403.0,201.5,5.784836292266846,0,2.6806035585795778,1.5434187650680542,2.7676467958907693,395,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77208,soldier_caught,0,1,0,0,46,44,22.0,2,,,1.0825889110565186,0,0.7269242207209269,0.6104467511177063,0.7560864392460375,3,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77209,intercepted,1,0,0,0,139,20,10.0,119,139.0,69.5,6.603353977203369,0,2.558026253680388,3.048902988433838,2.6781355988061364,120,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77210,intercepted,1,0,0,0,80,19,9.5,61,80.0,40.0,14.532407760620117,0,2.532610518317069,2.171961784362793,2.577651492113351,62,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77211,intercepted,1,0,0,0,101,13,6.5,88,101.0,50.5,9.987419128417969,0,2.5884126833315646,2.7552497386932373,2.715533387415631,89,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77212,intercepted,1,0,0,0,222,11,5.5,211,222.0,111.0,7.214463710784912,0,2.7319833263754845,3.336768388748169,2.810287651828456,212,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77213,intercepted,1,0,0,0,962,9,4.5,953,962.0,481.0,3.937140464782715,0,2.742797674357391,3.146595001220703,2.8060964661268515,954,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77214,intercepted,1,0,0,0,1002,13,6.5,989,1002.0,501.0,2.18977689743042,0,2.558089885506967,3.5131044387817383,2.6630879027323737,990,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77215,soldier_caught,0,1,0,0,12,10,5.0,2,,,1.384896159172058,0,0.5903344055016836,1.1726468801498413,0.728284665996184,3,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77216,intercepted,1,0,0,0,71,42,21.0,29,71.0,35.5,12.831605911254883,0,2.4551122546195985,2.132580518722534,2.5209021822560205,30,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77217,intercepted,1,0,0,0,1105,11,5.5,1094,1105.0,552.5,2.7432169914245605,0,2.5879040904921484,3.7045812606811523,2.6773513994816702,1095,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77218,soldier_caught,0,1,0,0,1102,16,8.0,1086,,,1.449039101600647,0,2.646317352092694,2.1978211402893066,2.7240899662774116,1087,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77219,soldier_caught,0,1,0,0,125,7,3.5,118,,,1.8441064357757568,0,2.514527584073924,0.8707374334335327,2.6126876147498455,119,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77220,intercepted,1,0,0,0,690,11,5.5,679,690.0,345.0,3.5859358310699463,0,2.652603514317204,2.8701508045196533,2.7161925655663675,680,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77221,intercepted,1,0,0,0,621,9,4.5,612,621.0,310.5,2.0878002643585205,0,2.522883114768086,2.772005796432495,2.621525475790733,613,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77222,soldier_caught,0,1,0,0,983,9,4.5,974,,,1.1429027318954468,0,2.658907215625812,4.145229339599609,2.7581054369209084,975,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77223,intercepted,1,0,0,0,582,8,4.0,574,582.0,291.0,3.6098129749298096,0,2.6212653838551563,1.9803797006607056,2.6907904458243195,575,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77224,intercepted,1,0,0,0,40,12,6.0,28,40.0,20.0,9.091436386108398,0,2.49437637986808,2.929795503616333,2.5610623558269077,29,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77225,soldier_caught,0,1,0,0,468,80,40.0,388,,,1.6232622861862183,0,2.557283513496958,3.504765748977661,2.6753985467990407,389,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77226,intercepted,1,0,0,0,837,16,8.0,821,837.0,418.5,2.7572038173675537,0,2.630853712123676,1.8328311443328857,2.7174973355151884,822,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77227,intercepted,1,0,0,0,442,10,5.0,432,442.0,221.0,2.440075397491455,0,2.620327585701579,1.8629570007324219,2.711074103715879,433,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77228,soldier_caught,0,1,0,0,495,15,7.5,480,,,0.3752427101135254,0,2.6982335907381936,1.368978500366211,2.7606198676939844,481,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77229,intercepted,1,0,0,0,919,8,4.0,911,919.0,459.5,4.977501392364502,0,2.636397585076721,2.849790334701538,2.711510361714418,912,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77230,soldier_caught,0,1,0,0,571,17,8.5,554,,,1.389520525932312,0,2.5949687319027412,2.1781158447265625,2.6974629865366326,555,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77231,soldier_caught,0,1,0,0,983,14,7.0,969,,,0.9159237146377563,0,2.6077247902597347,2.5922844409942627,2.6970704370625427,970,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77232,intercepted,1,0,0,0,209,11,5.5,198,209.0,104.5,2.2654902935028076,0,2.467632230052996,2.0172927379608154,2.569799967696854,199,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77233,intercepted,1,0,0,0,36,8,4.0,28,36.0,18.0,3.1038076877593994,0,2.5824174511021583,3.1538028717041016,2.7116394952843774,29,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77234,intercepted,1,0,0,0,20,11,5.5,9,20.0,10.0,9.009296417236328,0,1.7838111221790314,2.230117082595825,1.8635560690483748,10,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77235,soldier_caught,0,1,0,0,195,11,5.5,184,,,1.6293858289718628,0,2.6124536391045594,1.893181324005127,2.6944318815028234,185,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77236,soldier_caught,0,1,0,0,444,11,5.5,433,,,1.9252301454544067,0,2.520375554119387,2.9449515342712402,2.618078086922518,434,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77237,soldier_caught,0,1,0,0,1408,9,4.5,1399,,,1.876773476600647,0,2.637236674808498,2.9337992668151855,2.7199851703393865,1400,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77238,soldier_caught,0,1,0,0,1242,12,6.0,1230,,,1.8547203540802002,0,2.582080076565886,3.5311119556427,2.6676596915147046,1231,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77239,intercepted,1,0,0,0,972,16,8.0,956,972.0,486.0,3.084240198135376,0,2.6940172363847275,3.7161240577697754,2.763756915234782,957,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77240,soldier_caught,0,1,0,0,187,10,5.0,177,,,1.7369353771209717,0,2.578425860806797,2.712653160095215,2.645089878921096,178,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77241,soldier_caught,0,1,0,0,704,7,3.5,697,,,1.9446661472320557,0,2.5192277878095903,0.7992585897445679,2.6366359918184483,698,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77242,intercepted,1,0,0,0,71,8,4.0,63,71.0,35.5,2.5220518112182617,0,2.3803379493765533,4.150300979614258,2.559706269488457,64,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77243,intercepted,1,0,0,0,386,8,4.0,378,386.0,193.0,2.7362098693847656,0,2.5724492640404084,2.572343111038208,2.6643576391912416,379,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77244,soldier_caught,0,1,0,0,133,11,5.5,122,,,0.9702191948890686,0,2.645125848248722,2.8784236907958984,2.7372882934240534,123,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77245,intercepted,1,0,0,0,1025,14,7.0,1011,1025.0,512.5,4.264633655548096,0,2.636669036693017,3.6774649620056152,2.710084414954296,1012,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77246,intercepted,1,0,0,0,253,12,6.0,241,253.0,126.5,4.463353157043457,0,2.5982404932502874,2.9801385402679443,2.6858027614405917,242,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77247,intercepted,1,0,0,0,212,9,4.5,203,212.0,106.0,5.726420879364014,0,2.520225293130851,1.9740307331085205,2.6236748095746596,204,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77248,soldier_caught,0,1,0,0,181,14,7.0,167,,,1.7394793033599854,0,2.5986159500621615,1.830536127090454,2.697840006948896,168,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77249,intercepted,1,0,0,0,1377,10,5.0,1367,1377.0,688.5,4.186495304107666,0,2.7009145194849773,3.1120927333831787,2.76843235250829,1368,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77250,soldier_caught,0,1,0,0,276,9,4.5,267,,,0.8720480799674988,0,2.66209516707641,1.7003872394561768,2.74259372795121,268,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77251,intercepted,1,0,0,0,1291,13,6.5,1278,1291.0,645.5,2.48799991607666,0,2.597397638972706,3.010077953338623,2.710056422928563,1279,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77252,intercepted,1,0,0,0,451,13,6.5,438,451.0,225.5,2.1767632961273193,0,2.7107820341316877,3.2192599773406982,2.7952905586522663,439,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77253,intercepted,1,0,0,0,49,8,4.0,41,49.0,24.5,6.3424153327941895,0,2.3499804323627833,2.6372458934783936,2.479767996595577,42,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77254,soldier_caught,0,1,0,0,428,20,10.0,408,,,1.2612656354904175,0,2.624513778935726,2.453845739364624,2.7128254462425514,409,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77255,intercepted,1,0,0,0,750,7,3.5,743,750.0,375.0,2.0189549922943115,0,2.7421392726321376,1.8862296342849731,2.7978762193139155,744,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77256,intercepted,1,0,0,0,981,35,17.5,946,981.0,490.5,3.8575644493103027,0,2.6600267080218387,3.259533166885376,2.7348774863435628,947,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77257,intercepted,1,0,0,0,580,9,4.5,571,580.0,290.0,4.522843837738037,0,2.6572705216549495,1.0087881088256836,2.7305472972010456,572,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77258,intercepted,1,0,0,0,401,9,4.5,392,401.0,200.5,2.2970211505889893,0,2.608000483980009,3.146559953689575,2.683064988696126,393,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77259,intercepted,1,0,0,0,111,26,13.0,85,111.0,55.5,7.351997375488281,0,2.561912881427033,3.421292543411255,2.7061676156286896,86,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77260,soldier_caught,0,1,0,0,956,48,24.0,908,,,1.7616721391677856,0,2.6725442903925747,1.5007001161575317,2.7400615029233686,909,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77261,soldier_caught,0,1,0,0,657,57,28.5,600,,,1.9806486368179321,0,2.6404857380616287,1.3727681636810303,2.7108485427279647,601,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77262,soldier_caught,0,1,0,0,242,13,6.5,229,,,1.9788576364517212,0,2.3224781055165375,2.2953569889068604,2.485495160251697,230,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77263,intercepted,1,0,0,0,570,40,20.0,530,570.0,285.0,7.094577789306641,0,2.6621348255098205,3.962282657623291,2.7520672826410415,531,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77264,intercepted,1,0,0,0,193,14,7.0,179,193.0,96.5,9.305328369140625,0,2.705133968260553,2.5238780975341797,2.771860998353414,180,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77265,intercepted,1,0,0,0,513,7,3.5,506,513.0,256.5,2.1444735527038574,0,2.6123072761873285,2.239072799682617,2.708378319739782,507,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77266,intercepted,1,0,0,0,1551,31,15.5,1520,1551.0,775.5,4.212491512298584,0,2.657659832660028,3.664271593093872,2.7355121601772634,1521,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77267,soldier_caught,0,1,0,0,35,11,5.5,24,,,0.6490514278411865,0,2.419845552444458,3.5316176414489746,2.524562773125605,25,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77268,intercepted,1,0,0,0,154,30,15.0,124,154.0,77.0,11.047699928283691,0,2.642388491630554,2.630211114883423,2.7011053492965504,125,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
