environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77279,soldier_caught,0,1,0,0,306,13,6.5,293,,,1.101470708847046,0,1.1419755461670102,0.8446862101554871,1.232221111311992,294,pn,pn,PN,
77280,soldier_caught,0,1,0,0,91,21,10.5,70,,,1.3747118711471558,0,1.1679355296450602,1.4004040956497192,1.247388471409232,71,pn,pn,PN,
77281,intercepted,1,0,0,0,26,23,11.5,3,26.0,13.0,10.591782569885254,0,0.990209698677063,1.0604274272918701,1.0404600893002305,4,pn,pn,PN,
77282,soldier_caught,0,1,0,0,187,12,6.0,175,,,0.9235479235649109,0,1.124906352382492,0.8635685443878174,1.2105009316460116,176,pn,pn,PN,
77283,intercepted,1,0,0,0,25,23,11.5,2,25.0,12.5,3.593949317932129,0,1.1977494359016418,1.4283841848373413,1.232092398587071,3,pn,pn,PN,
77284,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,4.502508640289307,0,1.5511741638183594,1.7387949228286743,1.558752698478289,3,pn,pn,PN,
77285,soldier_caught,0,1,0,0,82,17,8.5,65,,,1.991787075996399,0,1.0967401200623224,2.1459624767303467,1.202322520477815,66,pn,pn,PN,
77286,soldier_caught,0,1,0,0,35,14,7.0,21,,,1.011447787284851,0,1.1340700089931488,1.4583678245544434,1.1830507740723177,22,pn,pn,PN,
77287,intercepted,1,0,0,0,18,16,8.0,2,18.0,9.0,6.581271171569824,0,1.2355563640594482,1.0327647924423218,1.2438540089772654,3,pn,pn,PN,
77288,soldier_caught,0,1,0,0,113,14,7.0,99,,,1.9905891418457031,0,1.1853541430830956,0.7987769246101379,1.2959203827452745,100,pn,pn,PN,
