environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77135,intercepted,1,0,0,0,103,17,8.5,86,103.0,51.5,3.4203567504882812,0,2.3728354929507463,2.640740394592285,2.452310001899992,87,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77136,intercepted,1,0,0,0,161,16,8.0,145,161.0,80.5,4.351987838745117,0,2.0914605521175957,1.436897873878479,2.182494613599325,146,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77137,soldier_caught,0,1,0,0,54,13,6.5,41,,,1.180415153503418,0,2.475740129039401,1.5952273607254028,2.5721957457967775,42,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77138,soldier_caught,0,1,0,0,120,17,8.5,103,,,1.3083345890045166,0,2.4371144330272307,1.9758307933807373,2.5240893112133023,104,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77139,intercepted,1,0,0,0,226,14,7.0,212,226.0,113.0,3.0295138359069824,0,2.2876095010641033,2.806358575820923,2.3805009971172764,213,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77140,soldier_caught,0,1,0,0,131,20,10.0,111,,,1.6069048643112183,0,2.330272967794112,3.2256040573120117,2.417151487067032,112,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77141,soldier_caught,0,1,0,0,230,18,9.0,212,,,1.543925166130066,0,2.541943584809281,1.7393847703933716,2.6025752994789686,213,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77142,soldier_caught,0,1,0,0,39,18,9.0,21,,,1.7278566360473633,0,2.05134217441082,3.2259304523468018,2.2738961686627177,22,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77143,soldier_caught,0,1,0,0,21,18,9.0,3,,,0.851175844669342,0,1.2902754545211792,1.3132126331329346,1.3805092792823752,4,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77144,intercepted,1,0,0,0,251,15,7.5,236,251.0,125.5,2.7595484256744385,0,2.35478051390326,2.4867358207702637,2.4437614871946085,237,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77145,soldier_caught,0,1,0,0,187,24,12.0,163,,,1.423651933670044,0,2.272164678428231,2.5007100105285645,2.408899033052832,164,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77146,intercepted,1,0,0,0,44,15,7.5,29,44.0,22.0,2.3871071338653564,0,2.0738931874434154,2.364643096923828,2.2263725078981844,30,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77147,intercepted,1,0,0,0,476,21,10.5,455,476.0,238.0,2.0628721714019775,0,2.412141222343372,1.5517297983169556,2.4923018626604363,456,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77148,soldier_caught,0,1,0,0,36,17,8.5,19,,,1.959121584892273,0,2.09239519238472,2.0638022422790527,2.239835703224272,20,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77149,soldier_caught,0,1,0,0,38,18,9.0,20,,,1.8644825220108032,0,2.300357151599157,3.5241284370422363,2.4162246511202277,21,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77150,soldier_caught,0,1,0,0,31,13,6.5,18,,,1.5769047737121582,0,1.915214965217992,3.3046555519104004,2.056056187139315,19,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77151,soldier_caught,0,1,0,0,64,14,7.0,50,,,0.7523043751716614,0,1.9253247123138577,2.3158621788024902,2.0429672566653694,51,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77152,soldier_caught,0,1,0,0,25,21,10.5,4,,,0.7637713551521301,0,0.799669063091278,1.055506944656372,0.8203576170532328,5,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77153,intercepted,1,0,0,0,31,17,8.5,14,31.0,15.5,7.368972301483154,0,1.4737217505772908,2.5697293281555176,1.6050395853296655,15,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77154,intercepted,1,0,0,0,25,22,11.0,3,25.0,12.5,6.398138999938965,0,1.4799421727657318,1.246085286140442,1.4892371233852566,4,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77155,soldier_caught,0,1,0,0,127,17,8.5,110,,,1.7748891115188599,0,2.446922451526195,0.8191701769828796,2.5234854914281466,111,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77156,soldier_caught,0,1,0,0,35,14,7.0,21,,,1.9052019119262695,0,1.8800992450930856,2.492102861404419,1.9764212402250703,22,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77157,soldier_caught,0,1,0,0,254,15,7.5,239,,,0.6303750872612,0,2.201814545939366,1.0047011375427246,2.2842681920809818,240,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77158,intercepted,1,0,0,0,113,12,6.0,101,113.0,56.5,3.0729188919067383,0,2.631603661413286,3.221045970916748,2.697430943601294,102,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77159,soldier_caught,0,1,0,0,177,19,9.5,158,,,1.0732412338256836,0,2.1440565119374475,2.2219269275665283,2.2573142885230877,159,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77160,soldier_caught,0,1,0,0,276,18,9.0,258,,,1.623790979385376,0,2.3668493101495574,2.8481686115264893,2.4468633167444818,259,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77161,soldier_caught,0,1,0,0,63,15,7.5,48,,,1.058058261871338,0,2.263332251383334,2.5889601707458496,2.3517709889655602,49,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77162,soldier_caught,0,1,0,0,248,18,9.0,230,,,1.6135179996490479,0,2.3942830923831826,2.753741502761841,2.486363877026954,231,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77163,intercepted,1,0,0,0,93,27,13.5,66,93.0,46.5,4.327553749084473,0,2.1181255463343946,0.5107795596122742,2.248769605786644,67,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77164,soldier_caught,0,1,0,0,73,14,7.0,59,,,1.5838068723678589,0,2.339180958767732,2.085160970687866,2.425218672268212,60,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77165,soldier_caught,0,1,0,0,52,20,10.0,32,,,1.4240295886993408,0,2.0774094733324917,2.843482255935669,2.225659546826343,33,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77166,soldier_caught,0,1,0,0,132,18,9.0,114,,,1.5808372497558594,0,2.471062575215879,2.292638063430786,2.5598860682815676,115,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77167,soldier_caught,0,1,0,0,107,15,7.5,92,,,1.5388786792755127,0,2.4123168203138534,2.7628211975097656,2.5286688619569127,93,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77168,soldier_caught,0,1,0,0,49,14,7.0,35,,,1.6531933546066284,0,2.1017851167254977,1.8917654752731323,2.207667644848013,36,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77169,intercepted,1,0,0,0,82,15,7.5,67,82.0,41.0,5.3542680740356445,0,2.225011827314601,1.6229933500289917,2.313351167039809,68,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77170,soldier_caught,0,1,0,0,108,20,10.0,88,,,1.9309192895889282,0,2.5279174105504927,2.953273296356201,2.62330500661464,89,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77171,soldier_caught,0,1,0,0,54,14,7.0,40,,,0.7837136387825012,0,1.9658319324981877,1.9916332960128784,2.089795625320043,41,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77172,intercepted,1,0,0,0,186,19,9.5,167,186.0,93.0,2.219742774963379,0,2.376161402534871,2.7979297637939453,2.472751473018743,168,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77173,soldier_caught,0,1,0,0,120,19,9.5,101,,,1.7036247253417969,0,2.3249823702316657,2.1131811141967773,2.41907569431171,102,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77174,soldier_caught,0,1,0,0,22,19,9.5,3,,,1.880176067352295,0,1.3457674980163574,1.1503660678863525,1.4287551289353841,4,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77175,soldier_caught,0,1,0,0,94,16,8.0,78,,,1.190186619758606,0,2.1946931909533998,1.7280775308609009,2.290900602931114,79,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77176,soldier_caught,0,1,0,0,23,19,9.5,4,,,1.1138677597045898,0,1.1829992890357972,1.4673635959625244,1.3046561503546161,5,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77177,intercepted,1,0,0,0,272,18,9.0,254,272.0,136.0,2.1141035556793213,0,2.358245657822665,2.5176711082458496,2.465077989656469,255,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77178,soldier_caught,0,1,0,0,183,17,8.5,166,,,1.5645369291305542,0,2.260869711280583,1.6240438222885132,2.383836100738442,167,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77179,soldier_caught,0,1,0,0,170,18,9.0,152,,,0.9693856239318848,0,2.224396378191468,0.46252351999282837,2.351432148786505,153,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77180,soldier_caught,0,1,0,0,52,17,8.5,35,,,1.8849430084228516,0,2.3771932050585747,2.5155811309814453,2.5300746861027723,36,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77181,soldier_caught,0,1,0,0,114,22,11.0,92,,,1.9006487131118774,0,2.432488730517767,2.7557034492492676,2.483657355812724,93,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77182,intercepted,1,0,0,0,131,19,9.5,112,131.0,65.5,3.5375540256500244,0,2.365999852661538,2.393604040145874,2.437882192878278,113,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77183,intercepted,1,0,0,0,106,16,8.0,90,106.0,53.0,3.993394613265991,0,2.2558834624814463,2.7715952396392822,2.3523046829110856,91,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77184,soldier_caught,0,1,0,0,193,20,10.0,173,,,1.5635337829589844,0,2.350929969172368,1.6741416454315186,2.440271129532853,174,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77185,soldier_caught,0,1,0,0,24,21,10.5,3,,,1.2475311756134033,0,1.262712687253952,1.2713407278060913,1.2859622251991771,4,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77186,soldier_caught,0,1,0,0,199,19,9.5,180,,,1.1496143341064453,0,2.4544126277799765,2.8486554622650146,2.550226414265903,181,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77187,soldier_caught,0,1,0,0,230,10,5.0,220,,,1.8803000450134277,0,2.347395633005988,2.3670499324798584,2.442200932363574,221,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77188,soldier_caught,0,1,0,0,64,21,10.5,43,,,0.49044185876846313,0,2.2152854095805776,2.5112621784210205,2.318544142723075,44,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77189,intercepted,1,0,0,0,541,12,6.0,529,541.0,270.5,2.00772762298584,0,2.2776274238554937,1.3781976699829102,2.375265460129384,530,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77190,intercepted,1,0,0,0,97,16,8.0,81,97.0,48.5,5.572525978088379,0,2.575978489183798,2.7916574478149414,2.665953339558613,82,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77191,intercepted,1,0,0,0,80,10,5.0,70,80.0,40.0,3.9602839946746826,0,2.314401777697281,2.104027271270752,2.376268668457952,71,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77192,intercepted,1,0,0,0,200,12,6.0,188,200.0,100.0,2.902303695678711,0,2.3546635616551,2.4098761081695557,2.419561521301904,189,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77193,soldier_caught,0,1,0,0,57,13,6.5,44,,,1.8378653526306152,0,2.1167578829659357,0.647435188293457,2.2822821348381166,45,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77194,soldier_caught,0,1,0,0,141,24,12.0,117,,,1.6424074172973633,0,2.285724891696946,2.2691900730133057,2.375414583651092,118,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77195,soldier_caught,0,1,0,0,122,13,6.5,109,,,1.917602300643921,0,2.2472673827951604,2.5700595378875732,2.359136410764989,110,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77196,intercepted,1,0,0,0,64,17,8.5,47,64.0,32.0,5.00717830657959,0,2.2096599085877338,2.7983238697052,2.3327857511399053,48,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77197,soldier_caught,0,1,0,0,50,16,8.0,34,,,1.1035172939300537,0,2.1841289145605907,0.7242056131362915,2.2915529708892506,35,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77198,soldier_caught,0,1,0,0,18,14,7.0,4,,,0.8656595349311829,0,1.5206207990646363,2.0207879543304443,1.573675426387228,5,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77199,intercepted,1,0,0,0,81,17,8.5,64,81.0,40.5,4.187399864196777,0,2.3405216959806587,1.7820826768875122,2.4177409901157967,65,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77200,soldier_caught,0,1,0,0,161,22,11.0,139,,,1.153051495552063,0,2.4678398485694615,2.0260367393493652,2.533846502019672,140,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77201,soldier_caught,0,1,0,0,74,12,6.0,62,,,1.821169137954712,0,2.45691326307872,2.729982614517212,2.5280982611302787,63,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77202,intercepted,1,0,0,0,207,16,8.0,191,207.0,103.5,2.0997626781463623,0,2.2750818710774183,2.9723591804504395,2.363040696613828,192,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77203,intercepted,1,0,0,0,88,18,9.0,70,88.0,44.0,2.4697821140289307,0,2.037004442282126,2.9844400882720947,2.171727894354162,71,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77204,soldier_caught,0,1,0,0,101,21,10.5,80,,,1.8685789108276367,0,2.306508636768953,2.1204357147216797,2.389422264242181,81,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77205,soldier_caught,0,1,0,0,102,16,8.0,86,,,1.7147905826568604,0,2.2386260596157492,2.701524496078491,2.358005517499132,87,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77206,soldier_caught,0,1,0,0,19,14,7.0,5,,,1.7224177122116089,0,1.0954746107260387,2.160104751586914,1.218161129244901,6,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77207,soldier_caught,0,1,0,0,18,13,6.5,5,,,1.1509712934494019,0,1.4421423474947612,1.322493076324463,1.5033058925601108,6,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77208,intercepted,1,0,0,0,28,25,12.5,3,28.0,14.0,6.947092056274414,0,0.8268212676048279,0.9179999828338623,0.839724742061583,4,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77209,soldier_caught,0,1,0,0,42,24,12.0,18,,,0.21911568939685822,0,2.1776073073085986,2.1658830642700195,2.328179904255143,19,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77210,soldier_caught,0,1,0,0,67,24,12.0,43,,,1.3864166736602783,0,2.425390376286073,1.7003129720687866,2.495321014036098,44,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77211,soldier_caught,0,1,0,0,54,15,7.5,39,,,1.2024855613708496,0,2.28150689303875,2.8405544757843018,2.4129758180828977,40,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77212,soldier_caught,0,1,0,0,85,16,8.0,69,,,1.745140552520752,0,2.419034255402429,2.1757194995880127,2.4837157027805277,70,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77213,soldier_caught,0,1,0,0,20,16,8.0,4,,,0.8732147812843323,0,1.1653366267681122,1.524060606956482,1.3164369031359175,5,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77214,soldier_caught,0,1,0,0,38,17,8.5,21,,,1.9243656396865845,0,1.871684423901818,2.9716122150421143,2.055292963407316,22,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77215,intercepted,1,0,0,0,51,18,9.0,33,51.0,25.5,2.1674022674560547,0,2.108610953478252,3.058199405670166,2.26909687886783,34,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77216,soldier_caught,0,1,0,0,135,17,8.5,118,,,0.4282376766204834,0,2.3359146939606226,1.2296462059020996,2.424011090979783,119,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77217,soldier_caught,0,1,0,0,261,15,7.5,246,,,1.601458191871643,0,2.5570082046725005,2.3251075744628906,2.619234503937136,247,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77218,soldier_caught,0,1,0,0,106,18,9.0,88,,,1.9977296590805054,0,2.1087657504537134,3.280985116958618,2.250076324493286,89,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77219,soldier_caught,0,1,0,0,58,9,4.5,49,,,0.8131861090660095,0,2.382251316308975,2.2738945484161377,2.497954770140555,50,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77220,intercepted,1,0,0,0,101,17,8.5,84,101.0,50.5,4.178774833679199,0,2.327835464477539,2.4856064319610596,2.4208401167552807,85,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77221,soldier_caught,0,1,0,0,128,17,8.5,111,,,1.1185163259506226,0,2.2680231290204182,0.9129952788352966,2.3705372697270186,112,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77222,soldier_caught,0,1,0,0,146,16,8.0,130,,,1.7432096004486084,0,2.4037549224973636,2.953160524368286,2.506007381782159,131,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77223,soldier_caught,0,1,0,0,19,14,7.0,5,,,1.5039728879928589,0,1.2167628010114033,1.5096157789230347,1.3083433097393562,6,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77224,intercepted,1,0,0,0,62,20,10.0,42,62.0,31.0,4.473307132720947,0,2.0330972269523975,1.4895356893539429,2.1680505823108533,43,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77225,soldier_caught,0,1,0,0,85,30,15.0,55,,,1.4269404411315918,0,2.053977595908301,0.7324773669242859,2.2088510957780794,56,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77226,soldier_caught,0,1,0,0,700,21,10.5,679,,,1.1063131093978882,0,2.392085054078523,1.5985267162322998,2.4794133662118703,680,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77227,soldier_caught,0,1,0,0,119,15,7.5,104,,,0.8521882891654968,0,2.342365090761866,2.0788779258728027,2.447471453874349,105,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77228,soldier_caught,0,1,0,0,30,22,11.0,8,,,1.8176593780517578,0,1.9767369263701968,2.6494858264923096,2.0854713311071382,9,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77229,intercepted,1,0,0,0,100,12,6.0,88,100.0,50.0,3.169206380844116,0,2.1522097761711376,3.1667966842651367,2.261744114900426,89,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77230,intercepted,1,0,0,0,67,24,12.0,43,67.0,33.5,2.6765596866607666,0,2.216799810528755,2.680528402328491,2.337782911147308,44,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77231,soldier_caught,0,1,0,0,20,16,8.0,4,,,0.18794703483581543,0,1.3195436716079711,1.4634567499160767,1.3326836332496081,5,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77232,soldier_caught,0,1,0,0,191,21,10.5,170,,,1.4113751649856567,0,2.293193698975078,2.214087724685669,2.4022928874426555,171,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77233,intercepted,1,0,0,0,122,13,6.5,109,122.0,61.0,2.866520643234253,0,2.2130106094208633,2.0052013397216797,2.327892892517187,110,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77234,intercepted,1,0,0,0,21,18,9.0,3,21.0,10.5,8.462607383728027,0,1.2408107817173004,1.0398659706115723,1.2683371548624713,4,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77235,soldier_caught,0,1,0,0,93,15,7.5,78,,,1.5437769889831543,0,2.5532238166543504,2.079350233078003,2.613494940150337,79,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77236,soldier_caught,0,1,0,0,156,13,6.5,143,,,0.6285079121589661,0,2.4791781972679825,2.1034023761749268,2.531393222104494,144,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77237,soldier_caught,0,1,0,0,65,14,7.0,51,,,1.8993149995803833,0,2.2839966708650956,2.1741297245025635,2.3822086161254377,52,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77238,intercepted,1,0,0,0,126,16,8.0,110,126.0,63.0,2.040137529373169,0,1.9224805523817603,3.5450363159179688,2.0846288479003166,111,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77239,soldier_caught,0,1,0,0,229,16,8.0,213,,,0.9130199551582336,0,2.422216769969352,2.1616203784942627,2.5119889966106212,214,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77240,soldier_caught,0,1,0,0,19,14,7.0,5,,,1.9005064964294434,0,0.9580845534801483,1.0378391742706299,0.9808402568827396,6,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77241,soldier_caught,0,1,0,0,58,14,7.0,44,,,1.7049014568328857,0,2.4323476221826343,2.5346035957336426,2.5475032790610856,45,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77242,intercepted,1,0,0,0,160,13,6.5,147,160.0,80.0,2.9890334606170654,0,2.3910200432748407,2.1339268684387207,2.47461171072411,148,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77243,intercepted,1,0,0,0,61,12,6.0,49,61.0,30.5,5.495761394500732,0,2.2180721199512483,2.643948793411255,2.3227068028626046,50,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77244,soldier_caught,0,1,0,0,21,17,8.5,4,,,1.840567708015442,0,1.3210395336151124,0.6338872313499451,1.4376023150783364,5,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77245,intercepted,1,0,0,0,306,17,8.5,289,306.0,153.0,2.752777576446533,0,2.427354986605973,3.295001268386841,2.50992822912016,290,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77246,intercepted,1,0,0,0,117,13,6.5,104,117.0,58.5,2.535677194595337,0,2.2226539526666915,1.9084608554840088,2.299626155291852,105,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77247,soldier_caught,0,1,0,0,15,12,6.0,3,,,1.9508479833602905,0,0.6776489540934563,0.42561331391334534,0.7865645996642026,4,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77248,intercepted,1,0,0,0,87,23,11.5,64,87.0,43.5,3.822169542312622,0,2.4739466960613545,3.1767473220825195,2.560085810441513,65,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77249,soldier_caught,0,1,0,0,287,17,8.5,270,,,1.8266299962997437,0,2.394334916973906,2.007096767425537,2.473028244899994,271,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77250,soldier_caught,0,1,0,0,191,17,8.5,174,,,1.6011183261871338,0,2.4061548843979836,2.837069034576416,2.502244636621724,175,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77251,soldier_caught,0,1,0,0,288,20,10.0,268,,,0.6426401734352112,0,2.3976262575188536,2.88909912109375,2.4568976112946763,269,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77252,intercepted,1,0,0,0,36,17,8.5,19,36.0,18.0,4.092166900634766,0,2.2328509956598284,2.5863025188446045,2.3811903859045422,20,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77253,soldier_caught,0,1,0,0,16,12,6.0,4,,,0.9952206611633301,0,1.1908067226409913,0.8725544214248657,1.205026279718632,5,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77254,intercepted,1,0,0,0,107,21,10.5,86,107.0,53.5,4.675216197967529,0,2.177944159028174,2.2419631481170654,2.277659020802274,87,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77255,soldier_caught,0,1,0,0,199,18,9.0,181,,,1.8915001153945923,0,2.283255412028386,2.8621554374694824,2.390803583428776,182,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77256,intercepted,1,0,0,0,96,22,11.0,74,96.0,48.0,3.2246601581573486,0,2.1618154048919678,1.3777719736099243,2.2635316840011313,75,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77257,intercepted,1,0,0,0,69,11,5.5,58,69.0,34.5,5.225973129272461,0,2.0805995201660417,1.804033875465393,2.1691950609940336,59,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77258,intercepted,1,0,0,0,90,13,6.5,77,90.0,45.0,2.263418197631836,0,2.0867485789916453,2.9498908519744873,2.191370539423602,78,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77259,soldier_caught,0,1,0,0,45,23,11.5,22,,,1.8985497951507568,0,2.1746668219566345,2.5356695652008057,2.3401194952149234,23,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77260,intercepted,1,0,0,0,149,17,8.5,132,149.0,74.5,5.368788242340088,0,2.4427870426859175,1.7337158918380737,2.5184081465411614,133,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77261,soldier_caught,0,1,0,0,38,19,9.5,19,,,1.8824831247329712,0,1.941006074100733,2.3519222736358643,2.1192939251499663,20,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77262,soldier_caught,0,1,0,0,70,18,9.0,52,,,1.6807467937469482,0,2.220416505944054,1.7503019571304321,2.337154748018012,53,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77263,soldier_caught,0,1,0,0,94,17,8.5,77,,,1.939271092414856,0,2.296888034313153,2.7054226398468018,2.4020885271445227,78,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77264,soldier_caught,0,1,0,0,148,15,7.5,133,,,1.9903920888900757,0,2.339876469836306,2.507077932357788,2.4607597025512837,134,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77265,soldier_caught,0,1,0,0,49,12,6.0,37,,,0.8829444050788879,0,2.1495961092020335,1.996173620223999,2.273869732129308,38,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77266,soldier_caught,0,1,0,0,95,21,10.5,74,,,1.8267444372177124,0,2.048866447607676,1.0893436670303345,2.1808676440785817,75,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77267,soldier_caught,0,1,0,0,55,16,8.0,39,,,1.9018394947052002,0,2.183588433265686,2.5614218711853027,2.2900017179564474,40,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77268,intercepted,1,0,0,0,272,18,9.0,254,272.0,136.0,2.1815052032470703,0,2.470530354041679,3.007774829864502,2.562334897337359,255,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77269,soldier_caught,0,1,0,0,144,23,11.5,121,,,0.8194786906242371,0,2.3380081626724025,2.053830623626709,2.431880156292275,122,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77270,soldier_caught,0,1,0,0,36,13,6.5,23,,,1.6707983016967773,0,2.1978323521713414,2.3393752574920654,2.358363251770417,24,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77271,intercepted,1,0,0,0,23,20,10.0,3,23.0,11.5,5.861098289489746,0,1.3332844972610474,1.270999789237976,1.3634880103046905,4,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
