environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77029,unsafe_intercept,0,0,1,0,24,20,10.0,4,,,2.9666237831115723,0,0.9834627568721771,1.3024982213974,1.0492062993797666,5,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77030,soldier_caught,0,1,0,0,48,13,6.5,35,,,0.5539973974227905,0,2.238225003083547,1.7570412158966064,2.339555812961949,36,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77031,soldier_caught,0,1,0,0,201,16,8.0,185,,,1.1064577102661133,0,2.3995569396403527,1.7920620441436768,2.476564836751379,186,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77032,soldier_caught,0,1,0,0,23,19,9.5,4,,,1.506916880607605,0,1.1131254315376282,1.0995454788208008,1.1576199808873138,5,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77033,soldier_caught,0,1,0,0,54,18,9.0,36,,,0.6148552894592285,0,2.425692202271642,2.9924814701080322,2.543843864820553,37,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77034,intercepted,1,0,0,0,239,13,6.5,226,239.0,119.5,2.9991846084594727,0,2.3722651436071565,2.803302049636841,2.448488720621158,227,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77035,soldier_caught,0,1,0,0,325,19,9.5,306,,,1.3586229085922241,0,2.339263153483891,0.8524636626243591,2.4332683128703385,307,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77036,intercepted,1,0,0,0,41,17,8.5,24,41.0,20.5,4.02623987197876,0,2.259117615222931,3.0736067295074463,2.44136124910923,25,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77037,soldier_caught,0,1,0,0,77,18,9.0,59,,,1.4443199634552002,0,2.3220709462960563,3.289071798324585,2.423899088136915,60,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77038,unsafe_intercept,0,0,1,0,192,16,8.0,176,,,2.5402653217315674,0,2.3489008286578508,1.7377817630767822,2.437685182319208,177,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77039,intercepted,1,0,0,0,149,22,11.0,127,149.0,74.5,2.1218700408935547,0,2.177832454908639,2.1012611389160156,2.2809933730173735,128,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77040,intercepted,1,0,0,0,156,16,8.0,140,156.0,78.0,2.581475019454956,0,2.2108807601827256,2.3852462768554688,2.3017138871076255,141,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77041,intercepted,1,0,0,0,52,23,11.5,29,52.0,26.0,2.6152052879333496,0,1.7751009871562322,2.144009590148926,1.9250565239372999,30,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77042,soldier_caught,0,1,0,0,65,12,6.0,53,,,1.679297924041748,0,2.2395779446319297,1.6281311511993408,2.3572754032517906,54,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77043,soldier_caught,0,1,0,0,63,23,11.5,40,,,1.8964248895645142,0,2.3080933617382513,3.0769782066345215,2.4059146820534383,41,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77044,intercepted,1,0,0,0,174,22,11.0,152,174.0,87.0,3.7721166610717773,0,2.4918778531886394,2.4752113819122314,2.5795397313324755,153,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77045,soldier_caught,0,1,0,0,315,19,9.5,296,,,1.2707751989364624,0,2.4808395454779215,1.6252284049987793,2.5426170688879104,297,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77046,soldier_caught,0,1,0,0,76,20,10.0,56,,,1.1559818983078003,0,2.3514030471182705,1.468624472618103,2.4569049985656846,57,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77047,intercepted,1,0,0,0,170,13,6.5,157,170.0,85.0,4.517317295074463,0,2.3068963502404056,2.7617340087890625,2.413742280195803,158,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77048,soldier_caught,0,1,0,0,50,27,13.5,23,,,1.9106719493865967,0,1.9245936411122482,1.779312252998352,2.093922682370486,24,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77049,intercepted,1,0,0,0,99,21,10.5,78,99.0,49.5,2.0641684532165527,0,2.4002990911278546,2.309278964996338,2.4906565460505914,79,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77050,intercepted,1,0,0,0,16,13,6.5,3,16.0,8.0,4.498658657073975,0,1.3426036089658737,1.7524205446243286,1.400059016414588,4,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77051,soldier_caught,0,1,0,0,27,22,11.0,5,,,1.9109588861465454,0,0.9709100226561228,0.8930044174194336,1.0036164031044257,6,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77052,intercepted,1,0,0,0,46,21,10.5,25,46.0,23.0,7.826522350311279,0,1.8829322422926242,2.6201014518737793,1.9977512911864135,26,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77053,intercepted,1,0,0,0,248,16,8.0,232,248.0,124.0,2.043696403503418,0,2.4916231586186157,3.2857487201690674,2.5618096566759134,233,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77054,intercepted,1,0,0,0,430,15,7.5,415,430.0,215.0,3.067072629928589,0,2.4587908478167195,2.041980028152466,2.5395193563257132,416,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77055,intercepted,1,0,0,0,20,16,8.0,4,20.0,10.0,8.001145362854004,0,1.0078045010566712,0.7925334572792053,1.0735452834750485,5,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77056,soldier_caught,0,1,0,0,81,18,9.0,63,,,0.9746392369270325,0,2.283128326293081,2.766207695007324,2.3926890310161513,64,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77057,intercepted,1,0,0,0,60,16,8.0,44,60.0,30.0,2.764850378036499,0,2.034594866964552,2.96030855178833,2.1576069447020134,45,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77058,soldier_caught,0,1,0,0,79,15,7.5,64,,,1.7619093656539917,0,2.4353984656242225,3.073951244354248,2.5462265102710187,65,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77059,soldier_caught,0,1,0,0,40,16,8.0,24,,,0.8274344801902771,0,2.243276710510254,2.215693712234497,2.393944888474918,25,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77060,intercepted,1,0,0,0,159,21,10.5,138,159.0,79.5,2.2296323776245117,0,2.5125668664201557,1.0929313898086548,2.5929028509386502,139,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77061,intercepted,1,0,0,0,122,11,5.5,111,122.0,61.0,2.7802317142486572,0,2.3997123137648617,0.8977004885673523,2.540275152950201,112,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77062,intercepted,1,0,0,0,154,21,10.5,133,154.0,77.0,4.1257476806640625,0,2.2282206387217367,2.8754568099975586,2.32589132603965,134,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77063,intercepted,1,0,0,0,31,12,6.0,19,31.0,15.5,7.6622209548950195,0,2.056871362030506,1.972733736038208,2.1483608725985253,20,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77064,soldier_caught,0,1,0,0,32,14,7.0,18,,,1.3715486526489258,0,2.261447859437842,2.4858357906341553,2.400229602770474,19,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77065,soldier_caught,0,1,0,0,41,17,8.5,24,,,1.9748671054840088,0,2.112215118408203,1.5800526142120361,2.205670516462236,25,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77066,intercepted,1,0,0,0,19,15,7.5,4,19.0,9.5,4.983799934387207,0,0.6271303832530976,0.6387344002723694,0.6687592080119232,5,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77067,soldier_caught,0,1,0,0,119,21,10.5,98,,,1.8159784078598022,0,2.1944688561588825,2.4552624225616455,2.3091264524786195,99,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77068,soldier_caught,0,1,0,0,85,14,7.0,71,,,1.333625316619873,0,2.343658218781153,0.43665313720703125,2.4618289704696266,72,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77069,soldier_caught,0,1,0,0,54,16,8.0,38,,,1.338585615158081,0,2.327837992937137,2.444396495819092,2.4251085217270725,39,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77070,intercepted,1,0,0,0,42,14,7.0,28,42.0,21.0,4.153733730316162,0,2.0516556049215384,1.7301051616668701,2.1903120350545198,29,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77071,intercepted,1,0,0,0,234,17,8.5,217,234.0,117.0,2.4152963161468506,0,2.387690681929982,3.1295392513275146,2.483751761106863,218,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77072,soldier_caught,0,1,0,0,26,22,11.0,4,,,1.6626949310302734,0,1.2553502678871156,1.2696202993392944,1.327144617783001,5,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77073,soldier_caught,0,1,0,0,49,14,7.0,35,,,1.0079501867294312,0,2.1587047854231463,3.12805438041687,2.2857960084819027,36,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77074,soldier_caught,0,1,0,0,52,15,7.5,37,,,0.9442788362503052,0,1.9439844473412162,1.7210209369659424,2.057363502239036,38,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77075,soldier_caught,0,1,0,0,377,16,8.0,361,,,1.8589324951171875,0,2.365630675168986,1.4383220672607422,2.4652788419763954,362,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77076,soldier_caught,0,1,0,0,32,12,6.0,20,,,1.7170568704605103,0,2.203674716608865,2.6837430000305176,2.3541494208933886,21,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77077,soldier_caught,0,1,0,0,79,19,9.5,60,,,1.9590932130813599,0,2.5544014641496,2.809049129486084,2.635666703388858,61,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77078,soldier_caught,0,1,0,0,73,18,9.0,55,,,0.23734161257743835,0,2.0478024275175164,2.6036407947540283,2.1976702708318707,56,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77079,soldier_caught,0,1,0,0,129,24,12.0,105,,,1.8029617071151733,0,2.0755681115782485,1.9360582828521729,2.1932420863810815,106,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77080,soldier_caught,0,1,0,0,15,11,5.5,4,,,1.9113425016403198,0,1.090618407726288,1.9085040092468262,1.2023204106900374,5,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77081,intercepted,1,0,0,0,63,21,10.5,42,63.0,31.5,3.194183826446533,0,2.0753888460092766,1.6112117767333984,2.185251610155533,43,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77082,soldier_caught,0,1,0,0,58,12,6.0,46,,,0.35139837861061096,0,2.259047640130875,3.281503677368164,2.3589745248857756,47,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77083,soldier_caught,0,1,0,0,19,15,7.5,4,,,0.6521105766296387,0,1.2580130338668822,2.065164566040039,1.3426242590163575,5,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77084,intercepted,1,0,0,0,34,17,8.5,17,34.0,17.0,8.5314302444458,0,1.7473805364635255,2.665367603302002,1.9919105592918613,18,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77085,intercepted,1,0,0,0,107,12,6.0,95,107.0,53.5,2.46097731590271,0,2.360139287697772,2.1608457565307617,2.454946648551532,96,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77086,intercepted,1,0,0,0,40,13,6.5,27,40.0,20.0,4.441654205322266,0,2.5283296994332756,2.7901463508605957,2.7283483985695582,28,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77087,soldier_caught,0,1,0,0,154,13,6.5,141,,,1.7840510606765747,0,2.3889203877516194,2.261488914489746,2.4805047086203182,142,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77088,intercepted,1,0,0,0,146,13,6.5,133,146.0,73.0,2.644953489303589,0,2.277181344468202,2.481201648712158,2.374389734983077,134,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77089,soldier_caught,0,1,0,0,24,20,10.0,4,,,0.2684442102909088,0,0.8868506908416748,0.3846766948699951,1.0184149186372982,5,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77090,soldier_caught,0,1,0,0,195,15,7.5,180,,,1.9071935415267944,0,2.3363391312446384,3.3521523475646973,2.408741234181846,181,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77091,soldier_caught,0,1,0,0,81,12,6.0,69,,,1.329854965209961,0,2.1426656039697782,2.4321253299713135,2.2638454960083645,70,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77092,soldier_caught,0,1,0,0,48,11,5.5,37,,,1.2847000360488892,0,2.0320026968654834,2.007070302963257,2.1333023296686413,38,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77093,intercepted,1,0,0,0,41,30,15.0,11,41.0,20.5,4.0594096183776855,0,1.4919916093349457,2.3330318927764893,1.578069919628266,12,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77094,intercepted,1,0,0,0,46,18,9.0,28,46.0,23.0,5.7915496826171875,0,1.606084427443044,3.182795286178589,1.7825237930006788,29,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77095,soldier_caught,0,1,0,0,17,14,7.0,3,,,1.3795957565307617,0,1.368681162595749,1.2840402126312256,1.4567442590032775,4,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77096,intercepted,1,0,0,0,95,18,9.0,77,95.0,47.5,6.282296657562256,0,2.3582491790636992,2.5092947483062744,2.447768738067533,78,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77097,soldier_caught,0,1,0,0,20,16,8.0,4,,,1.9680331945419312,0,0.9713257312774658,0.9351736903190613,1.0091435184530053,5,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77098,intercepted,1,0,0,0,419,17,8.5,402,419.0,209.5,2.0359365940093994,0,2.291280159879263,1.682521104812622,2.399708369777487,403,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77099,soldier_caught,0,1,0,0,94,11,5.5,83,,,0.7728071808815002,0,2.2843067151095187,2.236363649368286,2.3857635692199013,84,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77100,soldier_caught,0,1,0,0,28,24,12.0,4,,,1.5514631271362305,0,1.4996440649032592,1.7580753564834595,1.517669015505761,5,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77101,intercepted,1,0,0,0,404,19,9.5,385,404.0,202.0,2.2087135314941406,0,2.3181957516992955,3.7502474784851074,2.424688181988019,386,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77102,soldier_caught,0,1,0,0,83,17,8.5,66,,,1.878236174583435,0,2.2743501894509612,2.572913646697998,2.365595412326375,67,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77103,intercepted,1,0,0,0,117,14,7.0,103,117.0,58.5,3.3062431812286377,0,2.2030564176921663,2.7464237213134766,2.288824796738801,104,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77104,intercepted,1,0,0,0,301,18,9.0,283,301.0,150.5,3.5601656436920166,0,2.3400208204984665,1.3413646221160889,2.4351163485390046,284,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77105,soldier_caught,0,1,0,0,129,20,10.0,109,,,1.229404330253601,0,2.424890508434989,1.533010721206665,2.5200769469393185,110,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77106,intercepted,1,0,0,0,322,22,11.0,300,322.0,161.0,2.2427093982696533,0,2.4485687807548877,2.1957833766937256,2.530574757063379,301,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77107,intercepted,1,0,0,0,83,15,7.5,68,83.0,41.5,5.140513896942139,0,2.4123758474985757,2.7033088207244873,2.4897185965539856,69,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77108,intercepted,1,0,0,0,32,14,7.0,18,32.0,16.0,4.244274139404297,0,1.9837233533984737,1.7848314046859741,2.1728161251054847,19,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77109,intercepted,1,0,0,0,126,13,6.5,113,126.0,63.0,2.286782741546631,0,2.25587425367874,2.6949172019958496,2.3332997765918573,114,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77110,soldier_caught,0,1,0,0,22,18,9.0,4,,,0.75676429271698,0,0.9957339048385621,0.3021213412284851,1.0995986983221626,5,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77111,intercepted,1,0,0,0,138,13,6.5,125,138.0,69.0,2.1486635208129883,0,2.5915505978323163,2.452180862426758,2.6613056799934656,126,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77112,intercepted,1,0,0,0,218,20,10.0,198,218.0,109.0,2.4673004150390625,0,2.524647259981788,2.514744520187378,2.596247958454623,199,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77113,unsafe_intercept,0,0,1,0,26,23,11.5,3,,,2.693042039871216,0,0.7683692872524261,1.3788198232650757,0.8507865707006849,4,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77114,soldier_caught,0,1,0,0,18,14,7.0,4,,,1.0386061668395996,0,1.0299633681774139,0.45912495255470276,1.185681656946232,5,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77115,intercepted,1,0,0,0,222,21,10.5,201,222.0,111.0,2.5979480743408203,0,2.4096130696263645,2.5507071018218994,2.512536857892506,202,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77116,soldier_caught,0,1,0,0,85,17,8.5,68,,,1.546040654182434,0,2.088641286328219,1.4068431854248047,2.197296111086685,69,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77117,soldier_caught,0,1,0,0,35,14,7.0,21,,,0.558603048324585,0,2.076906835491007,1.9816150665283203,2.1797177471457694,22,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77118,soldier_caught,0,1,0,0,70,16,8.0,54,,,1.5572497844696045,0,2.3471583301370793,1.95730721950531,2.4195982436244847,55,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77119,intercepted,1,0,0,0,125,13,6.5,112,125.0,62.5,2.955413818359375,0,2.4914378560749832,2.190906286239624,2.569569292666862,113,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77120,soldier_caught,0,1,0,0,28,23,11.5,5,,,1.8909965753555298,0,1.2337308426698048,1.6426640748977661,1.2889655829747018,6,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77121,soldier_caught,0,1,0,0,78,33,16.5,45,,,1.797135591506958,0,2.239972820100577,2.557849407196045,2.319816720297171,46,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77122,soldier_caught,0,1,0,0,242,14,7.0,228,,,1.9903082847595215,0,2.302270844383531,0.6792329549789429,2.4179946679841082,229,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77123,soldier_caught,0,1,0,0,225,12,6.0,213,,,1.8302210569381714,0,2.4590665409776653,1.9440371990203857,2.55506257878702,214,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77124,soldier_caught,0,1,0,0,121,16,8.0,105,,,1.0407052040100098,0,2.3968731665386342,2.9792723655700684,2.4585618573589096,106,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77125,intercepted,1,0,0,0,168,10,5.0,158,168.0,84.0,2.2548017501831055,0,2.330221025823797,0.8396193981170654,2.4355414927758448,159,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77126,soldier_caught,0,1,0,0,306,17,8.5,289,,,1.5646476745605469,0,2.27701095558446,0.955071747303009,2.3973043028452743,290,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77127,soldier_caught,0,1,0,0,28,22,11.0,6,,,1.9820581674575806,0,1.430712674345289,2.3567898273468018,1.592655300647061,7,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77128,soldier_caught,0,1,0,0,19,13,6.5,6,,,1.702344536781311,0,1.7050612824303764,3.0727529525756836,1.8799117990746927,7,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77129,intercepted,1,0,0,0,61,20,10.0,41,61.0,30.5,2.8446052074432373,0,1.9024903046942891,1.3197697401046753,2.026708880503541,42,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77130,intercepted,1,0,0,0,114,17,8.5,97,114.0,57.0,3.3975350856781006,0,2.317542962273773,3.6508376598358154,2.4234974683564934,98,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77131,soldier_caught,0,1,0,0,82,18,9.0,64,,,1.9391072988510132,0,2.1476020359075987,2.5680458545684814,2.266663421094589,65,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77132,intercepted,1,0,0,0,85,17,8.5,68,85.0,42.5,3.1649258136749268,0,2.2840626244095787,2.374640464782715,2.3783493746361737,69,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77133,intercepted,1,0,0,0,302,19,9.5,283,302.0,151.0,2.8315441608428955,0,2.3489564603693047,1.6617834568023682,2.4558837705348453,284,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77134,soldier_caught,0,1,0,0,199,13,6.5,186,,,1.5134470462799072,0,2.448686068548876,2.655712604522705,2.52958108995042,187,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
