environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
73041,intercepted,1,0,0,0,126,19,9.5,107,126.0,63.0,12.128718376159668,0,1.1916968116053828,1.0912816524505615,1.2901334651519405,108,lr_ppo_seed57,lr_ppo,LR-PPO,57
73042,intercepted,1,0,0,0,55,13,6.5,42,55.0,27.5,8.451231956481934,0,1.1082009569157,0.83870530128479,1.232484924071929,43,lr_ppo_seed57,lr_ppo,LR-PPO,57
73043,intercepted,1,0,0,0,82,12,6.0,70,82.0,41.0,9.23550796508789,0,1.0752508682264408,1.0066969394683838,1.1761519919506545,71,lr_ppo_seed57,lr_ppo,LR-PPO,57
73044,intercepted,1,0,0,0,23,9,4.5,14,23.0,11.5,8.690028190612793,0,1.1632814526557922,1.2665177583694458,1.2637964378963478,15,lr_ppo_seed57,lr_ppo,LR-PPO,57
73045,soldier_caught,0,1,0,0,426,10,5.0,416,,,1.8518379926681519,0,1.0812627379413988,0.6612281799316406,1.1754697388246926,417,lr_ppo_seed57,lr_ppo,LR-PPO,57
73046,intercepted,1,0,0,0,77,11,5.5,66,77.0,38.5,8.020600318908691,0,1.1914544857260008,1.5615286827087402,1.2971228908941463,67,lr_ppo_seed57,lr_ppo,LR-PPO,57
73047,intercepted,1,0,0,0,27,10,5.0,17,27.0,13.5,8.684447288513184,0,1.1925290558073256,1.2579317092895508,1.287729455050595,18,lr_ppo_seed57,lr_ppo,LR-PPO,57
73048,soldier_caught,0,1,0,0,12,9,4.5,3,,,1.4071248769760132,0,1.522806078195572,2.343142509460449,1.6185316113760326,4,lr_ppo_seed57,lr_ppo,LR-PPO,57
73049,intercepted,1,0,0,0,173,8,4.0,165,173.0,86.5,4.0413336753845215,0,1.0804824145084404,1.7796028852462769,1.1665844552800722,166,lr_ppo_seed57,lr_ppo,LR-PPO,57
73050,intercepted,1,0,0,0,61,14,7.0,47,61.0,30.5,7.703039169311523,0,1.0708962641656399,1.3554672002792358,1.1788968323500881,48,lr_ppo_seed57,lr_ppo,LR-PPO,57
73051,intercepted,1,0,0,0,18,16,8.0,2,18.0,9.0,7.130033493041992,0,1.42206605275472,1.6812613010406494,1.4422100123096093,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
73052,intercepted,1,0,0,0,11,9,4.5,2,11.0,5.5,3.863020181655884,0,1.129390796025594,2.091855525970459,1.3202089673124093,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
73053,intercepted,1,0,0,0,41,13,6.5,28,41.0,20.5,5.272744178771973,0,1.1863813944931687,1.2283517122268677,1.279337603628146,29,lr_ppo_seed57,lr_ppo,LR-PPO,57
73054,intercepted,1,0,0,0,50,9,4.5,41,50.0,25.0,4.414654731750488,0,1.0254969334318524,0.8543708324432373,1.143766768557058,42,lr_ppo_seed57,lr_ppo,LR-PPO,57
73055,intercepted,1,0,0,0,199,9,4.5,190,199.0,99.5,3.7017312049865723,0,1.1081938237263895,1.6436666250228882,1.1995148183994637,191,lr_ppo_seed57,lr_ppo,LR-PPO,57
73056,intercepted,1,0,0,0,159,42,21.0,117,159.0,79.5,2.2808520793914795,0,1.1259317334930776,0.4462238550186157,1.2380469155594176,118,lr_ppo_seed57,lr_ppo,LR-PPO,57
73057,intercepted,1,0,0,0,89,10,5.0,79,89.0,44.5,6.387415885925293,0,1.142180041782558,1.2902805805206299,1.2250460462698158,80,lr_ppo_seed57,lr_ppo,LR-PPO,57
73058,intercepted,1,0,0,0,66,14,7.0,52,66.0,33.0,11.615601539611816,0,1.2004817583650913,1.3137102127075195,1.2620860503445808,53,lr_ppo_seed57,lr_ppo,LR-PPO,57
73059,intercepted,1,0,0,0,281,72,36.0,209,281.0,140.5,13.706744194030762,0,1.1447586633619808,0.9898003339767456,1.2392688183973963,210,lr_ppo_seed57,lr_ppo,LR-PPO,57
73060,intercepted,1,0,0,0,93,13,6.5,80,93.0,46.5,14.037134170532227,0,1.166203953601696,2.3914883136749268,1.2610866804229082,81,lr_ppo_seed57,lr_ppo,LR-PPO,57
73061,intercepted,1,0,0,0,42,11,5.5,31,42.0,21.0,5.552052974700928,0,1.1723551414906979,1.309637188911438,1.2648530908821456,32,lr_ppo_seed57,lr_ppo,LR-PPO,57
73062,intercepted,1,0,0,0,161,9,4.5,152,161.0,80.5,5.4451494216918945,0,1.0872827245324266,0.8321745991706848,1.1838411951364372,153,lr_ppo_seed57,lr_ppo,LR-PPO,57
73063,intercepted,1,0,0,0,113,10,5.0,103,113.0,56.5,9.938248634338379,0,1.1853269327145357,1.3344504833221436,1.2606552224385608,104,lr_ppo_seed57,lr_ppo,LR-PPO,57
73064,soldier_caught,0,1,0,0,19,17,8.5,2,,,1.9368137121200562,0,1.2717933456103008,1.7212995290756226,1.3233107379985616,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
73065,soldier_caught,0,1,0,0,386,10,5.0,376,,,1.7077261209487915,0,1.1704365892103559,0.5659500360488892,1.2776729170933077,377,lr_ppo_seed57,lr_ppo,LR-PPO,57
73066,intercepted,1,0,0,0,336,52,26.0,284,336.0,168.0,6.217435359954834,0,1.0819855406096106,0.40294790267944336,1.1724514169580664,285,lr_ppo_seed57,lr_ppo,LR-PPO,57
73067,intercepted,1,0,0,0,49,14,7.0,35,49.0,24.5,10.862334251403809,0,1.1374480939573712,1.89268958568573,1.2222997584679463,36,lr_ppo_seed57,lr_ppo,LR-PPO,57
73068,intercepted,1,0,0,0,265,11,5.5,254,265.0,132.5,11.062667846679688,0,1.1639037929621396,1.626840353012085,1.2653559503946106,255,lr_ppo_seed57,lr_ppo,LR-PPO,57
73069,intercepted,1,0,0,0,40,32,16.0,8,40.0,20.0,12.923505783081055,0,1.0583765705426533,0.6554794907569885,1.0995165740443182,9,lr_ppo_seed57,lr_ppo,LR-PPO,57
73070,intercepted,1,0,0,0,123,9,4.5,114,123.0,61.5,7.306854724884033,0,1.0772794921760973,1.7424180507659912,1.1578290989145357,115,lr_ppo_seed57,lr_ppo,LR-PPO,57
73071,intercepted,1,0,0,0,239,8,4.0,231,239.0,119.5,4.698510646820068,0,1.1301309773377304,0.6575276255607605,1.2303202320480524,232,lr_ppo_seed57,lr_ppo,LR-PPO,57
73072,intercepted,1,0,0,0,107,10,5.0,97,107.0,53.5,6.743210792541504,0,1.0855087741297118,1.2755728960037231,1.1744461745918495,98,lr_ppo_seed57,lr_ppo,LR-PPO,57
73073,intercepted,1,0,0,0,153,14,7.0,139,153.0,76.5,4.693134784698486,0,1.196264871103423,0.13792939484119415,1.3072351329592118,140,lr_ppo_seed57,lr_ppo,LR-PPO,57
73074,intercepted,1,0,0,0,391,12,6.0,379,391.0,195.5,4.5570969581604,0,1.0890391318421615,1.3837063312530518,1.1877417017351328,380,lr_ppo_seed57,lr_ppo,LR-PPO,57
73075,intercepted,1,0,0,0,304,10,5.0,294,304.0,152.0,5.983455657958984,0,1.1345167018473148,1.6994693279266357,1.2228606275688183,295,lr_ppo_seed57,lr_ppo,LR-PPO,57
73076,intercepted,1,0,0,0,395,15,7.5,380,395.0,197.5,3.1725850105285645,0,1.1041333164990417,0.40068694949150085,1.1994888533086057,381,lr_ppo_seed57,lr_ppo,LR-PPO,57
73077,soldier_caught,0,1,0,0,64,9,4.5,55,,,1.5047721862792969,0,1.1311321796051093,0.7726612091064453,1.235332019795694,56,lr_ppo_seed57,lr_ppo,LR-PPO,57
73078,intercepted,1,0,0,0,730,11,5.5,719,730.0,365.0,6.244941711425781,0,1.1149588601042828,1.0939666032791138,1.2083082684188675,720,lr_ppo_seed57,lr_ppo,LR-PPO,57
73079,intercepted,1,0,0,0,151,9,4.5,142,151.0,75.5,8.98520278930664,0,1.0912739069728585,0.7196102142333984,1.1939675671373702,143,lr_ppo_seed57,lr_ppo,LR-PPO,57
73080,intercepted,1,0,0,0,147,12,6.0,135,147.0,73.5,4.843838691711426,0,1.152229499838808,2.5507097244262695,1.266338877369286,136,lr_ppo_seed57,lr_ppo,LR-PPO,57
73081,soldier_caught,0,1,0,0,9,7,3.5,2,,,1.6471757888793945,0,1.3254228035608928,1.2478587627410889,1.3763928355098654,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
73082,intercepted,1,0,0,0,90,17,8.5,73,90.0,45.0,12.460944175720215,0,1.1196253106400773,0.7846239805221558,1.229695945085036,74,lr_ppo_seed57,lr_ppo,LR-PPO,57
73083,soldier_caught,0,1,0,0,38,11,5.5,27,,,0.6439608931541443,0,0.9242639499051231,0.8586694002151489,1.0326556673633873,28,lr_ppo_seed57,lr_ppo,LR-PPO,57
73084,intercepted,1,0,0,0,50,16,8.0,34,50.0,25.0,10.9839506149292,0,1.0654331837381636,1.2923742532730103,1.1639681304691243,35,lr_ppo_seed57,lr_ppo,LR-PPO,57
73085,intercepted,1,0,0,0,213,31,15.5,182,213.0,106.5,3.4714391231536865,0,1.1446683572941139,0.7811322212219238,1.227770660707061,183,lr_ppo_seed57,lr_ppo,LR-PPO,57
73086,intercepted,1,0,0,0,39,9,4.5,30,39.0,19.5,7.314200401306152,0,1.112234890460968,0.5765277147293091,1.1806435516444613,31,lr_ppo_seed57,lr_ppo,LR-PPO,57
73087,intercepted,1,0,0,0,98,10,5.0,88,98.0,49.0,3.393476724624634,0,1.1424089743849937,1.0802143812179565,1.2279033513173738,89,lr_ppo_seed57,lr_ppo,LR-PPO,57
73088,intercepted,1,0,0,0,107,39,19.5,68,107.0,53.5,7.9020676612854,0,1.1937238502761591,0.7881544232368469,1.3052968585493498,69,lr_ppo_seed57,lr_ppo,LR-PPO,57
73089,intercepted,1,0,0,0,31,13,6.5,18,31.0,15.5,10.028921127319336,0,0.8725160313280005,0.9449476003646851,0.922840792392386,19,lr_ppo_seed57,lr_ppo,LR-PPO,57
73090,unsafe_intercept,0,0,1,0,14,12,6.0,2,,,3.395338535308838,0,1.5097020069758098,1.6332190036773682,1.517818990095707,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
73091,intercepted,1,0,0,0,130,9,4.5,121,130.0,65.0,4.47402811050415,0,1.0742074155905208,0.8832508325576782,1.16585478529887,122,lr_ppo_seed57,lr_ppo,LR-PPO,57
73092,soldier_caught,0,1,0,0,9,7,3.5,2,,,1.6703420877456665,0,1.229913552602132,0.6961002349853516,1.2940476823415368,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
73093,intercepted,1,0,0,0,106,9,4.5,97,106.0,53.0,9.522047996520996,0,1.0766591543749886,0.5512199401855469,1.1736902997599488,98,lr_ppo_seed57,lr_ppo,LR-PPO,57
73094,intercepted,1,0,0,0,63,11,5.5,52,63.0,31.5,3.520219326019287,0,1.1142311231145319,1.9944781064987183,1.2054334969098648,53,lr_ppo_seed57,lr_ppo,LR-PPO,57
73095,intercepted,1,0,0,0,304,12,6.0,292,304.0,152.0,4.690520286560059,0,1.1279038535144956,2.048083782196045,1.2282317268304925,293,lr_ppo_seed57,lr_ppo,LR-PPO,57
73096,intercepted,1,0,0,0,81,9,4.5,72,81.0,40.5,8.795493125915527,0,1.1013344350742966,0.8904182314872742,1.2092981395014866,73,lr_ppo_seed57,lr_ppo,LR-PPO,57
73097,intercepted,1,0,0,0,56,9,4.5,47,56.0,28.0,11.904436111450195,0,1.075160284837087,0.7359893918037415,1.1439700008410467,48,lr_ppo_seed57,lr_ppo,LR-PPO,57
73098,intercepted,1,0,0,0,237,12,6.0,225,237.0,118.5,3.112252950668335,0,1.0540775649447356,1.696282982826233,1.1479883737028411,226,lr_ppo_seed57,lr_ppo,LR-PPO,57
73099,intercepted,1,0,0,0,12,10,5.0,2,12.0,6.0,4.398554801940918,0,1.4255137046178181,1.5009251832962036,1.4345264686327497,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
73100,intercepted,1,0,0,0,152,12,6.0,140,152.0,76.0,8.484313011169434,0,1.1339751957578863,0.9332737922668457,1.2509220836675528,141,lr_ppo_seed57,lr_ppo,LR-PPO,57
73101,intercepted,1,0,0,0,67,8,4.0,59,67.0,33.5,2.648318290710449,0,1.0200108479708434,1.2178881168365479,1.101043893329517,60,lr_ppo_seed57,lr_ppo,LR-PPO,57
73102,intercepted,1,0,0,0,195,9,4.5,186,195.0,97.5,6.993484973907471,0,1.1008872353138133,1.585908055305481,1.1813450490846389,187,lr_ppo_seed57,lr_ppo,LR-PPO,57
73103,intercepted,1,0,0,0,37,10,5.0,27,37.0,18.5,8.80362319946289,0,1.0699819677642413,0.6870137453079224,1.169027421418966,28,lr_ppo_seed57,lr_ppo,LR-PPO,57
73104,intercepted,1,0,0,0,58,10,5.0,48,58.0,29.0,3.7963852882385254,0,1.2016357840323935,1.3122267723083496,1.281192336105992,49,lr_ppo_seed57,lr_ppo,LR-PPO,57
73105,intercepted,1,0,0,0,334,149,74.5,185,334.0,167.0,7.807229042053223,0,1.1588177859622946,1.300774097442627,1.2773503864829503,186,lr_ppo_seed57,lr_ppo,LR-PPO,57
73106,intercepted,1,0,0,0,703,155,77.5,548,703.0,351.5,2.0245721340179443,0,1.1138050772914687,0.8170943856239319,1.2119714046564352,549,lr_ppo_seed57,lr_ppo,LR-PPO,57
73107,intercepted,1,0,0,0,38,10,5.0,28,38.0,19.0,11.21730899810791,0,1.2313996440377728,0.4641937017440796,1.3143517654253862,29,lr_ppo_seed57,lr_ppo,LR-PPO,57
73108,soldier_caught,0,1,0,0,9,7,3.5,2,,,0.744793176651001,0,1.284853994846344,1.5571179389953613,1.4021377060319242,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
73109,intercepted,1,0,0,0,164,15,7.5,149,164.0,82.0,2.652304172515869,0,1.0715925298134485,1.165102243423462,1.1637688472076377,150,lr_ppo_seed57,lr_ppo,LR-PPO,57
73110,intercepted,1,0,0,0,341,13,6.5,328,341.0,170.5,2.258427619934082,0,1.1417943249176339,0.6165921092033386,1.2413260694974837,329,lr_ppo_seed57,lr_ppo,LR-PPO,57
73111,intercepted,1,0,0,0,287,15,7.5,272,287.0,143.5,5.314572334289551,0,1.1036435347937403,1.6332226991653442,1.2089895444096224,273,lr_ppo_seed57,lr_ppo,LR-PPO,57
73112,intercepted,1,0,0,0,126,13,6.5,113,126.0,63.0,14.463351249694824,0,1.1621124650302685,1.3497767448425293,1.264545203138159,114,lr_ppo_seed57,lr_ppo,LR-PPO,57
73113,intercepted,1,0,0,0,50,8,4.0,42,50.0,25.0,5.2290239334106445,0,1.0652439920015113,0.8202587366104126,1.1742733061636779,43,lr_ppo_seed57,lr_ppo,LR-PPO,57
73114,soldier_caught,0,1,0,0,145,95,47.5,50,,,1.6602996587753296,0,1.1348039601363389,1.311619520187378,1.235040441726688,51,lr_ppo_seed57,lr_ppo,LR-PPO,57
73115,intercepted,1,0,0,0,383,8,4.0,375,383.0,191.5,4.006312370300293,0,1.138942858124984,0.7573440670967102,1.224996093169821,376,lr_ppo_seed57,lr_ppo,LR-PPO,57
73116,intercepted,1,0,0,0,107,8,4.0,99,107.0,53.5,9.623403549194336,0,1.1238326145708561,0.38708168268203735,1.2170402953076358,100,lr_ppo_seed57,lr_ppo,LR-PPO,57
73117,intercepted,1,0,0,0,75,11,5.5,64,75.0,37.5,2.4868688583374023,0,1.0667817528431232,0.43180596828460693,1.166946714884884,65,lr_ppo_seed57,lr_ppo,LR-PPO,57
73118,intercepted,1,0,0,0,266,8,4.0,258,266.0,133.0,2.334730863571167,0,1.1430963811151769,1.6809992790222168,1.2434200062194511,259,lr_ppo_seed57,lr_ppo,LR-PPO,57
73119,intercepted,1,0,0,0,63,14,7.0,49,63.0,31.5,3.9461538791656494,0,1.0176073110103607,0.6459319591522217,1.099300050518678,50,lr_ppo_seed57,lr_ppo,LR-PPO,57
73120,intercepted,1,0,0,0,366,13,6.5,353,366.0,183.0,6.993025779724121,0,1.1172334886035002,0.41109779477119446,1.2227143778207559,354,lr_ppo_seed57,lr_ppo,LR-PPO,57
73121,intercepted,1,0,0,0,95,87,43.5,8,95.0,47.5,11.959506034851074,0,1.1110964152548048,1.3374969959259033,1.1578429719056678,9,lr_ppo_seed57,lr_ppo,LR-PPO,57
73122,intercepted,1,0,0,0,44,13,6.5,31,44.0,22.0,4.812798023223877,0,0.9791023740544915,0.4908865690231323,1.061121872609944,32,lr_ppo_seed57,lr_ppo,LR-PPO,57
73123,intercepted,1,0,0,0,84,11,5.5,73,84.0,42.0,2.737036943435669,0,1.2557243434964,0.8492317795753479,1.36624467922476,74,lr_ppo_seed57,lr_ppo,LR-PPO,57
73124,intercepted,1,0,0,0,25,11,5.5,14,25.0,12.5,9.932369232177734,0,1.0402620951334636,0.7618001103401184,1.1569401187135098,15,lr_ppo_seed57,lr_ppo,LR-PPO,57
73125,intercepted,1,0,0,0,46,19,9.5,27,46.0,23.0,8.652975082397461,0,1.024099432996341,1.168290376663208,1.0838521058341293,28,lr_ppo_seed57,lr_ppo,LR-PPO,57
73126,intercepted,1,0,0,0,99,13,6.5,86,99.0,49.5,2.4341681003570557,0,1.111216222760321,1.6072232723236084,1.2109926607774664,87,lr_ppo_seed57,lr_ppo,LR-PPO,57
73127,intercepted,1,0,0,0,117,13,6.5,104,117.0,58.5,4.354651927947998,0,1.0780164400736492,0.47789266705513,1.1820110550901792,105,lr_ppo_seed57,lr_ppo,LR-PPO,57
73128,soldier_caught,0,1,0,0,10,7,3.5,3,,,1.3824043273925781,0,1.2696705535054207,0.2708108723163605,1.4656338970955864,4,lr_ppo_seed57,lr_ppo,LR-PPO,57
73129,intercepted,1,0,0,0,284,185,92.5,99,284.0,142.0,11.652608871459961,0,1.0665345069766046,1.278195858001709,1.146296910542903,100,lr_ppo_seed57,lr_ppo,LR-PPO,57
73130,intercepted,1,0,0,0,160,12,6.0,148,160.0,80.0,4.578488349914551,0,1.105494751626213,1.6618143320083618,1.2109188671887636,149,lr_ppo_seed57,lr_ppo,LR-PPO,57
73131,soldier_caught,0,1,0,0,12,10,5.0,2,,,1.4990216493606567,0,0.772601380944252,0.7147886157035828,0.9257402342787205,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
73132,intercepted,1,0,0,0,165,122,61.0,43,165.0,82.5,14.07013988494873,0,1.275135492736643,0.44668635725975037,1.3634758794203454,44,lr_ppo_seed57,lr_ppo,LR-PPO,57
73133,intercepted,1,0,0,0,128,8,4.0,120,128.0,64.0,2.0182619094848633,0,1.1130136354895663,1.880937933921814,1.2112644101338559,121,lr_ppo_seed57,lr_ppo,LR-PPO,57
73134,intercepted,1,0,0,0,237,16,8.0,221,237.0,118.5,9.936553955078125,0,1.1060958255652908,1.342676043510437,1.2069445469449784,222,lr_ppo_seed57,lr_ppo,LR-PPO,57
73135,intercepted,1,0,0,0,50,13,6.5,37,50.0,25.0,2.442493200302124,0,1.0453174792622264,1.2279465198516846,1.124814930512607,38,lr_ppo_seed57,lr_ppo,LR-PPO,57
73136,intercepted,1,0,0,0,137,57,28.5,80,137.0,68.5,3.2998294830322266,0,1.1024461861837793,1.0632678270339966,1.1868178846110624,81,lr_ppo_seed57,lr_ppo,LR-PPO,57
73137,soldier_caught,0,1,0,0,14,11,5.5,3,,,0.6092066168785095,0,0.8495619148015976,0.7473505139350891,0.9122010663487393,4,lr_ppo_seed57,lr_ppo,LR-PPO,57
73138,intercepted,1,0,0,0,27,9,4.5,18,27.0,13.5,4.733108997344971,0,1.052814113466363,0.8283882737159729,1.1088174006387579,19,lr_ppo_seed57,lr_ppo,LR-PPO,57
73139,intercepted,1,0,0,0,102,34,17.0,68,102.0,51.0,12.322282791137695,0,1.1825319144172945,0.4232165217399597,1.2463235020044718,69,lr_ppo_seed57,lr_ppo,LR-PPO,57
73140,intercepted,1,0,0,0,249,10,5.0,239,249.0,124.5,8.954843521118164,0,1.1060124330222607,1.4674078226089478,1.1937603990631216,240,lr_ppo_seed57,lr_ppo,LR-PPO,57
73141,unsafe_intercept,0,0,1,0,40,15,7.5,25,,,2.595139980316162,0,1.016209319807016,1.7253409624099731,1.1085084008171981,26,lr_ppo_seed57,lr_ppo,LR-PPO,57
73142,intercepted,1,0,0,0,678,16,8.0,662,678.0,339.0,3.5567374229431152,0,1.1350052535960937,1.1986534595489502,1.2318080682682995,663,lr_ppo_seed57,lr_ppo,LR-PPO,57
73143,intercepted,1,0,0,0,70,10,5.0,60,70.0,35.0,5.437915802001953,0,1.1861135009370867,0.8248084783554077,1.2836014428448876,61,lr_ppo_seed57,lr_ppo,LR-PPO,57
73144,intercepted,1,0,0,0,41,10,5.0,31,41.0,20.5,2.1036055088043213,0,1.1847201781347394,1.4455283880233765,1.2358358124709166,32,lr_ppo_seed57,lr_ppo,LR-PPO,57
73145,intercepted,1,0,0,0,37,9,4.5,28,37.0,18.5,6.529067039489746,0,1.1626109008131356,0.8843868970870972,1.2511836608083848,29,lr_ppo_seed57,lr_ppo,LR-PPO,57
73146,intercepted,1,0,0,0,59,28,14.0,31,59.0,29.5,3.6348445415496826,0,1.1227629035711288,1.3268128633499146,1.2068301729175608,32,lr_ppo_seed57,lr_ppo,LR-PPO,57
73147,intercepted,1,0,0,0,302,9,4.5,293,302.0,151.0,9.140472412109375,0,1.1077856337334835,0.5719748735427856,1.1948512999978267,294,lr_ppo_seed57,lr_ppo,LR-PPO,57
73148,intercepted,1,0,0,0,83,11,5.5,72,83.0,41.5,3.8981070518493652,0,1.1264908993489122,0.14766539633274078,1.2567571229344743,73,lr_ppo_seed57,lr_ppo,LR-PPO,57
73149,intercepted,1,0,0,0,164,11,5.5,153,164.0,82.0,2.4360954761505127,0,1.0815453331965905,0.48907288908958435,1.179569169291965,154,lr_ppo_seed57,lr_ppo,LR-PPO,57
73150,soldier_caught,0,1,0,0,15,12,6.0,3,,,1.7908475399017334,0,0.899867445230484,0.6025623083114624,1.0197460684068287,4,lr_ppo_seed57,lr_ppo,LR-PPO,57
73151,intercepted,1,0,0,0,26,13,6.5,13,26.0,13.0,7.934991836547852,0,1.5667648485728674,1.6867717504501343,1.6328981542634782,14,lr_ppo_seed57,lr_ppo,LR-PPO,57
73152,intercepted,1,0,0,0,187,11,5.5,176,187.0,93.5,7.619472980499268,0,1.1436338324078732,0.5926832556724548,1.2357010238067911,177,lr_ppo_seed57,lr_ppo,LR-PPO,57
73153,intercepted,1,0,0,0,35,17,8.5,18,35.0,17.5,13.99011516571045,0,1.23206963194044,1.8071361780166626,1.3452309453353233,19,lr_ppo_seed57,lr_ppo,LR-PPO,57
73154,intercepted,1,0,0,0,106,29,14.5,77,106.0,53.0,9.335673332214355,0,1.1307239119823163,1.059113621711731,1.253811999512977,78,lr_ppo_seed57,lr_ppo,LR-PPO,57
73155,intercepted,1,0,0,0,55,12,6.0,43,55.0,27.5,2.539747714996338,0,1.1112700077620419,0.6954936981201172,1.1854047356621995,44,lr_ppo_seed57,lr_ppo,LR-PPO,57
73156,intercepted,1,0,0,0,309,37,18.5,272,309.0,154.5,9.210098266601562,0,1.1852305887382983,0.5850642323493958,1.2832470742317512,273,lr_ppo_seed57,lr_ppo,LR-PPO,57
73157,intercepted,1,0,0,0,40,13,6.5,27,40.0,20.0,10.528779983520508,0,1.1692045671599252,0.737499475479126,1.2504925479852977,28,lr_ppo_seed57,lr_ppo,LR-PPO,57
73158,intercepted,1,0,0,0,169,10,5.0,159,169.0,84.5,8.188298225402832,0,1.159963443595916,1.9710379838943481,1.2638905915092855,160,lr_ppo_seed57,lr_ppo,LR-PPO,57
73159,intercepted,1,0,0,0,99,13,6.5,86,99.0,49.5,7.375472545623779,0,1.1391147323723496,0.8677989840507507,1.2199558494439302,87,lr_ppo_seed57,lr_ppo,LR-PPO,57
73160,intercepted,1,0,0,0,51,12,6.0,39,51.0,25.5,5.030472755432129,0,1.0180767755955458,0.6293752789497375,1.1188356647469355,40,lr_ppo_seed57,lr_ppo,LR-PPO,57
73161,intercepted,1,0,0,0,37,9,4.5,28,37.0,18.5,7.014257431030273,0,1.1134496264416596,1.1178914308547974,1.2703323647890774,29,lr_ppo_seed57,lr_ppo,LR-PPO,57
73162,intercepted,1,0,0,0,97,8,4.0,89,97.0,48.5,2.287891387939453,0,1.1592150471276708,1.03445565700531,1.2541108148710058,90,lr_ppo_seed57,lr_ppo,LR-PPO,57
73163,intercepted,1,0,0,0,223,13,6.5,210,223.0,111.5,4.879043102264404,0,1.1413607358650009,0.7235515713691711,1.228852680624628,211,lr_ppo_seed57,lr_ppo,LR-PPO,57
73164,intercepted,1,0,0,0,34,12,6.0,22,34.0,17.0,11.576263427734375,0,1.08502633675285,0.8674551248550415,1.1598782695231162,23,lr_ppo_seed57,lr_ppo,LR-PPO,57
73165,intercepted,1,0,0,0,30,14,7.0,16,30.0,15.0,10.506447792053223,0,1.2119762844899122,0.8440720438957214,1.3315459076801663,17,lr_ppo_seed57,lr_ppo,LR-PPO,57
73166,intercepted,1,0,0,0,33,8,4.0,25,33.0,16.5,3.2072112560272217,0,1.3366509951077974,1.249863862991333,1.4140147814843211,26,lr_ppo_seed57,lr_ppo,LR-PPO,57
73167,intercepted,1,0,0,0,137,20,10.0,117,137.0,68.5,6.830370903015137,0,1.1484453215942545,1.8941051959991455,1.2373566811053878,118,lr_ppo_seed57,lr_ppo,LR-PPO,57
73168,intercepted,1,0,0,0,23,13,6.5,10,23.0,11.5,11.130255699157715,0,1.3410200422460383,1.310383677482605,1.3994071039826521,11,lr_ppo_seed57,lr_ppo,LR-PPO,57
73169,intercepted,1,0,0,0,133,11,5.5,122,133.0,66.5,6.223764896392822,0,1.1541231937282455,1.173620343208313,1.2563334545279614,123,lr_ppo_seed57,lr_ppo,LR-PPO,57
73170,intercepted,1,0,0,0,79,8,4.0,71,79.0,39.5,5.084718704223633,0,1.0769799691107538,1.9983127117156982,1.1615928035753968,72,lr_ppo_seed57,lr_ppo,LR-PPO,57
73171,intercepted,1,0,0,0,67,12,6.0,55,67.0,33.5,3.166029453277588,0,1.179752045976264,1.761610984802246,1.3058354079949561,56,lr_ppo_seed57,lr_ppo,LR-PPO,57
73172,intercepted,1,0,0,0,27,15,7.5,12,27.0,13.5,2.258714199066162,0,1.2430875622309172,1.192959189414978,1.3110385343039845,13,lr_ppo_seed57,lr_ppo,LR-PPO,57
73173,intercepted,1,0,0,0,101,14,7.0,87,101.0,50.5,12.756752014160156,0,1.150306624783711,1.4665467739105225,1.238233556515481,88,lr_ppo_seed57,lr_ppo,LR-PPO,57
73174,intercepted,1,0,0,0,160,17,8.5,143,160.0,80.0,2.487830877304077,0,1.155732576114436,0.4778096377849579,1.248179003012594,144,lr_ppo_seed57,lr_ppo,LR-PPO,57
73175,intercepted,1,0,0,0,55,9,4.5,46,55.0,27.5,5.768749237060547,0,1.0148515232065891,1.4798684120178223,1.1030883821426252,47,lr_ppo_seed57,lr_ppo,LR-PPO,57
73176,intercepted,1,0,0,0,173,33,16.5,140,173.0,86.5,2.7364954948425293,0,1.147941697890877,0.949982225894928,1.2356124864843905,141,lr_ppo_seed57,lr_ppo,LR-PPO,57
73177,soldier_caught,0,1,0,0,89,13,6.5,76,,,1.268667459487915,0,1.1409888788090123,0.2977921962738037,1.2332611389823562,77,lr_ppo_seed57,lr_ppo,LR-PPO,57
73178,soldier_caught,0,1,0,0,63,12,6.0,51,,,1.9963560104370117,0,1.1999155111037767,1.558066725730896,1.3152821119132505,52,lr_ppo_seed57,lr_ppo,LR-PPO,57
73179,intercepted,1,0,0,0,152,8,4.0,144,152.0,76.0,4.1393842697143555,0,1.1695883096292101,1.1992861032485962,1.271222265142257,145,lr_ppo_seed57,lr_ppo,LR-PPO,57
