environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
74341,intercepted,1,0,0,0,96,40,20.0,56,96.0,48.0,12.505668640136719,0,2.6926783752023127,2.6481523513793945,2.765329105233564,57,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74342,intercepted,1,0,0,0,219,11,5.5,208,219.0,109.5,3.8815388679504395,0,2.7247976321352727,2.6892807483673096,2.7796693552847995,209,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74343,soldier_caught,0,1,0,0,139,53,26.5,86,,,1.016601324081421,0,2.1399547789973776,1.5898818969726562,2.2817522320183823,87,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74344,intercepted,1,0,0,0,17,10,5.0,7,17.0,8.5,2.0469892024993896,0,1.7283791601657867,2.67293119430542,1.9227202565049604,8,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74345,intercepted,1,0,0,0,15,8,4.0,7,15.0,7.5,9.418850898742676,0,1.9110628217458725,3.374154806137085,2.157317732295983,8,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74346,intercepted,1,0,0,0,72,68,34.0,4,72.0,36.0,8.590286254882812,0,1.1786115765571594,1.4841387271881104,1.2611237142333236,5,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74347,intercepted,1,0,0,0,267,12,6.0,255,267.0,133.5,4.436727046966553,0,2.5912912376224995,2.397704839706421,2.66296870320771,256,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74348,soldier_caught,0,1,0,0,40,13,6.5,27,,,1.2193516492843628,0,1.7783703873200076,2.804840087890625,1.9569595399347632,28,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74349,intercepted,1,0,0,0,123,41,20.5,82,123.0,61.5,10.961893081665039,0,2.391731852508453,2.4787609577178955,2.4858022652476364,83,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74350,soldier_caught,0,1,0,0,235,15,7.5,220,,,1.9140897989273071,0,2.6477902627368857,2.666851758956909,2.7297665597035503,221,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74351,intercepted,1,0,0,0,105,10,5.0,95,105.0,52.5,5.045083522796631,0,2.482427611326178,3.168949604034424,2.614498620860525,96,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74352,intercepted,1,0,0,0,25,21,10.5,4,25.0,12.5,13.481284141540527,0,1.4173088014125823,2.5510802268981934,1.5645347563563134,5,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74353,intercepted,1,0,0,0,148,17,8.5,131,148.0,74.0,2.099539041519165,0,2.2949547370274863,2.530738353729248,2.433581691839526,132,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74354,intercepted,1,0,0,0,68,13,6.5,55,68.0,34.0,2.414717197418213,0,2.110946192805256,1.8679717779159546,2.336103220938431,56,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74355,unsafe_intercept,0,0,1,0,17,15,7.5,2,,,2.6126105785369873,0,0.9533579349517822,0.33390581607818604,1.1031352244227113,3,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74356,soldier_caught,0,1,0,0,13,10,5.0,3,,,1.756359577178955,0,1.0010146871209145,1.6452304124832153,1.1160489781173482,4,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74357,intercepted,1,0,0,0,148,9,4.5,139,148.0,74.0,4.545154094696045,0,2.4982368339385306,3.1943838596343994,2.6562995373221363,140,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74358,intercepted,1,0,0,0,129,13,6.5,116,129.0,64.5,4.204730033874512,0,2.540931759736477,1.8445773124694824,2.6964523537113663,117,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74359,intercepted,1,0,0,0,13,9,4.5,4,13.0,6.5,8.819803237915039,0,0.8872187435626984,1.5785139799118042,0.964400630660109,5,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74360,intercepted,1,0,0,0,126,8,4.0,118,126.0,63.0,4.460463047027588,0,2.342715464720205,2.6801393032073975,2.488211074456934,119,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74361,intercepted,1,0,0,0,135,17,8.5,118,135.0,67.5,13.61063003540039,0,2.425004167090945,2.9862301349639893,2.5467536234163637,119,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74362,intercepted,1,0,0,0,80,10,5.0,70,80.0,40.0,5.3721818923950195,0,2.5339780894803328,2.6087541580200195,2.6086789429098367,71,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74363,intercepted,1,0,0,0,15,13,6.5,2,15.0,7.5,4.379773139953613,0,1.2542262276013691,0.686079204082489,1.3334046726274784,3,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74364,intercepted,1,0,0,0,231,141,70.5,90,231.0,115.5,11.19176197052002,0,2.4440826167772105,2.1291351318359375,2.5437263275230997,91,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74365,intercepted,1,0,0,0,294,13,6.5,281,294.0,147.0,6.046575546264648,0,2.7220984617023603,2.3103225231170654,2.7749986275349223,282,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74366,intercepted,1,0,0,0,104,9,4.5,95,104.0,52.0,2.163663864135742,0,2.5576584972441196,3.048677921295166,2.7102166495707065,96,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74367,intercepted,1,0,0,0,60,8,4.0,52,60.0,30.0,5.1526384353637695,0,2.661736885331712,3.2946970462799072,2.74974102121385,53,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74368,intercepted,1,0,0,0,59,12,6.0,47,59.0,29.5,4.753445148468018,0,2.458934394021829,2.7188639640808105,2.5751673843021434,48,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74369,soldier_caught,0,1,0,0,347,13,6.5,334,,,1.8912016153335571,0,2.6042248140964936,2.1021149158477783,2.6813264074096543,335,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74370,intercepted,1,0,0,0,80,9,4.5,71,80.0,40.0,8.664697647094727,0,2.284724344188968,3.146005153656006,2.4555176073864025,72,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74371,intercepted,1,0,0,0,55,8,4.0,47,55.0,27.5,5.951051235198975,0,2.4066683873534203,3.0816078186035156,2.522674193619293,48,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74372,intercepted,1,0,0,0,40,9,4.5,31,40.0,20.0,7.2898640632629395,0,2.2524765208363533,3.267688512802124,2.425545931358537,32,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74373,intercepted,1,0,0,0,76,17,8.5,59,76.0,38.0,12.380087852478027,0,2.45133808751901,3.384298086166382,2.562040351153506,60,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74374,intercepted,1,0,0,0,56,8,4.0,48,56.0,28.0,9.132307052612305,0,2.6427521875926425,2.5555031299591064,2.7297335426157416,49,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74375,intercepted,1,0,0,0,154,14,7.0,140,154.0,77.0,8.409565925598145,0,2.639167234407249,2.2024805545806885,2.7582174314701637,141,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74376,intercepted,1,0,0,0,77,18,9.0,59,77.0,38.5,13.73153018951416,0,2.6685317585865658,3.121046304702759,2.7334218711049325,60,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74377,intercepted,1,0,0,0,15,10,5.0,5,15.0,7.5,11.823078155517578,0,1.4862257838249207,2.0143332481384277,1.5791359959291074,6,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74378,intercepted,1,0,0,0,13,7,3.5,6,13.0,6.5,2.4865193367004395,0,1.181935429573059,1.7690085172653198,1.24705190311725,7,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74379,intercepted,1,0,0,0,233,9,4.5,224,233.0,116.5,2.032014846801758,0,2.6467537670665315,2.5775911808013916,2.710956165613696,225,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74380,intercepted,1,0,0,0,114,28,14.0,86,114.0,57.0,2.129615545272827,0,2.396231447143116,2.613865852355957,2.5251806543743864,87,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74381,intercepted,1,0,0,0,280,16,8.0,264,280.0,140.0,2.2537765502929688,0,2.5349422578541736,1.8417659997940063,2.617696061886095,265,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74382,intercepted,1,0,0,0,370,8,4.0,362,370.0,185.0,2.5088415145874023,0,2.695873581016688,3.9416568279266357,2.764948558050655,363,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74383,intercepted,1,0,0,0,399,10,5.0,389,399.0,199.5,3.216433525085449,0,2.672040525919352,2.7274622917175293,2.7423712745318753,390,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74384,intercepted,1,0,0,0,17,9,4.5,8,17.0,8.5,9.2877197265625,0,1.5863330297999911,2.0648505687713623,1.646750076422257,9,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74385,intercepted,1,0,0,0,370,12,6.0,358,370.0,185.0,3.660895586013794,0,2.5574112600934873,3.7325642108917236,2.634020070905762,359,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74386,soldier_caught,0,1,0,0,262,31,15.5,231,,,1.2233039140701294,0,2.4977774711261533,0.9607701301574707,2.6201136559907994,232,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74387,intercepted,1,0,0,0,241,8,4.0,233,241.0,120.5,4.905188083648682,0,2.551205050805186,2.7847933769226074,2.6428485905665378,234,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74388,intercepted,1,0,0,0,14,11,5.5,3,14.0,7.0,5.675958156585693,0,0.9450759813189507,0.49580737948417664,1.0013170693863023,4,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74389,soldier_caught,0,1,0,0,85,11,5.5,74,,,1.3947209119796753,0,2.3154725003242493,1.2212445735931396,2.4744487746903223,75,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74390,soldier_caught,0,1,0,0,12,9,4.5,3,,,1.8232961893081665,0,1.1144204139709473,0.9682594537734985,1.1474286227407295,4,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74391,intercepted,1,0,0,0,444,16,8.0,428,444.0,222.0,3.206944227218628,0,2.6610709142573787,3.481839418411255,2.748289548688116,429,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74392,intercepted,1,0,0,0,11,9,4.5,2,11.0,5.5,3.9633350372314453,0,0.836693525314331,0.3491670489311218,0.9754658015846658,3,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74393,soldier_caught,0,1,0,0,12,10,5.0,2,,,1.1471619606018066,0,1.4142287969589233,0.9768631458282471,1.487232620700493,3,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74394,soldier_caught,0,1,0,0,209,9,4.5,200,,,1.7641215324401855,0,2.585493378971347,1.0158571004867554,2.7157279335575817,201,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74395,intercepted,1,0,0,0,12,8,4.0,4,12.0,6.0,10.4656400680542,0,1.3322341799736024,1.8726637363433838,1.4906069362040808,5,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74396,intercepted,1,0,0,0,368,9,4.5,359,368.0,184.0,2.3639976978302,0,2.5308369983815484,2.9557526111602783,2.6401835383956094,360,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74397,intercepted,1,0,0,0,92,18,9.0,74,92.0,46.0,8.707529067993164,0,2.6851585308710733,2.755706310272217,2.7720600272247213,75,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74398,intercepted,1,0,0,0,140,11,5.5,129,140.0,70.0,6.913986682891846,0,2.4237774069492635,2.0590944290161133,2.5193082922700096,130,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74399,intercepted,1,0,0,0,171,9,4.5,162,171.0,85.5,4.301863670349121,0,2.526518657986372,2.7754299640655518,2.6428445346871308,163,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74400,intercepted,1,0,0,0,69,9,4.5,60,69.0,34.5,9.772514343261719,0,2.7064706477962557,2.5328269004821777,2.79863753508179,61,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74401,soldier_caught,0,1,0,0,165,14,7.0,151,,,1.9274334907531738,0,2.3932213093105115,2.4140803813934326,2.495496400345368,152,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74402,intercepted,1,0,0,0,13,9,4.5,4,13.0,6.5,10.013347625732422,0,1.0545076221227645,1.244002103805542,1.1580542075594882,5,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74403,intercepted,1,0,0,0,101,40,20.0,61,101.0,50.5,9.746431350708008,0,2.6259725689888,3.1252660751342773,2.700410888931773,62,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74404,intercepted,1,0,0,0,15,12,6.0,3,15.0,7.5,5.883497714996338,0,0.6520600393414497,0.8377586007118225,0.6719449736696695,4,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74405,soldier_caught,0,1,0,0,60,8,4.0,52,,,1.8400779962539673,0,2.466221076699923,2.466454029083252,2.714456551944268,53,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74406,intercepted,1,0,0,0,227,10,5.0,217,227.0,113.5,3.2199180126190186,0,2.2264887205401966,3.5800416469573975,2.3706173602928504,218,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74407,intercepted,1,0,0,0,276,9,4.5,267,276.0,138.0,4.235898971557617,0,2.700499407613455,3.221144437789917,2.761934820115833,268,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74408,intercepted,1,0,0,0,58,10,5.0,48,58.0,29.0,4.323469638824463,0,2.6941618262505043,2.5971529483795166,2.7817637320581925,49,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74409,intercepted,1,0,0,0,109,27,13.5,82,109.0,54.5,9.574576377868652,0,2.459857794175665,2.8701210021972656,2.5789575185527447,83,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74410,intercepted,1,0,0,0,110,56,28.0,54,110.0,55.0,13.303228378295898,0,2.6343906500122762,2.4721181392669678,2.71224726319559,55,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74411,intercepted,1,0,0,0,51,16,8.0,35,51.0,25.5,12.57439136505127,0,2.3044432500998178,2.2213642597198486,2.3795550838385613,36,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74412,unsafe_intercept,0,0,1,0,10,8,4.0,2,,,2.764105796813965,0,1.0914888779322307,1.363420844078064,1.1091691609738827,3,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74413,intercepted,1,0,0,0,592,44,22.0,548,592.0,296.0,2.158536672592163,0,2.651443900577792,2.3135833740234375,2.7250049585448917,549,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74414,intercepted,1,0,0,0,13,11,5.5,2,13.0,6.5,4.535233020782471,0,0.8393457531929016,0.49591219425201416,0.8739926364651127,3,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74415,intercepted,1,0,0,0,97,8,4.0,89,97.0,48.5,3.025224208831787,0,2.4489649607075585,2.5079715251922607,2.5713578032021283,90,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74416,intercepted,1,0,0,0,137,45,22.5,92,137.0,68.5,2.357675552368164,0,2.511474944571013,2.5405468940734863,2.625356242053165,93,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74417,intercepted,1,0,0,0,184,10,5.0,174,184.0,92.0,7.0394744873046875,0,2.5749606704711914,3.4765844345092773,2.656251986909655,175,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74418,intercepted,1,0,0,0,175,9,4.5,166,175.0,87.5,2.8906428813934326,0,2.52087629448154,2.054560661315918,2.5802629057373734,167,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74419,intercepted,1,0,0,0,14,8,4.0,6,14.0,7.0,13.857863426208496,0,1.7925482477460588,3.164025068283081,1.981330560199934,7,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74420,intercepted,1,0,0,0,23,11,5.5,12,23.0,11.5,3.204695463180542,0,2.2226056227317224,2.8294901847839355,2.376103870276165,13,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74421,intercepted,1,0,0,0,62,12,6.0,50,62.0,31.0,13.564850807189941,0,2.573868159569946,2.6704163551330566,2.649511104833495,51,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74422,intercepted,1,0,0,0,140,10,5.0,130,140.0,70.0,2.010467052459717,0,2.6721917927720162,3.166912078857422,2.7465376316431107,131,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74423,intercepted,1,0,0,0,155,8,4.0,147,155.0,77.5,2.790234088897705,0,2.5389457152703323,2.579288959503174,2.637831673928732,148,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74424,intercepted,1,0,0,0,42,11,5.5,31,42.0,21.0,2.479551076889038,0,2.228693539276719,2.7095773220062256,2.351013495068965,32,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74425,intercepted,1,0,0,0,93,14,7.0,79,93.0,46.5,11.91004753112793,0,2.7523518189787866,2.960827112197876,2.8192843507480374,80,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74426,intercepted,1,0,0,0,45,14,7.0,31,45.0,22.5,9.713835716247559,0,2.4047059072181582,2.0199031829833984,2.5254175040758815,32,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74427,intercepted,1,0,0,0,38,12,6.0,26,38.0,19.0,8.250970840454102,0,2.575743940141466,2.373966932296753,2.692923400811134,27,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74428,intercepted,1,0,0,0,36,9,4.5,27,36.0,18.0,11.62877082824707,0,2.2428972593375613,1.9553920030593872,2.347366915552896,28,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74429,intercepted,1,0,0,0,88,8,4.0,80,88.0,44.0,10.803378105163574,0,2.642439822355906,2.897428512573242,2.7031761666839995,81,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74430,intercepted,1,0,0,0,97,40,20.0,57,97.0,48.5,11.319665908813477,0,2.7538613795206466,3.27528715133667,2.812513195889693,58,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74431,soldier_caught,0,1,0,0,65,12,6.0,53,,,1.8796404600143433,0,2.4684939914279513,2.737908124923706,2.619978434261225,54,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74432,intercepted,1,0,0,0,91,15,7.5,76,91.0,45.5,2.031064987182617,0,2.1759402562271464,1.617937684059143,2.338190654259295,77,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74433,intercepted,1,0,0,0,85,12,6.0,73,85.0,42.5,6.505739688873291,0,2.4849570393562317,2.5765221118927,2.608749990787326,74,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74434,intercepted,1,0,0,0,82,8,4.0,74,82.0,41.0,2.4319121837615967,0,2.377655071814855,2.5661847591400146,2.5122416364561815,75,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74435,intercepted,1,0,0,0,38,8,4.0,30,38.0,19.0,8.005468368530273,0,2.4807003544222925,2.2558846473693848,2.616462991637733,31,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74436,intercepted,1,0,0,0,86,39,19.5,47,86.0,43.0,13.466010093688965,0,2.514536319921414,2.6291072368621826,2.624268911604752,48,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74437,intercepted,1,0,0,0,210,21,10.5,189,210.0,105.0,2.1048388481140137,0,2.530307528219725,2.2229208946228027,2.6501449103585992,190,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74438,intercepted,1,0,0,0,160,35,17.5,125,160.0,80.0,9.377551078796387,0,2.6424590164706823,3.8889100551605225,2.7751349018493836,126,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74439,intercepted,1,0,0,0,105,14,7.0,91,105.0,52.5,3.68308424949646,0,2.4670215229625287,1.6571568250656128,2.5966208577419843,92,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74440,intercepted,1,0,0,0,50,30,15.0,20,50.0,25.0,12.718900680541992,0,2.66410440774191,2.8380956649780273,2.8447370286225007,21,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74441,intercepted,1,0,0,0,17,12,6.0,5,17.0,8.5,12.736074447631836,0,1.2734586397806804,1.8773764371871948,1.3615879195963023,6,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74442,intercepted,1,0,0,0,93,17,8.5,76,93.0,46.5,12.008975982666016,0,2.730826015596266,3.1877052783966064,2.7775677789841775,77,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74443,intercepted,1,0,0,0,177,12,6.0,165,177.0,88.5,2.090501070022583,0,2.220595131168164,2.7203638553619385,2.361600709864105,166,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74444,intercepted,1,0,0,0,332,13,6.5,319,332.0,166.0,3.030069589614868,0,2.503955031419173,3.7010812759399414,2.603272729910942,320,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74445,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,4.666168212890625,0,0.96106485525767,0.8766847252845764,0.977835674798698,3,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74446,intercepted,1,0,0,0,72,9,4.5,63,72.0,36.0,4.972506999969482,0,2.4640296055004,1.5687943696975708,2.5922926989323707,64,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74447,intercepted,1,0,0,0,36,12,6.0,24,36.0,18.0,9.03901195526123,0,2.5301388245821,3.199536085128784,2.6617805461003794,25,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74448,intercepted,1,0,0,0,70,8,4.0,62,70.0,35.0,4.688716411590576,0,2.3320325790416625,3.231710433959961,2.5380850793375775,63,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74449,intercepted,1,0,0,0,154,10,5.0,144,154.0,77.0,6.373018264770508,0,2.495446941564823,1.3003227710723877,2.6247456988356004,145,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74450,intercepted,1,0,0,0,155,49,24.5,106,155.0,77.5,12.739988327026367,0,2.717678482287398,3.6656956672668457,2.7730778692620577,107,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74451,intercepted,1,0,0,0,19,14,7.0,5,19.0,9.5,11.343130111694336,0,1.567107563217481,2.7574222087860107,1.7532199061627707,6,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74452,intercepted,1,0,0,0,118,22,11.0,96,118.0,59.0,10.178114891052246,0,2.524288750186409,3.2732090950012207,2.6000272053264553,97,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74453,intercepted,1,0,0,0,19,9,4.5,10,19.0,9.5,9.27970027923584,0,1.874920281496915,3.1393537521362305,1.9708770833959959,11,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74454,intercepted,1,0,0,0,18,11,5.5,7,18.0,9.0,8.989218711853027,0,1.41508799046278,1.802536129951477,1.493855545277826,8,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74455,intercepted,1,0,0,0,15,11,5.5,4,15.0,7.5,5.870500087738037,0,1.15189927816391,0.7112391591072083,1.1928537944691218,5,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74456,intercepted,1,0,0,0,15,12,6.0,3,15.0,7.5,7.1787261962890625,0,1.495588794350624,1.662943720817566,1.572942396168766,4,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74457,intercepted,1,0,0,0,17,11,5.5,6,17.0,8.5,3.292186737060547,0,1.1577765004975455,0.9505531191825867,1.1717789413433168,7,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74458,soldier_caught,0,1,0,0,57,9,4.5,48,,,1.6602221727371216,0,2.432767235502905,1.5549954175949097,2.6260445008524234,49,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74459,intercepted,1,0,0,0,26,10,5.0,16,26.0,13.0,6.46065092086792,0,1.8258388603434843,2.316005229949951,2.0493203373684654,17,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74460,intercepted,1,0,0,0,16,9,4.5,7,16.0,8.0,3.2389650344848633,0,1.304304413497448,2.679877996444702,1.4567823707343772,8,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74461,intercepted,1,0,0,0,53,17,8.5,36,53.0,26.5,10.918031692504883,0,2.5588987356907613,2.0460453033447266,2.622617532011339,37,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74462,intercepted,1,0,0,0,205,8,4.0,197,205.0,102.5,3.8850767612457275,0,2.5262053515573943,2.5261287689208984,2.622746003943428,198,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74463,intercepted,1,0,0,0,308,7,3.5,301,308.0,154.0,6.005712032318115,0,2.656006950218946,2.0341577529907227,2.733525986033838,302,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74464,soldier_caught,0,1,0,0,491,36,18.0,455,,,1.0806009769439697,0,2.4169490141957475,2.183784246444702,2.5430716769296913,456,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74465,soldier_caught,0,1,0,0,68,15,7.5,53,,,1.8664233684539795,0,2.1526150283990084,2.0841541290283203,2.26673753736194,54,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74466,intercepted,1,0,0,0,129,8,4.0,121,129.0,64.5,9.837780952453613,0,2.5874228650917774,2.148298740386963,2.660305489328986,122,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74467,soldier_caught,0,1,0,0,290,8,4.0,282,,,0.2174959033727646,0,2.647324657482309,2.840404987335205,2.7312836299545236,283,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74468,intercepted,1,0,0,0,17,9,4.5,8,17.0,8.5,7.211570739746094,0,1.6236651473575168,2.668938159942627,1.7557152085181311,9,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74469,soldier_caught,0,1,0,0,708,8,4.0,700,,,1.6719146966934204,0,2.55002150415694,1.6554847955703735,2.644858230768639,701,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74470,intercepted,1,0,0,0,19,11,5.5,8,19.0,9.5,3.5392520427703857,0,1.2671761843893263,1.4500118494033813,1.293974133938518,9,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74471,soldier_caught,0,1,0,0,367,11,5.5,356,,,0.47307199239730835,0,2.4087236612116922,1.5977973937988281,2.5441765566370727,357,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74472,intercepted,1,0,0,0,40,10,5.0,30,40.0,20.0,2.822988748550415,0,2.26021110434686,3.1580753326416016,2.4062682451932575,31,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74473,intercepted,1,0,0,0,12,9,4.5,3,12.0,6.0,8.967860221862793,0,1.111958920955658,0.5830709934234619,1.2142932747130604,4,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74474,intercepted,1,0,0,0,24,10,5.0,14,24.0,12.0,4.148209571838379,0,2.2140767693519594,2.2505078315734863,2.365985310639234,15,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
74475,intercepted,1,0,0,0,178,32,16.0,146,178.0,89.0,7.145381450653076,0,2.3480843247807757,2.5520360469818115,2.472323429721303,147,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
