environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
72949,intercepted,1,0,0,0,208,11,5.5,197,208.0,104.0,10.29335880279541,0,1.1094809412730462,1.3675357103347778,1.2118905022318125,198,pn,pn,PN,
72950,intercepted,1,0,0,0,457,18,9.0,439,457.0,228.5,2.42398738861084,0,1.0946176242760637,0.6421276330947876,1.18704498310041,440,pn,pn,PN,
72951,intercepted,1,0,0,0,230,11,5.5,219,230.0,115.0,5.761083602905273,0,1.1434116418388758,0.9836030602455139,1.2310865059753042,220,pn,pn,PN,
72952,intercepted,1,0,0,0,517,14,7.0,503,517.0,258.5,3.680187702178955,0,1.1068781764054345,1.5119659900665283,1.202163318503064,504,pn,pn,PN,
72953,soldier_caught,0,1,0,0,84,10,5.0,74,,,0.5086574554443359,0,1.0834601187705994,2.391911029815674,1.1735530938614585,75,pn,pn,PN,
72954,soldier_caught,0,1,0,0,64,16,8.0,48,,,0.48059648275375366,0,1.156183319432395,0.753074049949646,1.2634233044833691,49,pn,pn,PN,
72955,intercepted,1,0,0,0,104,15,7.5,89,104.0,52.0,7.774618148803711,0,1.1480875813298754,1.406965970993042,1.2401583326146914,90,pn,pn,PN,
72956,intercepted,1,0,0,0,115,16,8.0,99,115.0,57.5,5.260838508605957,0,1.103048987686634,0.4302760362625122,1.1939696989868702,100,pn,pn,PN,
72957,intercepted,1,0,0,0,319,14,7.0,305,319.0,159.5,2.274336814880371,0,1.1140137222029416,1.0691938400268555,1.2109386799793382,306,pn,pn,PN,
72958,intercepted,1,0,0,0,158,11,5.5,147,158.0,79.0,4.125145435333252,0,1.0964949039893377,1.0237022638320923,1.191462696908648,148,pn,pn,PN,
72959,soldier_caught,0,1,0,0,195,10,5.0,185,,,1.9996213912963867,0,1.1358277414755156,1.2453640699386597,1.2307811956249748,186,pn,pn,PN,
72960,intercepted,1,0,0,0,141,24,12.0,117,141.0,70.5,2.275017738342285,0,1.125461569908312,1.3320322036743164,1.2283827769315103,118,pn,pn,PN,
72961,intercepted,1,0,0,0,71,9,4.5,62,71.0,35.5,4.442074298858643,0,1.1056232265536747,0.6964110732078552,1.2009646814363635,63,pn,pn,PN,
72962,intercepted,1,0,0,0,493,14,7.0,479,493.0,246.5,3.838531255722046,0,1.1337789777200669,0.9177058935165405,1.2337693282259419,480,pn,pn,PN,
72963,soldier_caught,0,1,0,0,131,10,5.0,121,,,1.286656141281128,0,1.219837659450828,1.101637601852417,1.3068737040999956,122,pn,pn,PN,
72964,soldier_caught,0,1,0,0,76,17,8.5,59,,,1.2747154235839844,0,1.0787624915440877,0.8349699378013611,1.198196450900098,60,pn,pn,PN,
72965,intercepted,1,0,0,0,666,11,5.5,655,666.0,333.0,4.110983371734619,0,1.1544162041007928,1.9539401531219482,1.2561113893278504,656,pn,pn,PN,
72966,intercepted,1,0,0,0,700,50,25.0,650,700.0,350.0,3.9524381160736084,0,1.1161035364536647,0.6022812128067017,1.2113224538478131,651,pn,pn,PN,
72967,intercepted,1,0,0,0,196,9,4.5,187,196.0,98.0,6.275022506713867,0,1.0975551174042073,0.774763822555542,1.1970847966204679,188,pn,pn,PN,
72968,intercepted,1,0,0,0,174,12,6.0,162,174.0,87.0,6.249223232269287,0,1.1145943753375598,1.2793104648590088,1.2010883737706604,163,pn,pn,PN,
72969,intercepted,1,0,0,0,9,7,3.5,2,9.0,4.5,6.0490031242370605,0,1.1647768417994182,1.594007134437561,1.226453869639908,3,pn,pn,PN,
72970,intercepted,1,0,0,0,567,13,6.5,554,567.0,283.5,3.0129380226135254,0,1.131143836838168,0.683893620967865,1.2270341660208528,555,pn,pn,PN,
72971,intercepted,1,0,0,0,76,10,5.0,66,76.0,38.0,3.1598031520843506,0,1.136580661828838,1.0479257106781006,1.2643862687304412,67,pn,pn,PN,
72972,intercepted,1,0,0,0,50,9,4.5,41,50.0,25.0,4.813518047332764,0,1.1480081024624051,0.5585430264472961,1.217775575318045,42,pn,pn,PN,
72973,intercepted,1,0,0,0,185,19,9.5,166,185.0,92.5,6.491769790649414,0,1.1038561292929563,1.0809671878814697,1.1908421687035229,167,pn,pn,PN,
72974,intercepted,1,0,0,0,32,13,6.5,19,32.0,16.0,10.449420928955078,0,1.1912875428795815,0.6400608420372009,1.2927929102217781,20,pn,pn,PN,
72975,intercepted,1,0,0,0,119,9,4.5,110,119.0,59.5,7.599900245666504,0,1.186504123715667,0.8435342907905579,1.271237341764363,111,pn,pn,PN,
72976,intercepted,1,0,0,0,245,10,5.0,235,245.0,122.5,2.877573013305664,0,1.1152030383631335,1.234089970588684,1.2116977826328357,236,pn,pn,PN,
72977,intercepted,1,0,0,0,604,13,6.5,591,604.0,302.0,5.758903503417969,0,1.1266402836410783,0.47329387068748474,1.226475271814489,592,pn,pn,PN,
72978,intercepted,1,0,0,0,34,8,4.0,26,34.0,17.0,3.2537119388580322,0,1.203415393277451,1.0476864576339722,1.315351854038838,27,pn,pn,PN,
72979,intercepted,1,0,0,0,463,10,5.0,453,463.0,231.5,2.4551050662994385,0,1.1473962992495377,1.3603602647781372,1.2338501233950039,454,pn,pn,PN,
72980,intercepted,1,0,0,0,25,18,9.0,7,25.0,12.5,14.077798843383789,0,1.2242994382977486,1.0783501863479614,1.3485643300107741,8,pn,pn,PN,
72981,intercepted,1,0,0,0,162,19,9.5,143,162.0,81.0,11.05004596710205,0,1.2170949890795681,0.4622294008731842,1.3123686230482523,144,pn,pn,PN,
72982,soldier_caught,0,1,0,0,198,10,5.0,188,,,1.8689420223236084,0,1.0699423214115162,1.1383192539215088,1.1739013525521902,189,pn,pn,PN,
72983,intercepted,1,0,0,0,339,9,4.5,330,339.0,169.5,7.512948036193848,0,1.1577248250744854,1.7375283241271973,1.2500044777931667,331,pn,pn,PN,
72984,intercepted,1,0,0,0,390,10,5.0,380,390.0,195.0,4.323936939239502,0,1.1471938974470917,0.8240748047828674,1.2387644862063327,381,pn,pn,PN,
72985,intercepted,1,0,0,0,445,11,5.5,434,445.0,222.5,6.418822288513184,0,1.157382825496553,1.7253144979476929,1.251021993500047,435,pn,pn,PN,
72986,intercepted,1,0,0,0,97,29,14.5,68,97.0,48.5,4.222438335418701,0,1.1092877422553906,0.8202553987503052,1.2099771662780887,69,pn,pn,PN,
72987,intercepted,1,0,0,0,1077,116,58.0,961,1077.0,538.5,3.64133882522583,0,1.126950839274948,1.2844423055648804,1.2221245286463787,962,pn,pn,PN,
72988,intercepted,1,0,0,0,346,11,5.5,335,346.0,173.0,3.2470571994781494,0,1.175448906297485,1.174542784690857,1.2679873608529555,336,pn,pn,PN,
72989,soldier_caught,0,1,0,0,287,15,7.5,272,,,1.332128882408142,0,1.146685384896212,1.5372974872589111,1.2484435650063657,273,pn,pn,PN,
72990,intercepted,1,0,0,0,10,8,4.0,2,10.0,5.0,4.66506290435791,0,0.9064072767893473,0.8757661581039429,0.9072837401900515,3,pn,pn,PN,
72991,intercepted,1,0,0,0,879,12,6.0,867,879.0,439.5,4.792171001434326,0,1.1361086376715228,2.0229837894439697,1.2318360653940321,868,pn,pn,PN,
72992,intercepted,1,0,0,0,345,11,5.5,334,345.0,172.5,2.9773151874542236,0,1.1320433189619834,1.2056554555892944,1.2321403025477797,335,pn,pn,PN,
72993,intercepted,1,0,0,0,274,66,33.0,208,274.0,137.0,2.9752063751220703,0,1.098453240317591,0.40354669094085693,1.2000619075679186,209,pn,pn,PN,
72994,intercepted,1,0,0,0,12,10,5.0,2,12.0,6.0,3.574511766433716,0,1.1523175438245137,1.1803301572799683,1.2224654746261794,3,pn,pn,PN,
72995,intercepted,1,0,0,0,261,13,6.5,248,261.0,130.5,5.293200492858887,0,1.1302062574938598,1.177586317062378,1.2196014151445675,249,pn,pn,PN,
72996,soldier_caught,0,1,0,0,156,9,4.5,147,,,1.6252624988555908,0,1.0963923697536055,2.310847520828247,1.1821520378001162,148,pn,pn,PN,
72997,intercepted,1,0,0,0,103,9,4.5,94,103.0,51.5,5.524639129638672,0,1.0752372099380745,1.3542790412902832,1.1707754804288748,95,pn,pn,PN,
72998,soldier_caught,0,1,0,0,360,11,5.5,349,,,1.9515446424484253,0,1.101344147324562,0.4691197872161865,1.2022626020632756,350,pn,pn,PN,
72999,intercepted,1,0,0,0,382,9,4.5,373,382.0,191.0,2.266768455505371,0,1.1654451560766939,1.2371681928634644,1.2569097670044371,374,pn,pn,PN,
73000,soldier_caught,0,1,0,0,324,10,5.0,314,,,1.5694482326507568,0,1.1411742605860271,1.0121428966522217,1.2301346649652003,315,pn,pn,PN,
73001,intercepted,1,0,0,0,129,10,5.0,119,129.0,64.5,3.460675001144409,0,1.0898105151951314,1.4156581163406372,1.1794080074396953,120,pn,pn,PN,
73002,intercepted,1,0,0,0,591,13,6.5,578,591.0,295.5,7.822524547576904,0,1.155636337780376,0.873980700969696,1.2588790100712004,579,pn,pn,PN,
73003,intercepted,1,0,0,0,454,10,5.0,444,454.0,227.0,2.2376742362976074,0,1.129953545616584,1.854227066040039,1.2260030174991603,445,pn,pn,PN,
73004,intercepted,1,0,0,0,27,8,4.0,19,27.0,13.5,8.92101001739502,0,1.1877587199211121,1.1456756591796875,1.2834929874773986,20,pn,pn,PN,
73005,intercepted,1,0,0,0,283,8,4.0,275,283.0,141.5,3.450265884399414,0,1.110880617943147,2.1037778854370117,1.2099503024544693,276,pn,pn,PN,
73006,soldier_caught,0,1,0,0,350,10,5.0,340,,,1.1945432424545288,0,1.1107747320992507,1.117979884147644,1.2008806358567812,341,pn,pn,PN,
73007,intercepted,1,0,0,0,406,10,5.0,396,406.0,203.0,4.90723180770874,0,1.1027285342928144,1.2749167680740356,1.2079712843996333,397,pn,pn,PN,
73008,soldier_caught,0,1,0,0,45,9,4.5,36,,,1.9008331298828125,0,1.1822559720761068,0.8231240510940552,1.2890861015170583,37,pn,pn,PN,
73009,intercepted,1,0,0,0,31,13,6.5,18,31.0,15.5,7.653007507324219,0,1.222675378385343,1.1339932680130005,1.295794230894461,19,pn,pn,PN,
73010,intercepted,1,0,0,0,379,14,7.0,365,379.0,189.5,8.914738655090332,0,1.0867034211510518,1.5472429990768433,1.1777433819949843,366,pn,pn,PN,
73011,soldier_caught,0,1,0,0,106,12,6.0,94,,,1.3830050230026245,0,1.0896587287124835,1.4436345100402832,1.1854803823973548,95,pn,pn,PN,
73012,intercepted,1,0,0,0,76,10,5.0,66,76.0,38.0,5.3653154373168945,0,1.146307718397966,0.8153247833251953,1.2151653079472915,67,pn,pn,PN,
73013,intercepted,1,0,0,0,238,8,4.0,230,238.0,119.0,4.56144905090332,0,1.175200641800315,1.1648821830749512,1.2796595448913886,231,pn,pn,PN,
73014,intercepted,1,0,0,0,477,12,6.0,465,477.0,238.5,5.698328971862793,0,1.0877280695755593,1.4340115785598755,1.1849301909473502,466,pn,pn,PN,
73015,intercepted,1,0,0,0,508,11,5.5,497,508.0,254.0,12.304951667785645,0,1.1499320947561398,0.693722128868103,1.2367938329552175,498,pn,pn,PN,
73016,intercepted,1,0,0,0,74,57,28.5,17,74.0,37.0,13.418365478515625,0,1.1381311019261677,1.5005595684051514,1.246953373620832,18,pn,pn,PN,
73017,intercepted,1,0,0,0,135,13,6.5,122,135.0,67.5,4.1018242835998535,0,1.1103304949233201,0.99300616979599,1.2188245035618073,123,pn,pn,PN,
73018,intercepted,1,0,0,0,63,21,10.5,42,63.0,31.5,3.975426197052002,0,1.204531315454217,1.214949131011963,1.309343639649081,43,pn,pn,PN,
73019,intercepted,1,0,0,0,459,9,4.5,450,459.0,229.5,3.155810832977295,0,1.1234233820947206,0.45908957719802856,1.2135671928491256,451,pn,pn,PN,
73020,intercepted,1,0,0,0,46,12,6.0,34,46.0,23.0,7.626768589019775,0,1.0842887452670507,1.4697545766830444,1.1674356154312242,35,pn,pn,PN,
73021,intercepted,1,0,0,0,78,10,5.0,68,78.0,39.0,6.597194671630859,0,1.1177094280719757,0.633751392364502,1.2009029623297645,69,pn,pn,PN,
73022,intercepted,1,0,0,0,170,8,4.0,162,170.0,85.0,2.2806055545806885,0,1.1285919335905028,1.0654555559158325,1.2149254460260748,163,pn,pn,PN,
73023,intercepted,1,0,0,0,1297,9,4.5,1288,1297.0,648.5,5.304410934448242,0,1.121487781740696,1.3092986345291138,1.2113141833393553,1289,pn,pn,PN,
73024,intercepted,1,0,0,0,245,26,13.0,219,245.0,122.5,3.797468423843384,0,1.1002002527767962,0.6558048129081726,1.1964753764590377,220,pn,pn,PN,
73025,intercepted,1,0,0,0,205,15,7.5,190,205.0,102.5,4.151655197143555,0,1.1685113878774394,1.4788395166397095,1.2589614220358463,191,pn,pn,PN,
73026,intercepted,1,0,0,0,171,80,40.0,91,171.0,85.5,8.419937133789062,0,1.1100713233261004,0.3925502300262451,1.208963495962299,92,pn,pn,PN,
73027,soldier_caught,0,1,0,0,261,11,5.5,250,,,1.6176508665084839,0,1.1626079554458064,0.9828454852104187,1.2729168430111413,251,pn,pn,PN,
73028,intercepted,1,0,0,0,213,20,10.0,193,213.0,106.5,9.550541877746582,0,1.1915283494235314,1.7156280279159546,1.2893959192218618,194,pn,pn,PN,
73029,intercepted,1,0,0,0,62,55,27.5,7,62.0,31.0,14.057695388793945,0,1.3328379765152931,0.8960233926773071,1.3972808236210124,8,pn,pn,PN,
73030,soldier_caught,0,1,0,0,379,11,5.5,368,,,0.9171359539031982,0,1.1428164584123022,0.4622083902359009,1.2405811931727695,369,pn,pn,PN,
73031,intercepted,1,0,0,0,89,56,28.0,33,89.0,44.5,11.516563415527344,0,1.153734045870164,1.4142102003097534,1.2319266483867986,34,pn,pn,PN,
73032,intercepted,1,0,0,0,393,10,5.0,383,393.0,196.5,5.289886951446533,0,1.141889921001469,1.111346960067749,1.2288197682308304,384,pn,pn,PN,
73033,intercepted,1,0,0,0,799,7,3.5,792,799.0,399.5,3.683502674102783,0,1.160145427247164,1.3190714120864868,1.2538738452074383,793,pn,pn,PN,
73034,intercepted,1,0,0,0,75,14,7.0,61,75.0,37.5,3.558124542236328,0,1.123137788907174,0.45082616806030273,1.2023128155093,62,pn,pn,PN,
73035,intercepted,1,0,0,0,42,17,8.5,25,42.0,21.0,9.420928955078125,0,0.9188733679743913,0.4891514182090759,1.0438266948138262,26,pn,pn,PN,
73036,soldier_caught,0,1,0,0,67,14,7.0,53,,,0.5883965492248535,0,1.076229492271388,1.5867805480957031,1.153523339544859,54,pn,pn,PN,
73037,intercepted,1,0,0,0,158,10,5.0,148,158.0,79.0,4.096517562866211,0,1.10252713227032,0.4046013355255127,1.1909527112204936,149,pn,pn,PN,
73038,intercepted,1,0,0,0,30,10,5.0,20,30.0,15.0,5.78537654876709,0,1.11399469489143,0.6712469458580017,1.229710822233655,21,pn,pn,PN,
73039,soldier_caught,0,1,0,0,199,32,16.0,167,,,0.8196983337402344,0,1.1366286418799842,1.0475045442581177,1.229017221976894,168,pn,pn,PN,
73040,soldier_caught,0,1,0,0,112,22,11.0,90,,,1.6911669969558716,0,1.083135751250026,1.0507104396820068,1.1758663686627064,91,pn,pn,PN,
73041,intercepted,1,0,0,0,137,19,9.5,118,137.0,68.5,3.425069570541382,0,1.1868273570757955,1.0659562349319458,1.2816881542150937,119,pn,pn,PN,
73042,soldier_caught,0,1,0,0,414,13,6.5,401,,,1.9064770936965942,0,1.111281456509188,2.0914502143859863,1.2133350818009458,402,pn,pn,PN,
73043,intercepted,1,0,0,0,647,12,6.0,635,647.0,323.5,2.3837006092071533,0,1.1180281325143837,0.5342025756835938,1.2113349473841184,636,pn,pn,PN,
73044,soldier_caught,0,1,0,0,38,9,4.5,29,,,1.3279571533203125,0,1.2067501574754715,1.3635356426239014,1.3018492095185925,30,pn,pn,PN,
73045,intercepted,1,0,0,0,393,10,5.0,383,393.0,196.5,4.8303375244140625,0,1.0845693363808095,0.36066147685050964,1.1770184860418964,384,pn,pn,PN,
73046,intercepted,1,0,0,0,520,11,5.5,509,520.0,260.0,2.7500040531158447,0,1.127961049711003,1.2855993509292603,1.222355394235601,510,pn,pn,PN,
73047,intercepted,1,0,0,0,25,10,5.0,15,25.0,12.5,8.736124038696289,0,1.2380704618990421,1.5049278736114502,1.3254075280959687,16,pn,pn,PN,
73048,soldier_caught,0,1,0,0,12,9,4.5,3,,,1.6560736894607544,0,1.522806078195572,2.343142509460449,1.6185316113760326,4,pn,pn,PN,
73049,intercepted,1,0,0,0,176,8,4.0,168,176.0,88.0,5.1782097816467285,0,1.0836368467680801,0.7880855202674866,1.169675006785286,169,pn,pn,PN,
73050,intercepted,1,0,0,0,56,14,7.0,42,56.0,28.0,7.701105117797852,0,1.0907232920790828,1.0538283586502075,1.1960182702035116,43,pn,pn,PN,
73051,intercepted,1,0,0,0,18,16,8.0,2,18.0,9.0,7.154570579528809,0,1.42206605275472,1.6812613010406494,1.4422100123096093,3,pn,pn,PN,
73052,intercepted,1,0,0,0,212,9,4.5,203,212.0,106.0,2.1834044456481934,0,1.1381398228307564,1.4228469133377075,1.2536731962342322,204,pn,pn,PN,
73053,soldier_caught,0,1,0,0,355,13,6.5,342,,,1.727541446685791,0,1.1409487040936077,0.4262315630912781,1.2190028517233844,343,pn,pn,PN,
73054,intercepted,1,0,0,0,23,9,4.5,14,23.0,11.5,9.08546257019043,0,1.15251428882281,1.2143522500991821,1.2862150225271098,15,pn,pn,PN,
73055,intercepted,1,0,0,0,132,9,4.5,123,132.0,66.0,2.0498056411743164,0,1.1053058971320429,1.4181259870529175,1.1908712602843863,124,pn,pn,PN,
73056,intercepted,1,0,0,0,332,42,21.0,290,332.0,166.0,2.6725199222564697,0,1.1397796153151702,1.0508750677108765,1.2335324447189893,291,pn,pn,PN,
73057,soldier_caught,0,1,0,0,100,10,5.0,90,,,1.4117072820663452,0,1.1477840282432326,1.5731030702590942,1.229258368502738,91,pn,pn,PN,
73058,intercepted,1,0,0,0,598,14,7.0,584,598.0,299.0,5.863497257232666,0,1.1298921262351875,1.0384612083435059,1.217866239850584,585,pn,pn,PN,
73059,intercepted,1,0,0,0,480,72,36.0,408,480.0,240.0,3.3097572326660156,0,1.1408646464857903,0.27084341645240784,1.233776647413068,409,pn,pn,PN,
73060,intercepted,1,0,0,0,481,13,6.5,468,481.0,240.5,10.408835411071777,0,1.147370020336688,1.4342494010925293,1.2330646640361334,469,pn,pn,PN,
73061,intercepted,1,0,0,0,1065,11,5.5,1054,1065.0,532.5,3.7238199710845947,0,1.1472237084926022,1.2111406326293945,1.2446394418971027,1055,pn,pn,PN,
73062,intercepted,1,0,0,0,642,9,4.5,633,642.0,321.0,2.0152900218963623,0,1.0836368212329477,1.4773247241973877,1.1771685546867612,634,pn,pn,PN,
73063,intercepted,1,0,0,0,121,10,5.0,111,121.0,60.5,9.871838569641113,0,1.1875065224511283,0.9887827038764954,1.2608410911275851,112,pn,pn,PN,
73064,soldier_caught,0,1,0,0,19,17,8.5,2,,,1.9400392770767212,0,1.2717933456103008,1.7212995290756226,1.3233107379985616,3,pn,pn,PN,
73065,intercepted,1,0,0,0,56,10,5.0,46,56.0,28.0,8.100726127624512,0,1.2239233775341765,1.1554102897644043,1.3166155730194122,47,pn,pn,PN,
73066,intercepted,1,0,0,0,502,52,26.0,450,502.0,251.0,2.750802516937256,0,1.0973197242736552,0.9901309013366699,1.190569764207719,451,pn,pn,PN,
73067,soldier_caught,0,1,0,0,66,14,7.0,52,,,1.059630274772644,0,1.117795854244592,0.5117682218551636,1.1931696792611588,53,pn,pn,PN,
73068,intercepted,1,0,0,0,973,11,5.5,962,973.0,486.5,10.612717628479004,0,1.1432103862519825,1.0495187044143677,1.2338261430398496,963,pn,pn,PN,
73069,soldier_caught,0,1,0,0,63,32,16.0,31,,,1.4191702604293823,0,1.0361625859513879,0.6018246412277222,1.1067462593426556,32,pn,pn,PN,
73070,intercepted,1,0,0,0,113,9,4.5,104,113.0,56.5,7.3067307472229,0,1.067905029654503,1.2924346923828125,1.149298810397955,105,pn,pn,PN,
73071,intercepted,1,0,0,0,250,8,4.0,242,250.0,125.0,3.1004509925842285,0,1.1235348953876967,0.35926276445388794,1.223455144655736,243,pn,pn,PN,
73072,intercepted,1,0,0,0,152,10,5.0,142,152.0,76.0,2.6776680946350098,0,1.0803319672187726,1.5014907121658325,1.1660056572737945,143,pn,pn,PN,
73073,intercepted,1,0,0,0,461,14,7.0,447,461.0,230.5,2.7287118434906006,0,1.1369138740202678,0.7042179107666016,1.2463656147595041,448,pn,pn,PN,
73074,intercepted,1,0,0,0,554,12,6.0,542,554.0,277.0,5.083491325378418,0,1.1103674329227287,1.0832432508468628,1.2042674274782774,543,pn,pn,PN,
73075,soldier_caught,0,1,0,0,113,10,5.0,103,,,0.8585408329963684,0,1.1730988497057786,0.8153985738754272,1.258837847260435,104,pn,pn,PN,
73076,intercepted,1,0,0,0,127,15,7.5,112,127.0,63.5,6.45143461227417,0,1.053678133450778,1.0244245529174805,1.1399355951505075,113,pn,pn,PN,
73077,intercepted,1,0,0,0,77,9,4.5,68,77.0,38.5,3.546452283859253,0,1.1020565806091696,0.9245557188987732,1.2000938794175433,69,pn,pn,PN,
73078,intercepted,1,0,0,0,361,11,5.5,350,361.0,180.5,9.035490989685059,0,1.115523382384553,1.1197313070297241,1.2069073683694942,351,pn,pn,PN,
73079,intercepted,1,0,0,0,316,9,4.5,307,316.0,158.0,2.6811466217041016,0,1.1103620590859806,2.017354726791382,1.2132965366640784,308,pn,pn,PN,
73080,soldier_caught,0,1,0,0,176,12,6.0,164,,,1.181382179260254,0,1.130064043628447,0.7741574048995972,1.238454426417422,165,pn,pn,PN,
73081,soldier_caught,0,1,0,0,9,7,3.5,2,,,1.6641801595687866,0,1.3254228035608928,1.2478587627410889,1.3763928355098654,3,pn,pn,PN,
73082,intercepted,1,0,0,0,151,17,8.5,134,151.0,75.5,4.1342291831970215,0,1.1025959266556633,1.1318776607513428,1.2005414957702225,135,pn,pn,PN,
73083,intercepted,1,0,0,0,1102,11,5.5,1091,1102.0,551.0,2.7664716243743896,0,1.1387322841641994,1.2299143075942993,1.236956781101753,1092,pn,pn,PN,
73084,intercepted,1,0,0,0,55,16,8.0,39,55.0,27.5,10.980626106262207,0,1.0515328153967858,1.1744579076766968,1.1454541878829783,40,pn,pn,PN,
73085,intercepted,1,0,0,0,569,31,15.5,538,569.0,284.5,2.276711940765381,0,1.1320299707173416,1.0064371824264526,1.2190672813280703,539,pn,pn,PN,
73086,intercepted,1,0,0,0,150,9,4.5,141,150.0,75.0,5.7283406257629395,0,1.1019544043171574,0.4743357002735138,1.194879555383032,142,pn,pn,PN,
73087,intercepted,1,0,0,0,532,10,5.0,522,532.0,266.0,3.6684226989746094,0,1.1336365263075718,1.2591543197631836,1.2306287532280564,523,pn,pn,PN,
73088,intercepted,1,0,0,0,229,39,19.5,190,229.0,114.5,6.267765045166016,0,1.1954412306634543,0.704051673412323,1.3019313900056302,191,pn,pn,PN,
73089,intercepted,1,0,0,0,31,13,6.5,18,31.0,15.5,10.019149780273438,0,0.8725160689730393,0.9449475407600403,0.9228408287092648,19,pn,pn,PN,
73090,intercepted,1,0,0,0,571,12,6.0,559,571.0,285.5,3.122239351272583,0,1.1532343709043094,0.6692633032798767,1.244792176137778,560,pn,pn,PN,
73091,soldier_caught,0,1,0,0,150,9,4.5,141,,,1.8704534769058228,0,1.066127701019737,0.7742917537689209,1.1549132991918796,142,pn,pn,PN,
73092,soldier_caught,0,1,0,0,9,7,3.5,2,,,1.5714608430862427,0,1.229913592338562,0.6961003541946411,1.2940477037167462,3,pn,pn,PN,
73093,intercepted,1,0,0,0,167,9,4.5,158,167.0,83.5,9.521540641784668,0,1.0748725317934025,1.6487200260162354,1.168008158750997,159,pn,pn,PN,
73094,intercepted,1,0,0,0,369,11,5.5,358,369.0,184.5,3.8912954330444336,0,1.0908672887842303,0.6781084537506104,1.1905838911763007,359,pn,pn,PN,
73095,intercepted,1,0,0,0,618,12,6.0,606,618.0,309.0,4.741671562194824,0,1.1460405602388366,0.4135321378707886,1.2386878918861803,607,pn,pn,PN,
73096,intercepted,1,0,0,0,500,9,4.5,491,500.0,250.0,6.810197353363037,0,1.1127461658987572,1.8114935159683228,1.214722864619491,492,pn,pn,PN,
73097,intercepted,1,0,0,0,136,9,4.5,127,136.0,68.0,8.884626388549805,0,1.0781471505761147,1.4541507959365845,1.1642853861786064,128,pn,pn,PN,
73098,soldier_caught,0,1,0,0,383,12,6.0,371,,,0.2549022138118744,0,1.0826898490389187,0.5703010559082031,1.1715302569836727,372,pn,pn,PN,
73099,soldier_caught,0,1,0,0,747,10,5.0,737,,,1.8462094068527222,0,1.153090597642712,1.5976152420043945,1.256133658689376,738,pn,pn,PN,
73100,intercepted,1,0,0,0,345,12,6.0,333,345.0,172.5,2.6637980937957764,0,1.153585485578654,2.2191596031188965,1.2586260428873355,334,pn,pn,PN,
73101,intercepted,1,0,0,0,199,8,4.0,191,199.0,99.5,2.689868927001953,0,1.070943110816491,1.2534444332122803,1.1586579504649108,192,pn,pn,PN,
73102,soldier_caught,0,1,0,0,537,9,4.5,528,,,1.6963375806808472,0,1.098377250754653,1.089385747909546,1.1852777553966753,529,pn,pn,PN,
73103,unsafe_intercept,0,0,1,0,143,10,5.0,133,,,2.8063952922821045,0,1.136158127615701,0.9900366067886353,1.2353197254089183,134,pn,pn,PN,
73104,intercepted,1,0,0,0,59,10,5.0,49,59.0,29.5,3.768308162689209,0,1.1923857474327086,0.7391325831413269,1.2726158685140325,50,pn,pn,PN,
73105,intercepted,1,0,0,0,271,149,74.5,122,271.0,135.5,7.869595050811768,0,1.15185975325786,1.5887736082077026,1.2643566879287724,123,pn,pn,PN,
73106,intercepted,1,0,0,0,339,155,77.5,184,339.0,169.5,9.727611541748047,0,1.0993186937796102,0.5541715025901794,1.1982209824978847,185,pn,pn,PN,
73107,intercepted,1,0,0,0,35,10,5.0,25,35.0,17.5,11.21730899810791,0,1.24445752455638,1.5625905990600586,1.3258526075631434,26,pn,pn,PN,
73108,soldier_caught,0,1,0,0,9,7,3.5,2,,,0.7258338928222656,0,1.284853994846344,1.5571179389953613,1.4021377060319242,3,pn,pn,PN,
73109,intercepted,1,0,0,0,163,15,7.5,148,163.0,81.5,3.2080066204071045,0,1.0709649827456313,0.8034167289733887,1.1637599156994147,149,pn,pn,PN,
73110,intercepted,1,0,0,0,569,13,6.5,556,569.0,284.5,2.57914662361145,0,1.1375076242419933,1.8429313898086548,1.2355946082208964,557,pn,pn,PN,
73111,intercepted,1,0,0,0,537,15,7.5,522,537.0,268.5,5.328020095825195,0,1.1310382361308338,0.9884637594223022,1.232333565956152,523,pn,pn,PN,
73112,soldier_caught,0,1,0,0,688,13,6.5,675,,,1.895999550819397,0,1.0995351427934579,1.0027143955230713,1.200098236197693,676,pn,pn,PN,
73113,intercepted,1,0,0,0,145,8,4.0,137,145.0,72.5,5.311319828033447,0,1.0881607671794684,1.051753044128418,1.1859232408615252,138,pn,pn,PN,
73114,soldier_caught,0,1,0,0,145,95,47.5,50,,,0.3195146918296814,0,1.1348039683173685,1.311619520187378,1.2350404562806692,51,pn,pn,PN,
73115,intercepted,1,0,0,0,211,8,4.0,203,211.0,105.5,6.011233329772949,0,1.1103873932916744,1.2747766971588135,1.1974676476031973,204,pn,pn,PN,
73116,soldier_caught,0,1,0,0,176,8,4.0,168,,,1.9321657419204712,0,1.1422624650615207,1.572872281074524,1.230888554072507,169,pn,pn,PN,
73117,intercepted,1,0,0,0,61,11,5.5,50,61.0,30.5,2.429271936416626,0,1.0852183407428218,1.3728042840957642,1.1878070812757453,51,pn,pn,PN,
