environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77957,soldier_caught,0,1,0,0,399,55,27.5,344,,,0.9976050853729248,0,6.954678167985834,3.0828371047973633,7.213584699033356,345,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77958,intercepted,1,0,0,0,109,9,4.5,100,109.0,54.5,7.190204620361328,0,6.723877455928538,8.89033317565918,6.972219705416364,101,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77959,intercepted,1,0,0,0,253,13,6.5,240,253.0,126.5,2.0558764934539795,0,7.36367433199744,3.849388360977173,7.485571009975436,241,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77960,soldier_caught,0,1,0,0,15,13,6.5,2,,,1.7017855644226074,0,3.573231856028239,3.32366943359375,3.665063550795626,3,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77961,intercepted,1,0,0,0,392,19,9.5,373,392.0,196.0,3.8932061195373535,0,7.2393978061204285,8.552462577819824,7.439860372750674,374,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77962,intercepted,1,0,0,0,60,8,4.0,52,60.0,30.0,6.560677528381348,0,6.229124262647809,10.557656288146973,6.738475452126209,53,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77963,intercepted,1,0,0,0,38,16,8.0,22,38.0,19.0,2.941617012023926,0,6.169993245083353,7.423910617828369,6.839348157698001,23,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77964,soldier_caught,0,1,0,0,115,11,5.5,104,,,1.5648579597473145,0,6.803769922256469,7.660214424133301,7.091089541263097,105,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77965,intercepted,1,0,0,0,720,13,6.5,707,720.0,360.0,2.068963050842285,0,7.190610710342051,7.652681350708008,7.409093632215631,708,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77966,intercepted,1,0,0,0,134,16,8.0,118,134.0,67.0,4.54071569442749,0,6.6300758606746415,4.625133514404297,7.080282533406587,119,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77967,intercepted,1,0,0,0,36,14,7.0,22,36.0,18.0,7.540755748748779,0,5.858899976896203,8.884037971496582,6.2274898227654525,23,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77968,intercepted,1,0,0,0,107,12,6.0,95,107.0,53.5,7.68566370010376,0,7.148387556895614,8.213656425476074,7.511378331328561,96,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77969,intercepted,1,0,0,0,195,11,5.5,184,195.0,97.5,3.8175110816955566,0,7.150873242842184,9.157805442810059,7.415219298025303,185,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77970,soldier_caught,0,1,0,0,396,13,6.5,383,,,1.333188533782959,0,7.142426048095028,6.635399341583252,7.414213256275088,384,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77971,intercepted,1,0,0,0,93,11,5.5,82,93.0,46.5,2.547528028488159,0,6.761077559137919,3.7477660179138184,7.086755555246622,83,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77972,intercepted,1,0,0,0,68,10,5.0,58,68.0,34.0,4.86704158782959,0,5.823976565215547,9.317307472229004,6.410416965544606,59,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77973,soldier_caught,0,1,0,0,86,7,3.5,79,,,1.7780439853668213,0,5.89340124130249,4.914897441864014,6.322903414999537,80,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77974,soldier_caught,0,1,0,0,10,7,3.5,3,,,1.3639954328536987,0,3.2049101889133453,4.009664535522461,3.3534346389440315,4,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77975,intercepted,1,0,0,0,734,8,4.0,726,734.0,367.0,2.5241029262542725,0,7.4575024318498295,5.731147289276123,7.635492923573741,727,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77976,intercepted,1,0,0,0,68,12,6.0,56,68.0,34.0,5.709203720092773,0,7.147485954719677,8.448030471801758,7.462846286665852,57,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77977,intercepted,1,0,0,0,50,11,5.5,39,50.0,25.0,6.792067050933838,0,4.9368484050035475,10.079431533813477,5.517119377920831,40,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
