environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77042,intercepted,1,0,0,0,38,8,4.0,30,38.0,19.0,2.325974702835083,0,3.4364615986424107,3.886502981185913,3.676811612183557,31,ppo_seed47,ppo,PPO,47
77043,soldier_caught,0,1,0,0,155,13,6.5,142,,,1.5712724924087524,0,3.17752357462903,3.9255452156066895,3.417202369636192,143,ppo_seed47,ppo,PPO,47
77044,intercepted,1,0,0,0,40,13,6.5,27,40.0,20.0,3.715813159942627,0,3.6282208604472026,3.15948748588562,3.9977355752267436,28,ppo_seed47,ppo,PPO,47
77045,intercepted,1,0,0,0,426,60,30.0,366,426.0,213.0,11.512805938720703,0,3.1394523595756665,4.877107620239258,3.415571900232443,367,ppo_seed47,ppo,PPO,47
77046,intercepted,1,0,0,0,160,13,6.5,147,160.0,80.0,8.00776481628418,0,3.360008110468452,3.041466474533081,3.669929568662198,148,ppo_seed47,ppo,PPO,47
77047,soldier_caught,0,1,0,0,59,9,4.5,50,,,1.4024927616119385,0,2.9624537632745853,4.119444370269775,3.3049259003515012,51,ppo_seed47,ppo,PPO,47
77048,soldier_caught,0,1,0,0,325,34,17.0,291,,,0.8207290172576904,0,3.2146311163494032,2.4797146320343018,3.4771607091482286,292,ppo_seed47,ppo,PPO,47
77049,intercepted,1,0,0,0,445,34,17.0,411,445.0,222.5,3.8833258152008057,0,3.0773981405982695,2.544581890106201,3.3933802611777413,412,ppo_seed47,ppo,PPO,47
77050,intercepted,1,0,0,0,16,10,5.0,6,16.0,8.0,6.349016189575195,0,3.4078958886010304,1.4391670227050781,3.695148774173711,7,ppo_seed47,ppo,PPO,47
77051,intercepted,1,0,0,0,70,15,7.5,55,70.0,35.0,13.324541091918945,0,3.048064122242587,2.6303064823150635,3.2506757211473207,56,ppo_seed47,ppo,PPO,47
77052,intercepted,1,0,0,0,52,17,8.5,35,52.0,26.0,11.20155143737793,0,3.3734819988409677,2.747044801712036,3.627748818038061,36,ppo_seed47,ppo,PPO,47
77053,intercepted,1,0,0,0,1048,11,5.5,1037,1048.0,524.0,2.1706836223602295,0,3.213120216148437,4.336051940917969,3.4698594231241047,1038,ppo_seed47,ppo,PPO,47
77054,intercepted,1,0,0,0,383,19,9.5,364,383.0,191.5,7.791553020477295,0,3.271927745374915,2.2142333984375,3.547586940902561,365,ppo_seed47,ppo,PPO,47
77055,intercepted,1,0,0,0,24,13,6.5,11,24.0,12.0,13.988903999328613,0,3.344259962439537,2.5904009342193604,3.5912855712998666,12,ppo_seed47,ppo,PPO,47
77056,intercepted,1,0,0,0,183,132,66.0,51,183.0,91.5,2.0588250160217285,0,3.0861133199471693,1.656928300857544,3.296955318609725,52,ppo_seed47,ppo,PPO,47
77057,intercepted,1,0,0,0,110,10,5.0,100,110.0,55.0,2.7462892532348633,0,3.0864891684291385,5.283751487731934,3.4443438040855674,101,ppo_seed47,ppo,PPO,47
