environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77850,intercepted,1,0,0,0,488,13,6.5,475,488.0,244.0,7.90291690826416,0,3.218682520467193,2.7359728813171387,3.4707817683928264,476,greedy,greedy,Greedy,
77851,unsafe_intercept,0,0,1,0,231,8,4.0,223,,,2.8123791217803955,0,3.1100684284631694,2.2043678760528564,3.397262093914194,224,greedy,greedy,Greedy,
77852,intercepted,1,0,0,0,174,13,6.5,161,174.0,87.0,2.3525242805480957,0,3.198594239022997,1.02108895778656,3.4676200497455203,162,greedy,greedy,Greedy,
77853,intercepted,1,0,0,0,291,10,5.0,281,291.0,145.5,3.8151352405548096,0,3.192123270203881,3.6504757404327393,3.4390894332421564,282,greedy,greedy,Greedy,
77854,soldier_caught,0,1,0,0,128,11,5.5,117,,,1.6768945455551147,0,3.5318177471221506,2.5991272926330566,3.8454293583647154,118,greedy,greedy,Greedy,
77855,soldier_caught,0,1,0,0,466,17,8.5,449,,,1.1703107357025146,0,3.2571418363518183,6.600863933563232,3.526387944730594,450,greedy,greedy,Greedy,
77856,intercepted,1,0,0,0,214,8,4.0,206,214.0,107.0,2.692500114440918,0,3.226441292803069,4.289200782775879,3.493635192854022,207,greedy,greedy,Greedy,
77857,intercepted,1,0,0,0,109,9,4.5,100,109.0,54.5,3.3667335510253906,0,3.155966501719881,3.8371806144714355,3.3856709312624416,101,greedy,greedy,Greedy,
77858,intercepted,1,0,0,0,1915,10,5.0,1905,1915.0,957.5,2.3780946731567383,0,3.2152196507263784,4.63120174407959,3.491506844051263,1906,greedy,greedy,Greedy,
77859,intercepted,1,0,0,0,56,11,5.5,45,56.0,28.0,10.556855201721191,0,3.1613594539787457,5.089625835418701,3.4905078629300546,46,greedy,greedy,Greedy,
77860,intercepted,1,0,0,0,247,9,4.5,238,247.0,123.5,2.1194019317626953,0,3.1485231541814165,2.692344903945923,3.4245227602100647,239,greedy,greedy,Greedy,
77861,intercepted,1,0,0,0,142,14,7.0,128,142.0,71.0,7.639419078826904,0,3.081206120723902,2.428182363510132,3.3301905187218055,129,greedy,greedy,Greedy,
77862,soldier_caught,0,1,0,0,239,16,8.0,223,,,1.4119738340377808,0,3.0558270812034607,2.883798599243164,3.3039189586619258,224,greedy,greedy,Greedy,
77863,intercepted,1,0,0,0,262,15,7.5,247,262.0,131.0,9.425537109375,0,3.0939075294281206,5.877941608428955,3.3658802010801794,248,greedy,greedy,Greedy,
77864,soldier_caught,0,1,0,0,11,9,4.5,2,,,1.9985793828964233,0,2.1747541030248008,2.748548984527588,2.218685682177328,3,greedy,greedy,Greedy,
77865,intercepted,1,0,0,0,506,27,13.5,479,506.0,253.0,8.516846656799316,0,3.21039638131236,2.8179166316986084,3.466942817005623,480,greedy,greedy,Greedy,
77866,intercepted,1,0,0,0,199,30,15.0,169,199.0,99.5,3.0351412296295166,0,3.18707014392404,5.224250316619873,3.5096298783407023,170,greedy,greedy,Greedy,
77867,intercepted,1,0,0,0,99,14,7.0,85,99.0,49.5,3.025063991546631,0,3.2443143780841384,3.3963253498077393,3.5379785245780915,86,greedy,greedy,Greedy,
77868,intercepted,1,0,0,0,91,10,5.0,81,91.0,45.5,4.705070495605469,0,3.2058269606857763,2.9986352920532227,3.4531726379777603,82,greedy,greedy,Greedy,
77869,intercepted,1,0,0,0,630,103,51.5,527,630.0,315.0,7.172433376312256,0,3.290152665904977,2.959932804107666,3.538902194212139,528,greedy,greedy,Greedy,
77870,soldier_caught,0,1,0,0,889,14,7.0,875,,,1.8492145538330078,0,3.161660673037239,5.389311790466309,3.431165499052168,876,greedy,greedy,Greedy,
77871,intercepted,1,0,0,0,107,9,4.5,98,107.0,53.5,13.17933464050293,0,3.231921405503244,4.108410835266113,3.496103281516166,99,greedy,greedy,Greedy,
77872,intercepted,1,0,0,0,69,10,5.0,59,69.0,34.5,6.225439548492432,0,3.104055376847585,3.2670371532440186,3.4052169841731574,60,greedy,greedy,Greedy,
77873,intercepted,1,0,0,0,614,9,4.5,605,614.0,307.0,4.878627300262451,0,3.252777636247893,4.542565822601318,3.5131898528056804,606,greedy,greedy,Greedy,
77874,soldier_caught,0,1,0,0,635,9,4.5,626,,,1.5864520072937012,0,3.1649363193500557,0.8294614553451538,3.4255899826538223,627,greedy,greedy,Greedy,
77875,intercepted,1,0,0,0,1004,11,5.5,993,1004.0,502.0,2.71543025970459,0,3.146105823202632,3.983267307281494,3.3986257988342334,994,greedy,greedy,Greedy,
77876,intercepted,1,0,0,0,794,14,7.0,780,794.0,397.0,2.604168653488159,0,3.1504709506920143,3.6576967239379883,3.4314251111926724,781,greedy,greedy,Greedy,
77877,intercepted,1,0,0,0,167,20,10.0,147,167.0,83.5,7.9675211906433105,0,3.247903071142532,2.9995152950286865,3.535168410088704,148,greedy,greedy,Greedy,
77878,intercepted,1,0,0,0,463,17,8.5,446,463.0,231.5,2.4689583778381348,0,3.214059075003102,2.979321002960205,3.494335257994705,447,greedy,greedy,Greedy,
77879,soldier_caught,0,1,0,0,470,9,4.5,461,,,1.9981516599655151,0,3.3000570689186906,4.940962791442871,3.5992205783765434,462,greedy,greedy,Greedy,
77880,intercepted,1,0,0,0,146,9,4.5,137,146.0,73.0,4.551322937011719,0,2.9981581434823465,2.1190786361694336,3.2761415420429376,138,greedy,greedy,Greedy,
77881,unsafe_intercept,0,0,1,0,10,8,4.0,2,,,2.0656821727752686,0,2.7275338967641196,2.461794853210449,2.7349052764505015,3,greedy,greedy,Greedy,
77882,soldier_caught,0,1,0,0,469,11,5.5,458,,,1.2779470682144165,0,3.152262419527133,1.540734887123108,3.4264642755632604,459,greedy,greedy,Greedy,
77883,soldier_caught,0,1,0,0,463,10,5.0,453,,,1.4123302698135376,0,3.1342717134742486,3.0178542137145996,3.414252124415469,454,greedy,greedy,Greedy,
77884,intercepted,1,0,0,0,50,19,9.5,31,50.0,25.0,3.993774175643921,0,3.4980582408607006,4.862368106842041,3.7143559365832775,32,greedy,greedy,Greedy,
77885,intercepted,1,0,0,0,103,74,37.0,29,103.0,51.5,10.230627059936523,0,3.2191127141316733,3.2801549434661865,3.5314962238739263,30,greedy,greedy,Greedy,
77886,soldier_caught,0,1,0,0,90,10,5.0,80,,,1.4116986989974976,0,3.060789155371395,5.607914447784424,3.3721758467467797,81,greedy,greedy,Greedy,
77887,intercepted,1,0,0,0,415,10,5.0,405,415.0,207.5,3.354079246520996,0,3.2948405742645264,3.7361197471618652,3.56061867452584,406,greedy,greedy,Greedy,
77888,intercepted,1,0,0,0,359,12,6.0,347,359.0,179.5,3.190828800201416,0,2.990804851226423,3.136073112487793,3.2974944020087946,348,greedy,greedy,Greedy,
77889,intercepted,1,0,0,0,87,9,4.5,78,87.0,43.5,2.830507516860962,0,3.116616081210631,3.5306437015533447,3.3863785329749185,79,greedy,greedy,Greedy,
77890,soldier_caught,0,1,0,0,86,10,5.0,76,,,1.712507963180542,0,3.1776316034329404,3.6346545219421387,3.4540692751936968,77,greedy,greedy,Greedy,
77891,intercepted,1,0,0,0,24,11,5.5,13,24.0,12.0,3.6680891513824463,0,3.136940138680594,7.993821620941162,3.5740589641738065,14,greedy,greedy,Greedy,
77892,intercepted,1,0,0,0,23,12,6.0,11,23.0,11.5,9.020465850830078,0,2.903577670454979,2.5035641193389893,3.181279044941487,12,greedy,greedy,Greedy,
77893,intercepted,1,0,0,0,351,66,33.0,285,351.0,175.5,3.60064959526062,0,3.141809820086806,2.4273815155029297,3.4238326992868386,286,greedy,greedy,Greedy,
77894,intercepted,1,0,0,0,422,83,41.5,339,422.0,211.0,8.643758773803711,0,3.198177810188602,4.546677112579346,3.4540368171176308,340,greedy,greedy,Greedy,
77895,intercepted,1,0,0,0,46,9,4.5,37,46.0,23.0,9.492450714111328,0,3.3392233440750525,4.78272008895874,3.6043389006265616,38,greedy,greedy,Greedy,
77896,intercepted,1,0,0,0,458,9,4.5,449,458.0,229.0,6.406968593597412,0,3.2084106342660057,2.637990713119507,3.480278878722785,450,greedy,greedy,Greedy,
77897,intercepted,1,0,0,0,288,9,4.5,279,288.0,144.0,8.402846336364746,0,3.311161996637072,1.9839895963668823,3.5624269656856877,280,greedy,greedy,Greedy,
77898,soldier_caught,0,1,0,0,13,10,5.0,3,,,1.4095638990402222,0,2.7149060554802418,1.4929090738296509,3.3813081704391608,4,greedy,greedy,Greedy,
77899,intercepted,1,0,0,0,209,12,6.0,197,209.0,104.5,7.730734825134277,0,3.270061989625295,2.281836986541748,3.553174535585998,198,greedy,greedy,Greedy,
77900,intercepted,1,0,0,0,935,15,7.5,920,935.0,467.5,4.671854019165039,0,3.185796446912193,3.8145751953125,3.4707629532140096,921,greedy,greedy,Greedy,
77901,soldier_caught,0,1,0,0,303,8,4.0,295,,,1.7182297706604004,0,3.1124715092214377,5.074732780456543,3.3712573823092775,296,greedy,greedy,Greedy,
77902,intercepted,1,0,0,0,686,13,6.5,673,686.0,343.0,2.714756965637207,0,3.1289157350975967,5.70652437210083,3.409919582959975,674,greedy,greedy,Greedy,
77903,intercepted,1,0,0,0,195,10,5.0,185,195.0,97.5,2.254296064376831,0,3.3423180109070194,3.1867318153381348,3.5844199192791915,186,greedy,greedy,Greedy,
77904,soldier_caught,0,1,0,0,1341,10,5.0,1331,,,1.3660714626312256,0,3.1500562685947338,1.2579050064086914,3.426910537243336,1332,greedy,greedy,Greedy,
77905,intercepted,1,0,0,0,256,11,5.5,245,256.0,128.0,2.7465639114379883,0,3.121551648388064,5.636579990386963,3.3443940589094177,246,greedy,greedy,Greedy,
77906,soldier_caught,0,1,0,0,58,9,4.5,49,,,1.1133877038955688,0,3.197458257675171,2.3724255561828613,3.4979965091168372,50,greedy,greedy,Greedy,
77907,intercepted,1,0,0,0,433,59,29.5,374,433.0,216.5,2.5675158500671387,0,3.1197945807774863,4.41879940032959,3.388339047436202,375,greedy,greedy,Greedy,
77908,soldier_caught,0,1,0,0,15,12,6.0,3,,,0.8153677582740784,0,2.8819921910762787,1.118242859840393,3.1413722491464493,4,greedy,greedy,Greedy,
77909,intercepted,1,0,0,0,89,9,4.5,80,89.0,44.5,8.48685359954834,0,3.1085890693429077,4.628110408782959,3.411094014554865,81,greedy,greedy,Greedy,
77910,intercepted,1,0,0,0,774,13,6.5,761,774.0,387.0,3.588801622390747,0,3.1842745258973966,3.305131196975708,3.459996869650181,762,greedy,greedy,Greedy,
77911,soldier_caught,0,1,0,0,36,11,5.5,25,,,1.8728595972061157,0,3.5555793046951294,3.5556936264038086,3.7261202762552075,26,greedy,greedy,Greedy,
77912,intercepted,1,0,0,0,521,12,6.0,509,521.0,260.5,4.441656112670898,0,3.316381145283288,1.4582350254058838,3.593771272043522,510,greedy,greedy,Greedy,
77913,intercepted,1,0,0,0,270,108,54.0,162,270.0,135.0,9.411397933959961,0,3.0971167319757074,5.124220848083496,3.3427224116295267,163,greedy,greedy,Greedy,
77914,intercepted,1,0,0,0,622,10,5.0,612,622.0,311.0,2.3536200523376465,0,3.171829837910697,2.9719228744506836,3.433686778206647,613,greedy,greedy,Greedy,
77915,intercepted,1,0,0,0,381,9,4.5,372,381.0,190.5,2.8928933143615723,0,3.1774576988680434,4.621215343475342,3.4674943308395973,373,greedy,greedy,Greedy,
77916,soldier_caught,0,1,0,0,651,9,4.5,642,,,0.47224441170692444,0,3.1568695332269834,3.308645486831665,3.4335629884889767,643,greedy,greedy,Greedy,
77917,soldier_caught,0,1,0,0,87,9,4.5,78,,,1.9050543308258057,0,3.091894021517114,2.5404746532440186,3.303162036244049,79,greedy,greedy,Greedy,
77918,intercepted,1,0,0,0,92,9,4.5,83,92.0,46.0,7.401269912719727,0,3.2140560930683497,3.0874106884002686,3.5381971887021813,84,greedy,greedy,Greedy,
77919,intercepted,1,0,0,0,43,11,5.5,32,43.0,21.5,4.251136302947998,0,3.2312783951109108,4.45786714553833,3.4793627741138557,33,greedy,greedy,Greedy,
77920,intercepted,1,0,0,0,378,10,5.0,368,378.0,189.0,2.8389437198638916,0,3.1123376469301984,1.8011395931243896,3.397681653091299,369,greedy,greedy,Greedy,
77921,intercepted,1,0,0,0,82,10,5.0,72,82.0,41.0,6.048191070556641,0,3.2127364090044206,4.1386237144470215,3.4344276926110573,73,greedy,greedy,Greedy,
77922,soldier_caught,0,1,0,0,126,13,6.5,113,,,1.5864509344100952,0,3.214546917823323,3.543970823287964,3.4336889901449807,114,greedy,greedy,Greedy,
77923,soldier_caught,0,1,0,0,444,8,4.0,436,,,1.0405534505844116,0,3.2247813401287697,2.8558151721954346,3.5299097666526666,437,greedy,greedy,Greedy,
77924,intercepted,1,0,0,0,340,8,4.0,332,340.0,170.0,3.0756969451904297,0,3.1138336362244488,5.749632358551025,3.3871652648170056,333,greedy,greedy,Greedy,
77925,intercepted,1,0,0,0,1602,29,14.5,1573,1602.0,801.0,2.3227691650390625,0,3.2162233773983417,2.825946569442749,3.498457215669236,1574,greedy,greedy,Greedy,
77926,soldier_caught,0,1,0,0,735,17,8.5,718,,,1.0911790132522583,0,3.2383828583446763,3.458286762237549,3.5219473024664865,719,greedy,greedy,Greedy,
77927,soldier_caught,0,1,0,0,12,9,4.5,3,,,1.6477776765823364,0,4.251908659934998,4.441455841064453,4.511822142144041,4,greedy,greedy,Greedy,
77928,soldier_caught,0,1,0,0,140,10,5.0,130,,,1.2164280414581299,0,3.3581074257843366,7.481338024139404,3.6199857008976752,131,greedy,greedy,Greedy,
77929,soldier_caught,0,1,0,0,202,9,4.5,193,,,1.2831850051879883,0,3.2753916186155734,2.3043863773345947,3.5190009283730346,194,greedy,greedy,Greedy,
77930,intercepted,1,0,0,0,772,17,8.5,755,772.0,386.0,3.318678379058838,0,3.174596262632539,3.4944522380828857,3.435948004537077,756,greedy,greedy,Greedy,
77931,intercepted,1,0,0,0,688,10,5.0,678,688.0,344.0,3.4697694778442383,0,3.275741665897032,3.669814109802246,3.5473052160049443,679,greedy,greedy,Greedy,
77932,intercepted,1,0,0,0,94,12,6.0,82,94.0,47.0,4.122645378112793,0,3.337217458759446,2.6385433673858643,3.577340862529743,83,greedy,greedy,Greedy,
77933,intercepted,1,0,0,0,866,14,7.0,852,866.0,433.0,2.809110164642334,0,3.3602120838229568,2.840458631515503,3.621815520610468,853,greedy,greedy,Greedy,
77934,intercepted,1,0,0,0,142,15,7.5,127,142.0,71.0,4.344949245452881,0,3.235724462196231,1.9130191802978516,3.4754713065499705,128,greedy,greedy,Greedy,
77935,soldier_caught,0,1,0,0,225,15,7.5,210,,,1.6201095581054688,0,3.122413751638331,4.9692206382751465,3.3942322826921663,211,greedy,greedy,Greedy,
77936,intercepted,1,0,0,0,372,16,8.0,356,372.0,186.0,2.0655746459960938,0,3.1416081916384337,2.9302966594696045,3.3937633397906932,357,greedy,greedy,Greedy,
77937,intercepted,1,0,0,0,25,11,5.5,14,25.0,12.5,11.536175727844238,0,3.403578511873881,2.675088882446289,3.710616084157667,15,greedy,greedy,Greedy,
77938,intercepted,1,0,0,0,331,11,5.5,320,331.0,165.5,2.038224697113037,0,3.187646146596778,2.7914528846740723,3.4662937516846433,321,greedy,greedy,Greedy,
77939,intercepted,1,0,0,0,361,10,5.0,351,361.0,180.5,8.429725646972656,0,3.162954372861846,2.5750980377197266,3.4656412136482895,352,greedy,greedy,Greedy,
77940,soldier_caught,0,1,0,0,441,9,4.5,432,,,1.19001042842865,0,3.1494468959181745,4.708417892456055,3.452073940683739,433,greedy,greedy,Greedy,
77941,soldier_caught,0,1,0,0,141,17,8.5,124,,,1.8164024353027344,0,2.938592300415039,2.5409109592437744,3.242592582728344,125,greedy,greedy,Greedy,
77942,intercepted,1,0,0,0,283,17,8.5,266,283.0,141.5,8.607419967651367,0,3.180738434530376,2.464783191680908,3.4036987248384807,267,greedy,greedy,Greedy,
77943,intercepted,1,0,0,0,645,9,4.5,636,645.0,322.5,2.463336229324341,0,3.144808220853985,4.706461429595947,3.4054183090289145,637,greedy,greedy,Greedy,
77944,soldier_caught,0,1,0,0,263,133,66.5,130,,,1.283097267150879,0,3.172622302561316,1.4406362771987915,3.4069242057630276,131,greedy,greedy,Greedy,
77945,intercepted,1,0,0,0,42,15,7.5,27,42.0,21.0,4.8785929679870605,0,3.263767259461539,2.705688714981079,3.5708749678584555,28,greedy,greedy,Greedy,
77946,intercepted,1,0,0,0,692,12,6.0,680,692.0,346.0,4.049591064453125,0,3.194068978405209,4.270997524261475,3.4672137975074464,681,greedy,greedy,Greedy,
77947,intercepted,1,0,0,0,1537,8,4.0,1529,1537.0,768.5,2.6604256629943848,0,3.214740110612383,4.871344089508057,3.500846110430262,1530,greedy,greedy,Greedy,
77948,soldier_caught,0,1,0,0,152,8,4.0,144,,,0.6468428373336792,0,3.2627322011980517,3.6264474391937256,3.5440370190939547,145,greedy,greedy,Greedy,
77949,soldier_caught,0,1,0,0,370,9,4.5,361,,,1.4345626831054688,0,3.2262332154571682,5.342459678649902,3.483139015951091,362,greedy,greedy,Greedy,
77950,soldier_caught,0,1,0,0,329,8,4.0,321,,,1.4986120462417603,0,3.2550241430723887,1.6463103294372559,3.539566484006735,322,greedy,greedy,Greedy,
77951,intercepted,1,0,0,0,614,12,6.0,602,614.0,307.0,3.8095808029174805,0,3.1529842564715675,1.7284924983978271,3.4336434929370663,603,greedy,greedy,Greedy,
77952,intercepted,1,0,0,0,582,13,6.5,569,582.0,291.0,2.0508058071136475,0,3.140572999757633,5.188372611999512,3.4103196926157473,570,greedy,greedy,Greedy,
77953,intercepted,1,0,0,0,134,91,45.5,43,134.0,67.0,3.939532995223999,0,3.3973996463147076,5.76596736907959,3.606838819004883,44,greedy,greedy,Greedy,
77954,intercepted,1,0,0,0,33,17,8.5,16,33.0,16.5,9.23457145690918,0,3.1386744765674366,0.742811381816864,3.5347818155380986,17,greedy,greedy,Greedy,
77955,soldier_caught,0,1,0,0,64,10,5.0,54,,,1.5836424827575684,0,3.091706016930667,3.508363723754883,3.402417217697573,55,greedy,greedy,Greedy,
77956,intercepted,1,0,0,0,95,10,5.0,85,95.0,47.5,4.515748023986816,0,2.926482634835465,3.922492504119873,3.1983925212399638,86,greedy,greedy,Greedy,
77957,intercepted,1,0,0,0,66,55,27.5,11,66.0,33.0,7.615211009979248,0,3.1925759514172873,5.9086456298828125,3.3760479164929063,12,greedy,greedy,Greedy,
77958,soldier_caught,0,1,0,0,154,9,4.5,145,,,1.9293899536132812,0,3.2341252871572155,1.4664099216461182,3.490770567542232,146,greedy,greedy,Greedy,
77959,intercepted,1,0,0,0,244,13,6.5,231,244.0,122.0,7.332577705383301,0,3.131134028578627,4.008033752441406,3.423037538981753,232,greedy,greedy,Greedy,
77960,soldier_caught,0,1,0,0,15,13,6.5,2,,,1.9481149911880493,0,3.4427578449249268,3.8165640830993652,3.641575065289254,3,greedy,greedy,Greedy,
77961,soldier_caught,0,1,0,0,201,19,9.5,182,,,0.9705454111099243,0,3.3310778916207817,4.117442607879639,3.620337890668509,183,greedy,greedy,Greedy,
77962,unsafe_intercept,0,0,1,0,431,8,4.0,423,,,2.682508945465088,0,3.1671787232933744,1.647663950920105,3.4482576640002285,424,greedy,greedy,Greedy,
77963,soldier_caught,0,1,0,0,180,16,8.0,164,,,0.9989725947380066,0,3.539287087772832,4.786706924438477,3.8564542592041673,165,greedy,greedy,Greedy,
77964,intercepted,1,0,0,0,1024,11,5.5,1013,1024.0,512.0,3.791887044906616,0,3.1570066389071165,3.5280582904815674,3.422305887721677,1014,greedy,greedy,Greedy,
77965,intercepted,1,0,0,0,187,13,6.5,174,187.0,93.5,2.9898862838745117,0,3.162708034855979,2.0430688858032227,3.4141167748835146,175,greedy,greedy,Greedy,
77966,intercepted,1,0,0,0,115,16,8.0,99,115.0,57.5,4.619874954223633,0,3.1680694583058355,1.1433285474777222,3.5587906077605456,100,greedy,greedy,Greedy,
77967,intercepted,1,0,0,0,268,14,7.0,254,268.0,134.0,7.54107141494751,0,3.1277622582865696,3.7160491943359375,3.401885722382329,255,greedy,greedy,Greedy,
77968,intercepted,1,0,0,0,107,12,6.0,95,107.0,53.5,11.085919380187988,0,3.1819467693567276,2.70912504196167,3.44715351059464,96,greedy,greedy,Greedy,
77969,soldier_caught,0,1,0,0,475,11,5.5,464,,,0.5584328770637512,0,3.2435397165757354,3.787611961364746,3.503540961022839,465,greedy,greedy,Greedy,
77970,intercepted,1,0,0,0,1061,13,6.5,1048,1061.0,530.5,2.2441937923431396,0,3.150252594805196,7.010800361633301,3.427007328239658,1049,greedy,greedy,Greedy,
77971,intercepted,1,0,0,0,586,11,5.5,575,586.0,293.0,3.16066312789917,0,3.2133152353473835,4.858537673950195,3.463078793396041,576,greedy,greedy,Greedy,
77972,intercepted,1,0,0,0,60,10,5.0,50,60.0,30.0,2.975281000137329,0,3.0651956118789374,4.100775241851807,3.3223054979883724,51,greedy,greedy,Greedy,
77973,intercepted,1,0,0,0,436,7,3.5,429,436.0,218.0,2.7244739532470703,0,3.2269840727018755,2.19789719581604,3.479182250934566,430,greedy,greedy,Greedy,
77974,intercepted,1,0,0,0,789,7,3.5,782,789.0,394.5,2.5837674140930176,0,3.144002841502466,1.4787899255752563,3.4055665109614566,783,greedy,greedy,Greedy,
77975,intercepted,1,0,0,0,591,8,4.0,583,591.0,295.5,2.1988582611083984,0,3.211892562726997,1.0411028861999512,3.497717805791502,584,greedy,greedy,Greedy,
77976,intercepted,1,0,0,0,134,12,6.0,122,134.0,67.0,5.63885498046875,0,3.1793527278473706,1.9149919748306274,3.4734454022742822,123,greedy,greedy,Greedy,
77977,intercepted,1,0,0,0,145,11,5.5,134,145.0,72.5,3.2387607097625732,0,3.0778593447473312,6.481658935546875,3.354353482224882,135,greedy,greedy,Greedy,
77978,intercepted,1,0,0,0,74,11,5.5,63,74.0,37.0,2.5178563594818115,0,3.3729134970344603,2.187136173248291,3.7452416733125253,64,greedy,greedy,Greedy,
77979,soldier_caught,0,1,0,0,129,16,8.0,113,,,0.7642813324928284,0,3.3070888043495645,3.9648122787475586,3.54714752804622,114,greedy,greedy,Greedy,
77980,intercepted,1,0,0,0,746,14,7.0,732,746.0,373.0,3.0517752170562744,0,3.194655214211463,3.399751901626587,3.445702258012093,733,greedy,greedy,Greedy,
77981,soldier_caught,0,1,0,0,126,10,5.0,116,,,1.7569785118103027,0,3.0688618197400346,0.505288302898407,3.3173462410135515,117,greedy,greedy,Greedy,
77982,intercepted,1,0,0,0,394,13,6.5,381,394.0,197.0,3.111560821533203,0,3.1873572460955972,0.9262795448303223,3.477443316733701,382,greedy,greedy,Greedy,
77983,intercepted,1,0,0,0,1191,9,4.5,1182,1191.0,595.5,2.897505044937134,0,3.2202824937370202,5.901194095611572,3.4920611133974035,1183,greedy,greedy,Greedy,
77984,soldier_caught,0,1,0,0,288,16,8.0,272,,,1.0164556503295898,0,3.3790712312900975,2.125575542449951,3.6522784190326827,273,greedy,greedy,Greedy,
77985,intercepted,1,0,0,0,29,8,4.0,21,29.0,14.5,10.33181095123291,0,2.911543282595548,2.298795461654663,3.107440074000188,22,greedy,greedy,Greedy,
77986,intercepted,1,0,0,0,520,47,23.5,473,520.0,260.0,2.3537437915802,0,3.1594462042619407,1.4942020177841187,3.433344223444523,474,greedy,greedy,Greedy,
77987,soldier_caught,0,1,0,0,109,8,4.0,101,,,1.8596290349960327,0,3.069513331441318,2.2467970848083496,3.3367559670784077,102,greedy,greedy,Greedy,
77988,intercepted,1,0,0,0,97,11,5.5,86,97.0,48.5,6.947989463806152,0,2.9386752251235917,4.351805210113525,3.2112984785347507,87,greedy,greedy,Greedy,
77989,intercepted,1,0,0,0,12,10,5.0,2,12.0,6.0,4.289326190948486,0,3.6548717419306436,0.8283451795578003,4.187726610113562,3,greedy,greedy,Greedy,
77990,soldier_caught,0,1,0,0,114,9,4.5,105,,,1.0755289793014526,0,3.2129433070713618,3.877082586288452,3.473021670514986,106,greedy,greedy,Greedy,
77991,intercepted,1,0,0,0,294,29,14.5,265,294.0,147.0,5.4309797286987305,0,3.347853515157126,3.637394666671753,3.6094170076174095,266,greedy,greedy,Greedy,
77992,soldier_caught,0,1,0,0,538,51,25.5,487,,,1.9238795042037964,0,3.2032090976345735,4.293497562408447,3.458268369121202,488,greedy,greedy,Greedy,
77993,intercepted,1,0,0,0,256,12,6.0,244,256.0,128.0,5.022666931152344,0,3.3269097520380604,1.47915780544281,3.6362971598710745,245,greedy,greedy,Greedy,
77994,soldier_caught,0,1,0,0,650,18,9.0,632,,,1.847670555114746,0,3.122620763324825,5.885146617889404,3.3938924212564254,633,greedy,greedy,Greedy,
77995,intercepted,1,0,0,0,346,10,5.0,336,346.0,173.0,4.042074680328369,0,3.2284144661900553,5.903273582458496,3.5041513839999823,337,greedy,greedy,Greedy,
77996,intercepted,1,0,0,0,687,47,23.5,640,687.0,343.5,4.670454025268555,0,3.2183504448433564,2.764777898788452,3.4997706611635486,641,greedy,greedy,Greedy,
77997,intercepted,1,0,0,0,529,16,8.0,513,529.0,264.5,6.2124128341674805,0,3.2343458636493536,3.7159218788146973,3.5135908675261454,514,greedy,greedy,Greedy,
77998,intercepted,1,0,0,0,754,9,4.5,745,754.0,377.0,2.0064971446990967,0,3.2390235128335596,3.852947235107422,3.526349067570058,746,greedy,greedy,Greedy,
77999,soldier_caught,0,1,0,0,617,13,6.5,604,,,1.9164243936538696,0,3.1773821953530152,2.044151544570923,3.457398342955957,605,greedy,greedy,Greedy,
